REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025/10/08 16:15:00,4632.27,-12.55,TRADE
VIC1,2025/10/08 16:20:00,4645.35,-6.50,TRADE
VIC1,2025/10/08 16:25:00,4663.29,-6.50,TRADE
VIC1,2025/10/08 16:30:00,4673.34,-6.50,TRADE
VIC1,2025/10/08 16:35:00,4807.96,-6.50,TRADE
VIC1,2025/10/08 16:40:00,4832.6,-6.50,TRADE
VIC1,2025/10/08 16:45:00,4836.65,-6.50,TRADE
VIC1,2025/10/08 16:50:00,4904.33,-50.22,TRADE
VIC1,2025/10/08 16:55:00,4938.53,-45.17,TRADE
VIC1,2025/10/08 17:00:00,4997.5,-21.28,TRADE
VIC1,2025/10/08 17:05:00,4997.74,-24.25,TRADE
VIC1,2025/10/08 17:10:00,5024.56,-20.37,TRADE
VIC1,2025/10/08 17:15:00,5085.53,-19.30,TRADE
VIC1,2025/10/08 17:20:00,5119.5,-13.18,TRADE
VIC1,2025/10/08 17:25:00,5115.25,-11,TRADE
VIC1,2025/10/08 17:30:00,5222.93,-11,TRADE
VIC1,2025/10/08 17:35:00,5275.32,-10.23,TRADE
VIC1,2025/10/08 17:40:00,5238.68,-6.50,TRADE
VIC1,2025/10/08 17:45:00,5277.97,-6.50,TRADE
VIC1,2025/10/08 17:50:00,5351.38,-0.42,TRADE
VIC1,2025/10/08 17:55:00,5365.48,1.06,TRADE
VIC1,2025/10/08 18:00:00,5381.85,39.57,TRADE
VIC1,2025/10/08 18:05:00,5501.66,20.47,TRADE
VIC1,2025/10/08 18:10:00,5494.67,24.25,TRADE
VIC1,2025/10/08 18:15:00,5516.27,19,TRADE
VIC1,2025/10/08 18:20:00,5546.27,56.50,TRADE
VIC1,2025/10/08 18:25:00,5491.27,68.60,TRADE
VIC1,2025/10/08 18:30:00,5455.35,67,TRADE
VIC1,2025/10/08 18:35:00,5456.33,100.81,TRADE
VIC1,2025/10/08 18:40:00,5372.51,75.80,TRADE
VIC1,2025/10/08 18:45:00,5455.99,80,TRADE
VIC1,2025/10/08 18:50:00,5538.91,88.40,TRADE
VIC1,2025/10/08 18:55:00,5552.66,80,TRADE
VIC1,2025/10/08 19:00:00,5534.1,75.80,TRADE
VIC1,2025/10/08 19:05:00,5538.77,103.69,TRADE
VIC1,2025/10/08 19:10:00,5557.95,80,TRADE
VIC1,2025/10/08 19:15:00,5636.39,84.51,TRADE
VIC1,2025/10/08 19:20:00,5559.63,80,TRADE
VIC1,2025/10/08 19:25:00,5626.91,80,TRADE
VIC1,2025/10/08 19:30:00,5609.61,75.80,TRADE
VIC1,2025/10/08 19:35:00,5536.95,72.88,TRADE
VIC1,2025/10/08 19:40:00,5547.42,75.60,TRADE
VIC1,2025/10/08 19:45:00,5459.05,74.39,TRADE
VIC1,2025/10/08 19:50:00,5476.87,71.35,TRADE
VIC1,2025/10/08 19:55:00,5471.79,70.56,TRADE
VIC1,2025/10/08 20:00:00,5456.77,75.80,TRADE
VIC1,2025/10/08 20:05:00,5471.42,68.60,TRADE
VIC1,2025/10/08 20:10:00,5409.87,77.74,TRADE
VIC1,2025/10/08 20:15:00,5404.2,72.41,TRADE
VIC1,2025/10/08 20:20:00,5361.05,68.60,TRADE
VIC1,2025/10/08 20:25:00,5377.12,71.97,TRADE
VIC1,2025/10/08 20:30:00,5265.26,71.64,TRADE
VIC1,2025/10/08 20:35:00,5317.41,72.69,TRADE
VIC1,2025/10/08 20:40:00,5213.04,71.18,TRADE
VIC1,2025/10/08 20:45:00,5240.93,72.97,TRADE
VIC1,2025/10/08 20:50:00,5238.56,71.31,TRADE
VIC1,2025/10/08 20:55:00,5165.42,67,TRADE
VIC1,2025/10/08 21:00:00,5190.61,67,TRADE
VIC1,2025/10/08 21:05:00,5129.19,65.30,TRADE
VIC1,2025/10/08 21:10:00,5108.65,67,TRADE
VIC1,2025/10/08 21:15:00,5121.73,64.20,TRADE
VIC1,2025/10/08 21:20:00,4980.26,63.24,TRADE
VIC1,2025/10/08 21:25:00,4988.52,56.40,TRADE
VIC1,2025/10/08 21:30:00,4912.06,20.58,TRADE
VIC1,2025/10/08 21:35:00,4967.61,48.30,TRADE
VIC1,2025/10/08 21:40:00,4912.51,42.05,TRADE
VIC1,2025/10/08 21:45:00,4889.64,39.59,TRADE
VIC1,2025/10/08 21:50:00,4859.86,48.21,TRADE
VIC1,2025/10/08 21:55:00,4827.69,44.68,TRADE
VIC1,2025/10/08 22:00:00,4784.12,37.25,TRADE
VIC1,2025/10/08 22:05:00,4659.34,47.14,TRADE
VIC1,2025/10/08 22:10:00,4664.52,41.63,TRADE
VIC1,2025/10/08 22:15:00,4685.23,45.98,TRADE
VIC1,2025/10/08 22:20:00,4641.52,35.60,TRADE
VIC1,2025/10/08 22:25:00,4613.75,53.61,TRADE
VIC1,2025/10/08 22:30:00,4696.77,54.03,TRADE
VIC1,2025/10/08 22:35:00,4567.72,29.60,TRADE
VIC1,2025/10/08 22:40:00,4609.39,66.12,TRADE
VIC1,2025/10/08 22:45:00,4608.88,58.91,TRADE
VIC1,2025/10/08 22:50:00,4572.13,67.41,TRADE
VIC1,2025/10/08 22:55:00,4573.2,19,TRADE
VIC1,2025/10/08 23:00:00,4518.19,21,TRADE
VIC1,2025/10/08 23:05:00,4532.68,39.80,TRADE
VIC1,2025/10/08 23:10:00,4650.68,43.65,TRADE
VIC1,2025/10/08 23:15:00,4648.42,34.34,TRADE
VIC1,2025/10/08 23:20:00,4722.38,59.79,TRADE
VIC1,2025/10/08 23:25:00,4639.35,50.91,TRADE
VIC1,2025/10/08 23:30:00,4701.5,56.96,TRADE
VIC1,2025/10/08 23:35:00,4778.41,53.90,TRADE
VIC1,2025/10/08 23:40:00,4682.07,19,TRADE
VIC1,2025/10/08 23:45:00,4641.08,36.77,TRADE
VIC1,2025/10/08 23:50:00,4576.49,24.01,TRADE
VIC1,2025/10/08 23:55:00,4510.48,19,TRADE
VIC1,2025/10/09 00:00:00,4530.24,19.86,TRADE
VIC1,2025/10/09 00:05:00,4584.82,36.91,TRADE
VIC1,2025/10/09 00:10:00,4473.49,39.38,TRADE
VIC1,2025/10/09 00:15:00,4539.04,40.53,TRADE
VIC1,2025/10/09 00:20:00,4494.98,29.37,TRADE
VIC1,2025/10/09 00:25:00,4501.39,33.83,TRADE
VIC1,2025/10/09 00:30:00,4481.86,23.90,TRADE
VIC1,2025/10/09 00:35:00,4363.97,19,TRADE
VIC1,2025/10/09 00:40:00,4385.9,19.18,TRADE
VIC1,2025/10/09 00:45:00,4335,19,TRADE
VIC1,2025/10/09 00:50:00,4382.36,19,TRADE
VIC1,2025/10/09 00:55:00,4350.76,19,TRADE
VIC1,2025/10/09 01:00:00,4258.6,8.95,TRADE
VIC1,2025/10/09 01:05:00,4283.09,19,TRADE
VIC1,2025/10/09 01:10:00,4300.68,19,TRADE
VIC1,2025/10/09 01:15:00,4269.81,8.95,TRADE
VIC1,2025/10/09 01:20:00,4234.47,8.95,TRADE
VIC1,2025/10/09 01:25:00,4135.56,0.01,TRADE
VIC1,2025/10/09 01:30:00,4081.94,0.01,TRADE
VIC1,2025/10/09 01:35:00,4078.5,8.95,TRADE
VIC1,2025/10/09 01:40:00,4049.69,12.49,TRADE
VIC1,2025/10/09 01:45:00,4089.16,8.95,TRADE
VIC1,2025/10/09 01:50:00,4053.39,0,TRADE
VIC1,2025/10/09 01:55:00,3975.44,4.15,TRADE
VIC1,2025/10/09 02:00:00,4009.78,8.95,TRADE
VIC1,2025/10/09 02:05:00,4021.9,8.95,TRADE
VIC1,2025/10/09 02:10:00,4028.16,8.95,TRADE
VIC1,2025/10/09 02:15:00,3994.44,0,TRADE
VIC1,2025/10/09 02:20:00,3928.04,0,TRADE
VIC1,2025/10/09 02:25:00,3904.1,-0.42,TRADE
VIC1,2025/10/09 02:30:00,3946.28,-0.42,TRADE
VIC1,2025/10/09 02:35:00,3946.65,19,TRADE
VIC1,2025/10/09 02:40:00,3878.86,18.72,TRADE
VIC1,2025/10/09 02:45:00,3931.42,19,TRADE
VIC1,2025/10/09 02:50:00,3902.47,12.86,TRADE
VIC1,2025/10/09 02:55:00,3919.78,13.62,TRADE
VIC1,2025/10/09 03:00:00,3926.3,15.64,TRADE
VIC1,2025/10/09 03:05:00,3806.28,0,TRADE
VIC1,2025/10/09 03:10:00,3839.08,0,TRADE
VIC1,2025/10/09 03:15:00,3910.73,18,TRADE
VIC1,2025/10/09 03:20:00,3934.24,16.73,TRADE
VIC1,2025/10/09 03:25:00,3887.68,0,TRADE
VIC1,2025/10/09 03:30:00,3906.58,0,TRADE
VIC1,2025/10/09 03:35:00,3925.89,0,TRADE
VIC1,2025/10/09 03:40:00,3949.75,-0.42,TRADE
VIC1,2025/10/09 03:45:00,3903.57,-3.86,TRADE
VIC1,2025/10/09 03:50:00,3894.15,-3.86,TRADE
VIC1,2025/10/09 03:55:00,3881.87,-3.86,TRADE
VIC1,2025/10/09 04:00:00,3902.33,-3.84,TRADE
VIC1,2025/10/09 04:05:00,3929.31,-3.86,TRADE
VIC1,2025/10/09 04:10:00,3963.34,-3.86,TRADE
VIC1,2025/10/09 04:15:00,4069.74,-3.86,TRADE
VIC1,2025/10/09 04:20:00,4096.18,-3.86,TRADE
VIC1,2025/10/09 04:25:00,4102.56,-6.50,TRADE
VIC1,2025/10/09 04:30:00,4113.33,-6.50,TRADE
VIC1,2025/10/09 04:35:00,4176.62,-3.86,TRADE
VIC1,2025/10/09 04:40:00,4244.36,-3.86,TRADE
VIC1,2025/10/09 04:45:00,4270.23,-3.86,TRADE
VIC1,2025/10/09 04:50:00,4253.89,-3.86,TRADE
VIC1,2025/10/09 04:55:00,4374.21,-3.84,TRADE
VIC1,2025/10/09 05:00:00,4456.24,1.55,TRADE
VIC1,2025/10/09 05:05:00,4464.11,2.05,TRADE
VIC1,2025/10/09 05:10:00,4608.62,-0.42,TRADE
VIC1,2025/10/09 05:15:00,4721.91,35.53,TRADE
VIC1,2025/10/09 05:20:00,4777.62,35.51,TRADE
VIC1,2025/10/09 05:25:00,4851.61,40.67,TRADE
VIC1,2025/10/09 05:30:00,4867.63,34.76,TRADE
VIC1,2025/10/09 05:35:00,4889.68,35.10,TRADE
VIC1,2025/10/09 05:40:00,4973.42,19,TRADE
VIC1,2025/10/09 05:45:00,5063.94,47.11,TRADE
VIC1,2025/10/09 05:50:00,5108.68,60.11,TRADE
VIC1,2025/10/09 05:55:00,5190.56,61.49,TRADE
VIC1,2025/10/09 06:00:00,5222.03,19.74,TRADE
VIC1,2025/10/09 06:05:00,5258,19,TRADE
VIC1,2025/10/09 06:10:00,5311.66,19,TRADE
VIC1,2025/10/09 06:15:00,5282.93,19,TRADE
VIC1,2025/10/09 06:20:00,5342.74,19.33,TRADE
VIC1,2025/10/09 06:25:00,5479.58,76.27,TRADE
VIC1,2025/10/09 06:30:00,5448.01,19,TRADE
VIC1,2025/10/09 06:35:00,5402.3,19,TRADE
VIC1,2025/10/09 06:40:00,5476.52,19,TRADE
VIC1,2025/10/09 06:45:00,5433.69,-6.50,TRADE
VIC1,2025/10/09 06:50:00,5395.73,0.01,TRADE
VIC1,2025/10/09 06:55:00,5320.44,-6.50,TRADE
VIC1,2025/10/09 07:00:00,5207.52,-6.50,TRADE
VIC1,2025/10/09 07:05:00,5126.25,-6.50,TRADE
VIC1,2025/10/09 07:10:00,5035.27,-6.50,TRADE
VIC1,2025/10/09 07:15:00,4946.51,-6.50,TRADE
VIC1,2025/10/09 07:20:00,4904.67,-6.50,TRADE
VIC1,2025/10/09 07:25:00,4807.08,-6.50,TRADE
VIC1,2025/10/09 07:30:00,4706.84,-6.50,TRADE
VIC1,2025/10/09 07:35:00,4648.65,-6.50,TRADE
VIC1,2025/10/09 07:40:00,4541,-6.50,TRADE
VIC1,2025/10/09 07:45:00,4396.19,-11,TRADE
VIC1,2025/10/09 07:50:00,4345.92,-12.12,TRADE
VIC1,2025/10/09 07:55:00,4370.08,-11,TRADE
VIC1,2025/10/09 08:00:00,4251.64,-12.51,TRADE
VIC1,2025/10/09 08:05:00,4144.75,-13,TRADE
VIC1,2025/10/09 08:10:00,4177.3,-12.51,TRADE
VIC1,2025/10/09 08:15:00,4139.64,-12.51,TRADE
VIC1,2025/10/09 08:20:00,4088.3,-20.88,TRADE
VIC1,2025/10/09 08:25:00,4050.29,-19.28,TRADE
VIC1,2025/10/09 08:30:00,3965.52,-20.37,TRADE
VIC1,2025/10/09 08:35:00,3882,-19.13,TRADE
VIC1,2025/10/09 08:40:00,3843.1,-19.99,TRADE
VIC1,2025/10/09 08:45:00,3816.63,-21.28,TRADE
VIC1,2025/10/09 08:50:00,3716.59,-21.28,TRADE
VIC1,2025/10/09 08:55:00,3628.51,-21.28,TRADE
VIC1,2025/10/09 09:00:00,3629.84,-21.28,TRADE
VIC1,2025/10/09 09:05:00,3528.8,-21.28,TRADE
VIC1,2025/10/09 09:10:00,3437.06,-20.99,TRADE
VIC1,2025/10/09 09:15:00,3345.15,-21.28,TRADE
VIC1,2025/10/09 09:20:00,3379.41,-21.28,TRADE
VIC1,2025/10/09 09:25:00,3319.99,-21.28,TRADE
VIC1,2025/10/09 09:30:00,3273.74,-21.28,TRADE
VIC1,2025/10/09 09:35:00,3225.04,-22.45,TRADE
VIC1,2025/10/09 09:40:00,3196.51,-24.69,TRADE
VIC1,2025/10/09 09:45:00,3211.28,-33.67,TRADE
VIC1,2025/10/09 09:50:00,3178.11,-36.93,TRADE
VIC1,2025/10/09 09:55:00,3176.08,-49.10,TRADE
VIC1,2025/10/09 10:00:00,3133.95,-50.11,TRADE
VIC1,2025/10/09 10:05:00,3222.39,-21.28,TRADE
VIC1,2025/10/09 10:10:00,3336.53,-22.33,TRADE
VIC1,2025/10/09 10:15:00,3371.99,-27.65,TRADE
VIC1,2025/10/09 10:20:00,3371.29,-33.93,TRADE
VIC1,2025/10/09 10:25:00,3341.48,-36.13,TRADE
VIC1,2025/10/09 10:30:00,3287.31,-21.28,TRADE
VIC1,2025/10/09 10:35:00,3146.52,-22.19,TRADE
VIC1,2025/10/09 10:40:00,3070.78,-22.73,TRADE
VIC1,2025/10/09 10:45:00,3024.67,-32.44,TRADE
VIC1,2025/10/09 10:50:00,3107.43,-36.41,TRADE
VIC1,2025/10/09 10:55:00,3131.37,-21.28,TRADE
VIC1,2025/10/09 11:00:00,3031.04,-21.28,TRADE
VIC1,2025/10/09 11:05:00,3044.86,-24.97,TRADE
VIC1,2025/10/09 11:10:00,3168.45,-21.28,TRADE
VIC1,2025/10/09 11:15:00,3218.01,-25.26,TRADE
VIC1,2025/10/09 11:20:00,3282.31,-33.11,TRADE
VIC1,2025/10/09 11:25:00,3368.11,-33.17,TRADE
VIC1,2025/10/09 11:30:00,3377.35,-21.28,TRADE
VIC1,2025/10/09 11:35:00,3459.21,-18.14,TRADE
VIC1,2025/10/09 11:40:00,3563.63,-21.28,TRADE
VIC1,2025/10/09 11:45:00,3561.61,-21.28,TRADE
VIC1,2025/10/09 11:50:00,3624.69,-20.99,TRADE
VIC1,2025/10/09 11:55:00,3670.65,-20.99,TRADE
VIC1,2025/10/09 12:00:00,3671.38,-20.99,TRADE
VIC1,2025/10/09 12:05:00,3644.81,-21.28,TRADE
VIC1,2025/10/09 12:10:00,3534.88,-20.99,TRADE
VIC1,2025/10/09 12:15:00,3449.32,-20.99,TRADE
VIC1,2025/10/09 12:20:00,3454.4,-38.61,TRADE
VIC1,2025/10/09 12:25:00,3383.42,-50.01,TRADE
VIC1,2025/10/09 12:30:00,3163.91,-50.11,TRADE
VIC1,2025/10/09 12:35:00,3203.08,-62.95,TRADE
VIC1,2025/10/09 12:40:00,3238.98,-50.11,TRADE
VIC1,2025/10/09 12:45:00,3262.38,-59.46,TRADE
VIC1,2025/10/09 12:50:00,3316.49,-50.01,TRADE
VIC1,2025/10/09 12:55:00,3250.4,-50.22,TRADE
VIC1,2025/10/09 13:00:00,3323.47,-50.01,TRADE
VIC1,2025/10/09 13:05:00,3325.47,-36.60,TRADE
VIC1,2025/10/09 13:10:00,3292.79,-39.67,TRADE
VIC1,2025/10/09 13:15:00,3225.77,-50.01,TRADE
VIC1,2025/10/09 13:20:00,3328.63,-50.01,TRADE
VIC1,2025/10/09 13:25:00,3461.74,-46.58,TRADE
VIC1,2025/10/09 13:30:00,3514.95,-50.01,TRADE
VIC1,2025/10/09 13:35:00,3611.72,-50.01,TRADE
VIC1,2025/10/09 13:40:00,3568.23,-50.22,TRADE
VIC1,2025/10/09 13:45:00,3612.19,-50.22,TRADE
VIC1,2025/10/09 13:50:00,3688.79,-50.01,TRADE
VIC1,2025/10/09 13:55:00,3651.92,-28.42,TRADE
VIC1,2025/10/09 14:00:00,3625.88,-38.58,TRADE
VIC1,2025/10/09 14:05:00,3447.08,-50.22,TRADE
VIC1,2025/10/09 14:10:00,3468.02,-50.11,TRADE
VIC1,2025/10/09 14:15:00,3484.27,-50.01,TRADE
VIC1,2025/10/09 14:20:00,3490.27,-50.11,TRADE
VIC1,2025/10/09 14:25:00,3400.41,-48.25,TRADE
VIC1,2025/10/09 14:30:00,3349.1,-49.69,TRADE
VIC1,2025/10/09 14:35:00,3412.98,-48.38,TRADE
VIC1,2025/10/09 14:40:00,3380.73,-50.11,TRADE
VIC1,2025/10/09 14:45:00,3473.78,-36.13,TRADE
VIC1,2025/10/09 14:50:00,3555.07,-34.87,TRADE
VIC1,2025/10/09 14:55:00,3576.98,-34.75,TRADE
VIC1,2025/10/09 15:00:00,3501.65,-23.68,TRADE
VIC1,2025/10/09 15:05:00,3554.31,-48.37,TRADE
VIC1,2025/10/09 15:10:00,3604.64,-38.64,TRADE
VIC1,2025/10/09 15:15:00,3591.38,-50.04,TRADE
VIC1,2025/10/09 15:20:00,3579.95,-50.11,TRADE
VIC1,2025/10/09 15:25:00,3647.61,-42.08,TRADE
VIC1,2025/10/09 15:30:00,3827.52,-33.24,TRADE
VIC1,2025/10/09 15:35:00,3914.53,-59.46,TRADE
VIC1,2025/10/09 15:40:00,4025.85,-62.51,TRADE
VIC1,2025/10/09 15:45:00,4119.48,-59.46,TRADE
VIC1,2025/10/09 15:50:00,4234.4,-50.11,TRADE
VIC1,2025/10/09 15:55:00,4337.81,-36.13,TRADE
VIC1,2025/10/09 16:00:00,4343.67,-21.86,TRADE
VIC1,2025/10/09 16:05:00,4286.34,-23.27,TRADE
VIC1,2025/10/09 16:10:00,4306.43,-21.28,TRADE
VIC1,2025/10/09 16:15:00,4306.88,-21.28,TRADE
VIC1,2025/10/09 16:20:00,4384.2,-19.99,TRADE
VIC1,2025/10/09 16:25:00,4364.98,-15,TRADE
VIC1,2025/10/09 16:30:00,4427.34,-13.24,TRADE
VIC1,2025/10/09 16:35:00,4380.98,-19.99,TRADE
VIC1,2025/10/09 16:40:00,4426.01,-14.96,TRADE
VIC1,2025/10/09 16:45:00,4519.58,-13.75,TRADE
VIC1,2025/10/09 16:50:00,4485.43,-13.72,TRADE
VIC1,2025/10/09 16:55:00,4568.56,-12.91,TRADE
VIC1,2025/10/09 17:00:00,4688.54,-13.17,TRADE
VIC1,2025/10/09 17:05:00,4767.95,-12.90,TRADE
VIC1,2025/10/09 17:10:00,4787.46,-12.51,TRADE
VIC1,2025/10/09 17:15:00,4855.41,-11,TRADE
VIC1,2025/10/09 17:20:00,4895.96,-10.69,TRADE
VIC1,2025/10/09 17:25:00,4905.12,-10.69,TRADE
VIC1,2025/10/09 17:30:00,4933.73,-10.69,TRADE
VIC1,2025/10/09 17:35:00,4944.48,-10.23,TRADE
VIC1,2025/10/09 17:40:00,5070.18,-6.50,TRADE
VIC1,2025/10/09 17:45:00,5068.44,-6.50,TRADE
VIC1,2025/10/09 17:50:00,5050.96,-6.50,TRADE
VIC1,2025/10/09 17:55:00,5161.67,0,TRADE
VIC1,2025/10/09 18:00:00,5238.22,0,TRADE
VIC1,2025/10/09 18:05:00,5281.7,62.69,TRADE
VIC1,2025/10/09 18:10:00,5186.69,62.69,TRADE
VIC1,2025/10/09 18:15:00,5275.92,60.54,TRADE
VIC1,2025/10/09 18:20:00,5257.87,86.43,TRADE
VIC1,2025/10/09 18:25:00,5316.28,62.69,TRADE
VIC1,2025/10/09 18:30:00,5406.07,60,TRADE
VIC1,2025/10/09 18:35:00,5473.51,58.34,TRADE
VIC1,2025/10/09 18:40:00,5482.65,60,TRADE
VIC1,2025/10/09 18:45:00,5535.11,60,TRADE
VIC1,2025/10/09 18:50:00,5556.46,60,TRADE
VIC1,2025/10/09 18:55:00,5588.11,65.56,TRADE
VIC1,2025/10/09 19:00:00,5498.41,60,TRADE
VIC1,2025/10/09 19:05:00,5524.36,73.79,TRADE
VIC1,2025/10/09 19:10:00,5540.8,64.41,TRADE
VIC1,2025/10/09 19:15:00,5581.31,73.79,TRADE
VIC1,2025/10/09 19:20:00,5502.37,65.81,TRADE
VIC1,2025/10/09 19:25:00,5547.76,60,TRADE
VIC1,2025/10/09 19:30:00,5509.95,60,TRADE
VIC1,2025/10/09 19:35:00,5486.37,62.69,TRADE
VIC1,2025/10/09 19:40:00,5481.77,66.77,TRADE
VIC1,2025/10/09 19:45:00,5393.83,60,TRADE
VIC1,2025/10/09 19:50:00,5397.93,60,TRADE
VIC1,2025/10/09 19:55:00,5396.34,65.56,TRADE
VIC1,2025/10/09 20:00:00,5390.82,60,TRADE
VIC1,2025/10/09 20:05:00,5395.82,56.82,TRADE
VIC1,2025/10/09 20:10:00,5374.63,36.94,TRADE
VIC1,2025/10/09 20:15:00,5291.8,48.03,TRADE
VIC1,2025/10/09 20:20:00,5377.13,59.83,TRADE
VIC1,2025/10/09 20:25:00,5326.96,44.15,TRADE
VIC1,2025/10/09 20:30:00,5292.86,33.47,TRADE
VIC1,2025/10/09 20:35:00,5270.54,56.46,TRADE
VIC1,2025/10/09 20:40:00,5153.91,38.06,TRADE
VIC1,2025/10/09 20:45:00,5140.65,19,TRADE
VIC1,2025/10/09 20:50:00,5093.62,11.64,TRADE
VIC1,2025/10/09 20:55:00,5071.97,67.04,TRADE
VIC1,2025/10/09 21:00:00,5060.4,19,TRADE
VIC1,2025/10/09 21:05:00,5022.09,44.19,TRADE
VIC1,2025/10/09 21:10:00,5015.11,57.29,TRADE
VIC1,2025/10/09 21:15:00,5011.55,35.96,TRADE
VIC1,2025/10/09 21:20:00,4941.39,-6.50,TRADE
VIC1,2025/10/09 21:25:00,4849.56,20.58,TRADE
VIC1,2025/10/09 21:30:00,4800.31,1.20,TRADE
VIC1,2025/10/09 21:35:00,4852.41,56.22,TRADE
VIC1,2025/10/09 21:40:00,4796.17,32.33,TRADE
VIC1,2025/10/09 21:45:00,4741.87,19.18,TRADE
VIC1,2025/10/09 21:50:00,4706.81,19.18,TRADE
VIC1,2025/10/09 21:55:00,4677.66,19.18,TRADE
VIC1,2025/10/09 22:00:00,4601.89,-6.50,TRADE
VIC1,2025/10/09 22:05:00,4476.5,-6.50,TRADE
VIC1,2025/10/09 22:10:00,4482.4,-0.42,TRADE
VIC1,2025/10/09 22:15:00,4538.14,19.18,TRADE
VIC1,2025/10/09 22:20:00,4485.56,0,TRADE
VIC1,2025/10/09 22:25:00,4373.29,0,TRADE
VIC1,2025/10/09 22:30:00,4432.3,0,TRADE
VIC1,2025/10/09 22:35:00,4416.48,0,TRADE
VIC1,2025/10/09 22:40:00,4438.56,0,TRADE
VIC1,2025/10/09 22:45:00,4337.95,-0.42,TRADE
VIC1,2025/10/09 22:50:00,4302.08,-6.50,TRADE
VIC1,2025/10/09 22:55:00,4246.9,-6.50,TRADE
VIC1,2025/10/09 23:00:00,4244.98,-6.50,TRADE
VIC1,2025/10/09 23:05:00,4302.67,-6.50,TRADE
VIC1,2025/10/09 23:10:00,4388.52,-6.50,TRADE
VIC1,2025/10/09 23:15:00,4462.24,-3.84,TRADE
VIC1,2025/10/09 23:20:00,4467.82,60.75,TRADE
VIC1,2025/10/09 23:25:00,4414.93,-3.84,TRADE
VIC1,2025/10/09 23:30:00,4482.93,-6.50,TRADE
VIC1,2025/10/09 23:35:00,4413.86,-6.50,TRADE
VIC1,2025/10/09 23:40:00,4470.97,0.25,TRADE
VIC1,2025/10/09 23:45:00,4398.19,-3.84,TRADE
VIC1,2025/10/09 23:50:00,4297.42,-6.50,TRADE
VIC1,2025/10/09 23:55:00,4351.89,-6.50,TRADE
VIC1,2025/10/10 00:00:00,4342.2,-3.84,TRADE
VIC1,2025/10/10 00:05:00,4290.04,-3.84,TRADE
VIC1,2025/10/10 00:10:00,4236.32,-6.50,TRADE
VIC1,2025/10/10 00:15:00,4192.01,-6.50,TRADE
VIC1,2025/10/10 00:20:00,4230.96,-6.50,TRADE
VIC1,2025/10/10 00:25:00,4231.19,-6.50,TRADE
VIC1,2025/10/10 00:30:00,4183.07,-6.50,TRADE
VIC1,2025/10/10 00:35:00,4190.09,-6.50,TRADE
VIC1,2025/10/10 00:40:00,4191.67,-6.50,TRADE
VIC1,2025/10/10 00:45:00,4186.31,-6.50,TRADE
VIC1,2025/10/10 00:50:00,4152.36,-6.50,TRADE
VIC1,2025/10/10 00:55:00,4067.02,-6.50,TRADE
VIC1,2025/10/10 01:00:00,4072.37,-6.50,TRADE
VIC1,2025/10/10 01:05:00,4051.47,-6.50,TRADE
VIC1,2025/10/10 01:10:00,4052.76,-6.50,TRADE
VIC1,2025/10/10 01:15:00,4024.9,-6.50,TRADE
VIC1,2025/10/10 01:20:00,4066.93,-6.50,TRADE
VIC1,2025/10/10 01:25:00,4070.47,-6.50,TRADE
VIC1,2025/10/10 01:30:00,3968.51,-6.50,TRADE
VIC1,2025/10/10 01:35:00,4010.92,-6.50,TRADE
VIC1,2025/10/10 01:40:00,3998.28,-6.50,TRADE
VIC1,2025/10/10 01:45:00,3979.37,-6.50,TRADE
VIC1,2025/10/10 01:50:00,3963.44,-6.50,TRADE
VIC1,2025/10/10 01:55:00,3861.09,-6.50,TRADE
VIC1,2025/10/10 02:00:00,3894.98,-6.50,TRADE
VIC1,2025/10/10 02:05:00,3897.28,-6.50,TRADE
VIC1,2025/10/10 02:10:00,3812.54,-6.50,TRADE
VIC1,2025/10/10 02:15:00,3872.49,-6.50,TRADE
VIC1,2025/10/10 02:20:00,3837.21,-6.50,TRADE
VIC1,2025/10/10 02:25:00,3859.7,-6.50,TRADE
VIC1,2025/10/10 02:30:00,3830.57,-6.50,TRADE
VIC1,2025/10/10 02:35:00,3763.66,-6.50,TRADE
VIC1,2025/10/10 02:40:00,3837.81,-6.50,TRADE
VIC1,2025/10/10 02:45:00,3814.78,-6.50,TRADE
VIC1,2025/10/10 02:50:00,3759.63,-6.50,TRADE
VIC1,2025/10/10 02:55:00,3779.4,-6.50,TRADE
VIC1,2025/10/10 03:00:00,3810.06,-6.50,TRADE
VIC1,2025/10/10 03:05:00,3797.11,-6.50,TRADE
VIC1,2025/10/10 03:10:00,3811.53,-6.50,TRADE
VIC1,2025/10/10 03:15:00,3752.48,-6.50,TRADE
VIC1,2025/10/10 03:20:00,3812.25,-6.50,TRADE
VIC1,2025/10/10 03:25:00,3857.98,-6.50,TRADE
VIC1,2025/10/10 03:30:00,3804.15,-6.50,TRADE
VIC1,2025/10/10 03:35:00,3856.37,-6.50,TRADE
VIC1,2025/10/10 03:40:00,3880,-6.50,TRADE
VIC1,2025/10/10 03:45:00,3897.81,-6.50,TRADE
VIC1,2025/10/10 03:50:00,3891.42,-6.50,TRADE
VIC1,2025/10/10 03:55:00,3835.96,-6.50,TRADE
VIC1,2025/10/10 04:00:00,3908.42,-6.50,TRADE
VIC1,2025/10/10 04:05:00,3930.92,-6.50,TRADE
VIC1,2025/10/10 04:10:00,3918.64,-6.50,TRADE
VIC1,2025/10/10 04:15:00,4039.66,-6.50,TRADE
