REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025/12/06 12:20:00,4612.64,-3.70,TRADE
VIC1,2025/12/06 12:25:00,4567.98,-5.30,TRADE
VIC1,2025/12/06 12:30:00,4585.7,-5.34,TRADE
VIC1,2025/12/06 12:35:00,4630.95,-6.12,TRADE
VIC1,2025/12/06 12:40:00,4626.66,-5.53,TRADE
VIC1,2025/12/06 12:45:00,4562.75,-3.70,TRADE
VIC1,2025/12/06 12:50:00,4495.79,-3.70,TRADE
VIC1,2025/12/06 12:55:00,4433.97,-3.70,TRADE
VIC1,2025/12/06 13:00:00,4448.26,-3.70,TRADE
VIC1,2025/12/06 13:05:00,4444.16,-3.70,TRADE
VIC1,2025/12/06 13:10:00,4353.85,-3.70,TRADE
VIC1,2025/12/06 13:15:00,4261.14,-3.70,TRADE
VIC1,2025/12/06 13:20:00,4185,-0.98,TRADE
VIC1,2025/12/06 13:25:00,4114.58,-3.70,TRADE
VIC1,2025/12/06 13:30:00,4157.03,-3.70,TRADE
VIC1,2025/12/06 13:35:00,4148.26,-3.70,TRADE
VIC1,2025/12/06 13:40:00,4147.37,-7.25,TRADE
VIC1,2025/12/06 13:45:00,4161.35,-10.53,TRADE
VIC1,2025/12/06 13:50:00,4125.38,-7.36,TRADE
VIC1,2025/12/06 13:55:00,4129.99,-4.96,TRADE
VIC1,2025/12/06 14:00:00,4115.67,-3.70,TRADE
VIC1,2025/12/06 14:05:00,4155.94,-3.70,TRADE
VIC1,2025/12/06 14:10:00,4101.01,-3.70,TRADE
VIC1,2025/12/06 14:15:00,4088.02,13.59,TRADE
VIC1,2025/12/06 14:20:00,4140.45,0.42,TRADE
VIC1,2025/12/06 14:25:00,4103.08,22.05,TRADE
VIC1,2025/12/06 14:30:00,4259.78,0.69,TRADE
VIC1,2025/12/06 14:35:00,4187.75,0.69,TRADE
VIC1,2025/12/06 14:40:00,4197.08,0.41,TRADE
VIC1,2025/12/06 14:45:00,4179.96,-4.34,TRADE
VIC1,2025/12/06 14:50:00,4223.79,0.40,TRADE
VIC1,2025/12/06 14:55:00,4184.83,-7.25,TRADE
VIC1,2025/12/06 15:00:00,4107.5,10.89,TRADE
VIC1,2025/12/06 15:05:00,3978.92,-5.42,TRADE
VIC1,2025/12/06 15:10:00,3976.77,-1.67,TRADE
VIC1,2025/12/06 15:15:00,3984.58,0,TRADE
VIC1,2025/12/06 15:20:00,3972.09,-8,TRADE
VIC1,2025/12/06 15:25:00,4057.99,0.69,TRADE
VIC1,2025/12/06 15:30:00,4045.21,0,TRADE
VIC1,2025/12/06 15:35:00,4074.63,0,TRADE
VIC1,2025/12/06 15:40:00,4055.96,0,TRADE
VIC1,2025/12/06 15:45:00,4173.59,22.35,TRADE
VIC1,2025/12/06 15:50:00,4328.15,9.69,TRADE
VIC1,2025/12/06 15:55:00,4418.7,12.70,TRADE
VIC1,2025/12/06 16:00:00,4500.58,9.69,TRADE
VIC1,2025/12/06 16:05:00,4478.97,22.05,TRADE
VIC1,2025/12/06 16:10:00,4580.36,0.41,TRADE
VIC1,2025/12/06 16:15:00,4630.15,0.41,TRADE
VIC1,2025/12/06 16:20:00,4656.8,8.95,TRADE
VIC1,2025/12/06 16:25:00,4697.87,22.05,TRADE
VIC1,2025/12/06 16:30:00,4704.99,14.31,TRADE
VIC1,2025/12/06 16:35:00,4694.36,8.95,TRADE
VIC1,2025/12/06 16:40:00,4645.39,0.01,TRADE
VIC1,2025/12/06 16:45:00,4629.16,8.88,TRADE
VIC1,2025/12/06 16:50:00,4631.2,13.47,TRADE
VIC1,2025/12/06 16:55:00,4665.14,12.71,TRADE
VIC1,2025/12/06 17:00:00,4674.34,8.95,TRADE
VIC1,2025/12/06 17:05:00,4690.57,8.95,TRADE
VIC1,2025/12/06 17:10:00,4696.91,8.95,TRADE
VIC1,2025/12/06 17:15:00,4730.41,8.95,TRADE
VIC1,2025/12/06 17:20:00,4769.31,14.35,TRADE
VIC1,2025/12/06 17:25:00,4815.59,0,TRADE
VIC1,2025/12/06 17:30:00,4834.86,0,TRADE
VIC1,2025/12/06 17:35:00,4871.82,-0.10,TRADE
VIC1,2025/12/06 17:40:00,4860.94,-3.70,TRADE
VIC1,2025/12/06 17:45:00,4889.56,0,TRADE
VIC1,2025/12/06 17:50:00,4864.13,-14.04,TRADE
VIC1,2025/12/06 17:55:00,4888.35,-12.12,TRADE
VIC1,2025/12/06 18:00:00,4951.3,-12.12,TRADE
VIC1,2025/12/06 18:05:00,4903.03,-3.70,TRADE
VIC1,2025/12/06 18:10:00,4881.55,-0.45,TRADE
VIC1,2025/12/06 18:15:00,4846,-7.36,TRADE
VIC1,2025/12/06 18:20:00,4833.49,-0.98,TRADE
VIC1,2025/12/06 18:25:00,4866.87,-10.45,TRADE
VIC1,2025/12/06 18:30:00,4862.27,-0.98,TRADE
VIC1,2025/12/06 18:35:00,4862.19,-7.99,TRADE
VIC1,2025/12/06 18:40:00,4809.44,-3.70,TRADE
VIC1,2025/12/06 18:45:00,4867.2,-3.70,TRADE
VIC1,2025/12/06 18:50:00,4817.29,0,TRADE
VIC1,2025/12/06 18:55:00,4805.24,-7.36,TRADE
VIC1,2025/12/06 19:00:00,4746.26,0,TRADE
VIC1,2025/12/06 19:05:00,4767.53,8.95,TRADE
VIC1,2025/12/06 19:10:00,4753.95,0,TRADE
VIC1,2025/12/06 19:15:00,4773.82,0,TRADE
VIC1,2025/12/06 19:20:00,4773.22,0,TRADE
VIC1,2025/12/06 19:25:00,4793.24,0.01,TRADE
VIC1,2025/12/06 19:30:00,4781.82,0,TRADE
VIC1,2025/12/06 19:35:00,4810.31,0,TRADE
VIC1,2025/12/06 19:40:00,4800.36,0,TRADE
VIC1,2025/12/06 19:45:00,4759.5,0,TRADE
VIC1,2025/12/06 19:50:00,4804.46,8.95,TRADE
VIC1,2025/12/06 19:55:00,4809.53,8.95,TRADE
VIC1,2025/12/06 20:00:00,4795.57,24.32,TRADE
VIC1,2025/12/06 20:05:00,4790.41,8.95,TRADE
VIC1,2025/12/06 20:10:00,4761.32,0.08,TRADE
VIC1,2025/12/06 20:15:00,4763.84,0.06,TRADE
VIC1,2025/12/06 20:20:00,4743.22,0.66,TRADE
VIC1,2025/12/06 20:25:00,4726.44,0.57,TRADE
VIC1,2025/12/06 20:30:00,4712.95,0.45,TRADE
VIC1,2025/12/06 20:35:00,4690.45,8.95,TRADE
VIC1,2025/12/06 20:40:00,4697.72,8.48,TRADE
VIC1,2025/12/06 20:45:00,4642.87,8.95,TRADE
VIC1,2025/12/06 20:50:00,4646.24,8.95,TRADE
VIC1,2025/12/06 20:55:00,4620.6,13.45,TRADE
VIC1,2025/12/06 21:00:00,4600.33,13.53,TRADE
VIC1,2025/12/06 21:05:00,4594.75,13.45,TRADE
VIC1,2025/12/06 21:10:00,4547.38,5.55,TRADE
VIC1,2025/12/06 21:15:00,4518.54,0.72,TRADE
VIC1,2025/12/06 21:20:00,4497.55,8.95,TRADE
VIC1,2025/12/06 21:25:00,4510.52,13.45,TRADE
VIC1,2025/12/06 21:30:00,4472.9,8.95,TRADE
VIC1,2025/12/06 21:35:00,4457.1,8.95,TRADE
VIC1,2025/12/06 21:40:00,4452.86,8.95,TRADE
VIC1,2025/12/06 21:45:00,4416.11,8.95,TRADE
VIC1,2025/12/06 21:50:00,4394.61,8.95,TRADE
VIC1,2025/12/06 21:55:00,4377.03,8.95,TRADE
VIC1,2025/12/06 22:00:00,4377.98,8.95,TRADE
VIC1,2025/12/06 22:05:00,4328.36,5.97,TRADE
VIC1,2025/12/06 22:10:00,4347.56,8.76,TRADE
VIC1,2025/12/06 22:15:00,4309.02,8.88,TRADE
VIC1,2025/12/06 22:20:00,4339.75,8.95,TRADE
VIC1,2025/12/06 22:25:00,4328.11,22.05,TRADE
VIC1,2025/12/06 22:30:00,4340.84,8.95,TRADE
VIC1,2025/12/06 22:35:00,4297.59,0.72,TRADE
VIC1,2025/12/06 22:40:00,4241.14,6.75,TRADE
VIC1,2025/12/06 22:45:00,4217.65,8.95,TRADE
VIC1,2025/12/06 22:50:00,4198.08,21.30,TRADE
VIC1,2025/12/06 22:55:00,4186.76,8.95,TRADE
VIC1,2025/12/06 23:00:00,4186.55,21.49,TRADE
VIC1,2025/12/06 23:05:00,4214.63,21.31,TRADE
VIC1,2025/12/06 23:10:00,4336.88,21.86,TRADE
VIC1,2025/12/06 23:15:00,4332.13,21.38,TRADE
VIC1,2025/12/06 23:20:00,4324.97,8.95,TRADE
VIC1,2025/12/06 23:25:00,4361.69,8.95,TRADE
VIC1,2025/12/06 23:30:00,4366.52,8.95,TRADE
VIC1,2025/12/06 23:35:00,4345.8,22.05,TRADE
VIC1,2025/12/06 23:40:00,4334.6,22.05,TRADE
VIC1,2025/12/06 23:45:00,4321.77,20.04,TRADE
VIC1,2025/12/06 23:50:00,4301.24,22.05,TRADE
VIC1,2025/12/06 23:55:00,4275.56,8.95,TRADE
VIC1,2025/12/07 00:00:00,4214.63,7.47,TRADE
VIC1,2025/12/07 00:05:00,4193.62,8.95,TRADE
VIC1,2025/12/07 00:10:00,4158.1,20.06,TRADE
VIC1,2025/12/07 00:15:00,4169.68,11.55,TRADE
VIC1,2025/12/07 00:20:00,4148.71,0.09,TRADE
VIC1,2025/12/07 00:25:00,4114.4,1.68,TRADE
VIC1,2025/12/07 00:30:00,4106.8,19.99,TRADE
VIC1,2025/12/07 00:35:00,4097.92,22.05,TRADE
VIC1,2025/12/07 00:40:00,4046.73,8.95,TRADE
VIC1,2025/12/07 00:45:00,4021.66,20.04,TRADE
VIC1,2025/12/07 00:50:00,4044.13,8.95,TRADE
VIC1,2025/12/07 00:55:00,4027.17,8.86,TRADE
VIC1,2025/12/07 01:00:00,4018.98,8.95,TRADE
VIC1,2025/12/07 01:05:00,3993.29,12.61,TRADE
VIC1,2025/12/07 01:10:00,3959.28,8.95,TRADE
VIC1,2025/12/07 01:15:00,3945.11,16.30,TRADE
VIC1,2025/12/07 01:20:00,3942.54,12.71,TRADE
VIC1,2025/12/07 01:25:00,3909.79,8.95,TRADE
VIC1,2025/12/07 01:30:00,3886.99,8.95,TRADE
VIC1,2025/12/07 01:35:00,3878.19,8.95,TRADE
VIC1,2025/12/07 01:40:00,3866.01,8.95,TRADE
VIC1,2025/12/07 01:45:00,3857.06,10.09,TRADE
VIC1,2025/12/07 01:50:00,3833.87,8.95,TRADE
VIC1,2025/12/07 01:55:00,3822.92,12.57,TRADE
VIC1,2025/12/07 02:00:00,3807.62,8.95,TRADE
VIC1,2025/12/07 02:05:00,3798.38,7.93,TRADE
VIC1,2025/12/07 02:10:00,3780.55,8,TRADE
VIC1,2025/12/07 02:15:00,3746.61,8.95,TRADE
VIC1,2025/12/07 02:20:00,3759.49,8.95,TRADE
VIC1,2025/12/07 02:25:00,3746.71,8.95,TRADE
VIC1,2025/12/07 02:30:00,3711.6,8.95,TRADE
VIC1,2025/12/07 02:35:00,3709.16,8.95,TRADE
VIC1,2025/12/07 02:40:00,3685.54,8.95,TRADE
VIC1,2025/12/07 02:45:00,3663.85,8.95,TRADE
VIC1,2025/12/07 02:50:00,3674.74,8.95,TRADE
VIC1,2025/12/07 02:55:00,3686.56,8.95,TRADE
VIC1,2025/12/07 03:00:00,3685.81,8.95,TRADE
VIC1,2025/12/07 03:05:00,3681.73,8.95,TRADE
VIC1,2025/12/07 03:10:00,3686.88,11.55,TRADE
VIC1,2025/12/07 03:15:00,3681.36,8.95,TRADE
VIC1,2025/12/07 03:20:00,3680.77,12.71,TRADE
VIC1,2025/12/07 03:25:00,3660.05,8.95,TRADE
VIC1,2025/12/07 03:30:00,3676.78,12.71,TRADE
VIC1,2025/12/07 03:35:00,3659.18,-3.70,TRADE
VIC1,2025/12/07 03:40:00,3654.3,8.95,TRADE
VIC1,2025/12/07 03:45:00,3684.17,8.95,TRADE
VIC1,2025/12/07 03:50:00,3700.96,8.95,TRADE
VIC1,2025/12/07 03:55:00,3711.26,8.95,TRADE
VIC1,2025/12/07 04:00:00,3715.87,8.95,TRADE
VIC1,2025/12/07 04:05:00,3724.13,12.71,TRADE
VIC1,2025/12/07 04:10:00,3757.08,12.71,TRADE
VIC1,2025/12/07 04:15:00,3789.54,12.71,TRADE
VIC1,2025/12/07 04:20:00,3796.85,12.71,TRADE
VIC1,2025/12/07 04:25:00,3799.83,12.71,TRADE
VIC1,2025/12/07 04:30:00,3766.25,12.71,TRADE
VIC1,2025/12/07 04:35:00,3777.9,16.58,TRADE
VIC1,2025/12/07 04:40:00,3788.13,12.71,TRADE
VIC1,2025/12/07 04:45:00,3771.28,12.71,TRADE
VIC1,2025/12/07 04:50:00,3758.28,12.71,TRADE
VIC1,2025/12/07 04:55:00,3761.15,12.71,TRADE
VIC1,2025/12/07 05:00:00,3792.74,35.87,TRADE
VIC1,2025/12/07 05:05:00,3875.23,18.02,TRADE
VIC1,2025/12/07 05:10:00,3881.23,20.98,TRADE
VIC1,2025/12/07 05:15:00,3882.53,35.87,TRADE
VIC1,2025/12/07 05:20:00,3894.06,55.87,TRADE
VIC1,2025/12/07 05:25:00,3899.37,35.87,TRADE
VIC1,2025/12/07 05:30:00,3893.98,46.29,TRADE
VIC1,2025/12/07 05:35:00,3890.66,35.87,TRADE
VIC1,2025/12/07 05:40:00,3909.44,47.09,TRADE
VIC1,2025/12/07 05:45:00,3927.78,47.04,TRADE
VIC1,2025/12/07 05:50:00,3922.63,35.83,TRADE
VIC1,2025/12/07 05:55:00,3878.83,30.80,TRADE
VIC1,2025/12/07 06:00:00,3862.16,31.44,TRADE
VIC1,2025/12/07 06:05:00,3833,12.71,TRADE
VIC1,2025/12/07 06:10:00,3859.2,29.07,TRADE
VIC1,2025/12/07 06:15:00,3817.69,12.71,TRADE
VIC1,2025/12/07 06:20:00,3823.97,0,TRADE
VIC1,2025/12/07 06:25:00,3774.2,0.77,TRADE
VIC1,2025/12/07 06:30:00,3758.05,-0.89,TRADE
VIC1,2025/12/07 06:35:00,3706.79,-3.70,TRADE
VIC1,2025/12/07 06:40:00,3726.16,-3.70,TRADE
VIC1,2025/12/07 06:45:00,3669.77,-5.31,TRADE
VIC1,2025/12/07 06:50:00,3648.59,-5.26,TRADE
VIC1,2025/12/07 06:55:00,3583,-5.21,TRADE
VIC1,2025/12/07 07:00:00,3567.35,-7.11,TRADE
VIC1,2025/12/07 07:05:00,3525.77,-0.89,TRADE
VIC1,2025/12/07 07:10:00,3375.71,-7.19,TRADE
VIC1,2025/12/07 07:15:00,3395.42,0,TRADE
VIC1,2025/12/07 07:20:00,3281.86,-8,TRADE
VIC1,2025/12/07 07:25:00,3270.34,-8,TRADE
VIC1,2025/12/07 07:30:00,3231.13,-8.25,TRADE
VIC1,2025/12/07 07:35:00,3178.58,-9.65,TRADE
VIC1,2025/12/07 07:40:00,3128.36,-11,TRADE
VIC1,2025/12/07 07:45:00,3072.1,-9.65,TRADE
VIC1,2025/12/07 07:50:00,3003.29,-50.01,TRADE
VIC1,2025/12/07 07:55:00,2995.08,-20.30,TRADE
VIC1,2025/12/07 08:00:00,2918.02,-27.11,TRADE
VIC1,2025/12/07 08:05:00,2875.3,-26.97,TRADE
VIC1,2025/12/07 08:10:00,2885.03,-6.12,TRADE
VIC1,2025/12/07 08:15:00,2765.36,-36.10,TRADE
VIC1,2025/12/07 08:20:00,2757.78,-26.83,TRADE
VIC1,2025/12/07 08:25:00,2773,-19.99,TRADE
VIC1,2025/12/07 08:30:00,2681.33,-32.04,TRADE
VIC1,2025/12/07 08:35:00,2673.36,-20.99,TRADE
VIC1,2025/12/07 08:40:00,2595.51,-27.23,TRADE
VIC1,2025/12/07 08:45:00,2574.91,-26.62,TRADE
VIC1,2025/12/07 08:50:00,2526.83,-36.10,TRADE
VIC1,2025/12/07 08:55:00,2504.64,-26.44,TRADE
VIC1,2025/12/07 09:00:00,2453.38,-50.01,TRADE
VIC1,2025/12/07 09:05:00,2462.53,-59.46,TRADE
VIC1,2025/12/07 09:10:00,2461.44,-26.37,TRADE
VIC1,2025/12/07 09:15:00,2406.81,-50.01,TRADE
VIC1,2025/12/07 09:20:00,2442.26,-27.09,TRADE
VIC1,2025/12/07 09:25:00,2396.6,-20.99,TRADE
VIC1,2025/12/07 09:30:00,2337.66,-36.10,TRADE
VIC1,2025/12/07 09:35:00,2382.11,-36.10,TRADE
VIC1,2025/12/07 09:40:00,2360.86,-39.89,TRADE
VIC1,2025/12/07 09:45:00,2341.68,-50.01,TRADE
VIC1,2025/12/07 09:50:00,2286.32,-50.01,TRADE
VIC1,2025/12/07 09:55:00,2274.18,-39.89,TRADE
VIC1,2025/12/07 10:00:00,2271.51,-36.10,TRADE
VIC1,2025/12/07 10:05:00,2256.76,-59.99,TRADE
VIC1,2025/12/07 10:10:00,2093.5,-59.46,TRADE
VIC1,2025/12/07 10:15:00,2046.44,-63.92,TRADE
VIC1,2025/12/07 10:20:00,2026.34,-67.81,TRADE
VIC1,2025/12/07 10:25:00,2103.64,-30.63,TRADE
VIC1,2025/12/07 10:30:00,1993.43,-59.99,TRADE
VIC1,2025/12/07 10:35:00,2190.02,-60,TRADE
VIC1,2025/12/07 10:40:00,2237.72,-20.37,TRADE
VIC1,2025/12/07 10:45:00,2172.85,-51.56,TRADE
VIC1,2025/12/07 10:50:00,2227.08,-50.01,TRADE
VIC1,2025/12/07 10:55:00,2153.05,-26.97,TRADE
VIC1,2025/12/07 11:00:00,2040.38,-62.95,TRADE
VIC1,2025/12/07 11:05:00,2050.53,-59.46,TRADE
VIC1,2025/12/07 11:10:00,2076.62,-41.73,TRADE
VIC1,2025/12/07 11:15:00,2000.85,-50.11,TRADE
VIC1,2025/12/07 11:20:00,1995.13,-60,TRADE
VIC1,2025/12/07 11:25:00,1997.55,-60,TRADE
VIC1,2025/12/07 11:30:00,1993.5,-59.99,TRADE
VIC1,2025/12/07 11:35:00,2002.61,-59.99,TRADE
VIC1,2025/12/07 11:40:00,2022.05,-60,TRADE
VIC1,2025/12/07 11:45:00,2017.68,-26.97,TRADE
VIC1,2025/12/07 11:50:00,1886.2,-59.99,TRADE
VIC1,2025/12/07 11:55:00,1898.56,-59.99,TRADE
VIC1,2025/12/07 12:00:00,1846.38,-80.02,TRADE
VIC1,2025/12/07 12:05:00,1947.44,-50.01,TRADE
VIC1,2025/12/07 12:10:00,1861.11,-39.48,TRADE
VIC1,2025/12/07 12:15:00,1863.01,-62.95,TRADE
VIC1,2025/12/07 12:20:00,1897.29,-59.99,TRADE
VIC1,2025/12/07 12:25:00,1843.1,-59.99,TRADE
VIC1,2025/12/07 12:30:00,1886.91,-59.99,TRADE
VIC1,2025/12/07 12:35:00,1904.47,-39.48,TRADE
VIC1,2025/12/07 12:40:00,1856.31,-50.11,TRADE
VIC1,2025/12/07 12:45:00,1912.22,-50.01,TRADE
VIC1,2025/12/07 12:50:00,1862.22,-59.99,TRADE
VIC1,2025/12/07 12:55:00,1865.46,-59.46,TRADE
VIC1,2025/12/07 13:00:00,1832.69,-60,TRADE
VIC1,2025/12/07 13:05:00,1806.3,-61.90,TRADE
VIC1,2025/12/07 13:10:00,1805.63,-62.95,TRADE
VIC1,2025/12/07 13:15:00,1779.64,-60,TRADE
VIC1,2025/12/07 13:20:00,1784.85,-68.85,TRADE
VIC1,2025/12/07 13:25:00,1815.05,-60,TRADE
VIC1,2025/12/07 13:30:00,1735.34,-59.99,TRADE
VIC1,2025/12/07 13:35:00,1757.92,-62.06,TRADE
VIC1,2025/12/07 13:40:00,1724.57,-66.31,TRADE
VIC1,2025/12/07 13:45:00,1713.64,-66.31,TRADE
VIC1,2025/12/07 13:50:00,1750.67,-67.82,TRADE
VIC1,2025/12/07 13:55:00,1877.53,-60,TRADE
VIC1,2025/12/07 14:00:00,1803.53,-68.50,TRADE
VIC1,2025/12/07 14:05:00,1875.34,-62.95,TRADE
VIC1,2025/12/07 14:10:00,1817.58,-68.16,TRADE
VIC1,2025/12/07 14:15:00,1885.84,-66.31,TRADE
VIC1,2025/12/07 14:20:00,1879.71,-66.31,TRADE
VIC1,2025/12/07 14:25:00,1907.31,-60,TRADE
VIC1,2025/12/07 14:30:00,1904.84,-63.92,TRADE
VIC1,2025/12/07 14:35:00,1944.19,-76.10,TRADE
VIC1,2025/12/07 14:40:00,1986.46,-67.99,TRADE
VIC1,2025/12/07 14:45:00,2029.59,-61.30,TRADE
VIC1,2025/12/07 14:50:00,1968.33,-62.95,TRADE
VIC1,2025/12/07 14:55:00,2036.36,-66.31,TRADE
VIC1,2025/12/07 15:00:00,2057.02,-66.31,TRADE
VIC1,2025/12/07 15:05:00,2094.71,-66.31,TRADE
VIC1,2025/12/07 15:10:00,2178.58,-60,TRADE
VIC1,2025/12/07 15:15:00,2183.06,-60,TRADE
VIC1,2025/12/07 15:20:00,2215.15,-50.62,TRADE
VIC1,2025/12/07 15:25:00,2340.33,-32.67,TRADE
VIC1,2025/12/07 15:30:00,2347.68,-50.11,TRADE
VIC1,2025/12/07 15:35:00,2430.1,-50.01,TRADE
VIC1,2025/12/07 15:40:00,2460.37,-28.60,TRADE
VIC1,2025/12/07 15:45:00,2535.47,-11,TRADE
VIC1,2025/12/07 15:50:00,2583.98,-11,TRADE
VIC1,2025/12/07 15:55:00,2716.15,-11,TRADE
VIC1,2025/12/07 16:00:00,2803.55,-9.65,TRADE
VIC1,2025/12/07 16:05:00,2886.43,-11,TRADE
VIC1,2025/12/07 16:10:00,2973.7,-3.70,TRADE
VIC1,2025/12/07 16:15:00,2942.55,-11,TRADE
VIC1,2025/12/07 16:20:00,3028.04,-3.70,TRADE
VIC1,2025/12/07 16:25:00,3095.11,22.05,TRADE
VIC1,2025/12/07 16:30:00,3125.02,4.50,TRADE
VIC1,2025/12/07 16:35:00,3211.68,19.50,TRADE
VIC1,2025/12/07 16:40:00,3301.41,22.05,TRADE
VIC1,2025/12/07 16:45:00,3317.41,-3.70,TRADE
VIC1,2025/12/07 16:50:00,3407.22,0.98,TRADE
VIC1,2025/12/07 16:55:00,3300.7,0,TRADE
VIC1,2025/12/07 17:00:00,3431.16,54.39,TRADE
VIC1,2025/12/07 17:05:00,3539.24,36.78,TRADE
VIC1,2025/12/07 17:10:00,3630.43,12.71,TRADE
VIC1,2025/12/07 17:15:00,3711.11,8.95,TRADE
VIC1,2025/12/07 17:20:00,3763.42,8.95,TRADE
VIC1,2025/12/07 17:25:00,3835.71,12.71,TRADE
VIC1,2025/12/07 17:30:00,3967.43,12.71,TRADE
VIC1,2025/12/07 17:35:00,4054.27,12.71,TRADE
VIC1,2025/12/07 17:40:00,4159.19,37.01,TRADE
VIC1,2025/12/07 17:45:00,4235.35,59.44,TRADE
VIC1,2025/12/07 17:50:00,4341.02,73.46,TRADE
VIC1,2025/12/07 17:55:00,4429.53,99.88,TRADE
VIC1,2025/12/07 18:00:00,4423.72,80.11,TRADE
VIC1,2025/12/07 18:05:00,4491.58,93.43,TRADE
VIC1,2025/12/07 18:10:00,4497.43,73.49,TRADE
VIC1,2025/12/07 18:15:00,4549.89,80,TRADE
VIC1,2025/12/07 18:20:00,4541.28,80,TRADE
VIC1,2025/12/07 18:25:00,4587.96,103.07,TRADE
VIC1,2025/12/07 18:30:00,4588.32,77.70,TRADE
VIC1,2025/12/07 18:35:00,4653.43,75.92,TRADE
VIC1,2025/12/07 18:40:00,4732.64,80,TRADE
VIC1,2025/12/07 18:45:00,4784.21,80.92,TRADE
VIC1,2025/12/07 18:50:00,4800.61,80,TRADE
VIC1,2025/12/07 18:55:00,4772.83,90.33,TRADE
VIC1,2025/12/07 19:00:00,4806.93,105.94,TRADE
VIC1,2025/12/07 19:05:00,4797.03,97.15,TRADE
VIC1,2025/12/07 19:10:00,4851.3,87.17,TRADE
VIC1,2025/12/07 19:15:00,4881.08,92.58,TRADE
VIC1,2025/12/07 19:20:00,4877.51,99.99,TRADE
VIC1,2025/12/07 19:25:00,4895.38,107.49,TRADE
VIC1,2025/12/07 19:30:00,4906.72,88.75,TRADE
VIC1,2025/12/07 19:35:00,4921.27,93.21,TRADE
VIC1,2025/12/07 19:40:00,4919.55,89.42,TRADE
VIC1,2025/12/07 19:45:00,4967.23,94.58,TRADE
VIC1,2025/12/07 19:50:00,4963.35,92.42,TRADE
VIC1,2025/12/07 19:55:00,4984.56,92.81,TRADE
VIC1,2025/12/07 20:00:00,5006.5,93.10,TRADE
VIC1,2025/12/07 20:05:00,4997.65,90.81,TRADE
VIC1,2025/12/07 20:10:00,5012.19,91.86,TRADE
VIC1,2025/12/07 20:15:00,4993.15,89.94,TRADE
VIC1,2025/12/07 20:20:00,4984.27,89.75,TRADE
VIC1,2025/12/07 20:25:00,5011.24,93.20,TRADE
VIC1,2025/12/07 20:30:00,4962.72,92.55,TRADE
VIC1,2025/12/07 20:35:00,4939.09,80,TRADE
VIC1,2025/12/07 20:40:00,4918.57,85.44,TRADE
VIC1,2025/12/07 20:45:00,4902.35,82.40,TRADE
VIC1,2025/12/07 20:50:00,4904.63,80,TRADE
VIC1,2025/12/07 20:55:00,4855.21,80,TRADE
VIC1,2025/12/07 21:00:00,4832.15,80,TRADE
VIC1,2025/12/07 21:05:00,4796.17,76.01,TRADE
VIC1,2025/12/07 21:10:00,4784.97,80,TRADE
VIC1,2025/12/07 21:15:00,4756.54,80,TRADE
VIC1,2025/12/07 21:20:00,4725.48,80,TRADE
VIC1,2025/12/07 21:25:00,4727.24,80,TRADE
VIC1,2025/12/07 21:30:00,4732.51,80,TRADE
VIC1,2025/12/07 21:35:00,4683.99,80,TRADE
VIC1,2025/12/07 21:40:00,4658.14,117.11,TRADE
VIC1,2025/12/07 21:45:00,4624.34,80,TRADE
VIC1,2025/12/07 21:50:00,4666.31,78.57,TRADE
VIC1,2025/12/07 21:55:00,4636.71,80,TRADE
VIC1,2025/12/07 22:00:00,4589.8,80,TRADE
VIC1,2025/12/07 22:05:00,4566.74,80,TRADE
VIC1,2025/12/07 22:10:00,4544.53,93.09,TRADE
VIC1,2025/12/07 22:15:00,4516,85.58,TRADE
VIC1,2025/12/07 22:20:00,4506.83,75.75,TRADE
VIC1,2025/12/07 22:25:00,4541.49,80,TRADE
VIC1,2025/12/07 22:30:00,4498.67,80,TRADE
VIC1,2025/12/07 22:35:00,4484.03,86.15,TRADE
VIC1,2025/12/07 22:40:00,4512.25,80,TRADE
VIC1,2025/12/07 22:45:00,4509.25,80,TRADE
VIC1,2025/12/07 22:50:00,4485.67,80,TRADE
VIC1,2025/12/07 22:55:00,4457.06,75.75,TRADE
VIC1,2025/12/07 23:00:00,4484.07,75.75,TRADE
VIC1,2025/12/07 23:05:00,4502.28,80,TRADE
VIC1,2025/12/07 23:10:00,4582.42,80,TRADE
VIC1,2025/12/07 23:15:00,4618.68,80,TRADE
VIC1,2025/12/07 23:20:00,4614.49,80,TRADE
VIC1,2025/12/07 23:25:00,4606.53,78.07,TRADE
VIC1,2025/12/07 23:30:00,4619.69,80,TRADE
VIC1,2025/12/07 23:35:00,4601.26,80,TRADE
VIC1,2025/12/07 23:40:00,4577.18,87.76,TRADE
VIC1,2025/12/07 23:45:00,4543.49,80,TRADE
VIC1,2025/12/07 23:50:00,4539.92,80,TRADE
VIC1,2025/12/07 23:55:00,4510.12,80,TRADE
VIC1,2025/12/08 00:00:00,4491.25,75.75,TRADE
VIC1,2025/12/08 00:05:00,4490.22,80,TRADE
VIC1,2025/12/08 00:10:00,4442.64,80,TRADE
VIC1,2025/12/08 00:15:00,4425.13,80,TRADE
VIC1,2025/12/08 00:20:00,4392.18,80,TRADE
VIC1,2025/12/08 00:25:00,4355.03,80,TRADE
VIC1,2025/12/08 00:30:00,4333.48,80,TRADE
VIC1,2025/12/08 00:35:00,4306.89,82.23,TRADE
