REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023/06/13 22:10:00,5375.9,64.76,TRADE
VIC1,2023/06/13 22:15:00,5280.6,43.14,TRADE
VIC1,2023/06/13 22:20:00,5197.76,10.02,TRADE
VIC1,2023/06/13 22:25:00,5167.18,31.94,TRADE
VIC1,2023/06/13 22:30:00,5202.29,43.75,TRADE
VIC1,2023/06/13 22:35:00,5195.99,23.45,TRADE
VIC1,2023/06/13 22:40:00,5185.72,9.18,TRADE
VIC1,2023/06/13 22:45:00,5125.92,16.20,TRADE
VIC1,2023/06/13 22:50:00,5063.57,9.18,TRADE
VIC1,2023/06/13 22:55:00,4943.68,8.94,TRADE
VIC1,2023/06/13 23:00:00,4895.38,8.94,TRADE
VIC1,2023/06/13 23:05:00,4895.03,8.94,TRADE
VIC1,2023/06/13 23:10:00,5022.99,9,TRADE
VIC1,2023/06/13 23:15:00,5078.1,16.52,TRADE
VIC1,2023/06/13 23:20:00,5114.11,9.18,TRADE
VIC1,2023/06/13 23:25:00,5077.36,9,TRADE
VIC1,2023/06/13 23:30:00,5109.66,9,TRADE
VIC1,2023/06/13 23:35:00,5042.81,8.94,TRADE
VIC1,2023/06/13 23:40:00,4995.3,8.94,TRADE
VIC1,2023/06/13 23:45:00,4923.33,8.94,TRADE
VIC1,2023/06/13 23:50:00,4839.3,6.72,TRADE
VIC1,2023/06/13 23:55:00,4916.38,0.27,TRADE
VIC1,2023/06/14 00:00:00,4876.12,9,TRADE
VIC1,2023/06/14 00:05:00,4771.76,9,TRADE
VIC1,2023/06/14 00:10:00,4802.43,8.94,TRADE
VIC1,2023/06/14 00:15:00,4771.48,9,TRADE
VIC1,2023/06/14 00:20:00,4676.92,5.23,TRADE
VIC1,2023/06/14 00:25:00,4670.02,-3.52,TRADE
VIC1,2023/06/14 00:30:00,4580.15,0.29,TRADE
VIC1,2023/06/14 00:35:00,4549.06,8.94,TRADE
VIC1,2023/06/14 00:40:00,4533.12,8.94,TRADE
VIC1,2023/06/14 00:45:00,4482.59,8.94,TRADE
VIC1,2023/06/14 00:50:00,4455.79,8.64,TRADE
VIC1,2023/06/14 00:55:00,4521.36,12.01,TRADE
VIC1,2023/06/14 01:00:00,4533.63,6.43,TRADE
VIC1,2023/06/14 01:05:00,4412.81,0.02,TRADE
VIC1,2023/06/14 01:10:00,4417.88,-4.46,TRADE
VIC1,2023/06/14 01:15:00,4415.78,0.02,TRADE
VIC1,2023/06/14 01:20:00,4383.38,0.26,TRADE
VIC1,2023/06/14 01:25:00,4425.57,8.94,TRADE
VIC1,2023/06/14 01:30:00,4283.65,1,TRADE
VIC1,2023/06/14 01:35:00,4240.47,0.26,TRADE
VIC1,2023/06/14 01:40:00,4221.19,0.25,TRADE
VIC1,2023/06/14 01:45:00,4250.61,0.29,TRADE
VIC1,2023/06/14 01:50:00,4199.77,1.04,TRADE
VIC1,2023/06/14 01:55:00,4176.83,8.94,TRADE
VIC1,2023/06/14 02:00:00,4112.61,0.27,TRADE
VIC1,2023/06/14 02:05:00,4059.96,0.27,TRADE
VIC1,2023/06/14 02:10:00,4093.8,0.27,TRADE
VIC1,2023/06/14 02:15:00,4049.51,8.94,TRADE
VIC1,2023/06/14 02:20:00,4113.64,9,TRADE
VIC1,2023/06/14 02:25:00,4076.69,8.94,TRADE
VIC1,2023/06/14 02:30:00,4115.69,8.94,TRADE
VIC1,2023/06/14 02:35:00,4034.04,3.94,TRADE
VIC1,2023/06/14 02:40:00,4061.63,8.31,TRADE
VIC1,2023/06/14 02:45:00,3976.28,8.94,TRADE
VIC1,2023/06/14 02:50:00,4004.85,8.94,TRADE
VIC1,2023/06/14 02:55:00,3982.5,8.94,TRADE
VIC1,2023/06/14 03:00:00,3978.23,8.94,TRADE
VIC1,2023/06/14 03:05:00,3952.05,7.47,TRADE
VIC1,2023/06/14 03:10:00,3924,7.07,TRADE
VIC1,2023/06/14 03:15:00,3995.22,8.94,TRADE
VIC1,2023/06/14 03:20:00,4020.07,8.94,TRADE
VIC1,2023/06/14 03:25:00,3933.9,8.89,TRADE
VIC1,2023/06/14 03:30:00,3985.59,9,TRADE
VIC1,2023/06/14 03:35:00,4007.12,9,TRADE
VIC1,2023/06/14 03:40:00,4009.84,8.94,TRADE
VIC1,2023/06/14 03:45:00,3993.55,8.93,TRADE
VIC1,2023/06/14 03:50:00,3880.98,7.83,TRADE
VIC1,2023/06/14 03:55:00,3889.07,8.94,TRADE
VIC1,2023/06/14 04:00:00,3936.7,8.94,TRADE
VIC1,2023/06/14 04:05:00,3952.37,8.94,TRADE
VIC1,2023/06/14 04:10:00,4054.57,12.01,TRADE
VIC1,2023/06/14 04:15:00,4100.87,9,TRADE
VIC1,2023/06/14 04:20:00,4119.8,9,TRADE
VIC1,2023/06/14 04:25:00,4101.12,8.94,TRADE
VIC1,2023/06/14 04:30:00,4115.91,8.94,TRADE
VIC1,2023/06/14 04:35:00,4106.98,8.70,TRADE
VIC1,2023/06/14 04:40:00,4068.39,8.94,TRADE
VIC1,2023/06/14 04:45:00,4087.84,6.38,TRADE
VIC1,2023/06/14 04:50:00,4188.34,9,TRADE
VIC1,2023/06/14 04:55:00,4165.54,8.94,TRADE
VIC1,2023/06/14 05:00:00,4216.09,8.94,TRADE
VIC1,2023/06/14 05:05:00,4250.89,8.94,TRADE
VIC1,2023/06/14 05:10:00,4325.33,9,TRADE
VIC1,2023/06/14 05:15:00,4320.8,9,TRADE
VIC1,2023/06/14 05:20:00,4421.65,9,TRADE
VIC1,2023/06/14 05:25:00,4411.62,9,TRADE
VIC1,2023/06/14 05:30:00,4441.27,9,TRADE
VIC1,2023/06/14 05:35:00,4464.6,9.02,TRADE
VIC1,2023/06/14 05:40:00,4518.82,9,TRADE
VIC1,2023/06/14 05:45:00,4608.97,35.23,TRADE
VIC1,2023/06/14 05:50:00,4666.67,64.76,TRADE
VIC1,2023/06/14 05:55:00,4695.29,64.76,TRADE
VIC1,2023/06/14 06:00:00,4732.2,64.76,TRADE
VIC1,2023/06/14 06:05:00,4841.52,64.76,TRADE
VIC1,2023/06/14 06:10:00,4945.45,64.76,TRADE
VIC1,2023/06/14 06:15:00,5026.23,71.52,TRADE
VIC1,2023/06/14 06:20:00,5076.31,86.69,TRADE
VIC1,2023/06/14 06:25:00,5180.83,103.53,TRADE
VIC1,2023/06/14 06:30:00,5230.08,88.14,TRADE
VIC1,2023/06/14 06:35:00,5343.53,79.71,TRADE
VIC1,2023/06/14 06:40:00,5441.06,86.09,TRADE
VIC1,2023/06/14 06:45:00,5550.3,88.61,TRADE
VIC1,2023/06/14 06:50:00,5641.09,103.38,TRADE
VIC1,2023/06/14 06:55:00,5710.59,103.38,TRADE
VIC1,2023/06/14 07:00:00,5763.71,123.18,TRADE
VIC1,2023/06/14 07:05:00,5898.9,122.74,TRADE
VIC1,2023/06/14 07:10:00,5886.96,121.92,TRADE
VIC1,2023/06/14 07:15:00,6009.59,132.72,TRADE
VIC1,2023/06/14 07:20:00,6140.62,142.73,TRADE
VIC1,2023/06/14 07:25:00,6144.1,132.72,TRADE
VIC1,2023/06/14 07:30:00,6226,132.72,TRADE
VIC1,2023/06/14 07:35:00,6323.54,126.90,TRADE
VIC1,2023/06/14 07:40:00,6304.29,120.56,TRADE
VIC1,2023/06/14 07:45:00,6447.32,131.66,TRADE
VIC1,2023/06/14 07:50:00,6494.87,103.28,TRADE
VIC1,2023/06/14 07:55:00,6510.52,111.98,TRADE
VIC1,2023/06/14 08:00:00,6563.01,84.73,TRADE
VIC1,2023/06/14 08:05:00,6508.72,79.71,TRADE
VIC1,2023/06/14 08:10:00,6552.86,111.98,TRADE
VIC1,2023/06/14 08:15:00,6562.27,73.67,TRADE
VIC1,2023/06/14 08:20:00,6519.97,76.62,TRADE
VIC1,2023/06/14 08:25:00,6525.61,78.72,TRADE
VIC1,2023/06/14 08:30:00,6505.1,86.42,TRADE
VIC1,2023/06/14 08:35:00,6487.29,79.55,TRADE
VIC1,2023/06/14 08:40:00,6405.58,36.07,TRADE
VIC1,2023/06/14 08:45:00,6374.51,50.81,TRADE
VIC1,2023/06/14 08:50:00,6366.09,51.28,TRADE
VIC1,2023/06/14 08:55:00,6332.88,61.46,TRADE
VIC1,2023/06/14 09:00:00,6340.44,55.96,TRADE
VIC1,2023/06/14 09:05:00,6291.74,64.76,TRADE
VIC1,2023/06/14 09:10:00,6264,64.76,TRADE
VIC1,2023/06/14 09:15:00,6245.07,64.76,TRADE
VIC1,2023/06/14 09:20:00,6255.88,91.82,TRADE
VIC1,2023/06/14 09:25:00,6194.99,80.94,TRADE
VIC1,2023/06/14 09:30:00,6212.43,64.76,TRADE
VIC1,2023/06/14 09:35:00,6152.17,68.61,TRADE
VIC1,2023/06/14 09:40:00,6147.2,145.11,TRADE
VIC1,2023/06/14 09:45:00,6079.99,119.59,TRADE
VIC1,2023/06/14 09:50:00,6039.98,83,TRADE
VIC1,2023/06/14 09:55:00,5948.12,116.41,TRADE
VIC1,2023/06/14 10:00:00,5928.83,151.67,TRADE
VIC1,2023/06/14 10:05:00,5893.54,151.86,TRADE
VIC1,2023/06/14 10:10:00,5825.29,36.07,TRADE
VIC1,2023/06/14 10:15:00,5771.75,36.07,TRADE
VIC1,2023/06/14 10:20:00,5742.83,75.20,TRADE
VIC1,2023/06/14 10:25:00,5738.93,36.07,TRADE
VIC1,2023/06/14 10:30:00,5678.24,36.07,TRADE
VIC1,2023/06/14 10:35:00,5693.34,36.07,TRADE
VIC1,2023/06/14 10:40:00,5646.79,36.07,TRADE
VIC1,2023/06/14 10:45:00,5656.49,36.07,TRADE
VIC1,2023/06/14 10:50:00,5649.45,34.53,TRADE
VIC1,2023/06/14 10:55:00,5625.46,9.23,TRADE
VIC1,2023/06/14 11:00:00,5604.96,19.11,TRADE
VIC1,2023/06/14 11:05:00,5541.53,19.11,TRADE
VIC1,2023/06/14 11:10:00,5541.36,8.94,TRADE
VIC1,2023/06/14 11:15:00,5453.77,9,TRADE
VIC1,2023/06/14 11:20:00,5440.33,9,TRADE
VIC1,2023/06/14 11:25:00,5365.19,19.64,TRADE
VIC1,2023/06/14 11:30:00,5358.26,20.26,TRADE
VIC1,2023/06/14 11:35:00,5356.11,20.26,TRADE
VIC1,2023/06/14 11:40:00,5346.72,0.25,TRADE
VIC1,2023/06/14 11:45:00,5351.21,20.26,TRADE
VIC1,2023/06/14 11:50:00,5367.08,20.26,TRADE
VIC1,2023/06/14 11:55:00,5409.09,14,TRADE
VIC1,2023/06/14 12:00:00,5412.22,12.01,TRADE
VIC1,2023/06/14 12:05:00,5429.86,10.91,TRADE
VIC1,2023/06/14 12:10:00,5429.04,19.76,TRADE
VIC1,2023/06/14 12:15:00,5411.23,10.94,TRADE
VIC1,2023/06/14 12:20:00,5372.03,11.01,TRADE
VIC1,2023/06/14 12:25:00,5329.35,12.01,TRADE
VIC1,2023/06/14 12:30:00,5285.57,15.54,TRADE
VIC1,2023/06/14 12:35:00,5310.28,19.11,TRADE
VIC1,2023/06/14 12:40:00,5292.65,20.26,TRADE
VIC1,2023/06/14 12:45:00,5349.05,18.92,TRADE
VIC1,2023/06/14 12:50:00,5308.68,9.02,TRADE
VIC1,2023/06/14 12:55:00,5262.24,20.26,TRADE
VIC1,2023/06/14 13:00:00,5246.12,19.11,TRADE
VIC1,2023/06/14 13:05:00,5182.74,13.22,TRADE
VIC1,2023/06/14 13:10:00,5174.83,15.73,TRADE
VIC1,2023/06/14 13:15:00,5162.8,0.27,TRADE
VIC1,2023/06/14 13:20:00,5148.98,6.90,TRADE
VIC1,2023/06/14 13:25:00,5148.77,19.07,TRADE
VIC1,2023/06/14 13:30:00,5158.73,9,TRADE
VIC1,2023/06/14 13:35:00,5180.93,0.12,TRADE
VIC1,2023/06/14 13:40:00,5205.27,20.26,TRADE
VIC1,2023/06/14 13:45:00,5195.52,20.26,TRADE
VIC1,2023/06/14 13:50:00,5247.37,29.90,TRADE
VIC1,2023/06/14 13:55:00,5178.76,25.42,TRADE
VIC1,2023/06/14 14:00:00,5197.76,64.76,TRADE
VIC1,2023/06/14 14:05:00,5164.19,23.33,TRADE
VIC1,2023/06/14 14:10:00,5171.6,18.92,TRADE
VIC1,2023/06/14 14:15:00,5181.51,12.74,TRADE
VIC1,2023/06/14 14:20:00,5152.48,9,TRADE
VIC1,2023/06/14 14:25:00,5141.04,16.93,TRADE
VIC1,2023/06/14 14:30:00,5098.58,33.44,TRADE
VIC1,2023/06/14 14:35:00,5096.11,33.44,TRADE
VIC1,2023/06/14 14:40:00,5065.35,16.93,TRADE
VIC1,2023/06/14 14:45:00,5077.31,19.11,TRADE
VIC1,2023/06/14 14:50:00,5094.87,37.62,TRADE
VIC1,2023/06/14 14:55:00,5121.98,28.58,TRADE
VIC1,2023/06/14 15:00:00,5153.37,64.76,TRADE
VIC1,2023/06/14 15:05:00,5194.74,19.78,TRADE
VIC1,2023/06/14 15:10:00,5188.39,23.66,TRADE
VIC1,2023/06/14 15:15:00,5219.11,28.48,TRADE
VIC1,2023/06/14 15:20:00,5215.66,30.94,TRADE
VIC1,2023/06/14 15:25:00,5284.43,64.76,TRADE
VIC1,2023/06/14 15:30:00,5361.28,29.61,TRADE
VIC1,2023/06/14 15:35:00,5412.88,64.76,TRADE
VIC1,2023/06/14 15:40:00,5461.7,64.76,TRADE
VIC1,2023/06/14 15:45:00,5505.89,64.76,TRADE
VIC1,2023/06/14 15:50:00,5590.68,87.63,TRADE
VIC1,2023/06/14 15:55:00,5668.25,90.41,TRADE
VIC1,2023/06/14 16:00:00,5721.43,116.02,TRADE
VIC1,2023/06/14 16:05:00,5765.16,94.14,TRADE
VIC1,2023/06/14 16:10:00,5797.43,98.99,TRADE
VIC1,2023/06/14 16:15:00,5904.7,82.86,TRADE
VIC1,2023/06/14 16:20:00,5956.53,101.08,TRADE
VIC1,2023/06/14 16:25:00,6001.51,102.05,TRADE
VIC1,2023/06/14 16:30:00,6086.9,140.01,TRADE
VIC1,2023/06/14 16:35:00,6099.08,64.76,TRADE
VIC1,2023/06/14 16:40:00,6240.21,92.86,TRADE
VIC1,2023/06/14 16:45:00,6279.94,100.12,TRADE
VIC1,2023/06/14 16:50:00,6377.29,117.67,TRADE
VIC1,2023/06/14 16:55:00,6429.96,254.53,TRADE
VIC1,2023/06/14 17:00:00,6471.53,254.53,TRADE
VIC1,2023/06/14 17:05:00,6607.94,144.96,TRADE
VIC1,2023/06/14 17:10:00,6666.31,140.01,TRADE
VIC1,2023/06/14 17:15:00,6735.46,159.67,TRADE
VIC1,2023/06/14 17:20:00,6749.54,252.10,TRADE
VIC1,2023/06/14 17:25:00,6839.33,249.67,TRADE
VIC1,2023/06/14 17:30:00,6931.95,252.10,TRADE
VIC1,2023/06/14 17:35:00,6981.4,256.97,TRADE
VIC1,2023/06/14 17:40:00,6907.67,254.53,TRADE
VIC1,2023/06/14 17:45:00,6991.7,256.97,TRADE
VIC1,2023/06/14 17:50:00,7090.82,259.43,TRADE
VIC1,2023/06/14 17:55:00,6992.7,249.67,TRADE
VIC1,2023/06/14 18:00:00,6993.01,252.10,TRADE
VIC1,2023/06/14 18:05:00,7003.65,241.11,TRADE
VIC1,2023/06/14 18:10:00,6930.01,179.43,TRADE
VIC1,2023/06/14 18:15:00,6965.48,237.73,TRADE
VIC1,2023/06/14 18:20:00,6909.61,156.88,TRADE
VIC1,2023/06/14 18:25:00,6912.65,154.41,TRADE
VIC1,2023/06/14 18:30:00,6895.87,145.80,TRADE
VIC1,2023/06/14 18:35:00,6932.86,135.56,TRADE
VIC1,2023/06/14 18:40:00,6915.13,132.72,TRADE
VIC1,2023/06/14 18:45:00,6896.71,123.44,TRADE
VIC1,2023/06/14 18:50:00,6823.27,116,TRADE
VIC1,2023/06/14 18:55:00,6808.27,116,TRADE
VIC1,2023/06/14 19:00:00,6771.14,116,TRADE
VIC1,2023/06/14 19:05:00,6817.24,116,TRADE
VIC1,2023/06/14 19:10:00,6758.24,116,TRADE
VIC1,2023/06/14 19:15:00,6761,116,TRADE
VIC1,2023/06/14 19:20:00,6689.28,106.03,TRADE
VIC1,2023/06/14 19:25:00,6651.4,99.42,TRADE
VIC1,2023/06/14 19:30:00,6635.38,105.72,TRADE
VIC1,2023/06/14 19:35:00,6620.84,107.43,TRADE
VIC1,2023/06/14 19:40:00,6570.27,94.72,TRADE
VIC1,2023/06/14 19:45:00,6555.04,96.74,TRADE
VIC1,2023/06/14 19:50:00,6561.26,95.72,TRADE
VIC1,2023/06/14 19:55:00,6535.33,91.94,TRADE
VIC1,2023/06/14 20:00:00,6548.04,87.74,TRADE
VIC1,2023/06/14 20:05:00,6493.07,92.54,TRADE
VIC1,2023/06/14 20:10:00,6484.33,90.70,TRADE
VIC1,2023/06/14 20:15:00,6437.63,87.83,TRADE
VIC1,2023/06/14 20:20:00,6450.08,89.91,TRADE
VIC1,2023/06/14 20:25:00,6385.87,86.41,TRADE
VIC1,2023/06/14 20:30:00,6337.02,85.26,TRADE
VIC1,2023/06/14 20:35:00,6329.12,84.38,TRADE
VIC1,2023/06/14 20:40:00,6191.82,79.71,TRADE
VIC1,2023/06/14 20:45:00,6149.27,64.76,TRADE
VIC1,2023/06/14 20:50:00,6168.96,71.48,TRADE
VIC1,2023/06/14 20:55:00,6148.16,64.76,TRADE
VIC1,2023/06/14 21:00:00,6016.92,64.76,TRADE
VIC1,2023/06/14 21:05:00,6047.91,71.48,TRADE
VIC1,2023/06/14 21:10:00,6041.15,79.72,TRADE
VIC1,2023/06/14 21:15:00,6050.71,72.94,TRADE
VIC1,2023/06/14 21:20:00,5989.97,66.71,TRADE
VIC1,2023/06/14 21:25:00,5848.38,64.76,TRADE
VIC1,2023/06/14 21:30:00,5822.66,47.83,TRADE
VIC1,2023/06/14 21:35:00,5883.64,78.74,TRADE
VIC1,2023/06/14 21:40:00,5834.85,63.85,TRADE
VIC1,2023/06/14 21:45:00,5728.49,41.68,TRADE
VIC1,2023/06/14 21:50:00,5735.95,64.04,TRADE
VIC1,2023/06/14 21:55:00,5696.79,51.56,TRADE
VIC1,2023/06/14 22:00:00,5637.88,20.09,TRADE
VIC1,2023/06/14 22:05:00,5466.68,9.18,TRADE
VIC1,2023/06/14 22:10:00,5407.57,9.18,TRADE
VIC1,2023/06/14 22:15:00,5358.52,9,TRADE
VIC1,2023/06/14 22:20:00,5280.51,9,TRADE
VIC1,2023/06/14 22:25:00,5343.73,8.94,TRADE
VIC1,2023/06/14 22:30:00,5274.26,8.94,TRADE
VIC1,2023/06/14 22:35:00,5210.02,0.02,TRADE
VIC1,2023/06/14 22:40:00,5166.17,0.29,TRADE
VIC1,2023/06/14 22:45:00,5199.12,18.88,TRADE
VIC1,2023/06/14 22:50:00,5127.88,9,TRADE
VIC1,2023/06/14 22:55:00,5098.42,-3.94,TRADE
VIC1,2023/06/14 23:00:00,4964.07,-3.81,TRADE
VIC1,2023/06/14 23:05:00,4933.47,0,TRADE
VIC1,2023/06/14 23:10:00,5016.92,0.18,TRADE
VIC1,2023/06/14 23:15:00,5183.08,9,TRADE
VIC1,2023/06/14 23:20:00,5126.87,0.02,TRADE
VIC1,2023/06/14 23:25:00,5015.77,0,TRADE
VIC1,2023/06/14 23:30:00,5011.5,0.29,TRADE
VIC1,2023/06/14 23:35:00,5076.28,8.94,TRADE
VIC1,2023/06/14 23:40:00,5016.69,8.94,TRADE
VIC1,2023/06/14 23:45:00,4995.58,8.94,TRADE
VIC1,2023/06/14 23:50:00,4865.92,0.30,TRADE
VIC1,2023/06/14 23:55:00,4801.31,0.30,TRADE
VIC1,2023/06/15 00:00:00,4800.59,50.91,TRADE
VIC1,2023/06/15 00:05:00,4915.79,40.83,TRADE
VIC1,2023/06/15 00:10:00,4852.1,19.11,TRADE
VIC1,2023/06/15 00:15:00,4786.54,19.11,TRADE
VIC1,2023/06/15 00:20:00,4746.95,-3.84,TRADE
VIC1,2023/06/15 00:25:00,4716.11,4.98,TRADE
VIC1,2023/06/15 00:30:00,4725.18,0.02,TRADE
VIC1,2023/06/15 00:35:00,4613.35,-7.27,TRADE
VIC1,2023/06/15 00:40:00,4607.14,0.26,TRADE
VIC1,2023/06/15 00:45:00,4548.38,0.02,TRADE
VIC1,2023/06/15 00:50:00,4543.44,0.17,TRADE
VIC1,2023/06/15 00:55:00,4549.12,0.17,TRADE
VIC1,2023/06/15 01:00:00,4540.99,0.13,TRADE
VIC1,2023/06/15 01:05:00,4445.23,0.02,TRADE
VIC1,2023/06/15 01:10:00,4491.95,6.13,TRADE
VIC1,2023/06/15 01:15:00,4500.19,9,TRADE
VIC1,2023/06/15 01:20:00,4509.64,8.94,TRADE
VIC1,2023/06/15 01:25:00,4430.76,0.16,TRADE
VIC1,2023/06/15 01:30:00,4408.5,0.12,TRADE
VIC1,2023/06/15 01:35:00,4380.3,0.88,TRADE
VIC1,2023/06/15 01:40:00,4376.61,-17.97,TRADE
VIC1,2023/06/15 01:45:00,4314.09,-17.82,TRADE
VIC1,2023/06/15 01:50:00,4274.64,-17.81,TRADE
VIC1,2023/06/15 01:55:00,4234.08,-17.88,TRADE
VIC1,2023/06/15 02:00:00,4286.34,-17.78,TRADE
VIC1,2023/06/15 02:05:00,4244.38,-19.99,TRADE
VIC1,2023/06/15 02:10:00,4155.85,-21.02,TRADE
VIC1,2023/06/15 02:15:00,4191.31,-19.99,TRADE
VIC1,2023/06/15 02:20:00,4210.05,-17.60,TRADE
VIC1,2023/06/15 02:25:00,4203.24,0.02,TRADE
VIC1,2023/06/15 02:30:00,4184.52,0.02,TRADE
VIC1,2023/06/15 02:35:00,4122.1,-3.34,TRADE
VIC1,2023/06/15 02:40:00,4066.53,-19.99,TRADE
VIC1,2023/06/15 02:45:00,4093.7,-19.99,TRADE
VIC1,2023/06/15 02:50:00,4086.14,-19.99,TRADE
VIC1,2023/06/15 02:55:00,4016.86,-36.70,TRADE
VIC1,2023/06/15 03:00:00,4006.4,-19.99,TRADE
VIC1,2023/06/15 03:05:00,4068.24,0.13,TRADE
VIC1,2023/06/15 03:10:00,4115.21,0.02,TRADE
VIC1,2023/06/15 03:15:00,4122.51,0.02,TRADE
VIC1,2023/06/15 03:20:00,4029.3,-36.70,TRADE
VIC1,2023/06/15 03:25:00,4017.69,-36.70,TRADE
VIC1,2023/06/15 03:30:00,4027.69,-19.99,TRADE
VIC1,2023/06/15 03:35:00,4041.2,1.19,TRADE
VIC1,2023/06/15 03:40:00,4064.63,-2.34,TRADE
VIC1,2023/06/15 03:45:00,4078.95,-14.11,TRADE
VIC1,2023/06/15 03:50:00,4010.69,-19.99,TRADE
VIC1,2023/06/15 03:55:00,4083,-19.99,TRADE
VIC1,2023/06/15 04:00:00,4072.2,0.02,TRADE
VIC1,2023/06/15 04:05:00,4095.15,1.12,TRADE
VIC1,2023/06/15 04:10:00,4100.96,-23.89,TRADE
VIC1,2023/06/15 04:15:00,4002.42,-38.33,TRADE
VIC1,2023/06/15 04:20:00,3991.32,-36.70,TRADE
VIC1,2023/06/15 04:25:00,4061.72,-36.70,TRADE
VIC1,2023/06/15 04:30:00,4124.33,-34,TRADE
VIC1,2023/06/15 04:35:00,4130.08,-36.70,TRADE
VIC1,2023/06/15 04:40:00,4153.05,-36.70,TRADE
VIC1,2023/06/15 04:45:00,4155.83,-36.70,TRADE
VIC1,2023/06/15 04:50:00,4091.89,-36.70,TRADE
VIC1,2023/06/15 04:55:00,4169.56,-36.70,TRADE
VIC1,2023/06/15 05:00:00,4147.58,-36.70,TRADE
VIC1,2023/06/15 05:05:00,4161.59,-23.87,TRADE
VIC1,2023/06/15 05:10:00,4297.31,-7.63,TRADE
VIC1,2023/06/15 05:15:00,4385.73,0.03,TRADE
VIC1,2023/06/15 05:20:00,4322.69,-7.63,TRADE
VIC1,2023/06/15 05:25:00,4371.42,0.27,TRADE
VIC1,2023/06/15 05:30:00,4469,1.19,TRADE
VIC1,2023/06/15 05:35:00,4474.19,0.23,TRADE
VIC1,2023/06/15 05:40:00,4496.91,0.18,TRADE
VIC1,2023/06/15 05:45:00,4450.28,0.18,TRADE
VIC1,2023/06/15 05:50:00,4494.65,0.28,TRADE
VIC1,2023/06/15 05:55:00,4549.51,19.11,TRADE
VIC1,2023/06/15 06:00:00,4644.57,25.03,TRADE
VIC1,2023/06/15 06:05:00,4682.43,8.94,TRADE
VIC1,2023/06/15 06:10:00,4852.48,20.26,TRADE
VIC1,2023/06/15 06:15:00,4964.36,50.75,TRADE
VIC1,2023/06/15 06:20:00,5048.45,19.99,TRADE
VIC1,2023/06/15 06:25:00,5200.11,34.63,TRADE
VIC1,2023/06/15 06:30:00,5216.31,28.21,TRADE
VIC1,2023/06/15 06:35:00,5311.57,57.08,TRADE
VIC1,2023/06/15 06:40:00,5263.84,45.63,TRADE
VIC1,2023/06/15 06:45:00,5457.48,54.80,TRADE
VIC1,2023/06/15 06:50:00,5481.75,79.71,TRADE
VIC1,2023/06/15 06:55:00,5585.72,79.71,TRADE
VIC1,2023/06/15 07:00:00,5654.18,95.02,TRADE
VIC1,2023/06/15 07:05:00,5775.11,79.71,TRADE
VIC1,2023/06/15 07:10:00,5782.7,67.83,TRADE
VIC1,2023/06/15 07:15:00,5909.84,82.10,TRADE
VIC1,2023/06/15 07:20:00,5959.01,82.02,TRADE
VIC1,2023/06/15 07:25:00,6020.55,83.26,TRADE
VIC1,2023/06/15 07:30:00,6120.9,72.37,TRADE
VIC1,2023/06/15 07:35:00,6173.53,64.76,TRADE
VIC1,2023/06/15 07:40:00,6179.31,64.76,TRADE
VIC1,2023/06/15 07:45:00,6318.15,64.76,TRADE
VIC1,2023/06/15 07:50:00,6323.34,73.54,TRADE
VIC1,2023/06/15 07:55:00,6332.15,75.39,TRADE
VIC1,2023/06/15 08:00:00,6325.66,64.76,TRADE
VIC1,2023/06/15 08:05:00,6325.15,64.76,TRADE
VIC1,2023/06/15 08:10:00,6328.96,64.76,TRADE
VIC1,2023/06/15 08:15:00,6354.42,69.57,TRADE
VIC1,2023/06/15 08:20:00,6204.54,64.76,TRADE
VIC1,2023/06/15 08:25:00,6350.44,64.76,TRADE
VIC1,2023/06/15 08:30:00,6310.96,64.76,TRADE
VIC1,2023/06/15 08:35:00,6222.06,64.76,TRADE
VIC1,2023/06/15 08:40:00,6214.1,71.14,TRADE
VIC1,2023/06/15 08:45:00,6228.87,74.49,TRADE
VIC1,2023/06/15 08:50:00,6191.86,68.74,TRADE
VIC1,2023/06/15 08:55:00,6090.62,70.44,TRADE
VIC1,2023/06/15 09:00:00,6073.9,64.76,TRADE
VIC1,2023/06/15 09:05:00,6090.16,67.67,TRADE
VIC1,2023/06/15 09:10:00,6172.31,83,TRADE
VIC1,2023/06/15 09:15:00,6042.62,66.04,TRADE
VIC1,2023/06/15 09:20:00,6067.13,65.37,TRADE
VIC1,2023/06/15 09:25:00,6048.54,64.76,TRADE
VIC1,2023/06/15 09:30:00,6009.02,64.76,TRADE
VIC1,2023/06/15 09:35:00,5981.72,64.76,TRADE
VIC1,2023/06/15 09:40:00,5871.5,66.04,TRADE
VIC1,2023/06/15 09:45:00,5868.63,64.76,TRADE
VIC1,2023/06/15 09:50:00,5871.69,66.71,TRADE
VIC1,2023/06/15 09:55:00,5877.31,64.76,TRADE
VIC1,2023/06/15 10:00:00,5843.31,8.94,TRADE
VIC1,2023/06/15 10:05:00,5923.71,64.76,TRADE
VIC1,2023/06/15 10:10:00,5996.78,50.32,TRADE
VIC1,2023/06/15 10:15:00,5999.11,34.43,TRADE
VIC1,2023/06/15 10:20:00,5945.66,31.85,TRADE
VIC1,2023/06/15 10:25:00,5928.26,44.10,TRADE
VIC1,2023/06/15 10:30:00,5923.76,12.69,TRADE
