REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2026/01/07 01:45:00,4479.78,54.57,TRADE
VIC1,2026/01/07 01:50:00,4486.93,56.50,TRADE
VIC1,2026/01/07 01:55:00,4429.31,54.22,TRADE
VIC1,2026/01/07 02:00:00,4428.24,54.18,TRADE
VIC1,2026/01/07 02:05:00,4419.03,56.50,TRADE
VIC1,2026/01/07 02:10:00,4436.03,53.76,TRADE
VIC1,2026/01/07 02:15:00,4437.56,53.32,TRADE
VIC1,2026/01/07 02:20:00,4429.09,52.41,TRADE
VIC1,2026/01/07 02:25:00,4411.43,52.18,TRADE
VIC1,2026/01/07 02:30:00,4407.31,51.76,TRADE
VIC1,2026/01/07 02:35:00,4389.13,22.03,TRADE
VIC1,2026/01/07 02:40:00,4370.25,12.71,TRADE
VIC1,2026/01/07 02:45:00,4368.42,12.71,TRADE
VIC1,2026/01/07 02:50:00,4374.31,8.95,TRADE
VIC1,2026/01/07 02:55:00,4355.76,8.95,TRADE
VIC1,2026/01/07 03:00:00,4375.66,8.95,TRADE
VIC1,2026/01/07 03:05:00,4349.89,8.95,TRADE
VIC1,2026/01/07 03:10:00,4369.13,8.95,TRADE
VIC1,2026/01/07 03:15:00,4343.95,8.95,TRADE
VIC1,2026/01/07 03:20:00,4366.95,8.95,TRADE
VIC1,2026/01/07 03:25:00,4349.1,8.95,TRADE
VIC1,2026/01/07 03:30:00,4373.93,8.95,TRADE
VIC1,2026/01/07 03:35:00,4355.53,8.95,TRADE
VIC1,2026/01/07 03:40:00,4383.58,8.95,TRADE
VIC1,2026/01/07 03:45:00,4386.43,1.34,TRADE
VIC1,2026/01/07 03:50:00,4387.25,8.45,TRADE
VIC1,2026/01/07 03:55:00,4396.08,8.95,TRADE
VIC1,2026/01/07 04:00:00,4398.79,8.95,TRADE
VIC1,2026/01/07 04:05:00,4414.97,8.95,TRADE
VIC1,2026/01/07 04:10:00,4447.65,7.95,TRADE
VIC1,2026/01/07 04:15:00,4467.26,8.95,TRADE
VIC1,2026/01/07 04:20:00,4488.59,8.95,TRADE
VIC1,2026/01/07 04:25:00,4536.22,8.95,TRADE
VIC1,2026/01/07 04:30:00,4528.75,8.95,TRADE
VIC1,2026/01/07 04:35:00,4530.58,8.95,TRADE
VIC1,2026/01/07 04:40:00,4598.33,8.95,TRADE
VIC1,2026/01/07 04:45:00,4613.59,8.95,TRADE
VIC1,2026/01/07 04:50:00,4653.22,8.95,TRADE
VIC1,2026/01/07 04:55:00,4649.26,8.95,TRADE
VIC1,2026/01/07 05:00:00,4663.67,8.95,TRADE
VIC1,2026/01/07 05:05:00,4669.11,8.95,TRADE
VIC1,2026/01/07 05:10:00,4710.24,8.95,TRADE
VIC1,2026/01/07 05:15:00,4757.5,8.95,TRADE
VIC1,2026/01/07 05:20:00,4757.81,8.95,TRADE
VIC1,2026/01/07 05:25:00,4792.46,8.95,TRADE
VIC1,2026/01/07 05:30:00,4828.68,8.95,TRADE
VIC1,2026/01/07 05:35:00,4807.67,6.80,TRADE
VIC1,2026/01/07 05:40:00,4830.81,8.95,TRADE
VIC1,2026/01/07 05:45:00,4859.47,8.95,TRADE
VIC1,2026/01/07 05:50:00,4859.48,8.95,TRADE
VIC1,2026/01/07 05:55:00,4871.57,8.89,TRADE
VIC1,2026/01/07 06:00:00,4898.81,8.79,TRADE
VIC1,2026/01/07 06:05:00,4946.74,8.95,TRADE
VIC1,2026/01/07 06:10:00,5014.01,8.95,TRADE
VIC1,2026/01/07 06:15:00,5027.36,0.67,TRADE
VIC1,2026/01/07 06:20:00,5043.15,0,TRADE
VIC1,2026/01/07 06:25:00,4993.08,-2.57,TRADE
VIC1,2026/01/07 06:30:00,4980.62,-2.70,TRADE
VIC1,2026/01/07 06:35:00,4982.61,-2.70,TRADE
VIC1,2026/01/07 06:40:00,4958.75,-2.70,TRADE
VIC1,2026/01/07 06:45:00,4940.27,-5.73,TRADE
VIC1,2026/01/07 06:50:00,4948.41,-5.69,TRADE
VIC1,2026/01/07 06:55:00,4913.52,-2.70,TRADE
VIC1,2026/01/07 07:00:00,4915.14,-6.11,TRADE
VIC1,2026/01/07 07:05:00,4972.06,-2.70,TRADE
VIC1,2026/01/07 07:10:00,4918.34,1.34,TRADE
VIC1,2026/01/07 07:15:00,4907.99,0.06,TRADE
VIC1,2026/01/07 07:20:00,4903.82,12.71,TRADE
VIC1,2026/01/07 07:25:00,4911.53,12.71,TRADE
VIC1,2026/01/07 07:30:00,4937.67,-2.70,TRADE
VIC1,2026/01/07 07:35:00,4982.92,0.01,TRADE
VIC1,2026/01/07 07:40:00,4990.77,3.99,TRADE
VIC1,2026/01/07 07:45:00,4969.88,0.01,TRADE
VIC1,2026/01/07 07:50:00,4950.57,0.01,TRADE
VIC1,2026/01/07 07:55:00,4959.55,0.01,TRADE
VIC1,2026/01/07 08:00:00,4947.21,0.06,TRADE
VIC1,2026/01/07 08:05:00,4991.51,7.21,TRADE
VIC1,2026/01/07 08:10:00,5015.76,24.41,TRADE
VIC1,2026/01/07 08:15:00,4993.86,1.34,TRADE
VIC1,2026/01/07 08:20:00,5008.35,12.71,TRADE
VIC1,2026/01/07 08:25:00,5011.55,12.71,TRADE
VIC1,2026/01/07 08:30:00,4957.7,1.34,TRADE
VIC1,2026/01/07 08:35:00,4977.04,12.71,TRADE
VIC1,2026/01/07 08:40:00,4976.81,1.34,TRADE
VIC1,2026/01/07 08:45:00,4966.62,1.34,TRADE
VIC1,2026/01/07 08:50:00,4973.8,1.34,TRADE
VIC1,2026/01/07 08:55:00,4979.73,0.06,TRADE
VIC1,2026/01/07 09:00:00,4975.27,-2.70,TRADE
VIC1,2026/01/07 09:05:00,4982.78,0.06,TRADE
VIC1,2026/01/07 09:10:00,5020.25,1.34,TRADE
VIC1,2026/01/07 09:15:00,4960.77,-2.70,TRADE
VIC1,2026/01/07 09:20:00,4955.42,-2.70,TRADE
VIC1,2026/01/07 09:25:00,5025.96,0.06,TRADE
VIC1,2026/01/07 09:30:00,5018.63,0.06,TRADE
VIC1,2026/01/07 09:35:00,5022.63,0.69,TRADE
VIC1,2026/01/07 09:40:00,5045.96,0.06,TRADE
VIC1,2026/01/07 09:45:00,5051.2,0.06,TRADE
VIC1,2026/01/07 09:50:00,5081.37,0.01,TRADE
VIC1,2026/01/07 09:55:00,5089.27,0,TRADE
VIC1,2026/01/07 10:00:00,5085.07,-2.70,TRADE
VIC1,2026/01/07 10:05:00,5144.63,-2.70,TRADE
VIC1,2026/01/07 10:10:00,5161.83,5.26,TRADE
VIC1,2026/01/07 10:15:00,5152.97,12.43,TRADE
VIC1,2026/01/07 10:20:00,5183.18,12.43,TRADE
VIC1,2026/01/07 10:25:00,5184.81,-2.70,TRADE
VIC1,2026/01/07 10:30:00,5227.24,0.04,TRADE
VIC1,2026/01/07 10:35:00,5269.09,-7.99,TRADE
VIC1,2026/01/07 10:40:00,5412.4,4.12,TRADE
VIC1,2026/01/07 10:45:00,5387.61,-17.19,TRADE
VIC1,2026/01/07 10:50:00,5502.36,5.26,TRADE
VIC1,2026/01/07 10:55:00,5529.47,-0.58,TRADE
VIC1,2026/01/07 11:00:00,5468.58,0.06,TRADE
VIC1,2026/01/07 11:05:00,5526.1,5.26,TRADE
VIC1,2026/01/07 11:10:00,5556.52,1.59,TRADE
VIC1,2026/01/07 11:15:00,5591.01,34.80,TRADE
VIC1,2026/01/07 11:20:00,5637.29,22.05,TRADE
VIC1,2026/01/07 11:25:00,5664.35,22.05,TRADE
VIC1,2026/01/07 11:30:00,5707.79,22.05,TRADE
VIC1,2026/01/07 11:35:00,5740.77,39.13,TRADE
VIC1,2026/01/07 11:40:00,5792.86,31.84,TRADE
VIC1,2026/01/07 11:45:00,5805.4,-3.16,TRADE
VIC1,2026/01/07 11:50:00,5911.63,121.81,TRADE
VIC1,2026/01/07 11:55:00,5958.96,22.05,TRADE
VIC1,2026/01/07 12:00:00,5946.43,22.05,TRADE
VIC1,2026/01/07 12:05:00,6001.2,22.05,TRADE
VIC1,2026/01/07 12:10:00,6074.24,24.41,TRADE
VIC1,2026/01/07 12:15:00,6116.4,22.05,TRADE
VIC1,2026/01/07 12:20:00,6128.75,12.43,TRADE
VIC1,2026/01/07 12:25:00,6128.15,22.05,TRADE
VIC1,2026/01/07 12:30:00,6163.95,22.05,TRADE
VIC1,2026/01/07 12:35:00,6207.86,8.95,TRADE
VIC1,2026/01/07 12:40:00,6230.94,22.05,TRADE
VIC1,2026/01/07 12:45:00,6303.29,34.91,TRADE
VIC1,2026/01/07 12:50:00,6326.49,22.05,TRADE
VIC1,2026/01/07 12:55:00,6360.94,22.05,TRADE
VIC1,2026/01/07 13:00:00,6402.84,22.05,TRADE
VIC1,2026/01/07 13:05:00,6406.15,22.05,TRADE
VIC1,2026/01/07 13:10:00,6460.4,22.05,TRADE
VIC1,2026/01/07 13:15:00,6504.82,19.18,TRADE
VIC1,2026/01/07 13:20:00,6523.75,22.05,TRADE
VIC1,2026/01/07 13:25:00,6590.72,39.13,TRADE
VIC1,2026/01/07 13:30:00,6676.41,39.97,TRADE
VIC1,2026/01/07 13:35:00,6703.1,8.95,TRADE
VIC1,2026/01/07 13:40:00,6737.27,0.01,TRADE
VIC1,2026/01/07 13:45:00,6751.88,45.10,TRADE
VIC1,2026/01/07 13:50:00,6824.21,19.18,TRADE
VIC1,2026/01/07 13:55:00,6904.8,112.75,TRADE
VIC1,2026/01/07 14:00:00,6917.05,40.39,TRADE
VIC1,2026/01/07 14:05:00,6995.72,81.46,TRADE
VIC1,2026/01/07 14:10:00,7096.47,160.37,TRADE
VIC1,2026/01/07 14:15:00,7125.7,34.91,TRADE
VIC1,2026/01/07 14:20:00,7203.91,12.71,TRADE
VIC1,2026/01/07 14:25:00,7298.34,268.39,TRADE
VIC1,2026/01/07 14:30:00,7368.99,198.50,TRADE
VIC1,2026/01/07 14:35:00,7354.94,196.41,TRADE
VIC1,2026/01/07 14:40:00,7439.59,196.41,TRADE
VIC1,2026/01/07 14:45:00,7548.54,196.41,TRADE
VIC1,2026/01/07 14:50:00,7586.51,198.86,TRADE
VIC1,2026/01/07 14:55:00,7632.43,196.41,TRADE
VIC1,2026/01/07 15:00:00,7711.89,196.41,TRADE
VIC1,2026/01/07 15:05:00,7747.09,196.41,TRADE
VIC1,2026/01/07 15:10:00,7800.06,34.91,TRADE
VIC1,2026/01/07 15:15:00,7895.75,196.41,TRADE
VIC1,2026/01/07 15:20:00,8022.87,197.08,TRADE
VIC1,2026/01/07 15:25:00,8107.22,197.04,TRADE
VIC1,2026/01/07 15:30:00,8153.01,196.97,TRADE
VIC1,2026/01/07 15:35:00,8215.23,173.65,TRADE
VIC1,2026/01/07 15:40:00,8264.4,196.41,TRADE
VIC1,2026/01/07 15:45:00,8355.94,245.25,TRADE
VIC1,2026/01/07 15:50:00,8424.26,218.32,TRADE
VIC1,2026/01/07 15:55:00,8486.79,240,TRADE
VIC1,2026/01/07 16:00:00,8584.72,218.32,TRADE
VIC1,2026/01/07 16:05:00,8655.16,200.70,TRADE
VIC1,2026/01/07 16:10:00,8730.58,213.10,TRADE
VIC1,2026/01/07 16:15:00,8806.48,240,TRADE
VIC1,2026/01/07 16:20:00,8936.96,213.88,TRADE
VIC1,2026/01/07 16:25:00,8953.5,200.70,TRADE
VIC1,2026/01/07 16:30:00,9018.61,169.39,TRADE
VIC1,2026/01/07 16:35:00,9070.67,177.39,TRADE
VIC1,2026/01/07 16:40:00,9087.06,168.03,TRADE
VIC1,2026/01/07 16:45:00,9216.54,55.33,TRADE
VIC1,2026/01/07 16:50:00,9291.43,104.95,TRADE
VIC1,2026/01/07 16:55:00,9343.61,171.44,TRADE
VIC1,2026/01/07 17:00:00,9416.14,89.53,TRADE
VIC1,2026/01/07 17:05:00,9349.54,171.46,TRADE
VIC1,2026/01/07 17:10:00,9245.62,291.50,TRADE
VIC1,2026/01/07 17:15:00,9157.87,227.97,TRADE
VIC1,2026/01/07 17:20:00,9229.76,270,TRADE
VIC1,2026/01/07 17:25:00,9188.55,227.97,TRADE
VIC1,2026/01/07 17:30:00,9161.98,172.51,TRADE
VIC1,2026/01/07 17:35:00,9180.21,193.89,TRADE
VIC1,2026/01/07 17:40:00,9265,194.97,TRADE
VIC1,2026/01/07 17:45:00,9272.39,205.61,TRADE
VIC1,2026/01/07 17:50:00,9254.11,241.01,TRADE
VIC1,2026/01/07 17:55:00,9252.2,244.05,TRADE
VIC1,2026/01/07 18:00:00,9214.39,295.88,TRADE
VIC1,2026/01/07 18:05:00,9195.71,240,TRADE
VIC1,2026/01/07 18:10:00,9196.15,270,TRADE
VIC1,2026/01/07 18:15:00,9088.78,300.48,TRADE
VIC1,2026/01/07 18:20:00,9076.32,291.48,TRADE
VIC1,2026/01/07 18:25:00,9080.2,303.71,TRADE
VIC1,2026/01/07 18:30:00,9033.34,306.51,TRADE
VIC1,2026/01/07 18:35:00,8950.29,288.13,TRADE
VIC1,2026/01/07 18:40:00,8898.24,299.50,TRADE
VIC1,2026/01/07 18:45:00,8897.58,267.50,TRADE
VIC1,2026/01/07 18:50:00,8882.53,299.50,TRADE
VIC1,2026/01/07 18:55:00,8783.75,299.50,TRADE
VIC1,2026/01/07 19:00:00,8780.32,315.98,TRADE
VIC1,2026/01/07 19:05:00,8755.34,319.46,TRADE
VIC1,2026/01/07 19:10:00,8680.72,359.23,TRADE
VIC1,2026/01/07 19:15:00,8618.13,527.99,TRADE
VIC1,2026/01/07 19:20:00,8578.74,578.60,TRADE
VIC1,2026/01/07 19:25:00,8509.11,567.28,TRADE
VIC1,2026/01/07 19:30:00,8478.42,514.81,TRADE
VIC1,2026/01/07 19:35:00,8457.59,407.61,TRADE
VIC1,2026/01/07 19:40:00,8402.25,407.61,TRADE
VIC1,2026/01/07 19:45:00,8320.65,894.38,TRADE
VIC1,2026/01/07 19:50:00,8291.9,950.45,TRADE
VIC1,2026/01/07 19:55:00,8235.31,557.57,TRADE
VIC1,2026/01/07 20:00:00,8176.83,824.42,TRADE
VIC1,2026/01/07 20:05:00,8167.01,1329.85,TRADE
VIC1,2026/01/07 20:10:00,8029.61,1091.08,TRADE
VIC1,2026/01/07 20:15:00,8011.26,1392.72,TRADE
VIC1,2026/01/07 20:20:00,7942.33,1105.67,TRADE
VIC1,2026/01/07 20:25:00,7855.05,824.64,TRADE
VIC1,2026/01/07 20:30:00,7791.87,295.69,TRADE
VIC1,2026/01/07 20:35:00,7746.88,918.31,TRADE
VIC1,2026/01/07 20:40:00,7619.19,409.79,TRADE
VIC1,2026/01/07 20:45:00,7548.69,410.88,TRADE
VIC1,2026/01/07 20:50:00,7444.07,319.26,TRADE
VIC1,2026/01/07 20:55:00,7423.12,313.38,TRADE
VIC1,2026/01/07 21:00:00,7379.01,294.01,TRADE
VIC1,2026/01/07 21:05:00,7309.48,229.67,TRADE
VIC1,2026/01/07 21:10:00,7217.54,172.11,TRADE
VIC1,2026/01/07 21:15:00,7168.69,230.35,TRADE
VIC1,2026/01/07 21:20:00,7100.22,241.96,TRADE
VIC1,2026/01/07 21:25:00,7054.83,241.96,TRADE
VIC1,2026/01/07 21:30:00,6929.7,215.65,TRADE
VIC1,2026/01/07 21:35:00,6874.76,213.33,TRADE
VIC1,2026/01/07 21:40:00,6822.55,181.80,TRADE
VIC1,2026/01/07 21:45:00,6758.92,170.21,TRADE
VIC1,2026/01/07 21:50:00,6674.69,151.78,TRADE
VIC1,2026/01/07 21:55:00,6599.74,151.09,TRADE
VIC1,2026/01/07 22:00:00,6521.89,158.25,TRADE
VIC1,2026/01/07 22:05:00,6405.26,159.71,TRADE
VIC1,2026/01/07 22:10:00,6382.31,177.17,TRADE
VIC1,2026/01/07 22:15:00,6343.88,170.90,TRADE
VIC1,2026/01/07 22:20:00,6317.62,161.35,TRADE
VIC1,2026/01/07 22:25:00,6278.36,154.18,TRADE
VIC1,2026/01/07 22:30:00,6231.28,176.01,TRADE
VIC1,2026/01/07 22:35:00,6169.4,155.73,TRADE
VIC1,2026/01/07 22:40:00,6096.54,130.79,TRADE
VIC1,2026/01/07 22:45:00,6081.39,127.07,TRADE
VIC1,2026/01/07 22:50:00,6042.24,126.19,TRADE
VIC1,2026/01/07 22:55:00,5989.27,115,TRADE
VIC1,2026/01/07 23:00:00,5981.29,111.98,TRADE
VIC1,2026/01/07 23:05:00,5967.45,124.67,TRADE
VIC1,2026/01/07 23:10:00,6037.14,157,TRADE
VIC1,2026/01/07 23:15:00,6020.42,156.29,TRADE
VIC1,2026/01/07 23:20:00,5995.35,134.48,TRADE
VIC1,2026/01/07 23:25:00,5963.69,135.74,TRADE
VIC1,2026/01/07 23:30:00,5927.65,134.71,TRADE
VIC1,2026/01/07 23:35:00,5903.16,196.41,TRADE
VIC1,2026/01/07 23:40:00,5824.03,177.17,TRADE
VIC1,2026/01/07 23:45:00,5754.07,172.85,TRADE
VIC1,2026/01/07 23:50:00,5737.58,190.79,TRADE
VIC1,2026/01/07 23:55:00,5666.84,162.20,TRADE
VIC1,2026/01/08 00:00:00,5629.65,155.87,TRADE
VIC1,2026/01/08 00:05:00,5609,140.72,TRADE
VIC1,2026/01/08 00:10:00,5566.06,157,TRADE
VIC1,2026/01/08 00:15:00,5501.01,131.21,TRADE
VIC1,2026/01/08 00:20:00,5478.7,156.40,TRADE
VIC1,2026/01/08 00:25:00,5442.91,137.02,TRADE
VIC1,2026/01/08 00:30:00,5415.11,157.93,TRADE
VIC1,2026/01/08 00:35:00,5391.05,157.51,TRADE
VIC1,2026/01/08 00:40:00,5381.35,196.30,TRADE
VIC1,2026/01/08 00:45:00,5374.94,184.84,TRADE
VIC1,2026/01/08 00:50:00,5332.67,163.62,TRADE
VIC1,2026/01/08 00:55:00,5332.3,184.38,TRADE
VIC1,2026/01/08 01:00:00,5287.49,159.73,TRADE
VIC1,2026/01/08 01:05:00,5290.65,130.92,TRADE
VIC1,2026/01/08 01:10:00,5308.34,158.08,TRADE
VIC1,2026/01/08 01:15:00,5286.9,157.30,TRADE
VIC1,2026/01/08 01:20:00,5243.92,134.08,TRADE
VIC1,2026/01/08 01:25:00,5242.33,129.01,TRADE
VIC1,2026/01/08 01:30:00,5237.88,129.01,TRADE
VIC1,2026/01/08 01:35:00,5233.66,129.28,TRADE
VIC1,2026/01/08 01:40:00,5178.77,129.81,TRADE
VIC1,2026/01/08 01:45:00,5122.21,138.93,TRADE
VIC1,2026/01/08 01:50:00,5108.25,159.86,TRADE
VIC1,2026/01/08 01:55:00,5077.96,159.55,TRADE
VIC1,2026/01/08 02:00:00,5072.97,157.82,TRADE
VIC1,2026/01/08 02:05:00,5063.03,156.40,TRADE
VIC1,2026/01/08 02:10:00,5045.65,159.65,TRADE
VIC1,2026/01/08 02:15:00,5042.48,160.04,TRADE
VIC1,2026/01/08 02:20:00,5053.4,157.51,TRADE
VIC1,2026/01/08 02:25:00,5056.93,161.32,TRADE
VIC1,2026/01/08 02:30:00,5033.54,159.85,TRADE
VIC1,2026/01/08 02:35:00,5020.45,141.73,TRADE
VIC1,2026/01/08 02:40:00,5012.26,159.42,TRADE
VIC1,2026/01/08 02:45:00,4987.35,134.40,TRADE
VIC1,2026/01/08 02:50:00,4977.43,132.02,TRADE
VIC1,2026/01/08 02:55:00,4938.3,92.20,TRADE
VIC1,2026/01/08 03:00:00,4957.94,118.87,TRADE
VIC1,2026/01/08 03:05:00,4963.33,128.47,TRADE
VIC1,2026/01/08 03:10:00,4963.98,122.22,TRADE
VIC1,2026/01/08 03:15:00,4942.73,107.40,TRADE
VIC1,2026/01/08 03:20:00,4930.61,90.76,TRADE
VIC1,2026/01/08 03:25:00,4925.81,90.35,TRADE
VIC1,2026/01/08 03:30:00,4891.75,90,TRADE
VIC1,2026/01/08 03:35:00,4891.99,107.70,TRADE
VIC1,2026/01/08 03:40:00,4861.16,90,TRADE
VIC1,2026/01/08 03:45:00,4849.06,80,TRADE
VIC1,2026/01/08 03:50:00,4862.29,90,TRADE
VIC1,2026/01/08 03:55:00,4863.28,101.21,TRADE
VIC1,2026/01/08 04:00:00,4893.35,91.04,TRADE
VIC1,2026/01/08 04:05:00,4901.21,83.14,TRADE
VIC1,2026/01/08 04:10:00,4942.41,86.17,TRADE
VIC1,2026/01/08 04:15:00,4928.26,80.81,TRADE
VIC1,2026/01/08 04:20:00,4935.17,80.16,TRADE
VIC1,2026/01/08 04:25:00,4946.99,80,TRADE
VIC1,2026/01/08 04:30:00,4931.29,72.26,TRADE
VIC1,2026/01/08 04:35:00,5010.8,80,TRADE
VIC1,2026/01/08 04:40:00,5002.27,68.20,TRADE
VIC1,2026/01/08 04:45:00,5042.22,70.81,TRADE
VIC1,2026/01/08 04:50:00,5056.46,65.16,TRADE
VIC1,2026/01/08 04:55:00,5064.08,64.70,TRADE
VIC1,2026/01/08 05:00:00,5141.76,67.15,TRADE
VIC1,2026/01/08 05:05:00,5172.81,66.50,TRADE
VIC1,2026/01/08 05:10:00,5257.39,70.74,TRADE
VIC1,2026/01/08 05:15:00,5283.77,70.26,TRADE
VIC1,2026/01/08 05:20:00,5300.75,70.24,TRADE
VIC1,2026/01/08 05:25:00,5314.36,70.69,TRADE
VIC1,2026/01/08 05:30:00,5342.91,73.15,TRADE
VIC1,2026/01/08 05:35:00,5316.47,72.44,TRADE
VIC1,2026/01/08 05:40:00,5393.08,73.41,TRADE
VIC1,2026/01/08 05:45:00,5413.22,72.40,TRADE
VIC1,2026/01/08 05:50:00,5390.7,57.74,TRADE
VIC1,2026/01/08 05:55:00,5438.23,57.71,TRADE
VIC1,2026/01/08 06:00:00,5414.65,39.79,TRADE
VIC1,2026/01/08 06:05:00,5469.02,57.42,TRADE
VIC1,2026/01/08 06:10:00,5562.87,58.10,TRADE
VIC1,2026/01/08 06:15:00,5604.95,59.49,TRADE
VIC1,2026/01/08 06:20:00,5627.7,57.71,TRADE
VIC1,2026/01/08 06:25:00,5595.92,40.53,TRADE
VIC1,2026/01/08 06:30:00,5645.96,63.69,TRADE
VIC1,2026/01/08 06:35:00,5623.99,43.53,TRADE
VIC1,2026/01/08 06:40:00,5632.75,38.75,TRADE
VIC1,2026/01/08 06:45:00,5611.83,46.18,TRADE
VIC1,2026/01/08 06:50:00,5583.43,33.86,TRADE
VIC1,2026/01/08 06:55:00,5595.21,33.86,TRADE
VIC1,2026/01/08 07:00:00,5615.18,32.64,TRADE
VIC1,2026/01/08 07:05:00,5537.42,19.43,TRADE
VIC1,2026/01/08 07:10:00,5558.16,24.40,TRADE
VIC1,2026/01/08 07:15:00,5545.3,35.94,TRADE
VIC1,2026/01/08 07:20:00,5594.08,39.96,TRADE
VIC1,2026/01/08 07:25:00,5606.64,38.95,TRADE
VIC1,2026/01/08 07:30:00,5671.76,40.16,TRADE
VIC1,2026/01/08 07:35:00,5692.97,48.19,TRADE
VIC1,2026/01/08 07:40:00,5683.36,59.29,TRADE
VIC1,2026/01/08 07:45:00,5640.85,79.72,TRADE
VIC1,2026/01/08 07:50:00,5670.77,19.38,TRADE
VIC1,2026/01/08 07:55:00,5678.23,24.40,TRADE
VIC1,2026/01/08 08:00:00,5679.69,51.01,TRADE
VIC1,2026/01/08 08:05:00,5651.71,53.12,TRADE
VIC1,2026/01/08 08:10:00,5627.83,56.50,TRADE
VIC1,2026/01/08 08:15:00,5587.57,47.67,TRADE
VIC1,2026/01/08 08:20:00,5606.13,92.44,TRADE
VIC1,2026/01/08 08:25:00,5682.92,91.69,TRADE
VIC1,2026/01/08 08:30:00,5696.15,91.67,TRADE
VIC1,2026/01/08 08:35:00,5600.93,53.77,TRADE
VIC1,2026/01/08 08:40:00,5611,43.57,TRADE
VIC1,2026/01/08 08:45:00,5670.36,39.68,TRADE
VIC1,2026/01/08 08:50:00,5704,34.74,TRADE
VIC1,2026/01/08 08:55:00,5662.35,39.30,TRADE
VIC1,2026/01/08 09:00:00,5578.5,19.18,TRADE
VIC1,2026/01/08 09:05:00,5519.62,43.05,TRADE
VIC1,2026/01/08 09:10:00,5526.47,53.77,TRADE
VIC1,2026/01/08 09:15:00,5412.03,53.77,TRADE
VIC1,2026/01/08 09:20:00,5412.88,34.80,TRADE
VIC1,2026/01/08 09:25:00,5429.72,53.77,TRADE
VIC1,2026/01/08 09:30:00,5443.86,91.67,TRADE
VIC1,2026/01/08 09:35:00,5459.6,55.12,TRADE
VIC1,2026/01/08 09:40:00,5537.66,57.63,TRADE
VIC1,2026/01/08 09:45:00,5621.14,72.85,TRADE
VIC1,2026/01/08 09:50:00,5730.77,76.46,TRADE
VIC1,2026/01/08 09:55:00,5779.76,84.77,TRADE
VIC1,2026/01/08 10:00:00,5744.98,91.69,TRADE
VIC1,2026/01/08 10:05:00,5694.59,91.69,TRADE
VIC1,2026/01/08 10:10:00,5751.42,182.99,TRADE
VIC1,2026/01/08 10:15:00,5737.28,91.69,TRADE
VIC1,2026/01/08 10:20:00,5663.59,91.67,TRADE
VIC1,2026/01/08 10:25:00,5589.6,91.67,TRADE
VIC1,2026/01/08 10:30:00,5527.04,62.91,TRADE
VIC1,2026/01/08 10:35:00,5509.31,91.67,TRADE
VIC1,2026/01/08 10:40:00,5512.96,62.48,TRADE
VIC1,2026/01/08 10:45:00,5550.81,91.67,TRADE
VIC1,2026/01/08 10:50:00,5539.95,53.77,TRADE
VIC1,2026/01/08 10:55:00,5425.27,63.20,TRADE
VIC1,2026/01/08 11:00:00,5357.49,49.79,TRADE
VIC1,2026/01/08 11:05:00,5334.35,72.85,TRADE
VIC1,2026/01/08 11:10:00,5237.23,53.77,TRADE
VIC1,2026/01/08 11:15:00,5083.53,42.67,TRADE
VIC1,2026/01/08 11:20:00,5021.25,59.46,TRADE
VIC1,2026/01/08 11:25:00,5045.53,59.97,TRADE
VIC1,2026/01/08 11:30:00,5094.59,60.87,TRADE
VIC1,2026/01/08 11:35:00,5173.15,59.80,TRADE
VIC1,2026/01/08 11:40:00,5224.74,61.27,TRADE
VIC1,2026/01/08 11:45:00,5269.69,59.47,TRADE
VIC1,2026/01/08 11:50:00,5271.65,57.24,TRADE
VIC1,2026/01/08 11:55:00,5238.33,53.77,TRADE
VIC1,2026/01/08 12:00:00,5177.97,56.50,TRADE
VIC1,2026/01/08 12:05:00,5152.88,55.74,TRADE
VIC1,2026/01/08 12:10:00,5091.36,38.77,TRADE
VIC1,2026/01/08 12:15:00,5055.05,35.33,TRADE
VIC1,2026/01/08 12:20:00,4974.12,38.39,TRADE
VIC1,2026/01/08 12:25:00,4974.35,56.19,TRADE
VIC1,2026/01/08 12:30:00,4986.16,56.12,TRADE
VIC1,2026/01/08 12:35:00,4978.29,55.73,TRADE
VIC1,2026/01/08 12:40:00,5049.81,56.26,TRADE
VIC1,2026/01/08 12:45:00,5075.25,56.68,TRADE
VIC1,2026/01/08 12:50:00,5157.58,56.71,TRADE
VIC1,2026/01/08 12:55:00,5221.51,57.52,TRADE
VIC1,2026/01/08 13:00:00,5308.23,58.35,TRADE
VIC1,2026/01/08 13:05:00,5334.53,56.23,TRADE
VIC1,2026/01/08 13:10:00,5390.21,79.59,TRADE
VIC1,2026/01/08 13:15:00,5463.85,101.44,TRADE
VIC1,2026/01/08 13:20:00,5512.01,160.99,TRADE
VIC1,2026/01/08 13:25:00,5553.49,140.40,TRADE
VIC1,2026/01/08 13:30:00,5591.95,140.40,TRADE
VIC1,2026/01/08 13:35:00,5583.02,165.27,TRADE
VIC1,2026/01/08 13:40:00,5541.33,166.41,TRADE
VIC1,2026/01/08 13:45:00,5474.15,146.17,TRADE
VIC1,2026/01/08 13:50:00,5426.37,125.80,TRADE
VIC1,2026/01/08 13:55:00,5459.27,109.68,TRADE
VIC1,2026/01/08 14:00:00,5417.26,100.94,TRADE
