REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023/02/14 11:20:00,3329.11,-50.01,TRADE
VIC1,2023/02/14 11:25:00,3242.15,-50.01,TRADE
VIC1,2023/02/14 11:30:00,3221.53,-50.01,TRADE
VIC1,2023/02/14 11:35:00,3192.62,-50.63,TRADE
VIC1,2023/02/14 11:40:00,3199.47,-50.01,TRADE
VIC1,2023/02/14 11:45:00,3196.47,-50.01,TRADE
VIC1,2023/02/14 11:50:00,3183.45,-50.01,TRADE
VIC1,2023/02/14 11:55:00,3271.59,-43.70,TRADE
VIC1,2023/02/14 12:00:00,3145.64,-50.01,TRADE
VIC1,2023/02/14 12:05:00,3242.44,-50.01,TRADE
VIC1,2023/02/14 12:10:00,3197.33,-43.70,TRADE
VIC1,2023/02/14 12:15:00,3147.01,-50.01,TRADE
VIC1,2023/02/14 12:20:00,3257.86,-9.91,TRADE
VIC1,2023/02/14 12:25:00,3142.84,-44.41,TRADE
VIC1,2023/02/14 12:30:00,3054.72,-50.01,TRADE
VIC1,2023/02/14 12:35:00,3183.45,-40.93,TRADE
VIC1,2023/02/14 12:40:00,3048.98,-52,TRADE
VIC1,2023/02/14 12:45:00,3214.77,-40.93,TRADE
VIC1,2023/02/14 12:50:00,3142.29,-50.01,TRADE
VIC1,2023/02/14 12:55:00,3227.93,-37.97,TRADE
VIC1,2023/02/14 13:00:00,3083.34,-44.41,TRADE
VIC1,2023/02/14 13:05:00,3134.11,-38.80,TRADE
VIC1,2023/02/14 13:10:00,3137.12,-38,TRADE
VIC1,2023/02/14 13:15:00,3065.17,-20.10,TRADE
VIC1,2023/02/14 13:20:00,3074.19,-43.70,TRADE
VIC1,2023/02/14 13:25:00,3139.1,-38,TRADE
VIC1,2023/02/14 13:30:00,3180.94,-13.73,TRADE
VIC1,2023/02/14 13:35:00,3114.13,-50.01,TRADE
VIC1,2023/02/14 13:40:00,3254.13,-10.59,TRADE
VIC1,2023/02/14 13:45:00,3229.13,9,TRADE
VIC1,2023/02/14 13:50:00,3231.08,3.66,TRADE
VIC1,2023/02/14 13:55:00,3161.12,-11.39,TRADE
VIC1,2023/02/14 14:00:00,3147.03,-50.01,TRADE
VIC1,2023/02/14 14:05:00,3293.58,-39.08,TRADE
VIC1,2023/02/14 14:10:00,3250.56,9,TRADE
VIC1,2023/02/14 14:15:00,3286.18,-10.55,TRADE
VIC1,2023/02/14 14:20:00,3287.28,-13.85,TRADE
VIC1,2023/02/14 14:25:00,3302.02,-11.54,TRADE
VIC1,2023/02/14 14:30:00,3349.69,-19.99,TRADE
VIC1,2023/02/14 14:35:00,3329.06,-40.93,TRADE
VIC1,2023/02/14 14:40:00,3301.02,-43.70,TRADE
VIC1,2023/02/14 14:45:00,3338.27,-38,TRADE
VIC1,2023/02/14 14:50:00,3413.28,-50.01,TRADE
VIC1,2023/02/14 14:55:00,3537.83,-10.69,TRADE
VIC1,2023/02/14 15:00:00,3582.64,-10.66,TRADE
VIC1,2023/02/14 15:05:00,3522.07,-10.61,TRADE
VIC1,2023/02/14 15:10:00,3652.62,4.12,TRADE
VIC1,2023/02/14 15:15:00,3640.78,2.42,TRADE
VIC1,2023/02/14 15:20:00,3691.6,-10.78,TRADE
VIC1,2023/02/14 15:25:00,3677.85,9,TRADE
VIC1,2023/02/14 15:30:00,3730.58,9,TRADE
VIC1,2023/02/14 15:35:00,3750.19,-15.19,TRADE
VIC1,2023/02/14 15:40:00,3889.32,-11.19,TRADE
VIC1,2023/02/14 15:45:00,3917.4,-10.92,TRADE
VIC1,2023/02/14 15:50:00,3948.23,-15.48,TRADE
VIC1,2023/02/14 15:55:00,3959.01,-5.86,TRADE
VIC1,2023/02/14 16:00:00,4049.76,0.02,TRADE
VIC1,2023/02/14 16:05:00,4103.3,21.54,TRADE
VIC1,2023/02/14 16:10:00,4106.13,-26.78,TRADE
VIC1,2023/02/14 16:15:00,4125.78,9,TRADE
VIC1,2023/02/14 16:20:00,4226.04,8.94,TRADE
VIC1,2023/02/14 16:25:00,4359.6,50.61,TRADE
VIC1,2023/02/14 16:30:00,4425.28,19.11,TRADE
VIC1,2023/02/14 16:35:00,4438.05,8.94,TRADE
VIC1,2023/02/14 16:40:00,4571.68,59.35,TRADE
VIC1,2023/02/14 16:45:00,4654.75,62.70,TRADE
VIC1,2023/02/14 16:50:00,4707.16,83.46,TRADE
VIC1,2023/02/14 16:55:00,4768.7,88.01,TRADE
VIC1,2023/02/14 17:00:00,4730.48,83.81,TRADE
VIC1,2023/02/14 17:05:00,4715.26,83.25,TRADE
VIC1,2023/02/14 17:10:00,4810.93,87.93,TRADE
VIC1,2023/02/14 17:15:00,4794.78,83.42,TRADE
VIC1,2023/02/14 17:20:00,4869.23,83.73,TRADE
VIC1,2023/02/14 17:25:00,4909.13,98.94,TRADE
VIC1,2023/02/14 17:30:00,5007.71,165.16,TRADE
VIC1,2023/02/14 17:35:00,4956.15,100.12,TRADE
VIC1,2023/02/14 17:40:00,5119.39,202.95,TRADE
VIC1,2023/02/14 17:45:00,5133.6,195.83,TRADE
VIC1,2023/02/14 17:50:00,5128.92,107.60,TRADE
VIC1,2023/02/14 17:55:00,5131.44,105,TRADE
VIC1,2023/02/14 18:00:00,5099.67,114.09,TRADE
VIC1,2023/02/14 18:05:00,5188.63,105,TRADE
VIC1,2023/02/14 18:10:00,5175.97,105,TRADE
VIC1,2023/02/14 18:15:00,5147.42,105,TRADE
VIC1,2023/02/14 18:20:00,5213,147.42,TRADE
VIC1,2023/02/14 18:25:00,5244.39,145.41,TRADE
VIC1,2023/02/14 18:30:00,5241.34,144.28,TRADE
VIC1,2023/02/14 18:35:00,5226.93,119.97,TRADE
VIC1,2023/02/14 18:40:00,5152.99,119.97,TRADE
VIC1,2023/02/14 18:45:00,5262.61,130.90,TRADE
VIC1,2023/02/14 18:50:00,5241.87,132.72,TRADE
VIC1,2023/02/14 18:55:00,5204.52,131.59,TRADE
VIC1,2023/02/14 19:00:00,5234.95,139,TRADE
VIC1,2023/02/14 19:05:00,5205.67,132.72,TRADE
VIC1,2023/02/14 19:10:00,5215.34,132.72,TRADE
VIC1,2023/02/14 19:15:00,5154.37,132.72,TRADE
VIC1,2023/02/14 19:20:00,5157.23,133,TRADE
VIC1,2023/02/14 19:25:00,5136.89,122.50,TRADE
VIC1,2023/02/14 19:30:00,5211.18,130.02,TRADE
VIC1,2023/02/14 19:35:00,5171.96,128.72,TRADE
VIC1,2023/02/14 19:40:00,5167.62,122.56,TRADE
VIC1,2023/02/14 19:45:00,5193.44,127.65,TRADE
VIC1,2023/02/14 19:50:00,5207.73,133.33,TRADE
VIC1,2023/02/14 19:55:00,5199.64,148.77,TRADE
VIC1,2023/02/14 20:00:00,5098.58,139.09,TRADE
VIC1,2023/02/14 20:05:00,5094.24,129.73,TRADE
VIC1,2023/02/14 20:10:00,5108.6,139.87,TRADE
VIC1,2023/02/14 20:15:00,5074.75,126.31,TRADE
VIC1,2023/02/14 20:20:00,5038.5,126.75,TRADE
VIC1,2023/02/14 20:25:00,5054.1,133.26,TRADE
VIC1,2023/02/14 20:30:00,5016.64,127.95,TRADE
VIC1,2023/02/14 20:35:00,4963.91,140.96,TRADE
VIC1,2023/02/14 20:40:00,4900.33,133.43,TRADE
VIC1,2023/02/14 20:45:00,4897.66,133.45,TRADE
VIC1,2023/02/14 20:50:00,4874.25,145.01,TRADE
VIC1,2023/02/14 20:55:00,4760.93,138.69,TRADE
VIC1,2023/02/14 21:00:00,4801.91,140.15,TRADE
VIC1,2023/02/14 21:05:00,4781.13,147.18,TRADE
VIC1,2023/02/14 21:10:00,4769.18,140.36,TRADE
VIC1,2023/02/14 21:15:00,4669.12,131.66,TRADE
VIC1,2023/02/14 21:20:00,4646.34,112.32,TRADE
VIC1,2023/02/14 21:25:00,4686.8,131.42,TRADE
VIC1,2023/02/14 21:30:00,4644.29,98.59,TRADE
VIC1,2023/02/14 21:35:00,4599.77,127.31,TRADE
VIC1,2023/02/14 21:40:00,4603.54,121.09,TRADE
VIC1,2023/02/14 21:45:00,4527.36,96.63,TRADE
VIC1,2023/02/14 21:50:00,4501.39,99.32,TRADE
VIC1,2023/02/14 21:55:00,4416.87,95.67,TRADE
VIC1,2023/02/14 22:00:00,4411.48,96.47,TRADE
VIC1,2023/02/14 22:05:00,4444.56,96.28,TRADE
VIC1,2023/02/14 22:10:00,4418.62,114.59,TRADE
VIC1,2023/02/14 22:15:00,4397.34,114.70,TRADE
VIC1,2023/02/14 22:20:00,4457.52,116.30,TRADE
VIC1,2023/02/14 22:25:00,4416.72,110.02,TRADE
VIC1,2023/02/14 22:30:00,4414.84,115.19,TRADE
VIC1,2023/02/14 22:35:00,4332.39,114.46,TRADE
VIC1,2023/02/14 22:40:00,4331.1,119.97,TRADE
VIC1,2023/02/14 22:45:00,4416.48,119.97,TRADE
VIC1,2023/02/14 22:50:00,4372.28,119.97,TRADE
VIC1,2023/02/14 22:55:00,4362.3,117,TRADE
VIC1,2023/02/14 23:00:00,4415.09,118.91,TRADE
VIC1,2023/02/14 23:05:00,4453.46,119.97,TRADE
VIC1,2023/02/14 23:10:00,4542.1,119.97,TRADE
VIC1,2023/02/14 23:15:00,4585.31,119.97,TRADE
VIC1,2023/02/14 23:20:00,4524.27,115.02,TRADE
VIC1,2023/02/14 23:25:00,4529.9,119.97,TRADE
VIC1,2023/02/14 23:30:00,4505.21,116.14,TRADE
VIC1,2023/02/14 23:35:00,4519.34,119.97,TRADE
VIC1,2023/02/14 23:40:00,4493.26,116.80,TRADE
VIC1,2023/02/14 23:45:00,4434.02,115.54,TRADE
VIC1,2023/02/14 23:50:00,4405.27,104.81,TRADE
VIC1,2023/02/14 23:55:00,4367.11,94.70,TRADE
VIC1,2023/02/15 00:00:00,4346.51,94.64,TRADE
VIC1,2023/02/15 00:05:00,4319.56,101.61,TRADE
VIC1,2023/02/15 00:10:00,4258.21,99.93,TRADE
VIC1,2023/02/15 00:15:00,4249.03,94.62,TRADE
VIC1,2023/02/15 00:20:00,4251.54,94.61,TRADE
VIC1,2023/02/15 00:25:00,4232.88,93.50,TRADE
VIC1,2023/02/15 00:30:00,4182.16,91.82,TRADE
VIC1,2023/02/15 00:35:00,4225.29,93.42,TRADE
VIC1,2023/02/15 00:40:00,4195.69,93.48,TRADE
VIC1,2023/02/15 00:45:00,4193.22,93.35,TRADE
VIC1,2023/02/15 00:50:00,4099.74,79.72,TRADE
VIC1,2023/02/15 00:55:00,4096.22,79.73,TRADE
VIC1,2023/02/15 01:00:00,4098.79,90.86,TRADE
VIC1,2023/02/15 01:05:00,4031.25,90.62,TRADE
VIC1,2023/02/15 01:10:00,4083.52,92.85,TRADE
VIC1,2023/02/15 01:15:00,4071.27,93.05,TRADE
VIC1,2023/02/15 01:20:00,4063.79,93.98,TRADE
VIC1,2023/02/15 01:25:00,4062.1,92.93,TRADE
VIC1,2023/02/15 01:30:00,4033.63,79.73,TRADE
VIC1,2023/02/15 01:35:00,4029.94,87.68,TRADE
VIC1,2023/02/15 01:40:00,3946.58,76.36,TRADE
VIC1,2023/02/15 01:45:00,3935.41,79.72,TRADE
VIC1,2023/02/15 01:50:00,3962.92,79.73,TRADE
VIC1,2023/02/15 01:55:00,3954.43,79.73,TRADE
VIC1,2023/02/15 02:00:00,3931.35,75.38,TRADE
VIC1,2023/02/15 02:05:00,3957.76,79.73,TRADE
VIC1,2023/02/15 02:10:00,3949.13,79.73,TRADE
VIC1,2023/02/15 02:15:00,3964.1,79.71,TRADE
VIC1,2023/02/15 02:20:00,3924.66,74.99,TRADE
VIC1,2023/02/15 02:25:00,3874.3,74.22,TRADE
VIC1,2023/02/15 02:30:00,3889.44,74.87,TRADE
VIC1,2023/02/15 02:35:00,3911.7,73.69,TRADE
VIC1,2023/02/15 02:40:00,3894.01,74.27,TRADE
VIC1,2023/02/15 02:45:00,3898.77,74.80,TRADE
VIC1,2023/02/15 02:50:00,3950.73,76.36,TRADE
VIC1,2023/02/15 02:55:00,3926.08,79.73,TRADE
VIC1,2023/02/15 03:00:00,3931.82,79.71,TRADE
VIC1,2023/02/15 03:05:00,3905.77,79.73,TRADE
VIC1,2023/02/15 03:10:00,3930.75,78.62,TRADE
VIC1,2023/02/15 03:15:00,3952.96,79.73,TRADE
VIC1,2023/02/15 03:20:00,3944.1,82.58,TRADE
VIC1,2023/02/15 03:25:00,3967.71,89.73,TRADE
VIC1,2023/02/15 03:30:00,3991.5,93.30,TRADE
VIC1,2023/02/15 03:35:00,3990.46,96.16,TRADE
VIC1,2023/02/15 03:40:00,3976.87,93.19,TRADE
VIC1,2023/02/15 03:45:00,3956.99,93.29,TRADE
VIC1,2023/02/15 03:50:00,3985.97,95.50,TRADE
VIC1,2023/02/15 03:55:00,3969.28,94.24,TRADE
VIC1,2023/02/15 04:00:00,3985.06,94.25,TRADE
VIC1,2023/02/15 04:05:00,4037.34,94.04,TRADE
VIC1,2023/02/15 04:10:00,4063.28,99.07,TRADE
VIC1,2023/02/15 04:15:00,4038.04,98.13,TRADE
VIC1,2023/02/15 04:20:00,4075.83,123.14,TRADE
VIC1,2023/02/15 04:25:00,4035.41,100.40,TRADE
VIC1,2023/02/15 04:30:00,4050.02,97.11,TRADE
VIC1,2023/02/15 04:35:00,4099.47,96.30,TRADE
VIC1,2023/02/15 04:40:00,4118.33,123.12,TRADE
VIC1,2023/02/15 04:45:00,4149.45,123.43,TRADE
VIC1,2023/02/15 04:50:00,4170.81,97.25,TRADE
VIC1,2023/02/15 04:55:00,4199.88,124.37,TRADE
VIC1,2023/02/15 05:00:00,4261.78,126.88,TRADE
VIC1,2023/02/15 05:05:00,4328.4,126.94,TRADE
VIC1,2023/02/15 05:10:00,4433.64,129.47,TRADE
VIC1,2023/02/15 05:15:00,4483.37,130.78,TRADE
VIC1,2023/02/15 05:20:00,4496.08,137.50,TRADE
VIC1,2023/02/15 05:25:00,4544.56,133.17,TRADE
VIC1,2023/02/15 05:30:00,4580.3,135.68,TRADE
VIC1,2023/02/15 05:35:00,4629.18,132.90,TRADE
VIC1,2023/02/15 05:40:00,4670.94,133.59,TRADE
VIC1,2023/02/15 05:45:00,4707.67,136.60,TRADE
VIC1,2023/02/15 05:50:00,4724.18,135.33,TRADE
VIC1,2023/02/15 05:55:00,4786.8,136.13,TRADE
VIC1,2023/02/15 06:00:00,4822.95,141.88,TRADE
VIC1,2023/02/15 06:05:00,4897.51,128.75,TRADE
VIC1,2023/02/15 06:10:00,5029.44,131.02,TRADE
VIC1,2023/02/15 06:15:00,5051.42,129.53,TRADE
VIC1,2023/02/15 06:20:00,5125.17,132.58,TRADE
VIC1,2023/02/15 06:25:00,5151.62,134.76,TRADE
VIC1,2023/02/15 06:30:00,5129.27,124.89,TRADE
VIC1,2023/02/15 06:35:00,5125.41,123.76,TRADE
VIC1,2023/02/15 06:40:00,5168.42,122.47,TRADE
VIC1,2023/02/15 06:45:00,5128.7,119.97,TRADE
VIC1,2023/02/15 06:50:00,5141.75,119.97,TRADE
VIC1,2023/02/15 06:55:00,5107.78,115,TRADE
VIC1,2023/02/15 07:00:00,5063.02,79.72,TRADE
VIC1,2023/02/15 07:05:00,4950.79,94.10,TRADE
VIC1,2023/02/15 07:10:00,4923.37,79.71,TRADE
VIC1,2023/02/15 07:15:00,4885.59,37.21,TRADE
VIC1,2023/02/15 07:20:00,4824.04,0,TRADE
VIC1,2023/02/15 07:25:00,4791.16,10.34,TRADE
VIC1,2023/02/15 07:30:00,4762.56,5.79,TRADE
VIC1,2023/02/15 07:35:00,4727.62,22.39,TRADE
VIC1,2023/02/15 07:40:00,4710.57,27.26,TRADE
VIC1,2023/02/15 07:45:00,4704.41,19.11,TRADE
VIC1,2023/02/15 07:50:00,4671.85,-0.02,TRADE
VIC1,2023/02/15 07:55:00,4672.76,21.10,TRADE
VIC1,2023/02/15 08:00:00,4643.61,3.26,TRADE
VIC1,2023/02/15 08:05:00,4631.65,26.15,TRADE
VIC1,2023/02/15 08:10:00,4620.72,25.69,TRADE
VIC1,2023/02/15 08:15:00,4546.79,25.43,TRADE
VIC1,2023/02/15 08:20:00,4526.66,-0.02,TRADE
VIC1,2023/02/15 08:25:00,4509.23,0,TRADE
VIC1,2023/02/15 08:30:00,4441.21,19.11,TRADE
VIC1,2023/02/15 08:35:00,4406.65,0,TRADE
VIC1,2023/02/15 08:40:00,4403.52,19.11,TRADE
VIC1,2023/02/15 08:45:00,4373.79,-0.02,TRADE
VIC1,2023/02/15 08:50:00,4317.33,-0.02,TRADE
VIC1,2023/02/15 08:55:00,4243.93,-38,TRADE
VIC1,2023/02/15 09:00:00,4213.7,-38,TRADE
VIC1,2023/02/15 09:05:00,4203.98,-0.85,TRADE
VIC1,2023/02/15 09:10:00,4209.38,-21.86,TRADE
VIC1,2023/02/15 09:15:00,4141.88,-26.37,TRADE
VIC1,2023/02/15 09:20:00,4153.08,-20,TRADE
VIC1,2023/02/15 09:25:00,4178.66,-8.33,TRADE
VIC1,2023/02/15 09:30:00,4128.16,-19.99,TRADE
VIC1,2023/02/15 09:35:00,4080.04,-20,TRADE
VIC1,2023/02/15 09:40:00,4041.27,-0.72,TRADE
VIC1,2023/02/15 09:45:00,4028.52,-1.78,TRADE
VIC1,2023/02/15 09:50:00,4033.86,-7.97,TRADE
VIC1,2023/02/15 09:55:00,4077.95,-0.02,TRADE
VIC1,2023/02/15 10:00:00,4037.95,-7.90,TRADE
VIC1,2023/02/15 10:05:00,4034.05,-7.90,TRADE
VIC1,2023/02/15 10:10:00,4057.45,-0.02,TRADE
VIC1,2023/02/15 10:15:00,4035.75,-0.02,TRADE
VIC1,2023/02/15 10:20:00,3992.34,-0.02,TRADE
VIC1,2023/02/15 10:25:00,4000.44,-0.02,TRADE
VIC1,2023/02/15 10:30:00,4001.43,-0.02,TRADE
VIC1,2023/02/15 10:35:00,3981.36,-1.28,TRADE
VIC1,2023/02/15 10:40:00,4001.04,-2.65,TRADE
VIC1,2023/02/15 10:45:00,4026.7,-1.10,TRADE
VIC1,2023/02/15 10:50:00,4019.64,-0.02,TRADE
VIC1,2023/02/15 10:55:00,4048.52,-0.02,TRADE
VIC1,2023/02/15 11:00:00,4018.51,-0.02,TRADE
VIC1,2023/02/15 11:05:00,4023.24,0,TRADE
VIC1,2023/02/15 11:10:00,4059.51,-0.02,TRADE
VIC1,2023/02/15 11:15:00,4061.88,-0.02,TRADE
VIC1,2023/02/15 11:20:00,4042.1,-0.02,TRADE
VIC1,2023/02/15 11:25:00,4070.14,0,TRADE
VIC1,2023/02/15 11:30:00,4100.11,9,TRADE
VIC1,2023/02/15 11:35:00,4106.04,-0.02,TRADE
VIC1,2023/02/15 11:40:00,4138.89,4,TRADE
VIC1,2023/02/15 11:45:00,4148.24,-0.02,TRADE
VIC1,2023/02/15 11:50:00,4145.93,19.24,TRADE
VIC1,2023/02/15 11:55:00,4209.57,23.17,TRADE
VIC1,2023/02/15 12:00:00,4244.19,23.50,TRADE
VIC1,2023/02/15 12:05:00,4283.62,24.02,TRADE
VIC1,2023/02/15 12:10:00,4309.21,76.86,TRADE
VIC1,2023/02/15 12:15:00,4382.57,47.11,TRADE
VIC1,2023/02/15 12:20:00,4449.89,78.92,TRADE
VIC1,2023/02/15 12:25:00,4521.26,75.73,TRADE
VIC1,2023/02/15 12:30:00,4592.65,119.74,TRADE
VIC1,2023/02/15 12:35:00,4624.91,69.99,TRADE
VIC1,2023/02/15 12:40:00,4626.65,69.99,TRADE
VIC1,2023/02/15 12:45:00,4731.52,92.15,TRADE
VIC1,2023/02/15 12:50:00,4751.7,119.97,TRADE
VIC1,2023/02/15 12:55:00,4743.94,94.63,TRADE
VIC1,2023/02/15 13:00:00,4742.01,97.71,TRADE
VIC1,2023/02/15 13:05:00,4718.19,91.83,TRADE
VIC1,2023/02/15 13:10:00,4712.92,79.71,TRADE
VIC1,2023/02/15 13:15:00,4716.58,74.70,TRADE
VIC1,2023/02/15 13:20:00,4725.35,67.35,TRADE
VIC1,2023/02/15 13:25:00,4781.87,77.44,TRADE
VIC1,2023/02/15 13:30:00,4800.41,120.19,TRADE
VIC1,2023/02/15 13:35:00,4894.27,123.03,TRADE
VIC1,2023/02/15 13:40:00,4952.51,134.40,TRADE
VIC1,2023/02/15 13:45:00,5005.54,125.12,TRADE
VIC1,2023/02/15 13:50:00,5066.56,149.50,TRADE
VIC1,2023/02/15 13:55:00,5103.64,204.74,TRADE
VIC1,2023/02/15 14:00:00,5047.8,131.50,TRADE
VIC1,2023/02/15 14:05:00,5013.34,79.72,TRADE
VIC1,2023/02/15 14:10:00,5034.58,125.98,TRADE
VIC1,2023/02/15 14:15:00,5066.72,125.97,TRADE
VIC1,2023/02/15 14:20:00,5118.13,150.31,TRADE
VIC1,2023/02/15 14:25:00,5208.68,174.43,TRADE
VIC1,2023/02/15 14:30:00,5224.1,163.27,TRADE
VIC1,2023/02/15 14:35:00,5291.67,165.14,TRADE
VIC1,2023/02/15 14:40:00,5294.65,126.07,TRADE
VIC1,2023/02/15 14:45:00,5376.95,126.58,TRADE
VIC1,2023/02/15 14:50:00,5461.9,129.31,TRADE
VIC1,2023/02/15 14:55:00,5497.98,139.73,TRADE
VIC1,2023/02/15 15:00:00,5504.53,129.31,TRADE
VIC1,2023/02/15 15:05:00,5493.14,118.93,TRADE
VIC1,2023/02/15 15:10:00,5648.36,127.60,TRADE
VIC1,2023/02/15 15:15:00,5753.86,138.30,TRADE
VIC1,2023/02/15 15:20:00,5810.18,168.06,TRADE
VIC1,2023/02/15 15:25:00,5870.68,153.16,TRADE
VIC1,2023/02/15 15:30:00,5900.62,131.90,TRADE
VIC1,2023/02/15 15:35:00,5969.16,128.60,TRADE
VIC1,2023/02/15 15:40:00,5948.17,125.90,TRADE
VIC1,2023/02/15 15:45:00,6077,128.58,TRADE
VIC1,2023/02/15 15:50:00,6129.28,128.94,TRADE
VIC1,2023/02/15 15:55:00,6192.66,142.26,TRADE
VIC1,2023/02/15 16:00:00,6245.57,164.53,TRADE
VIC1,2023/02/15 16:05:00,6219.79,131.30,TRADE
VIC1,2023/02/15 16:10:00,6268.92,164.08,TRADE
VIC1,2023/02/15 16:15:00,6340.82,161.61,TRADE
VIC1,2023/02/15 16:20:00,6419.88,140.63,TRADE
VIC1,2023/02/15 16:25:00,6472.87,161.69,TRADE
VIC1,2023/02/15 16:30:00,6502.09,160.72,TRADE
VIC1,2023/02/15 16:35:00,6558.7,142.80,TRADE
VIC1,2023/02/15 16:40:00,6509.15,140.46,TRADE
VIC1,2023/02/15 16:45:00,6528.64,154.49,TRADE
VIC1,2023/02/15 16:50:00,6613.55,188.26,TRADE
VIC1,2023/02/15 16:55:00,6604.36,126.39,TRADE
VIC1,2023/02/15 17:00:00,6678.96,153.02,TRADE
VIC1,2023/02/15 17:05:00,6637.58,132.14,TRADE
VIC1,2023/02/15 17:10:00,6593.21,137.01,TRADE
VIC1,2023/02/15 17:15:00,6633.69,119.97,TRADE
VIC1,2023/02/15 17:20:00,6665.8,138.88,TRADE
VIC1,2023/02/15 17:25:00,6802.42,298,TRADE
VIC1,2023/02/15 17:30:00,6830.45,116,TRADE
VIC1,2023/02/15 17:35:00,6845.84,143.19,TRADE
VIC1,2023/02/15 17:40:00,6895.56,143.09,TRADE
VIC1,2023/02/15 17:45:00,6943.41,200.54,TRADE
VIC1,2023/02/15 17:50:00,6957.95,298.57,TRADE
VIC1,2023/02/15 17:55:00,6988.25,301.74,TRADE
VIC1,2023/02/15 18:00:00,6967.6,301.98,TRADE
VIC1,2023/02/15 18:05:00,6880.31,297.02,TRADE
VIC1,2023/02/15 18:10:00,6868.82,291.51,TRADE
VIC1,2023/02/15 18:15:00,6768.06,281.76,TRADE
VIC1,2023/02/15 18:20:00,6755.43,282,TRADE
VIC1,2023/02/15 18:25:00,6740.05,273.93,TRADE
VIC1,2023/02/15 18:30:00,6743.36,284.65,TRADE
VIC1,2023/02/15 18:35:00,6653.67,168.24,TRADE
VIC1,2023/02/15 18:40:00,6704.86,277.01,TRADE
VIC1,2023/02/15 18:45:00,6652.48,170.30,TRADE
VIC1,2023/02/15 18:50:00,6557.53,161.92,TRADE
VIC1,2023/02/15 18:55:00,6677.33,175.73,TRADE
VIC1,2023/02/15 19:00:00,6631.44,168.18,TRADE
VIC1,2023/02/15 19:05:00,6557.31,254.53,TRADE
VIC1,2023/02/15 19:10:00,6451.65,179.50,TRADE
VIC1,2023/02/15 19:15:00,6468.59,179.50,TRADE
VIC1,2023/02/15 19:20:00,6393.27,149.97,TRADE
VIC1,2023/02/15 19:25:00,6372.36,134.96,TRADE
VIC1,2023/02/15 19:30:00,6327.86,119.97,TRADE
VIC1,2023/02/15 19:35:00,6319.79,174.03,TRADE
VIC1,2023/02/15 19:40:00,6345.5,149.97,TRADE
VIC1,2023/02/15 19:45:00,6337.08,149.97,TRADE
VIC1,2023/02/15 19:50:00,6326.96,146.96,TRADE
VIC1,2023/02/15 19:55:00,6265.03,119.97,TRADE
VIC1,2023/02/15 20:00:00,6230.2,119.97,TRADE
VIC1,2023/02/15 20:05:00,6088.07,119.97,TRADE
VIC1,2023/02/15 20:10:00,6084.24,149.97,TRADE
VIC1,2023/02/15 20:15:00,6074.38,145.74,TRADE
VIC1,2023/02/15 20:20:00,5930.56,119.97,TRADE
VIC1,2023/02/15 20:25:00,5906.15,119.97,TRADE
VIC1,2023/02/15 20:30:00,5922.49,126.53,TRADE
VIC1,2023/02/15 20:35:00,5902.64,135.70,TRADE
VIC1,2023/02/15 20:40:00,5843.08,143.47,TRADE
VIC1,2023/02/15 20:45:00,5806.08,146.96,TRADE
VIC1,2023/02/15 20:50:00,5758.75,143.49,TRADE
VIC1,2023/02/15 20:55:00,5717.35,140.01,TRADE
VIC1,2023/02/15 21:00:00,5580.25,116,TRADE
VIC1,2023/02/15 21:05:00,5537.49,119.97,TRADE
VIC1,2023/02/15 21:10:00,5534.23,119.97,TRADE
VIC1,2023/02/15 21:15:00,5412.06,119.97,TRADE
VIC1,2023/02/15 21:20:00,5435.65,119.97,TRADE
VIC1,2023/02/15 21:25:00,5317.98,116.01,TRADE
VIC1,2023/02/15 21:30:00,5284.27,117.18,TRADE
VIC1,2023/02/15 21:35:00,5221.08,119.97,TRADE
VIC1,2023/02/15 21:40:00,5255.1,124.58,TRADE
VIC1,2023/02/15 21:45:00,5148.65,124.97,TRADE
VIC1,2023/02/15 21:50:00,5050.25,125.16,TRADE
VIC1,2023/02/15 21:55:00,5088.56,125.12,TRADE
VIC1,2023/02/15 22:00:00,5044.19,119.97,TRADE
VIC1,2023/02/15 22:05:00,5008.98,146.96,TRADE
VIC1,2023/02/15 22:10:00,4918.34,148.49,TRADE
VIC1,2023/02/15 22:15:00,4925.29,146.96,TRADE
VIC1,2023/02/15 22:20:00,4957.13,146.96,TRADE
VIC1,2023/02/15 22:25:00,4909.32,146.96,TRADE
VIC1,2023/02/15 22:30:00,4810.58,124.84,TRADE
VIC1,2023/02/15 22:35:00,4846.03,132.72,TRADE
VIC1,2023/02/15 22:40:00,4794.69,132.72,TRADE
VIC1,2023/02/15 22:45:00,4791.6,151.39,TRADE
VIC1,2023/02/15 22:50:00,4749.56,150.62,TRADE
VIC1,2023/02/15 22:55:00,4666.36,124.80,TRADE
VIC1,2023/02/15 23:00:00,4632.93,103.57,TRADE
VIC1,2023/02/15 23:05:00,4801.85,134.85,TRADE
VIC1,2023/02/15 23:10:00,4876.13,152.86,TRADE
VIC1,2023/02/15 23:15:00,4910.11,132.72,TRADE
VIC1,2023/02/15 23:20:00,4856.98,123.92,TRADE
VIC1,2023/02/15 23:25:00,4925.74,131.21,TRADE
VIC1,2023/02/15 23:30:00,4899.93,141.72,TRADE
