REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025/06/14 22:25:00,5964.54,127.95,TRADE
VIC1,2025/06/14 22:30:00,5914.24,126.51,TRADE
VIC1,2025/06/14 22:35:00,5875.84,118.47,TRADE
VIC1,2025/06/14 22:40:00,5789.47,115.40,TRADE
VIC1,2025/06/14 22:45:00,5765.51,114.56,TRADE
VIC1,2025/06/14 22:50:00,5644.72,101.84,TRADE
VIC1,2025/06/14 22:55:00,5602.85,98.92,TRADE
VIC1,2025/06/14 23:00:00,5649.14,94.84,TRADE
VIC1,2025/06/14 23:05:00,5655.42,100.26,TRADE
VIC1,2025/06/14 23:10:00,5707.77,119.48,TRADE
VIC1,2025/06/14 23:15:00,5776.08,117.51,TRADE
VIC1,2025/06/14 23:20:00,5767.34,99.59,TRADE
VIC1,2025/06/14 23:25:00,5751.36,99.73,TRADE
VIC1,2025/06/14 23:30:00,5666.52,88.15,TRADE
VIC1,2025/06/14 23:35:00,5622.5,88.89,TRADE
VIC1,2025/06/14 23:40:00,5671.78,87.62,TRADE
VIC1,2025/06/14 23:45:00,5648.32,93.66,TRADE
VIC1,2025/06/14 23:50:00,5621.69,90,TRADE
VIC1,2025/06/14 23:55:00,5518.72,86.90,TRADE
VIC1,2025/06/15 00:00:00,5532.52,87.48,TRADE
VIC1,2025/06/15 00:05:00,5504.13,86.77,TRADE
VIC1,2025/06/15 00:10:00,5444.27,86.79,TRADE
VIC1,2025/06/15 00:15:00,5417.07,86.13,TRADE
VIC1,2025/06/15 00:20:00,5302.19,79.78,TRADE
VIC1,2025/06/15 00:25:00,5275.68,86.72,TRADE
VIC1,2025/06/15 00:30:00,5308.85,81.99,TRADE
VIC1,2025/06/15 00:35:00,5271.93,85.20,TRADE
VIC1,2025/06/15 00:40:00,5146.31,73.40,TRADE
VIC1,2025/06/15 00:45:00,5144.67,83.45,TRADE
VIC1,2025/06/15 00:50:00,5129.97,83.30,TRADE
VIC1,2025/06/15 00:55:00,5014.61,22.27,TRADE
VIC1,2025/06/15 01:00:00,4980.94,20.01,TRADE
VIC1,2025/06/15 01:05:00,5031.62,86,TRADE
VIC1,2025/06/15 01:10:00,4924.94,84.10,TRADE
VIC1,2025/06/15 01:15:00,4892.47,84.32,TRADE
VIC1,2025/06/15 01:20:00,4956.34,86.39,TRADE
VIC1,2025/06/15 01:25:00,4883.76,74.33,TRADE
VIC1,2025/06/15 01:30:00,4871.56,79.67,TRADE
VIC1,2025/06/15 01:35:00,4842.77,85.59,TRADE
VIC1,2025/06/15 01:40:00,4823.97,85.23,TRADE
VIC1,2025/06/15 01:45:00,4727.66,75.21,TRADE
VIC1,2025/06/15 01:50:00,4731.65,81.21,TRADE
VIC1,2025/06/15 01:55:00,4642.64,31.13,TRADE
VIC1,2025/06/15 02:00:00,4629.22,21.01,TRADE
VIC1,2025/06/15 02:05:00,4675.57,28.96,TRADE
VIC1,2025/06/15 02:10:00,4671.95,21.03,TRADE
VIC1,2025/06/15 02:15:00,4649.75,85.40,TRADE
VIC1,2025/06/15 02:20:00,4607.58,84.73,TRADE
VIC1,2025/06/15 02:25:00,4626.64,87.42,TRADE
VIC1,2025/06/15 02:30:00,4607.21,87.36,TRADE
VIC1,2025/06/15 02:35:00,4569.12,86,TRADE
VIC1,2025/06/15 02:40:00,4474.23,75.70,TRADE
VIC1,2025/06/15 02:45:00,4476.85,85.76,TRADE
VIC1,2025/06/15 02:50:00,4528.88,88.60,TRADE
VIC1,2025/06/15 02:55:00,4524.38,75.58,TRADE
VIC1,2025/06/15 03:00:00,4467.95,75.56,TRADE
VIC1,2025/06/15 03:05:00,4538.53,76.10,TRADE
VIC1,2025/06/15 03:10:00,4536.76,76.70,TRADE
VIC1,2025/06/15 03:15:00,4520.85,86.81,TRADE
VIC1,2025/06/15 03:20:00,4510.85,87.84,TRADE
VIC1,2025/06/15 03:25:00,4415.27,86.22,TRADE
VIC1,2025/06/15 03:30:00,4482.83,86.13,TRADE
VIC1,2025/06/15 03:35:00,4462.04,88.40,TRADE
VIC1,2025/06/15 03:40:00,4407.1,87.73,TRADE
VIC1,2025/06/15 03:45:00,4412.31,89.23,TRADE
VIC1,2025/06/15 03:50:00,4424.24,87.87,TRADE
VIC1,2025/06/15 03:55:00,4430.08,79.44,TRADE
VIC1,2025/06/15 04:00:00,4327.99,76.53,TRADE
VIC1,2025/06/15 04:05:00,4403.29,90,TRADE
VIC1,2025/06/15 04:10:00,4409.23,90.98,TRADE
VIC1,2025/06/15 04:15:00,4338.29,91.93,TRADE
VIC1,2025/06/15 04:20:00,4323.02,91.10,TRADE
VIC1,2025/06/15 04:25:00,4420.22,93.53,TRADE
VIC1,2025/06/15 04:30:00,4422.65,94.99,TRADE
VIC1,2025/06/15 04:35:00,4363.72,94.34,TRADE
VIC1,2025/06/15 04:40:00,4458.59,94.40,TRADE
VIC1,2025/06/15 04:45:00,4434.48,95.09,TRADE
VIC1,2025/06/15 04:50:00,4444.46,94.18,TRADE
VIC1,2025/06/15 04:55:00,4429.79,94.04,TRADE
VIC1,2025/06/15 05:00:00,4386.15,88.31,TRADE
VIC1,2025/06/15 05:05:00,4393.79,96.38,TRADE
VIC1,2025/06/15 05:10:00,4437.4,96.83,TRADE
VIC1,2025/06/15 05:15:00,4429.82,96.37,TRADE
VIC1,2025/06/15 05:20:00,4529.07,99.20,TRADE
VIC1,2025/06/15 05:25:00,4551.01,107.29,TRADE
VIC1,2025/06/15 05:30:00,4536.96,108.41,TRADE
VIC1,2025/06/15 05:35:00,4568.9,111.90,TRADE
VIC1,2025/06/15 05:40:00,4599.43,102.75,TRADE
VIC1,2025/06/15 05:45:00,4619.89,114.13,TRADE
VIC1,2025/06/15 05:50:00,4543.14,110.20,TRADE
VIC1,2025/06/15 05:55:00,4571.29,111.17,TRADE
VIC1,2025/06/15 06:00:00,4576.56,114.82,TRADE
VIC1,2025/06/15 06:05:00,4629.89,99.49,TRADE
VIC1,2025/06/15 06:10:00,4731.59,110.43,TRADE
VIC1,2025/06/15 06:15:00,4790.74,117.11,TRADE
VIC1,2025/06/15 06:20:00,4808.74,117.12,TRADE
VIC1,2025/06/15 06:25:00,4860.76,119.04,TRADE
VIC1,2025/06/15 06:30:00,4895.58,125.83,TRADE
VIC1,2025/06/15 06:35:00,4908.19,117.38,TRADE
VIC1,2025/06/15 06:40:00,4892.7,124.51,TRADE
VIC1,2025/06/15 06:45:00,4925.71,125.41,TRADE
VIC1,2025/06/15 06:50:00,4971.13,132.72,TRADE
VIC1,2025/06/15 06:55:00,5010.93,131.87,TRADE
VIC1,2025/06/15 07:00:00,5091.46,139.79,TRADE
VIC1,2025/06/15 07:05:00,5179.96,132.72,TRADE
VIC1,2025/06/15 07:10:00,5176.88,132.72,TRADE
VIC1,2025/06/15 07:15:00,5261.28,141.99,TRADE
VIC1,2025/06/15 07:20:00,5316.95,141.99,TRADE
VIC1,2025/06/15 07:25:00,5370.44,141.99,TRADE
VIC1,2025/06/15 07:30:00,5377.44,123.66,TRADE
VIC1,2025/06/15 07:35:00,5417.29,135.89,TRADE
VIC1,2025/06/15 07:40:00,5420.15,170.63,TRADE
VIC1,2025/06/15 07:45:00,5455.11,140.07,TRADE
VIC1,2025/06/15 07:50:00,5569.14,155.36,TRADE
VIC1,2025/06/15 07:55:00,5713.91,157.40,TRADE
VIC1,2025/06/15 08:00:00,5636.63,139.03,TRADE
VIC1,2025/06/15 08:05:00,5759.58,172.51,TRADE
VIC1,2025/06/15 08:10:00,5813.84,162.36,TRADE
VIC1,2025/06/15 08:15:00,5835.32,157.03,TRADE
VIC1,2025/06/15 08:20:00,5880.85,151.99,TRADE
VIC1,2025/06/15 08:25:00,5815.26,308.72,TRADE
VIC1,2025/06/15 08:30:00,5841.88,126.68,TRADE
VIC1,2025/06/15 08:35:00,5840.04,155.34,TRADE
VIC1,2025/06/15 08:40:00,5818.84,177.47,TRADE
VIC1,2025/06/15 08:45:00,5824.59,157.37,TRADE
VIC1,2025/06/15 08:50:00,5789.59,143.19,TRADE
VIC1,2025/06/15 08:55:00,5789.76,153.93,TRADE
VIC1,2025/06/15 09:00:00,5810.14,132.72,TRADE
VIC1,2025/06/15 09:05:00,5756.42,132.72,TRADE
VIC1,2025/06/15 09:10:00,5762.78,134.97,TRADE
VIC1,2025/06/15 09:15:00,5747.86,170.10,TRADE
VIC1,2025/06/15 09:20:00,5715.15,169.08,TRADE
VIC1,2025/06/15 09:25:00,5688.47,155.76,TRADE
VIC1,2025/06/15 09:30:00,5663.43,136.52,TRADE
VIC1,2025/06/15 09:35:00,5630.64,154.49,TRADE
VIC1,2025/06/15 09:40:00,5600.28,141.66,TRADE
VIC1,2025/06/15 09:45:00,5574,135.52,TRADE
VIC1,2025/06/15 09:50:00,5476.16,132.72,TRADE
VIC1,2025/06/15 09:55:00,5511.12,138.01,TRADE
VIC1,2025/06/15 10:00:00,5454.96,137.76,TRADE
VIC1,2025/06/15 10:05:00,5429.15,141.66,TRADE
VIC1,2025/06/15 10:10:00,5403.33,149.91,TRADE
VIC1,2025/06/15 10:15:00,5329.89,152.10,TRADE
VIC1,2025/06/15 10:20:00,5258.73,235.34,TRADE
VIC1,2025/06/15 10:25:00,5205.62,142.11,TRADE
VIC1,2025/06/15 10:30:00,5127.92,136.20,TRADE
VIC1,2025/06/15 10:35:00,5119.89,139.99,TRADE
VIC1,2025/06/15 10:40:00,5069.13,138.17,TRADE
VIC1,2025/06/15 10:45:00,5064.82,139.24,TRADE
VIC1,2025/06/15 10:50:00,5001.28,141.10,TRADE
VIC1,2025/06/15 10:55:00,4954.1,150.90,TRADE
VIC1,2025/06/15 11:00:00,4775.64,129.61,TRADE
VIC1,2025/06/15 11:05:00,4779.97,242.64,TRADE
VIC1,2025/06/15 11:10:00,4745.71,152.59,TRADE
VIC1,2025/06/15 11:15:00,4711.01,151.23,TRADE
VIC1,2025/06/15 11:20:00,4641,150.85,TRADE
VIC1,2025/06/15 11:25:00,4559.7,132.93,TRADE
VIC1,2025/06/15 11:30:00,4507.21,109.75,TRADE
VIC1,2025/06/15 11:35:00,4556.98,160.83,TRADE
VIC1,2025/06/15 11:40:00,4555.58,133.93,TRADE
VIC1,2025/06/15 11:45:00,4469.95,134.96,TRADE
VIC1,2025/06/15 11:50:00,4518.28,138.28,TRADE
VIC1,2025/06/15 11:55:00,4498.64,130.10,TRADE
VIC1,2025/06/15 12:00:00,4571.7,129.59,TRADE
VIC1,2025/06/15 12:05:00,4551.56,128.30,TRADE
VIC1,2025/06/15 12:10:00,4529.69,132.38,TRADE
VIC1,2025/06/15 12:15:00,4591.58,142.71,TRADE
VIC1,2025/06/15 12:20:00,4635.36,98.73,TRADE
VIC1,2025/06/15 12:25:00,4611.79,167.25,TRADE
VIC1,2025/06/15 12:30:00,4653.08,135.06,TRADE
VIC1,2025/06/15 12:35:00,4729.2,134.26,TRADE
VIC1,2025/06/15 12:40:00,4780.79,134.93,TRADE
VIC1,2025/06/15 12:45:00,4814.96,174.54,TRADE
VIC1,2025/06/15 12:50:00,4796.12,170.56,TRADE
VIC1,2025/06/15 12:55:00,4843.98,170.56,TRADE
VIC1,2025/06/15 13:00:00,4940.73,170.56,TRADE
VIC1,2025/06/15 13:05:00,5056.02,180.63,TRADE
VIC1,2025/06/15 13:10:00,5151.03,179.36,TRADE
VIC1,2025/06/15 13:15:00,5143.33,157.66,TRADE
VIC1,2025/06/15 13:20:00,5244.52,178.24,TRADE
VIC1,2025/06/15 13:25:00,5309.57,178.17,TRADE
VIC1,2025/06/15 13:30:00,5346.53,149.65,TRADE
VIC1,2025/06/15 13:35:00,5361.05,171.43,TRADE
VIC1,2025/06/15 13:40:00,5280.73,141.03,TRADE
VIC1,2025/06/15 13:45:00,5372.32,171.38,TRADE
VIC1,2025/06/15 13:50:00,5412.18,147.58,TRADE
VIC1,2025/06/15 13:55:00,5377.4,153.09,TRADE
VIC1,2025/06/15 14:00:00,5425.99,159.17,TRADE
VIC1,2025/06/15 14:05:00,5427.29,145.78,TRADE
VIC1,2025/06/15 14:10:00,5444.78,147.58,TRADE
VIC1,2025/06/15 14:15:00,5471.27,148.83,TRADE
VIC1,2025/06/15 14:20:00,5451.63,171.03,TRADE
VIC1,2025/06/15 14:25:00,5425.51,145.03,TRADE
VIC1,2025/06/15 14:30:00,5494.58,181.07,TRADE
VIC1,2025/06/15 14:35:00,5486.56,149.59,TRADE
VIC1,2025/06/15 14:40:00,5589.28,162.43,TRADE
VIC1,2025/06/15 14:45:00,5565.48,149.18,TRADE
VIC1,2025/06/15 14:50:00,5622.78,143.30,TRADE
VIC1,2025/06/15 14:55:00,5660.39,146.05,TRADE
VIC1,2025/06/15 15:00:00,5676.07,158.46,TRADE
VIC1,2025/06/15 15:05:00,5702.75,181.29,TRADE
VIC1,2025/06/15 15:10:00,5625.42,180.31,TRADE
VIC1,2025/06/15 15:15:00,5633.69,139.15,TRADE
VIC1,2025/06/15 15:20:00,5699.67,130.89,TRADE
VIC1,2025/06/15 15:25:00,5838.17,147.69,TRADE
VIC1,2025/06/15 15:30:00,5859.08,143.10,TRADE
VIC1,2025/06/15 15:35:00,5955.16,159.82,TRADE
VIC1,2025/06/15 15:40:00,6009.98,175.98,TRADE
VIC1,2025/06/15 15:45:00,6076.32,156.11,TRADE
VIC1,2025/06/15 15:50:00,6121.95,145.78,TRADE
VIC1,2025/06/15 15:55:00,6177.95,150.94,TRADE
VIC1,2025/06/15 16:00:00,6171.27,175.04,TRADE
VIC1,2025/06/15 16:05:00,6227.37,140,TRADE
VIC1,2025/06/15 16:10:00,6344.32,140,TRADE
VIC1,2025/06/15 16:15:00,6379.74,149.87,TRADE
VIC1,2025/06/15 16:20:00,6396.53,172.56,TRADE
VIC1,2025/06/15 16:25:00,6451.43,164.10,TRADE
VIC1,2025/06/15 16:30:00,6507.41,173.26,TRADE
VIC1,2025/06/15 16:35:00,6564.27,199.23,TRADE
VIC1,2025/06/15 16:40:00,6577.17,182.54,TRADE
VIC1,2025/06/15 16:45:00,6649.45,269.47,TRADE
VIC1,2025/06/15 16:50:00,6733.95,228.26,TRADE
VIC1,2025/06/15 16:55:00,6849.62,227.24,TRADE
VIC1,2025/06/15 17:00:00,6812.33,282.82,TRADE
VIC1,2025/06/15 17:05:00,6941.16,224.08,TRADE
VIC1,2025/06/15 17:10:00,7018.07,180.80,TRADE
VIC1,2025/06/15 17:15:00,7071.07,177.25,TRADE
VIC1,2025/06/15 17:20:00,7135.42,179.69,TRADE
VIC1,2025/06/15 17:25:00,7111.11,177.81,TRADE
VIC1,2025/06/15 17:30:00,7220.25,247.35,TRADE
VIC1,2025/06/15 17:35:00,7296.3,205.80,TRADE
VIC1,2025/06/15 17:40:00,7356.32,178.66,TRADE
VIC1,2025/06/15 17:45:00,7322.87,205.80,TRADE
VIC1,2025/06/15 17:50:00,7436.81,196,TRADE
VIC1,2025/06/15 17:55:00,7465.48,205.80,TRADE
VIC1,2025/06/15 18:00:00,7459.15,202.39,TRADE
VIC1,2025/06/15 18:05:00,7460.01,205.13,TRADE
VIC1,2025/06/15 18:10:00,7351.33,180.47,TRADE
VIC1,2025/06/15 18:15:00,7346.5,205.80,TRADE
VIC1,2025/06/15 18:20:00,7426.87,215.16,TRADE
VIC1,2025/06/15 18:25:00,7393.69,205.80,TRADE
VIC1,2025/06/15 18:30:00,7337.82,205.13,TRADE
VIC1,2025/06/15 18:35:00,7335.08,180.14,TRADE
VIC1,2025/06/15 18:40:00,7314.77,202.97,TRADE
VIC1,2025/06/15 18:45:00,7310.29,207.58,TRADE
VIC1,2025/06/15 18:50:00,7232.12,199.20,TRADE
VIC1,2025/06/15 18:55:00,7209.32,205.13,TRADE
VIC1,2025/06/15 19:00:00,7238.71,190.43,TRADE
VIC1,2025/06/15 19:05:00,7213,193.08,TRADE
VIC1,2025/06/15 19:10:00,7153.5,205.80,TRADE
VIC1,2025/06/15 19:15:00,7142.78,205.80,TRADE
VIC1,2025/06/15 19:20:00,7106.7,194.25,TRADE
VIC1,2025/06/15 19:25:00,7123.58,205.80,TRADE
VIC1,2025/06/15 19:30:00,7092.25,180.27,TRADE
VIC1,2025/06/15 19:35:00,6938.99,178.78,TRADE
VIC1,2025/06/15 19:40:00,6963.77,180.07,TRADE
VIC1,2025/06/15 19:45:00,6846.41,178.81,TRADE
VIC1,2025/06/15 19:50:00,6871.14,177.23,TRADE
VIC1,2025/06/15 19:55:00,6880.1,175.89,TRADE
VIC1,2025/06/15 20:00:00,6865.51,163.68,TRADE
VIC1,2025/06/15 20:05:00,6799.5,161.10,TRADE
VIC1,2025/06/15 20:10:00,6795.88,173.01,TRADE
VIC1,2025/06/15 20:15:00,6726.83,172.81,TRADE
VIC1,2025/06/15 20:20:00,6688.6,162.79,TRADE
VIC1,2025/06/15 20:25:00,6626.22,161.96,TRADE
VIC1,2025/06/15 20:30:00,6596.94,139.73,TRADE
VIC1,2025/06/15 20:35:00,6589.22,154.22,TRADE
VIC1,2025/06/15 20:40:00,6621.06,151.68,TRADE
VIC1,2025/06/15 20:45:00,6518.72,140,TRADE
VIC1,2025/06/15 20:50:00,6547,140,TRADE
VIC1,2025/06/15 20:55:00,6475.64,134.98,TRADE
VIC1,2025/06/15 21:00:00,6462.83,134.74,TRADE
VIC1,2025/06/15 21:05:00,6432.97,140,TRADE
VIC1,2025/06/15 21:10:00,6328.8,140,TRADE
VIC1,2025/06/15 21:15:00,6294.58,149.17,TRADE
VIC1,2025/06/15 21:20:00,6335.91,153.23,TRADE
VIC1,2025/06/15 21:25:00,6288.88,140,TRADE
VIC1,2025/06/15 21:30:00,6232.3,140.28,TRADE
VIC1,2025/06/15 21:35:00,6155.55,141.72,TRADE
VIC1,2025/06/15 21:40:00,6115.27,140.46,TRADE
VIC1,2025/06/15 21:45:00,6040.78,140,TRADE
VIC1,2025/06/15 21:50:00,5913.99,130.15,TRADE
VIC1,2025/06/15 21:55:00,5867.02,127.99,TRADE
VIC1,2025/06/15 22:00:00,5859.05,127.93,TRADE
VIC1,2025/06/15 22:05:00,5787.92,129.98,TRADE
VIC1,2025/06/15 22:10:00,5726.88,133.81,TRADE
VIC1,2025/06/15 22:15:00,5750.97,137.96,TRADE
VIC1,2025/06/15 22:20:00,5694.41,126.54,TRADE
VIC1,2025/06/15 22:25:00,5658.76,125.41,TRADE
VIC1,2025/06/15 22:30:00,5630.62,123.34,TRADE
VIC1,2025/06/15 22:35:00,5505.62,123.47,TRADE
VIC1,2025/06/15 22:40:00,5505.26,122.27,TRADE
VIC1,2025/06/15 22:45:00,5486.31,124.93,TRADE
VIC1,2025/06/15 22:50:00,5373.47,77.45,TRADE
VIC1,2025/06/15 22:55:00,5404.59,91.62,TRADE
VIC1,2025/06/15 23:00:00,5343.5,79.93,TRADE
VIC1,2025/06/15 23:05:00,5357.13,82.55,TRADE
VIC1,2025/06/15 23:10:00,5452.62,94.40,TRADE
VIC1,2025/06/15 23:15:00,5353.47,83.82,TRADE
VIC1,2025/06/15 23:20:00,5387.31,82.67,TRADE
VIC1,2025/06/15 23:25:00,5396.17,82.10,TRADE
VIC1,2025/06/15 23:30:00,5363.97,80.84,TRADE
VIC1,2025/06/15 23:35:00,5355.01,76.75,TRADE
VIC1,2025/06/15 23:40:00,5326.56,77.28,TRADE
VIC1,2025/06/15 23:45:00,5281.48,20.01,TRADE
VIC1,2025/06/15 23:50:00,5235.82,29.51,TRADE
VIC1,2025/06/15 23:55:00,5125.66,22.01,TRADE
VIC1,2025/06/16 00:00:00,5058.58,19.19,TRADE
VIC1,2025/06/16 00:05:00,5152.77,34.24,TRADE
VIC1,2025/06/16 00:10:00,5155.91,78.50,TRADE
VIC1,2025/06/16 00:15:00,5116.31,22.01,TRADE
VIC1,2025/06/16 00:20:00,5061,19.19,TRADE
VIC1,2025/06/16 00:25:00,5034.75,19.19,TRADE
VIC1,2025/06/16 00:30:00,4993.48,19.19,TRADE
VIC1,2025/06/16 00:35:00,4973.84,19.18,TRADE
VIC1,2025/06/16 00:40:00,4870.87,17.99,TRADE
VIC1,2025/06/16 00:45:00,4843.77,19.19,TRADE
VIC1,2025/06/16 00:50:00,4873.41,19.19,TRADE
VIC1,2025/06/16 00:55:00,4848.58,9.29,TRADE
VIC1,2025/06/16 01:00:00,4755.39,0.93,TRADE
VIC1,2025/06/16 01:05:00,4784,8.95,TRADE
VIC1,2025/06/16 01:10:00,4770.19,8.85,TRADE
VIC1,2025/06/16 01:15:00,4729.26,8.95,TRADE
VIC1,2025/06/16 01:20:00,4681.39,8.95,TRADE
VIC1,2025/06/16 01:25:00,4570.79,8.95,TRADE
VIC1,2025/06/16 01:30:00,4548.55,3.33,TRADE
VIC1,2025/06/16 01:35:00,4610.08,8.95,TRADE
VIC1,2025/06/16 01:40:00,4586.81,8.95,TRADE
VIC1,2025/06/16 01:45:00,4488.08,2.69,TRADE
VIC1,2025/06/16 01:50:00,4535.21,8.95,TRADE
VIC1,2025/06/16 01:55:00,4507.55,8.95,TRADE
VIC1,2025/06/16 02:00:00,4466.75,3.43,TRADE
VIC1,2025/06/16 02:05:00,4359.41,2.56,TRADE
VIC1,2025/06/16 02:10:00,4371.77,8.95,TRADE
VIC1,2025/06/16 02:15:00,4331.78,8.95,TRADE
VIC1,2025/06/16 02:20:00,4338.61,8.95,TRADE
VIC1,2025/06/16 02:25:00,4311.91,3,TRADE
VIC1,2025/06/16 02:30:00,4376.59,8.60,TRADE
VIC1,2025/06/16 02:35:00,4347.07,8.95,TRADE
VIC1,2025/06/16 02:40:00,4331.38,8.59,TRADE
VIC1,2025/06/16 02:45:00,4318.14,7.65,TRADE
VIC1,2025/06/16 02:50:00,4301.96,2.70,TRADE
VIC1,2025/06/16 02:55:00,4315.77,3.27,TRADE
VIC1,2025/06/16 03:00:00,4233.09,3.29,TRADE
VIC1,2025/06/16 03:05:00,4217.44,2.60,TRADE
VIC1,2025/06/16 03:10:00,4266.25,8.95,TRADE
VIC1,2025/06/16 03:15:00,4289.59,6.58,TRADE
VIC1,2025/06/16 03:20:00,4253.02,0.01,TRADE
VIC1,2025/06/16 03:25:00,4288.05,0.01,TRADE
VIC1,2025/06/16 03:30:00,4300.89,0.01,TRADE
VIC1,2025/06/16 03:35:00,4290.97,0.01,TRADE
VIC1,2025/06/16 03:40:00,4318.81,6.48,TRADE
VIC1,2025/06/16 03:45:00,4327.42,0.92,TRADE
VIC1,2025/06/16 03:50:00,4285.62,2.39,TRADE
VIC1,2025/06/16 03:55:00,4263.21,0.01,TRADE
VIC1,2025/06/16 04:00:00,4315.5,0.96,TRADE
VIC1,2025/06/16 04:05:00,4284.13,1.89,TRADE
VIC1,2025/06/16 04:10:00,4285.63,-13.52,TRADE
VIC1,2025/06/16 04:15:00,4347.69,0.01,TRADE
VIC1,2025/06/16 04:20:00,4357.59,8.91,TRADE
VIC1,2025/06/16 04:25:00,4367.62,8.95,TRADE
VIC1,2025/06/16 04:30:00,4391.76,0.01,TRADE
VIC1,2025/06/16 04:35:00,4330.3,0.01,TRADE
VIC1,2025/06/16 04:40:00,4352.35,0.01,TRADE
VIC1,2025/06/16 04:45:00,4444.65,8.35,TRADE
VIC1,2025/06/16 04:50:00,4477.69,8.95,TRADE
VIC1,2025/06/16 04:55:00,4455,0.01,TRADE
VIC1,2025/06/16 05:00:00,4538.83,8.95,TRADE
VIC1,2025/06/16 05:05:00,4577.26,0.01,TRADE
VIC1,2025/06/16 05:10:00,4664.89,7.95,TRADE
VIC1,2025/06/16 05:15:00,4716.71,8.08,TRADE
VIC1,2025/06/16 05:20:00,4681.68,0.01,TRADE
VIC1,2025/06/16 05:25:00,4713.56,0.01,TRADE
VIC1,2025/06/16 05:30:00,4778.12,8.95,TRADE
VIC1,2025/06/16 05:35:00,4791,8.42,TRADE
VIC1,2025/06/16 05:40:00,4948.95,19.35,TRADE
VIC1,2025/06/16 05:45:00,4897.66,8.95,TRADE
VIC1,2025/06/16 05:50:00,4985.22,12.42,TRADE
VIC1,2025/06/16 05:55:00,5040.61,8.95,TRADE
VIC1,2025/06/16 06:00:00,5115.57,20.34,TRADE
VIC1,2025/06/16 06:05:00,5209.64,20.01,TRADE
VIC1,2025/06/16 06:10:00,5417.39,20.04,TRADE
VIC1,2025/06/16 06:15:00,5573.9,23.62,TRADE
VIC1,2025/06/16 06:20:00,5618.88,41.98,TRADE
VIC1,2025/06/16 06:25:00,5683.15,8.95,TRADE
VIC1,2025/06/16 06:30:00,5719.45,20.01,TRADE
VIC1,2025/06/16 06:35:00,5915.11,20.01,TRADE
VIC1,2025/06/16 06:40:00,6042.14,20.04,TRADE
VIC1,2025/06/16 06:45:00,6154.27,36.77,TRADE
VIC1,2025/06/16 06:50:00,6218.23,36.77,TRADE
VIC1,2025/06/16 06:55:00,6356.21,92.64,TRADE
VIC1,2025/06/16 07:00:00,6452.55,132.72,TRADE
VIC1,2025/06/16 07:05:00,6506.41,67.74,TRADE
VIC1,2025/06/16 07:10:00,6514.14,45.75,TRADE
VIC1,2025/06/16 07:15:00,6738.67,143.66,TRADE
VIC1,2025/06/16 07:20:00,6773.17,165.10,TRADE
VIC1,2025/06/16 07:25:00,6830.7,253.07,TRADE
VIC1,2025/06/16 07:30:00,6915.36,170.42,TRADE
VIC1,2025/06/16 07:35:00,6991.04,172.82,TRADE
VIC1,2025/06/16 07:40:00,7095.22,160.29,TRADE
VIC1,2025/06/16 07:45:00,7161.68,176.95,TRADE
VIC1,2025/06/16 07:50:00,7103.1,170.90,TRADE
VIC1,2025/06/16 07:55:00,7180.7,160.74,TRADE
VIC1,2025/06/16 08:00:00,7262.69,141.99,TRADE
VIC1,2025/06/16 08:05:00,7322.53,142.21,TRADE
VIC1,2025/06/16 08:10:00,7396.52,166.97,TRADE
VIC1,2025/06/16 08:15:00,7325.18,140.02,TRADE
VIC1,2025/06/16 08:20:00,7332.89,156.12,TRADE
VIC1,2025/06/16 08:25:00,7374.3,146.01,TRADE
VIC1,2025/06/16 08:30:00,7341.84,147.54,TRADE
VIC1,2025/06/16 08:35:00,7232.31,144.98,TRADE
VIC1,2025/06/16 08:40:00,7228.19,148.84,TRADE
VIC1,2025/06/16 08:45:00,7173.46,141.45,TRADE
VIC1,2025/06/16 08:50:00,7211.6,138.24,TRADE
VIC1,2025/06/16 08:55:00,7186.88,141.57,TRADE
VIC1,2025/06/16 09:00:00,7240.85,122.57,TRADE
VIC1,2025/06/16 09:05:00,7178.42,116.52,TRADE
VIC1,2025/06/16 09:10:00,7242.1,145.90,TRADE
VIC1,2025/06/16 09:15:00,7240.92,173.10,TRADE
VIC1,2025/06/16 09:20:00,7183.89,129.04,TRADE
VIC1,2025/06/16 09:25:00,7051.86,74.77,TRADE
VIC1,2025/06/16 09:30:00,7057.88,73.42,TRADE
VIC1,2025/06/16 09:35:00,7023.8,152.22,TRADE
VIC1,2025/06/16 09:40:00,6983.65,53.84,TRADE
VIC1,2025/06/16 09:45:00,6922.05,64.83,TRADE
VIC1,2025/06/16 09:50:00,6943.94,53.84,TRADE
VIC1,2025/06/16 09:55:00,6895.41,14.95,TRADE
VIC1,2025/06/16 10:00:00,6831.74,14.95,TRADE
VIC1,2025/06/16 10:05:00,6649.5,28.02,TRADE
VIC1,2025/06/16 10:10:00,6697.19,0.01,TRADE
VIC1,2025/06/16 10:15:00,6532.8,8.95,TRADE
VIC1,2025/06/16 10:20:00,6473.45,0.01,TRADE
VIC1,2025/06/16 10:25:00,6432.33,0,TRADE
VIC1,2025/06/16 10:30:00,6343.23,-20,TRADE
VIC1,2025/06/16 10:35:00,6373.68,46.24,TRADE
VIC1,2025/06/16 10:40:00,6341.49,62.67,TRADE
VIC1,2025/06/16 10:45:00,6203.87,44.53,TRADE
