REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023/05/14 23:15:00,4773.1,150.11,TRADE
VIC1,2023/05/14 23:20:00,4737.4,150.11,TRADE
VIC1,2023/05/14 23:25:00,4758.92,150.11,TRADE
VIC1,2023/05/14 23:30:00,4834.94,151.82,TRADE
VIC1,2023/05/14 23:35:00,4787.61,216.85,TRADE
VIC1,2023/05/14 23:40:00,4737.67,183.81,TRADE
VIC1,2023/05/14 23:45:00,4748.08,185.44,TRADE
VIC1,2023/05/14 23:50:00,4621.48,152.67,TRADE
VIC1,2023/05/14 23:55:00,4657.23,154.14,TRADE
VIC1,2023/05/15 00:00:00,4663.11,153.92,TRADE
VIC1,2023/05/15 00:05:00,4618.32,151.21,TRADE
VIC1,2023/05/15 00:10:00,4541.01,150.11,TRADE
VIC1,2023/05/15 00:15:00,4510.73,160.13,TRADE
VIC1,2023/05/15 00:20:00,4548.28,184.16,TRADE
VIC1,2023/05/15 00:25:00,4428.91,160.14,TRADE
VIC1,2023/05/15 00:30:00,4453.57,158.70,TRADE
VIC1,2023/05/15 00:35:00,4427.73,158.65,TRADE
VIC1,2023/05/15 00:40:00,4358.32,150.32,TRADE
VIC1,2023/05/15 00:45:00,4408.27,152.70,TRADE
VIC1,2023/05/15 00:50:00,4374.22,152.87,TRADE
VIC1,2023/05/15 00:55:00,4406.7,152.59,TRADE
VIC1,2023/05/15 01:00:00,4253.11,148.73,TRADE
VIC1,2023/05/15 01:05:00,4326.54,152.38,TRADE
VIC1,2023/05/15 01:10:00,4294.79,151.04,TRADE
VIC1,2023/05/15 01:15:00,4330.76,152.28,TRADE
VIC1,2023/05/15 01:20:00,4221.67,141.38,TRADE
VIC1,2023/05/15 01:25:00,4195.95,146.95,TRADE
VIC1,2023/05/15 01:30:00,4214.48,146.75,TRADE
VIC1,2023/05/15 01:35:00,4186.44,150.57,TRADE
VIC1,2023/05/15 01:40:00,4170.33,149.08,TRADE
VIC1,2023/05/15 01:45:00,4063.56,145.48,TRADE
VIC1,2023/05/15 01:50:00,4142.89,147.69,TRADE
VIC1,2023/05/15 01:55:00,4024.99,139.63,TRADE
VIC1,2023/05/15 02:00:00,4035.73,139.02,TRADE
VIC1,2023/05/15 02:05:00,4012.48,150.63,TRADE
VIC1,2023/05/15 02:10:00,3973.49,142.36,TRADE
VIC1,2023/05/15 02:15:00,3997.07,138.10,TRADE
VIC1,2023/05/15 02:20:00,3970.32,136.15,TRADE
VIC1,2023/05/15 02:25:00,3940.35,136.76,TRADE
VIC1,2023/05/15 02:30:00,3990.37,135.81,TRADE
VIC1,2023/05/15 02:35:00,3917.25,134.02,TRADE
VIC1,2023/05/15 02:40:00,3969.68,142.57,TRADE
VIC1,2023/05/15 02:45:00,3951.04,134.30,TRADE
VIC1,2023/05/15 02:50:00,3976.44,134.69,TRADE
VIC1,2023/05/15 02:55:00,3931.14,119.06,TRADE
VIC1,2023/05/15 03:00:00,3863.56,114.79,TRADE
VIC1,2023/05/15 03:05:00,3864.26,129.03,TRADE
VIC1,2023/05/15 03:10:00,3958.77,128.95,TRADE
VIC1,2023/05/15 03:15:00,3878.9,113.93,TRADE
VIC1,2023/05/15 03:20:00,3919.27,112.29,TRADE
VIC1,2023/05/15 03:25:00,3881.46,112.28,TRADE
VIC1,2023/05/15 03:30:00,3884.02,107.40,TRADE
VIC1,2023/05/15 03:35:00,3908.62,106.69,TRADE
VIC1,2023/05/15 03:40:00,3896.33,106.97,TRADE
VIC1,2023/05/15 03:45:00,3846.02,105.30,TRADE
VIC1,2023/05/15 03:50:00,3859.69,105.34,TRADE
VIC1,2023/05/15 03:55:00,3863.04,102.38,TRADE
VIC1,2023/05/15 04:00:00,3832.36,108.26,TRADE
VIC1,2023/05/15 04:05:00,3816.07,110.46,TRADE
VIC1,2023/05/15 04:10:00,3861.46,112.01,TRADE
VIC1,2023/05/15 04:15:00,3913.99,114.57,TRADE
VIC1,2023/05/15 04:20:00,3860.57,79.72,TRADE
VIC1,2023/05/15 04:25:00,3893.76,79.72,TRADE
VIC1,2023/05/15 04:30:00,3950.05,113.35,TRADE
VIC1,2023/05/15 04:35:00,3987.66,101.95,TRADE
VIC1,2023/05/15 04:40:00,3896.73,60.80,TRADE
VIC1,2023/05/15 04:45:00,3947.52,116.30,TRADE
VIC1,2023/05/15 04:50:00,3999.39,114.86,TRADE
VIC1,2023/05/15 04:55:00,4016.72,94.01,TRADE
VIC1,2023/05/15 05:00:00,4017.48,109.58,TRADE
VIC1,2023/05/15 05:05:00,4009.06,101.35,TRADE
VIC1,2023/05/15 05:10:00,4160.05,128.60,TRADE
VIC1,2023/05/15 05:15:00,4179.03,127.28,TRADE
VIC1,2023/05/15 05:20:00,4193.6,127.32,TRADE
VIC1,2023/05/15 05:25:00,4183.33,122.05,TRADE
VIC1,2023/05/15 05:30:00,4231.16,128.90,TRADE
VIC1,2023/05/15 05:35:00,4291.55,104.17,TRADE
VIC1,2023/05/15 05:40:00,4415.11,124.80,TRADE
VIC1,2023/05/15 05:45:00,4370.61,104.97,TRADE
VIC1,2023/05/15 05:50:00,4397.99,112.47,TRADE
VIC1,2023/05/15 05:55:00,4520.82,124.22,TRADE
VIC1,2023/05/15 06:00:00,4605.83,130.06,TRADE
VIC1,2023/05/15 06:05:00,4653.64,123.24,TRADE
VIC1,2023/05/15 06:10:00,4836.51,149.86,TRADE
VIC1,2023/05/15 06:15:00,4863.61,150.11,TRADE
VIC1,2023/05/15 06:20:00,4879.85,149.14,TRADE
VIC1,2023/05/15 06:25:00,5019.93,150.11,TRADE
VIC1,2023/05/15 06:30:00,5071.01,170.14,TRADE
VIC1,2023/05/15 06:35:00,5077.92,150.11,TRADE
VIC1,2023/05/15 06:40:00,5282.12,150.11,TRADE
VIC1,2023/05/15 06:45:00,5377.32,151.92,TRADE
VIC1,2023/05/15 06:50:00,5465.67,233.76,TRADE
VIC1,2023/05/15 06:55:00,5491.93,234.48,TRADE
VIC1,2023/05/15 07:00:00,5456.56,157.48,TRADE
VIC1,2023/05/15 07:05:00,5522.5,158.03,TRADE
VIC1,2023/05/15 07:10:00,5680.48,158.03,TRADE
VIC1,2023/05/15 07:15:00,5787.79,244.70,TRADE
VIC1,2023/05/15 07:20:00,5825.07,151.97,TRADE
VIC1,2023/05/15 07:25:00,5877.87,168.47,TRADE
VIC1,2023/05/15 07:30:00,5967.68,150.11,TRADE
VIC1,2023/05/15 07:35:00,6029.04,153.08,TRADE
VIC1,2023/05/15 07:40:00,5977.39,268.93,TRADE
VIC1,2023/05/15 07:45:00,6014.71,150.11,TRADE
VIC1,2023/05/15 07:50:00,6010.44,150.11,TRADE
VIC1,2023/05/15 07:55:00,6042.3,150.11,TRADE
VIC1,2023/05/15 08:00:00,6025.64,148.09,TRADE
VIC1,2023/05/15 08:05:00,5977.48,150.11,TRADE
VIC1,2023/05/15 08:10:00,5982.31,149.65,TRADE
VIC1,2023/05/15 08:15:00,5944.63,142.74,TRADE
VIC1,2023/05/15 08:20:00,5891.1,144.69,TRADE
VIC1,2023/05/15 08:25:00,5848.58,105.39,TRADE
VIC1,2023/05/15 08:30:00,5714.32,62.41,TRADE
VIC1,2023/05/15 08:35:00,5604.87,142.84,TRADE
VIC1,2023/05/15 08:40:00,5592.66,129.77,TRADE
VIC1,2023/05/15 08:45:00,5613.26,133.40,TRADE
VIC1,2023/05/15 08:50:00,5534.13,126.06,TRADE
VIC1,2023/05/15 08:55:00,5478.51,117.29,TRADE
VIC1,2023/05/15 09:00:00,5459.54,92.25,TRADE
VIC1,2023/05/15 09:05:00,5447.95,119.47,TRADE
VIC1,2023/05/15 09:10:00,5351.53,138.50,TRADE
VIC1,2023/05/15 09:15:00,5217.57,136.17,TRADE
VIC1,2023/05/15 09:20:00,5167,130.02,TRADE
VIC1,2023/05/15 09:25:00,5142.56,131.11,TRADE
VIC1,2023/05/15 09:30:00,5077.74,116.30,TRADE
VIC1,2023/05/15 09:35:00,4924.89,111.55,TRADE
VIC1,2023/05/15 09:40:00,4893.97,110.65,TRADE
VIC1,2023/05/15 09:45:00,4867.12,99.49,TRADE
VIC1,2023/05/15 09:50:00,4858.29,97.22,TRADE
VIC1,2023/05/15 09:55:00,4759.5,95.19,TRADE
VIC1,2023/05/15 10:00:00,4651.59,93.24,TRADE
VIC1,2023/05/15 10:05:00,4661.14,79.72,TRADE
VIC1,2023/05/15 10:10:00,4603.96,79.71,TRADE
VIC1,2023/05/15 10:15:00,4530.97,61.78,TRADE
VIC1,2023/05/15 10:20:00,4509.63,68.30,TRADE
VIC1,2023/05/15 10:25:00,4493.19,19.11,TRADE
VIC1,2023/05/15 10:30:00,4435.87,19.11,TRADE
VIC1,2023/05/15 10:35:00,4372.38,8.94,TRADE
VIC1,2023/05/15 10:40:00,4292.37,8.94,TRADE
VIC1,2023/05/15 10:45:00,4289.84,25.14,TRADE
VIC1,2023/05/15 10:50:00,4245.14,17.48,TRADE
VIC1,2023/05/15 10:55:00,4221.17,17.49,TRADE
VIC1,2023/05/15 11:00:00,4070.86,4.14,TRADE
VIC1,2023/05/15 11:05:00,4117.12,19.11,TRADE
VIC1,2023/05/15 11:10:00,4093.37,13.92,TRADE
VIC1,2023/05/15 11:15:00,4034.24,19.11,TRADE
VIC1,2023/05/15 11:20:00,3947.75,8.94,TRADE
VIC1,2023/05/15 11:25:00,3980.91,-4.76,TRADE
VIC1,2023/05/15 11:30:00,3929.86,-20,TRADE
VIC1,2023/05/15 11:35:00,3996.92,6.69,TRADE
VIC1,2023/05/15 11:40:00,3958.79,-20,TRADE
VIC1,2023/05/15 11:45:00,3934.21,-44.11,TRADE
VIC1,2023/05/15 11:50:00,3885.97,-20,TRADE
VIC1,2023/05/15 11:55:00,3833.69,-2.21,TRADE
VIC1,2023/05/15 12:00:00,3847.22,0.02,TRADE
VIC1,2023/05/15 12:05:00,3822.59,-46.74,TRADE
VIC1,2023/05/15 12:10:00,3760.26,-20,TRADE
VIC1,2023/05/15 12:15:00,3720.66,-20,TRADE
VIC1,2023/05/15 12:20:00,3718.77,-26.41,TRADE
VIC1,2023/05/15 12:25:00,3739.67,-46.74,TRADE
VIC1,2023/05/15 12:30:00,3701.22,-44.94,TRADE
VIC1,2023/05/15 12:35:00,3689.75,-50.01,TRADE
VIC1,2023/05/15 12:40:00,3731.72,-47.49,TRADE
VIC1,2023/05/15 12:45:00,3706.77,-47.49,TRADE
VIC1,2023/05/15 12:50:00,3705.58,-47.49,TRADE
VIC1,2023/05/15 12:55:00,3729.5,-50.01,TRADE
VIC1,2023/05/15 13:00:00,3687.1,-48.21,TRADE
VIC1,2023/05/15 13:05:00,3714.57,-47.49,TRADE
VIC1,2023/05/15 13:10:00,3737.04,-46.74,TRADE
VIC1,2023/05/15 13:15:00,3738.21,-47.49,TRADE
VIC1,2023/05/15 13:20:00,3686.31,-47.49,TRADE
VIC1,2023/05/15 13:25:00,3712.1,-50.01,TRADE
VIC1,2023/05/15 13:30:00,3681.78,-47.49,TRADE
VIC1,2023/05/15 13:35:00,3669.96,-47.49,TRADE
VIC1,2023/05/15 13:40:00,3784.18,-36.85,TRADE
VIC1,2023/05/15 13:45:00,3837.56,-20,TRADE
VIC1,2023/05/15 13:50:00,3808.66,-39.43,TRADE
VIC1,2023/05/15 13:55:00,3876.89,-20,TRADE
VIC1,2023/05/15 14:00:00,3919.54,-24.70,TRADE
VIC1,2023/05/15 14:05:00,3896.15,-20,TRADE
VIC1,2023/05/15 14:10:00,3926.51,6.62,TRADE
VIC1,2023/05/15 14:15:00,3896.46,3.24,TRADE
VIC1,2023/05/15 14:20:00,3922.1,2.94,TRADE
VIC1,2023/05/15 14:25:00,3973.52,0.02,TRADE
VIC1,2023/05/15 14:30:00,4068.87,9,TRADE
VIC1,2023/05/15 14:35:00,4021.05,9,TRADE
VIC1,2023/05/15 14:40:00,4061.01,15.73,TRADE
VIC1,2023/05/15 14:45:00,4128.17,16.93,TRADE
VIC1,2023/05/15 14:50:00,4201.81,9,TRADE
VIC1,2023/05/15 14:55:00,4160.69,8.94,TRADE
VIC1,2023/05/15 15:00:00,4232.88,51.29,TRADE
VIC1,2023/05/15 15:05:00,4249.66,47.07,TRADE
VIC1,2023/05/15 15:10:00,4346.44,46.86,TRADE
VIC1,2023/05/15 15:15:00,4426.38,47.30,TRADE
VIC1,2023/05/15 15:20:00,4471.8,46.51,TRADE
VIC1,2023/05/15 15:25:00,4558.13,76.17,TRADE
VIC1,2023/05/15 15:30:00,4611.31,76.46,TRADE
VIC1,2023/05/15 15:35:00,4635.82,130.07,TRADE
VIC1,2023/05/15 15:40:00,4679.65,147.97,TRADE
VIC1,2023/05/15 15:45:00,4731.28,208.11,TRADE
VIC1,2023/05/15 15:50:00,4848.72,270.88,TRADE
VIC1,2023/05/15 15:55:00,4861.86,220.45,TRADE
VIC1,2023/05/15 16:00:00,4792.11,149.17,TRADE
VIC1,2023/05/15 16:05:00,4969.54,274.81,TRADE
VIC1,2023/05/15 16:10:00,5020.6,272.32,TRADE
VIC1,2023/05/15 16:15:00,5032.44,275.48,TRADE
VIC1,2023/05/15 16:20:00,5020.5,238.65,TRADE
VIC1,2023/05/15 16:25:00,5104.72,266.66,TRADE
VIC1,2023/05/15 16:30:00,5201.93,264.42,TRADE
VIC1,2023/05/15 16:35:00,5285.36,269.87,TRADE
VIC1,2023/05/15 16:40:00,5335.71,267.80,TRADE
VIC1,2023/05/15 16:45:00,5433.96,263.39,TRADE
VIC1,2023/05/15 16:50:00,5513.9,271.31,TRADE
VIC1,2023/05/15 16:55:00,5541.63,267.32,TRADE
VIC1,2023/05/15 17:00:00,5534.68,254.29,TRADE
VIC1,2023/05/15 17:05:00,5674.8,275.81,TRADE
VIC1,2023/05/15 17:10:00,5698.99,278.75,TRADE
VIC1,2023/05/15 17:15:00,5710.69,279.09,TRADE
VIC1,2023/05/15 17:20:00,5885.74,299.50,TRADE
VIC1,2023/05/15 17:25:00,5909.24,299.50,TRADE
VIC1,2023/05/15 17:30:00,5924.98,289.72,TRADE
VIC1,2023/05/15 17:35:00,5991.2,150.11,TRADE
VIC1,2023/05/15 17:40:00,5999.75,150.11,TRADE
VIC1,2023/05/15 17:45:00,6128.13,150.11,TRADE
VIC1,2023/05/15 17:50:00,6072.22,150.11,TRADE
VIC1,2023/05/15 17:55:00,6148.69,150.11,TRADE
VIC1,2023/05/15 18:00:00,6197.11,150.11,TRADE
VIC1,2023/05/15 18:05:00,6211.33,150.11,TRADE
VIC1,2023/05/15 18:10:00,6225.57,279.29,TRADE
VIC1,2023/05/15 18:15:00,6181.09,260.63,TRADE
VIC1,2023/05/15 18:20:00,6214.53,252.68,TRADE
VIC1,2023/05/15 18:25:00,6234.93,277.51,TRADE
VIC1,2023/05/15 18:30:00,6189.75,191.85,TRADE
VIC1,2023/05/15 18:35:00,6106.95,162.84,TRADE
VIC1,2023/05/15 18:40:00,6122.73,260.23,TRADE
VIC1,2023/05/15 18:45:00,6121.31,255.06,TRADE
VIC1,2023/05/15 18:50:00,6133.7,183.55,TRADE
VIC1,2023/05/15 18:55:00,6110.67,161.21,TRADE
VIC1,2023/05/15 19:00:00,6094.93,151.24,TRADE
VIC1,2023/05/15 19:05:00,6031.42,219.66,TRADE
VIC1,2023/05/15 19:10:00,6038.08,257.79,TRADE
VIC1,2023/05/15 19:15:00,6053.47,178.58,TRADE
VIC1,2023/05/15 19:20:00,6007.73,170.32,TRADE
VIC1,2023/05/15 19:25:00,5916.82,156.37,TRADE
VIC1,2023/05/15 19:30:00,5868.8,150.11,TRADE
VIC1,2023/05/15 19:35:00,5912.97,255.98,TRADE
VIC1,2023/05/15 19:40:00,5937.56,267.29,TRADE
VIC1,2023/05/15 19:45:00,5887.6,182.97,TRADE
VIC1,2023/05/15 19:50:00,5798.63,160.97,TRADE
VIC1,2023/05/15 19:55:00,5826.94,179.37,TRADE
VIC1,2023/05/15 20:00:00,5802.45,150.11,TRADE
VIC1,2023/05/15 20:05:00,5770.24,205.80,TRADE
VIC1,2023/05/15 20:10:00,5787.06,209.63,TRADE
VIC1,2023/05/15 20:15:00,5688.03,169.69,TRADE
VIC1,2023/05/15 20:20:00,5626.08,150.11,TRADE
VIC1,2023/05/15 20:25:00,5719.55,150.11,TRADE
VIC1,2023/05/15 20:30:00,5635.48,150.11,TRADE
VIC1,2023/05/15 20:35:00,5665.76,150.11,TRADE
VIC1,2023/05/15 20:40:00,5612.77,150.11,TRADE
VIC1,2023/05/15 20:45:00,5569.63,150.11,TRADE
VIC1,2023/05/15 20:50:00,5558.88,150.11,TRADE
VIC1,2023/05/15 20:55:00,5469.43,150.11,TRADE
VIC1,2023/05/15 21:00:00,5428.43,150.11,TRADE
VIC1,2023/05/15 21:05:00,5424.27,179.99,TRADE
VIC1,2023/05/15 21:10:00,5455.4,196.30,TRADE
VIC1,2023/05/15 21:15:00,5392.99,194.34,TRADE
VIC1,2023/05/15 21:20:00,5298.25,150.11,TRADE
VIC1,2023/05/15 21:25:00,5352.26,150.11,TRADE
VIC1,2023/05/15 21:30:00,5347.67,150.11,TRADE
VIC1,2023/05/15 21:35:00,5310.38,150.11,TRADE
VIC1,2023/05/15 21:40:00,5282.37,150.11,TRADE
VIC1,2023/05/15 21:45:00,5235.86,150.11,TRADE
VIC1,2023/05/15 21:50:00,5189.24,150.11,TRADE
VIC1,2023/05/15 21:55:00,5147.92,145.91,TRADE
VIC1,2023/05/15 22:00:00,5070.33,144.35,TRADE
VIC1,2023/05/15 22:05:00,5114.27,150.11,TRADE
VIC1,2023/05/15 22:10:00,4986.88,150.11,TRADE
VIC1,2023/05/15 22:15:00,4975.63,150.11,TRADE
VIC1,2023/05/15 22:20:00,5008.78,150.11,TRADE
VIC1,2023/05/15 22:25:00,4959.56,147.97,TRADE
VIC1,2023/05/15 22:30:00,4934.97,132.40,TRADE
VIC1,2023/05/15 22:35:00,4965.95,150.11,TRADE
VIC1,2023/05/15 22:40:00,4917,143.44,TRADE
VIC1,2023/05/15 22:45:00,4915.24,149.16,TRADE
VIC1,2023/05/15 22:50:00,4787.35,135.59,TRADE
VIC1,2023/05/15 22:55:00,4751.48,115.15,TRADE
VIC1,2023/05/15 23:00:00,4798.56,114.70,TRADE
VIC1,2023/05/15 23:05:00,4828.39,126.19,TRADE
VIC1,2023/05/15 23:10:00,4849.91,120.70,TRADE
VIC1,2023/05/15 23:15:00,4977.1,134.17,TRADE
VIC1,2023/05/15 23:20:00,4978.59,125.98,TRADE
VIC1,2023/05/15 23:25:00,4983.76,126.11,TRADE
VIC1,2023/05/15 23:30:00,4973.27,126.43,TRADE
VIC1,2023/05/15 23:35:00,4931.15,136.32,TRADE
VIC1,2023/05/15 23:40:00,4925.59,136.24,TRADE
VIC1,2023/05/15 23:45:00,4821.57,132.58,TRADE
VIC1,2023/05/15 23:50:00,4809,132.32,TRADE
VIC1,2023/05/15 23:55:00,4819.49,132.33,TRADE
VIC1,2023/05/16 00:00:00,4802.69,132.27,TRADE
VIC1,2023/05/16 00:05:00,4796.02,129.58,TRADE
VIC1,2023/05/16 00:10:00,4746.07,130.54,TRADE
VIC1,2023/05/16 00:15:00,4695.62,125.91,TRADE
VIC1,2023/05/16 00:20:00,4672.25,126.01,TRADE
VIC1,2023/05/16 00:25:00,4597.34,79.47,TRADE
VIC1,2023/05/16 00:30:00,4535.93,129.91,TRADE
VIC1,2023/05/16 00:35:00,4590.29,131.55,TRADE
VIC1,2023/05/16 00:40:00,4578.9,143.46,TRADE
VIC1,2023/05/16 00:45:00,4500.28,119.78,TRADE
VIC1,2023/05/16 00:50:00,4538.52,124.95,TRADE
VIC1,2023/05/16 00:55:00,4520.35,128.35,TRADE
VIC1,2023/05/16 01:00:00,4446.18,126.22,TRADE
VIC1,2023/05/16 01:05:00,4513.02,125.93,TRADE
VIC1,2023/05/16 01:10:00,4426,128.09,TRADE
VIC1,2023/05/16 01:15:00,4389.65,119.24,TRADE
VIC1,2023/05/16 01:20:00,4398.04,124.50,TRADE
VIC1,2023/05/16 01:25:00,4402.05,125.77,TRADE
VIC1,2023/05/16 01:30:00,4300.39,86.71,TRADE
VIC1,2023/05/16 01:35:00,4305.79,55.31,TRADE
VIC1,2023/05/16 01:40:00,4308.53,122.83,TRADE
VIC1,2023/05/16 01:45:00,4281.14,9,TRADE
VIC1,2023/05/16 01:50:00,4270.88,22.12,TRADE
VIC1,2023/05/16 01:55:00,4249.02,111.22,TRADE
VIC1,2023/05/16 02:00:00,4184.51,11.75,TRADE
VIC1,2023/05/16 02:05:00,4125.96,10.02,TRADE
VIC1,2023/05/16 02:10:00,4100.41,22.12,TRADE
VIC1,2023/05/16 02:15:00,4193.05,50.38,TRADE
VIC1,2023/05/16 02:20:00,4157.88,44.99,TRADE
VIC1,2023/05/16 02:25:00,4156.36,45.17,TRADE
VIC1,2023/05/16 02:30:00,4171.03,22.12,TRADE
VIC1,2023/05/16 02:35:00,4149.14,25.13,TRADE
VIC1,2023/05/16 02:40:00,4141.21,25.13,TRADE
VIC1,2023/05/16 02:45:00,4041.02,44.27,TRADE
VIC1,2023/05/16 02:50:00,4027.96,36.13,TRADE
VIC1,2023/05/16 02:55:00,4093.38,45.15,TRADE
VIC1,2023/05/16 03:00:00,4079.35,49.30,TRADE
VIC1,2023/05/16 03:05:00,4076.7,47.16,TRADE
VIC1,2023/05/16 03:10:00,4087.66,70.42,TRADE
VIC1,2023/05/16 03:15:00,4076.66,9,TRADE
VIC1,2023/05/16 03:20:00,4053.73,19.11,TRADE
VIC1,2023/05/16 03:25:00,4012.69,20.13,TRADE
VIC1,2023/05/16 03:30:00,3935.99,10.02,TRADE
VIC1,2023/05/16 03:35:00,3930.49,9,TRADE
VIC1,2023/05/16 03:40:00,4010.49,20.13,TRADE
VIC1,2023/05/16 03:45:00,3971.18,11.75,TRADE
VIC1,2023/05/16 03:50:00,3932.49,22.12,TRADE
VIC1,2023/05/16 03:55:00,3984.35,19.11,TRADE
VIC1,2023/05/16 04:00:00,3999.07,19.11,TRADE
VIC1,2023/05/16 04:05:00,4008.9,9,TRADE
VIC1,2023/05/16 04:10:00,3985.95,19.11,TRADE
VIC1,2023/05/16 04:15:00,3982.62,74.97,TRADE
VIC1,2023/05/16 04:20:00,4072.8,42.03,TRADE
VIC1,2023/05/16 04:25:00,4105.08,41.61,TRADE
VIC1,2023/05/16 04:30:00,4091.59,37.66,TRADE
VIC1,2023/05/16 04:35:00,4024.85,37.33,TRADE
VIC1,2023/05/16 04:40:00,4065.57,74.61,TRADE
VIC1,2023/05/16 04:45:00,4072.23,75.78,TRADE
VIC1,2023/05/16 04:50:00,4102.34,114.43,TRADE
VIC1,2023/05/16 04:55:00,4148.94,114.33,TRADE
VIC1,2023/05/16 05:00:00,4111.56,121.67,TRADE
VIC1,2023/05/16 05:05:00,4241.47,112.93,TRADE
VIC1,2023/05/16 05:10:00,4240.31,76.79,TRADE
VIC1,2023/05/16 05:15:00,4240.3,74.69,TRADE
VIC1,2023/05/16 05:20:00,4254.14,75.06,TRADE
VIC1,2023/05/16 05:25:00,4315.75,76.99,TRADE
VIC1,2023/05/16 05:30:00,4290.53,9,TRADE
VIC1,2023/05/16 05:35:00,4331.79,8.94,TRADE
VIC1,2023/05/16 05:40:00,4369.69,8.94,TRADE
VIC1,2023/05/16 05:45:00,4429.34,8.94,TRADE
VIC1,2023/05/16 05:50:00,4492.87,12.01,TRADE
VIC1,2023/05/16 05:55:00,4523.64,12.01,TRADE
VIC1,2023/05/16 06:00:00,4637.39,136.78,TRADE
VIC1,2023/05/16 06:05:00,4761.52,19.11,TRADE
VIC1,2023/05/16 06:10:00,4934.48,100.03,TRADE
VIC1,2023/05/16 06:15:00,4907.86,177.20,TRADE
VIC1,2023/05/16 06:20:00,4949.2,-33.24,TRADE
VIC1,2023/05/16 06:25:00,5034.75,19.11,TRADE
VIC1,2023/05/16 06:30:00,5155,45.03,TRADE
VIC1,2023/05/16 06:35:00,5152.72,69.57,TRADE
VIC1,2023/05/16 06:40:00,5185.48,30.58,TRADE
VIC1,2023/05/16 06:45:00,5325.82,276.40,TRADE
VIC1,2023/05/16 06:50:00,5429.91,269.41,TRADE
VIC1,2023/05/16 06:55:00,5432.15,276.66,TRADE
VIC1,2023/05/16 07:00:00,5427.51,274.19,TRADE
VIC1,2023/05/16 07:05:00,5591.39,299.50,TRADE
VIC1,2023/05/16 07:10:00,5692.08,146.15,TRADE
VIC1,2023/05/16 07:15:00,5725.02,272.97,TRADE
VIC1,2023/05/16 07:20:00,5747.93,161.54,TRADE
VIC1,2023/05/16 07:25:00,5826.58,165.37,TRADE
VIC1,2023/05/16 07:30:00,5916.1,175.96,TRADE
VIC1,2023/05/16 07:35:00,5967.15,167.76,TRADE
VIC1,2023/05/16 07:40:00,5965.81,116.59,TRADE
VIC1,2023/05/16 07:45:00,6045.67,240.08,TRADE
VIC1,2023/05/16 07:50:00,6069.92,207.39,TRADE
VIC1,2023/05/16 07:55:00,6106.09,9,TRADE
VIC1,2023/05/16 08:00:00,6064.96,80.56,TRADE
VIC1,2023/05/16 08:05:00,6089.28,97.58,TRADE
VIC1,2023/05/16 08:10:00,6113.4,150.11,TRADE
VIC1,2023/05/16 08:15:00,6146.64,150.11,TRADE
VIC1,2023/05/16 08:20:00,6066.72,150.11,TRADE
VIC1,2023/05/16 08:25:00,6075.35,150.11,TRADE
VIC1,2023/05/16 08:30:00,6052.64,138.24,TRADE
VIC1,2023/05/16 08:35:00,6032.12,150.11,TRADE
VIC1,2023/05/16 08:40:00,5991.41,148.71,TRADE
VIC1,2023/05/16 08:45:00,6024.28,148.43,TRADE
VIC1,2023/05/16 08:50:00,6025.38,122.95,TRADE
VIC1,2023/05/16 08:55:00,6071.34,149.50,TRADE
VIC1,2023/05/16 09:00:00,5962.04,120.62,TRADE
VIC1,2023/05/16 09:05:00,5942.8,217.52,TRADE
VIC1,2023/05/16 09:10:00,6045.22,262.22,TRADE
VIC1,2023/05/16 09:15:00,6042.19,150.06,TRADE
VIC1,2023/05/16 09:20:00,6026.57,151.92,TRADE
VIC1,2023/05/16 09:25:00,6016.28,217.51,TRADE
VIC1,2023/05/16 09:30:00,6016.24,288.92,TRADE
VIC1,2023/05/16 09:35:00,5935.32,153.79,TRADE
VIC1,2023/05/16 09:40:00,5944.46,152.25,TRADE
VIC1,2023/05/16 09:45:00,5894.18,123.52,TRADE
VIC1,2023/05/16 09:50:00,5809.26,150.11,TRADE
VIC1,2023/05/16 09:55:00,5800.76,118.75,TRADE
VIC1,2023/05/16 10:00:00,5761.52,118.13,TRADE
VIC1,2023/05/16 10:05:00,5789.55,150.11,TRADE
VIC1,2023/05/16 10:10:00,5756.56,133.55,TRADE
VIC1,2023/05/16 10:15:00,5771.9,145.94,TRADE
VIC1,2023/05/16 10:20:00,5713.09,115.64,TRADE
VIC1,2023/05/16 10:25:00,5732.87,146.65,TRADE
VIC1,2023/05/16 10:30:00,5681.47,113.43,TRADE
VIC1,2023/05/16 10:35:00,5693.2,136.78,TRADE
VIC1,2023/05/16 10:40:00,5650.22,107.86,TRADE
VIC1,2023/05/16 10:45:00,5671.23,105.50,TRADE
VIC1,2023/05/16 10:50:00,5573.61,73.89,TRADE
VIC1,2023/05/16 10:55:00,5588.22,107.28,TRADE
VIC1,2023/05/16 11:00:00,5544.84,113.16,TRADE
VIC1,2023/05/16 11:05:00,5548.21,112.88,TRADE
VIC1,2023/05/16 11:10:00,5520.87,115.27,TRADE
VIC1,2023/05/16 11:15:00,5556.36,142.89,TRADE
VIC1,2023/05/16 11:20:00,5503.86,140.72,TRADE
VIC1,2023/05/16 11:25:00,5508.52,137.37,TRADE
VIC1,2023/05/16 11:30:00,5520.69,135.70,TRADE
