REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/09/14 21:10:00,6082.9,33.17,TRADE
VIC1,2024/09/14 21:15:00,6068.53,61.39,TRADE
VIC1,2024/09/14 21:20:00,6054.13,56.49,TRADE
VIC1,2024/09/14 21:25:00,5978.11,56.52,TRADE
VIC1,2024/09/14 21:30:00,6027.51,56.93,TRADE
VIC1,2024/09/14 21:35:00,5995.51,56.41,TRADE
VIC1,2024/09/14 21:40:00,5969.37,47.31,TRADE
VIC1,2024/09/14 21:45:00,5890.61,8.97,TRADE
VIC1,2024/09/14 21:50:00,5870.81,8.97,TRADE
VIC1,2024/09/14 21:55:00,5755.39,8.95,TRADE
VIC1,2024/09/14 22:00:00,5830.5,8.95,TRADE
VIC1,2024/09/14 22:05:00,5758.13,8.95,TRADE
VIC1,2024/09/14 22:10:00,5728.37,6.54,TRADE
VIC1,2024/09/14 22:15:00,5746.71,8.95,TRADE
VIC1,2024/09/14 22:20:00,5636.84,8.95,TRADE
VIC1,2024/09/14 22:25:00,5637.49,8.95,TRADE
VIC1,2024/09/14 22:30:00,5519.06,8.95,TRADE
VIC1,2024/09/14 22:35:00,5444.58,8.95,TRADE
VIC1,2024/09/14 22:40:00,5533.06,8.95,TRADE
VIC1,2024/09/14 22:45:00,5467.37,8.95,TRADE
VIC1,2024/09/14 22:50:00,5310.84,8.95,TRADE
VIC1,2024/09/14 22:55:00,5316.28,8.95,TRADE
VIC1,2024/09/14 23:00:00,5344.25,8.95,TRADE
VIC1,2024/09/14 23:05:00,5333.06,8.95,TRADE
VIC1,2024/09/14 23:10:00,5381.16,8.95,TRADE
VIC1,2024/09/14 23:15:00,5340.96,4.96,TRADE
VIC1,2024/09/14 23:20:00,5337.57,8.95,TRADE
VIC1,2024/09/14 23:25:00,5450.27,8.97,TRADE
VIC1,2024/09/14 23:30:00,5459.31,8.95,TRADE
VIC1,2024/09/14 23:35:00,5352.65,8.95,TRADE
VIC1,2024/09/14 23:40:00,5369.2,8.95,TRADE
VIC1,2024/09/14 23:45:00,5334.6,8.95,TRADE
VIC1,2024/09/14 23:50:00,5277.34,8.95,TRADE
VIC1,2024/09/14 23:55:00,5110.05,0.02,TRADE
VIC1,2024/09/15 00:00:00,5078.24,6.95,TRADE
VIC1,2024/09/15 00:05:00,5112.37,8.95,TRADE
VIC1,2024/09/15 00:10:00,5128.48,8.95,TRADE
VIC1,2024/09/15 00:15:00,5081.29,8.65,TRADE
VIC1,2024/09/15 00:20:00,5040.02,8.95,TRADE
VIC1,2024/09/15 00:25:00,5018.61,8.95,TRADE
VIC1,2024/09/15 00:30:00,4962.07,8.95,TRADE
VIC1,2024/09/15 00:35:00,4861.91,8.95,TRADE
VIC1,2024/09/15 00:40:00,4848.05,8.95,TRADE
VIC1,2024/09/15 00:45:00,4839.51,8.95,TRADE
VIC1,2024/09/15 00:50:00,4853.83,8.95,TRADE
VIC1,2024/09/15 00:55:00,4737.46,5.18,TRADE
VIC1,2024/09/15 01:00:00,4764.06,8.95,TRADE
VIC1,2024/09/15 01:05:00,4709.44,8.95,TRADE
VIC1,2024/09/15 01:10:00,4722.17,8.95,TRADE
VIC1,2024/09/15 01:15:00,4720.67,8.95,TRADE
VIC1,2024/09/15 01:20:00,4691.85,8.95,TRADE
VIC1,2024/09/15 01:25:00,4573.92,6.41,TRADE
VIC1,2024/09/15 01:30:00,4555.33,8.95,TRADE
VIC1,2024/09/15 01:35:00,4564.7,8.97,TRADE
VIC1,2024/09/15 01:40:00,4522.28,8.97,TRADE
VIC1,2024/09/15 01:45:00,4386.87,21.18,TRADE
VIC1,2024/09/15 01:50:00,4360.04,6.50,TRADE
VIC1,2024/09/15 01:55:00,4388.83,8.95,TRADE
VIC1,2024/09/15 02:00:00,4393.35,6.52,TRADE
VIC1,2024/09/15 02:05:00,4358.11,0.11,TRADE
VIC1,2024/09/15 02:10:00,4410.04,0.11,TRADE
VIC1,2024/09/15 02:15:00,4373.68,0.02,TRADE
VIC1,2024/09/15 02:20:00,4378.61,0.02,TRADE
VIC1,2024/09/15 02:25:00,4288.77,-3.39,TRADE
VIC1,2024/09/15 02:30:00,4273.27,-3.39,TRADE
VIC1,2024/09/15 02:35:00,4247.4,0.02,TRADE
VIC1,2024/09/15 02:40:00,4298.96,8.95,TRADE
VIC1,2024/09/15 02:45:00,4233.26,0.06,TRADE
VIC1,2024/09/15 02:50:00,4215.77,0.45,TRADE
VIC1,2024/09/15 02:55:00,4221.15,0.22,TRADE
VIC1,2024/09/15 03:00:00,4230.02,0.02,TRADE
VIC1,2024/09/15 03:05:00,4236.07,8.01,TRADE
VIC1,2024/09/15 03:10:00,4174.62,8.95,TRADE
VIC1,2024/09/15 03:15:00,4153.89,9.62,TRADE
VIC1,2024/09/15 03:20:00,4204.09,14.76,TRADE
VIC1,2024/09/15 03:25:00,4202.62,4.52,TRADE
VIC1,2024/09/15 03:30:00,4179.15,2.10,TRADE
VIC1,2024/09/15 03:35:00,4152.44,0,TRADE
VIC1,2024/09/15 03:40:00,4150.09,0.02,TRADE
VIC1,2024/09/15 03:45:00,4142.45,0.02,TRADE
VIC1,2024/09/15 03:50:00,4085.43,-5.79,TRADE
VIC1,2024/09/15 03:55:00,4079.3,-7.12,TRADE
VIC1,2024/09/15 04:00:00,4103.8,-1.20,TRADE
VIC1,2024/09/15 04:05:00,4119.18,-1.82,TRADE
VIC1,2024/09/15 04:10:00,4123.45,-1.84,TRADE
VIC1,2024/09/15 04:15:00,4120.16,-1.47,TRADE
VIC1,2024/09/15 04:20:00,4143.5,0.02,TRADE
VIC1,2024/09/15 04:25:00,4128.22,-1.84,TRADE
VIC1,2024/09/15 04:30:00,4139.54,-1.86,TRADE
VIC1,2024/09/15 04:35:00,4083.28,-1.85,TRADE
VIC1,2024/09/15 04:40:00,4148.93,0.02,TRADE
VIC1,2024/09/15 04:45:00,4155.59,1.80,TRADE
VIC1,2024/09/15 04:50:00,4140.99,0.02,TRADE
VIC1,2024/09/15 04:55:00,4169.5,2.63,TRADE
VIC1,2024/09/15 05:00:00,4157.93,0.02,TRADE
VIC1,2024/09/15 05:05:00,4155.62,0.02,TRADE
VIC1,2024/09/15 05:10:00,4190.78,0.02,TRADE
VIC1,2024/09/15 05:15:00,4149.65,-0.81,TRADE
VIC1,2024/09/15 05:20:00,4155.06,9.67,TRADE
VIC1,2024/09/15 05:25:00,4245.99,-0.05,TRADE
VIC1,2024/09/15 05:30:00,4246.07,0.02,TRADE
VIC1,2024/09/15 05:35:00,4186.24,-3.48,TRADE
VIC1,2024/09/15 05:40:00,4265.1,14,TRADE
VIC1,2024/09/15 05:45:00,4319.05,8.97,TRADE
VIC1,2024/09/15 05:50:00,4297.48,20.27,TRADE
VIC1,2024/09/15 05:55:00,4307.99,9.76,TRADE
VIC1,2024/09/15 06:00:00,4290.91,8.95,TRADE
VIC1,2024/09/15 06:05:00,4399.3,8.95,TRADE
VIC1,2024/09/15 06:10:00,4387.58,0.02,TRADE
VIC1,2024/09/15 06:15:00,4433.48,8.97,TRADE
VIC1,2024/09/15 06:20:00,4422.73,8.95,TRADE
VIC1,2024/09/15 06:25:00,4422.63,25.78,TRADE
VIC1,2024/09/15 06:30:00,4546.91,36.93,TRADE
VIC1,2024/09/15 06:35:00,4566.24,29.05,TRADE
VIC1,2024/09/15 06:40:00,4582.32,8.97,TRADE
VIC1,2024/09/15 06:45:00,4569.21,0,TRADE
VIC1,2024/09/15 06:50:00,4594.34,0,TRADE
VIC1,2024/09/15 06:55:00,4586.61,-13.63,TRADE
VIC1,2024/09/15 07:00:00,4503.89,-21.77,TRADE
VIC1,2024/09/15 07:05:00,4500.02,-41.45,TRADE
VIC1,2024/09/15 07:10:00,4475.57,-43.50,TRADE
VIC1,2024/09/15 07:15:00,4496.04,-44.88,TRADE
VIC1,2024/09/15 07:20:00,4527.79,-43.89,TRADE
VIC1,2024/09/15 07:25:00,4476.5,-46.16,TRADE
VIC1,2024/09/15 07:30:00,4602.04,-44.83,TRADE
VIC1,2024/09/15 07:35:00,4549.79,-46.07,TRADE
VIC1,2024/09/15 07:40:00,4546.42,-46.34,TRADE
VIC1,2024/09/15 07:45:00,4514.65,-45.70,TRADE
VIC1,2024/09/15 07:50:00,4549.02,-45.99,TRADE
VIC1,2024/09/15 07:55:00,4573.39,-48,TRADE
VIC1,2024/09/15 08:00:00,4584.17,-39.66,TRADE
VIC1,2024/09/15 08:05:00,4496.09,-45,TRADE
VIC1,2024/09/15 08:10:00,4499.86,-45,TRADE
VIC1,2024/09/15 08:15:00,4482,-48,TRADE
VIC1,2024/09/15 08:20:00,4448.62,-48,TRADE
VIC1,2024/09/15 08:25:00,4427.52,-48,TRADE
VIC1,2024/09/15 08:30:00,4325.96,-48,TRADE
VIC1,2024/09/15 08:35:00,4288.88,-45,TRADE
VIC1,2024/09/15 08:40:00,4274.61,-48,TRADE
VIC1,2024/09/15 08:45:00,4221.86,-50.03,TRADE
VIC1,2024/09/15 08:50:00,4158.44,-50.01,TRADE
VIC1,2024/09/15 08:55:00,4141.65,-45,TRADE
VIC1,2024/09/15 09:00:00,4038.82,-47.43,TRADE
VIC1,2024/09/15 09:05:00,3992.55,-48,TRADE
VIC1,2024/09/15 09:10:00,3881.85,-44.04,TRADE
VIC1,2024/09/15 09:15:00,3818.6,-45,TRADE
VIC1,2024/09/15 09:20:00,3783.22,-48,TRADE
VIC1,2024/09/15 09:25:00,3859.91,-47.83,TRADE
VIC1,2024/09/15 09:30:00,3837.53,-48.50,TRADE
VIC1,2024/09/15 09:35:00,3757.6,-47.33,TRADE
VIC1,2024/09/15 09:40:00,3780.69,-47.67,TRADE
VIC1,2024/09/15 09:45:00,3809.36,-47.21,TRADE
VIC1,2024/09/15 09:50:00,3796.54,-48,TRADE
VIC1,2024/09/15 09:55:00,3708.94,-50.03,TRADE
VIC1,2024/09/15 10:00:00,3689.48,-50.01,TRADE
VIC1,2024/09/15 10:05:00,3749.05,-50.01,TRADE
VIC1,2024/09/15 10:10:00,3706.62,-48,TRADE
VIC1,2024/09/15 10:15:00,3629.87,-48,TRADE
VIC1,2024/09/15 10:20:00,3618.85,-50.03,TRADE
VIC1,2024/09/15 10:25:00,3608.35,-50.03,TRADE
VIC1,2024/09/15 10:30:00,3548.5,-50.03,TRADE
VIC1,2024/09/15 10:35:00,3518.01,-48.99,TRADE
VIC1,2024/09/15 10:40:00,3475.83,-48,TRADE
VIC1,2024/09/15 10:45:00,3390.08,-50.01,TRADE
VIC1,2024/09/15 10:50:00,3390.41,-46.09,TRADE
VIC1,2024/09/15 10:55:00,3407.01,-47.04,TRADE
VIC1,2024/09/15 11:00:00,3395.23,-46.94,TRADE
VIC1,2024/09/15 11:05:00,3298.12,-45.96,TRADE
VIC1,2024/09/15 11:10:00,3339.48,-46.81,TRADE
VIC1,2024/09/15 11:15:00,3336.23,-45,TRADE
VIC1,2024/09/15 11:20:00,3287.15,-46.62,TRADE
VIC1,2024/09/15 11:25:00,3244.34,-45.38,TRADE
VIC1,2024/09/15 11:30:00,3161.1,-44.76,TRADE
VIC1,2024/09/15 11:35:00,3140.19,-48,TRADE
VIC1,2024/09/15 11:40:00,3228.33,-44.54,TRADE
VIC1,2024/09/15 11:45:00,3184.97,-48,TRADE
VIC1,2024/09/15 11:50:00,3102.7,-50,TRADE
VIC1,2024/09/15 11:55:00,3125.95,-43.77,TRADE
VIC1,2024/09/15 12:00:00,3067.03,-44.40,TRADE
VIC1,2024/09/15 12:05:00,3029.78,-48,TRADE
VIC1,2024/09/15 12:10:00,2971.63,-48,TRADE
VIC1,2024/09/15 12:15:00,2916.4,-48,TRADE
VIC1,2024/09/15 12:20:00,2906.55,-48,TRADE
VIC1,2024/09/15 12:25:00,2877.22,-50.01,TRADE
VIC1,2024/09/15 12:30:00,2912.43,-48,TRADE
VIC1,2024/09/15 12:35:00,2877.09,-43.95,TRADE
VIC1,2024/09/15 12:40:00,2791.56,-50.03,TRADE
VIC1,2024/09/15 12:45:00,2855.06,-50.03,TRADE
VIC1,2024/09/15 12:50:00,2862.92,-57.90,TRADE
VIC1,2024/09/15 12:55:00,2793.71,-58.23,TRADE
VIC1,2024/09/15 13:00:00,2744.51,-50.01,TRADE
VIC1,2024/09/15 13:05:00,2756.02,-50.03,TRADE
VIC1,2024/09/15 13:10:00,2788.19,-50.01,TRADE
VIC1,2024/09/15 13:15:00,2734.94,-57.90,TRADE
VIC1,2024/09/15 13:20:00,2636.9,-61.80,TRADE
VIC1,2024/09/15 13:25:00,2678.64,-58.23,TRADE
VIC1,2024/09/15 13:30:00,2740.6,-61.80,TRADE
VIC1,2024/09/15 13:35:00,2773.28,-48,TRADE
VIC1,2024/09/15 13:40:00,2680.79,-64.55,TRADE
VIC1,2024/09/15 13:45:00,2760.38,-50.01,TRADE
VIC1,2024/09/15 13:50:00,2776.4,-64.55,TRADE
VIC1,2024/09/15 13:55:00,2812.99,-50.01,TRADE
VIC1,2024/09/15 14:00:00,2810.34,-57.90,TRADE
VIC1,2024/09/15 14:05:00,2761.73,-53.69,TRADE
VIC1,2024/09/15 14:10:00,2808.04,-50.39,TRADE
VIC1,2024/09/15 14:15:00,2839.73,-48,TRADE
VIC1,2024/09/15 14:20:00,2774.76,-50.01,TRADE
VIC1,2024/09/15 14:25:00,2887.89,-50.01,TRADE
VIC1,2024/09/15 14:30:00,2880.96,-50.01,TRADE
VIC1,2024/09/15 14:35:00,2920.87,-50.03,TRADE
VIC1,2024/09/15 14:40:00,2948.12,-50.01,TRADE
VIC1,2024/09/15 14:45:00,2908.88,-48,TRADE
VIC1,2024/09/15 14:50:00,2953.29,-58.23,TRADE
VIC1,2024/09/15 14:55:00,2990.73,-50.03,TRADE
VIC1,2024/09/15 15:00:00,3115.63,-39.66,TRADE
VIC1,2024/09/15 15:05:00,3111.93,-43.89,TRADE
VIC1,2024/09/15 15:10:00,3148.25,-96.54,TRADE
VIC1,2024/09/15 15:15:00,3361.48,-59.23,TRADE
VIC1,2024/09/15 15:20:00,3394.74,-58.23,TRADE
VIC1,2024/09/15 15:25:00,3423.76,-90.01,TRADE
VIC1,2024/09/15 15:30:00,3543.45,-48,TRADE
VIC1,2024/09/15 15:35:00,3502.61,-50.01,TRADE
VIC1,2024/09/15 15:40:00,3555.3,-90.01,TRADE
VIC1,2024/09/15 15:45:00,3719.98,-48,TRADE
VIC1,2024/09/15 15:50:00,3675.01,-64.55,TRADE
VIC1,2024/09/15 15:55:00,3837.89,-48,TRADE
VIC1,2024/09/15 16:00:00,3879.06,-45,TRADE
VIC1,2024/09/15 16:05:00,4014.41,-50.01,TRADE
VIC1,2024/09/15 16:10:00,4131.11,-48,TRADE
VIC1,2024/09/15 16:15:00,4250.98,-50.01,TRADE
VIC1,2024/09/15 16:20:00,4354.28,-43.89,TRADE
VIC1,2024/09/15 16:25:00,4330.66,-48,TRADE
VIC1,2024/09/15 16:30:00,4515.11,-30.01,TRADE
VIC1,2024/09/15 16:35:00,4597.84,-18.58,TRADE
VIC1,2024/09/15 16:40:00,4721.23,-0.96,TRADE
VIC1,2024/09/15 16:45:00,4808.72,2.03,TRADE
VIC1,2024/09/15 16:50:00,4884.55,8.95,TRADE
VIC1,2024/09/15 16:55:00,5052.49,9.17,TRADE
VIC1,2024/09/15 17:00:00,5139.4,25.89,TRADE
VIC1,2024/09/15 17:05:00,5209.67,9.17,TRADE
VIC1,2024/09/15 17:10:00,5352.19,66.03,TRADE
VIC1,2024/09/15 17:15:00,5435.57,8.97,TRADE
VIC1,2024/09/15 17:20:00,5607.15,8.95,TRADE
VIC1,2024/09/15 17:25:00,5710.65,14.97,TRADE
VIC1,2024/09/15 17:30:00,5704.34,20.27,TRADE
VIC1,2024/09/15 17:35:00,5818.18,28.44,TRADE
VIC1,2024/09/15 17:40:00,5958.99,106.42,TRADE
VIC1,2024/09/15 17:45:00,6068.26,129.01,TRADE
VIC1,2024/09/15 17:50:00,6032.48,73.79,TRADE
VIC1,2024/09/15 17:55:00,6244.84,106.27,TRADE
VIC1,2024/09/15 18:00:00,6346.99,132.72,TRADE
VIC1,2024/09/15 18:05:00,6259.02,106.42,TRADE
VIC1,2024/09/15 18:10:00,6350.31,167.36,TRADE
VIC1,2024/09/15 18:15:00,6329.45,128.44,TRADE
VIC1,2024/09/15 18:20:00,6351.09,106.56,TRADE
VIC1,2024/09/15 18:25:00,6450.45,169.75,TRADE
VIC1,2024/09/15 18:30:00,6480.62,243.12,TRADE
VIC1,2024/09/15 18:35:00,6512.21,183.19,TRADE
VIC1,2024/09/15 18:40:00,6528.31,243.32,TRADE
VIC1,2024/09/15 18:45:00,6568.71,144.85,TRADE
VIC1,2024/09/15 18:50:00,6590.43,146.48,TRADE
VIC1,2024/09/15 18:55:00,6586.05,143.06,TRADE
VIC1,2024/09/15 19:00:00,6517.97,132.72,TRADE
VIC1,2024/09/15 19:05:00,6454.89,132.45,TRADE
VIC1,2024/09/15 19:10:00,6492.25,125.50,TRADE
VIC1,2024/09/15 19:15:00,6511.76,132.72,TRADE
VIC1,2024/09/15 19:20:00,6491.11,112.54,TRADE
VIC1,2024/09/15 19:25:00,6447.25,100,TRADE
VIC1,2024/09/15 19:30:00,6442.79,100,TRADE
VIC1,2024/09/15 19:35:00,6386.96,109.96,TRADE
VIC1,2024/09/15 19:40:00,6395.77,93.88,TRADE
VIC1,2024/09/15 19:45:00,6361.95,97.87,TRADE
VIC1,2024/09/15 19:50:00,6293.27,76.93,TRADE
VIC1,2024/09/15 19:55:00,6283.9,87.69,TRADE
VIC1,2024/09/15 20:00:00,6300.89,79.11,TRADE
VIC1,2024/09/15 20:05:00,6299.93,58.94,TRADE
VIC1,2024/09/15 20:10:00,6304.26,89.14,TRADE
VIC1,2024/09/15 20:15:00,6246.03,59.83,TRADE
VIC1,2024/09/15 20:20:00,6200.35,87.56,TRADE
VIC1,2024/09/15 20:25:00,6205.9,60.18,TRADE
VIC1,2024/09/15 20:30:00,6189.76,84.84,TRADE
VIC1,2024/09/15 20:35:00,6124.9,86.02,TRADE
VIC1,2024/09/15 20:40:00,6089.85,88.22,TRADE
VIC1,2024/09/15 20:45:00,6108.48,90.97,TRADE
VIC1,2024/09/15 20:50:00,6028.9,84.68,TRADE
VIC1,2024/09/15 20:55:00,6037.42,86.46,TRADE
VIC1,2024/09/15 21:00:00,5961.7,76.05,TRADE
VIC1,2024/09/15 21:05:00,5990.16,86.55,TRADE
VIC1,2024/09/15 21:10:00,5956.49,82.88,TRADE
VIC1,2024/09/15 21:15:00,5902.06,79.85,TRADE
VIC1,2024/09/15 21:20:00,5914.98,69.88,TRADE
VIC1,2024/09/15 21:25:00,5886,69,TRADE
VIC1,2024/09/15 21:30:00,5858.7,69,TRADE
VIC1,2024/09/15 21:35:00,5750.15,69,TRADE
VIC1,2024/09/15 21:40:00,5669.69,8.97,TRADE
VIC1,2024/09/15 21:45:00,5620.9,68.07,TRADE
VIC1,2024/09/15 21:50:00,5609.4,67.39,TRADE
VIC1,2024/09/15 21:55:00,5520.89,8.97,TRADE
VIC1,2024/09/15 22:00:00,5476.83,8.97,TRADE
VIC1,2024/09/15 22:05:00,5452.28,16.89,TRADE
VIC1,2024/09/15 22:10:00,5478.99,22.27,TRADE
VIC1,2024/09/15 22:15:00,5381.11,8.97,TRADE
VIC1,2024/09/15 22:20:00,5343.33,8.97,TRADE
VIC1,2024/09/15 22:25:00,5279.56,8.95,TRADE
VIC1,2024/09/15 22:30:00,5212.31,8.95,TRADE
VIC1,2024/09/15 22:35:00,5122.87,8.95,TRADE
VIC1,2024/09/15 22:40:00,5058.5,8.95,TRADE
VIC1,2024/09/15 22:45:00,5010.27,8.95,TRADE
VIC1,2024/09/15 22:50:00,4991.43,8.95,TRADE
VIC1,2024/09/15 22:55:00,5012.49,8.95,TRADE
VIC1,2024/09/15 23:00:00,4991.68,8.95,TRADE
VIC1,2024/09/15 23:05:00,4934.28,8.95,TRADE
VIC1,2024/09/15 23:10:00,5074.96,8.97,TRADE
VIC1,2024/09/15 23:15:00,5119.72,8.95,TRADE
VIC1,2024/09/15 23:20:00,5110.16,8.95,TRADE
VIC1,2024/09/15 23:25:00,5138.25,8.95,TRADE
VIC1,2024/09/15 23:30:00,5040.45,8.95,TRADE
VIC1,2024/09/15 23:35:00,4999.54,8.95,TRADE
VIC1,2024/09/15 23:40:00,4967.81,8.95,TRADE
VIC1,2024/09/15 23:45:00,5006.45,6.95,TRADE
VIC1,2024/09/15 23:50:00,4973.52,8.95,TRADE
VIC1,2024/09/15 23:55:00,4885.78,8.95,TRADE
VIC1,2024/09/16 00:00:00,4882.52,8.95,TRADE
VIC1,2024/09/16 00:05:00,4840.7,8.95,TRADE
VIC1,2024/09/16 00:10:00,4805.91,8.95,TRADE
VIC1,2024/09/16 00:15:00,4820.17,8.95,TRADE
VIC1,2024/09/16 00:20:00,4778.31,8.95,TRADE
VIC1,2024/09/16 00:25:00,4694.86,8.95,TRADE
VIC1,2024/09/16 00:30:00,4676.24,8.95,TRADE
VIC1,2024/09/16 00:35:00,4692.78,8.95,TRADE
VIC1,2024/09/16 00:40:00,4619.21,8.95,TRADE
VIC1,2024/09/16 00:45:00,4618.98,8.95,TRADE
VIC1,2024/09/16 00:50:00,4629.29,8.95,TRADE
VIC1,2024/09/16 00:55:00,4580.17,8.95,TRADE
VIC1,2024/09/16 01:00:00,4580.46,8.95,TRADE
VIC1,2024/09/16 01:05:00,4554.79,8.95,TRADE
VIC1,2024/09/16 01:10:00,4527.43,8.95,TRADE
VIC1,2024/09/16 01:15:00,4447.78,8.95,TRADE
VIC1,2024/09/16 01:20:00,4454.81,8.95,TRADE
VIC1,2024/09/16 01:25:00,4402.5,8.95,TRADE
VIC1,2024/09/16 01:30:00,4432.98,8.95,TRADE
VIC1,2024/09/16 01:35:00,4380.72,8.95,TRADE
VIC1,2024/09/16 01:40:00,4327.99,8.95,TRADE
VIC1,2024/09/16 01:45:00,4341.73,8.95,TRADE
VIC1,2024/09/16 01:50:00,4330.39,8.95,TRADE
VIC1,2024/09/16 01:55:00,4298.66,8.95,TRADE
VIC1,2024/09/16 02:00:00,4282.67,8.95,TRADE
VIC1,2024/09/16 02:05:00,4239.04,-1.38,TRADE
VIC1,2024/09/16 02:10:00,4193.54,8.95,TRADE
VIC1,2024/09/16 02:15:00,4137.61,7.66,TRADE
VIC1,2024/09/16 02:20:00,4145.32,8.95,TRADE
VIC1,2024/09/16 02:25:00,4155.93,8.95,TRADE
VIC1,2024/09/16 02:30:00,4114.83,8.60,TRADE
VIC1,2024/09/16 02:35:00,4165.42,4.46,TRADE
VIC1,2024/09/16 02:40:00,4101.31,-0.68,TRADE
VIC1,2024/09/16 02:45:00,4140.15,0.02,TRADE
VIC1,2024/09/16 02:50:00,4140.31,8.18,TRADE
VIC1,2024/09/16 02:55:00,4108.36,0.40,TRADE
VIC1,2024/09/16 03:00:00,4159.78,8.83,TRADE
VIC1,2024/09/16 03:05:00,4069.6,0.02,TRADE
VIC1,2024/09/16 03:10:00,4049.45,0.02,TRADE
VIC1,2024/09/16 03:15:00,4062.65,0.02,TRADE
VIC1,2024/09/16 03:20:00,4063.59,-1.41,TRADE
VIC1,2024/09/16 03:25:00,4114.53,-0.60,TRADE
VIC1,2024/09/16 03:30:00,4078.56,-1.84,TRADE
VIC1,2024/09/16 03:35:00,4070.47,0.02,TRADE
VIC1,2024/09/16 03:40:00,4042.23,0.02,TRADE
VIC1,2024/09/16 03:45:00,4100.22,8.85,TRADE
VIC1,2024/09/16 03:50:00,4085.66,0.02,TRADE
VIC1,2024/09/16 03:55:00,4081.35,0.02,TRADE
VIC1,2024/09/16 04:00:00,4049.47,0.40,TRADE
VIC1,2024/09/16 04:05:00,4092.54,0.10,TRADE
VIC1,2024/09/16 04:10:00,4149.73,6.37,TRADE
VIC1,2024/09/16 04:15:00,4082.76,0.02,TRADE
VIC1,2024/09/16 04:20:00,4173.42,4.92,TRADE
VIC1,2024/09/16 04:25:00,4170.13,2.26,TRADE
VIC1,2024/09/16 04:30:00,4083.3,0.93,TRADE
VIC1,2024/09/16 04:35:00,4152.23,0.19,TRADE
VIC1,2024/09/16 04:40:00,4155.02,8.60,TRADE
VIC1,2024/09/16 04:45:00,4195.77,8.66,TRADE
VIC1,2024/09/16 04:50:00,4163.14,1.02,TRADE
VIC1,2024/09/16 04:55:00,4180.51,0.19,TRADE
VIC1,2024/09/16 05:00:00,4204.66,5.26,TRADE
VIC1,2024/09/16 05:05:00,4315.89,10.01,TRADE
VIC1,2024/09/16 05:10:00,4386.98,10.42,TRADE
VIC1,2024/09/16 05:15:00,4382.05,8.95,TRADE
VIC1,2024/09/16 05:20:00,4401.97,8.95,TRADE
VIC1,2024/09/16 05:25:00,4478.33,8.95,TRADE
VIC1,2024/09/16 05:30:00,4454.45,8.77,TRADE
VIC1,2024/09/16 05:35:00,4546.6,8.95,TRADE
VIC1,2024/09/16 05:40:00,4604.78,8.95,TRADE
VIC1,2024/09/16 05:45:00,4679.57,8.95,TRADE
VIC1,2024/09/16 05:50:00,4708.28,8.95,TRADE
VIC1,2024/09/16 05:55:00,4775.67,12.83,TRADE
VIC1,2024/09/16 06:00:00,4846.25,9.17,TRADE
VIC1,2024/09/16 06:05:00,4940.15,9.17,TRADE
VIC1,2024/09/16 06:10:00,5083.46,20.27,TRADE
VIC1,2024/09/16 06:15:00,5161.11,20.88,TRADE
VIC1,2024/09/16 06:20:00,5236.18,120.71,TRADE
VIC1,2024/09/16 06:25:00,5344.48,121.51,TRADE
VIC1,2024/09/16 06:30:00,5389.4,83.67,TRADE
VIC1,2024/09/16 06:35:00,5483.58,9.17,TRADE
VIC1,2024/09/16 06:40:00,5609.89,69,TRADE
VIC1,2024/09/16 06:45:00,5678.84,69,TRADE
VIC1,2024/09/16 06:50:00,5691.94,69,TRADE
VIC1,2024/09/16 06:55:00,5713.21,55.27,TRADE
VIC1,2024/09/16 07:00:00,5777.6,61.76,TRADE
VIC1,2024/09/16 07:05:00,5872.97,52.55,TRADE
VIC1,2024/09/16 07:10:00,5862.69,53,TRADE
VIC1,2024/09/16 07:15:00,5957.66,53.91,TRADE
VIC1,2024/09/16 07:20:00,6003.74,55.14,TRADE
VIC1,2024/09/16 07:25:00,6023.53,55.13,TRADE
VIC1,2024/09/16 07:30:00,6026.61,41.49,TRADE
VIC1,2024/09/16 07:35:00,6060.25,51.06,TRADE
VIC1,2024/09/16 07:40:00,6070.85,47.85,TRADE
VIC1,2024/09/16 07:45:00,6076.38,44.53,TRADE
VIC1,2024/09/16 07:50:00,6092.53,44.47,TRADE
VIC1,2024/09/16 07:55:00,6057.72,9.17,TRADE
VIC1,2024/09/16 08:00:00,6066.86,8.95,TRADE
VIC1,2024/09/16 08:05:00,6035.61,46.89,TRADE
VIC1,2024/09/16 08:10:00,6078.48,56,TRADE
VIC1,2024/09/16 08:15:00,6023.22,44.19,TRADE
VIC1,2024/09/16 08:20:00,5971.64,8.97,TRADE
VIC1,2024/09/16 08:25:00,5914.81,8.97,TRADE
VIC1,2024/09/16 08:30:00,5846,8.95,TRADE
VIC1,2024/09/16 08:35:00,5775.26,0.03,TRADE
VIC1,2024/09/16 08:40:00,5688.57,0.20,TRADE
VIC1,2024/09/16 08:45:00,5603.24,-1.90,TRADE
VIC1,2024/09/16 08:50:00,5639.59,-0.11,TRADE
VIC1,2024/09/16 08:55:00,5526.63,-2.59,TRADE
VIC1,2024/09/16 09:00:00,5516.98,-0.63,TRADE
VIC1,2024/09/16 09:05:00,5484.93,0.02,TRADE
VIC1,2024/09/16 09:10:00,5514.86,8.20,TRADE
VIC1,2024/09/16 09:15:00,5568.81,9.97,TRADE
VIC1,2024/09/16 09:20:00,5574.92,8.95,TRADE
