REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023/10/05 15:20:00,4935.6,0,TRADE
VIC1,2023/10/05 15:25:00,5062.26,15.66,TRADE
VIC1,2023/10/05 15:30:00,5107.74,33.34,TRADE
VIC1,2023/10/05 15:35:00,5075.67,-19,TRADE
VIC1,2023/10/05 15:40:00,5169.7,-19,TRADE
VIC1,2023/10/05 15:45:00,5197.01,0,TRADE
VIC1,2023/10/05 15:50:00,5239.65,-9.86,TRADE
VIC1,2023/10/05 15:55:00,5288.85,27.57,TRADE
VIC1,2023/10/05 16:00:00,5303.74,33.33,TRADE
VIC1,2023/10/05 16:05:00,5348.32,8.95,TRADE
VIC1,2023/10/05 16:10:00,5487.82,0,TRADE
VIC1,2023/10/05 16:15:00,5556.82,8.95,TRADE
VIC1,2023/10/05 16:20:00,5564.44,9.76,TRADE
VIC1,2023/10/05 16:25:00,5654.72,33.23,TRADE
VIC1,2023/10/05 16:30:00,5724.46,33.92,TRADE
VIC1,2023/10/05 16:35:00,5768.8,33.38,TRADE
VIC1,2023/10/05 16:40:00,5771.19,56.99,TRADE
VIC1,2023/10/05 16:45:00,5734.59,56.99,TRADE
VIC1,2023/10/05 16:50:00,5756.98,56.99,TRADE
VIC1,2023/10/05 16:55:00,5838.76,56.99,TRADE
VIC1,2023/10/05 17:00:00,5868.81,56.99,TRADE
VIC1,2023/10/05 17:05:00,5918.55,56.99,TRADE
VIC1,2023/10/05 17:10:00,5906.06,56.99,TRADE
VIC1,2023/10/05 17:15:00,5959.99,56.99,TRADE
VIC1,2023/10/05 17:20:00,6013.27,56.99,TRADE
VIC1,2023/10/05 17:25:00,6041.4,56.99,TRADE
VIC1,2023/10/05 17:30:00,5964.01,56.99,TRADE
VIC1,2023/10/05 17:35:00,5969.15,56.99,TRADE
VIC1,2023/10/05 17:40:00,6037.66,56.99,TRADE
VIC1,2023/10/05 17:45:00,6059.04,56.99,TRADE
VIC1,2023/10/05 17:50:00,6062.27,56.99,TRADE
VIC1,2023/10/05 17:55:00,6045.08,56.99,TRADE
VIC1,2023/10/05 18:00:00,6048.31,88.42,TRADE
VIC1,2023/10/05 18:05:00,6078.85,57.50,TRADE
VIC1,2023/10/05 18:10:00,6048.45,95.09,TRADE
VIC1,2023/10/05 18:15:00,6050.7,94.32,TRADE
VIC1,2023/10/05 18:20:00,5973.52,58.04,TRADE
VIC1,2023/10/05 18:25:00,5978.32,88.19,TRADE
VIC1,2023/10/05 18:30:00,5997.83,84.80,TRADE
VIC1,2023/10/05 18:35:00,6043.48,96.59,TRADE
VIC1,2023/10/05 18:40:00,5970.62,83.88,TRADE
VIC1,2023/10/05 18:45:00,5981.94,95.95,TRADE
VIC1,2023/10/05 18:50:00,5980.47,73.30,TRADE
VIC1,2023/10/05 18:55:00,5969.59,79.38,TRADE
VIC1,2023/10/05 19:00:00,5944.04,58.12,TRADE
VIC1,2023/10/05 19:05:00,5837.59,56.99,TRADE
VIC1,2023/10/05 19:10:00,5869.75,56.99,TRADE
VIC1,2023/10/05 19:15:00,5863.21,56.99,TRADE
VIC1,2023/10/05 19:20:00,5870.69,56.99,TRADE
VIC1,2023/10/05 19:25:00,5856.62,56.99,TRADE
VIC1,2023/10/05 19:30:00,5813.25,56.99,TRADE
VIC1,2023/10/05 19:35:00,5767.21,56.99,TRADE
VIC1,2023/10/05 19:40:00,5761.55,56.99,TRADE
VIC1,2023/10/05 19:45:00,5652.06,56.99,TRADE
VIC1,2023/10/05 19:50:00,5589.83,56.99,TRADE
VIC1,2023/10/05 19:55:00,5660.97,56.99,TRADE
VIC1,2023/10/05 20:00:00,5628.13,56.99,TRADE
VIC1,2023/10/05 20:05:00,5545.37,56.99,TRADE
VIC1,2023/10/05 20:10:00,5593.91,56.99,TRADE
VIC1,2023/10/05 20:15:00,5532.38,56.99,TRADE
VIC1,2023/10/05 20:20:00,5511.91,56.99,TRADE
VIC1,2023/10/05 20:25:00,5450.67,56.99,TRADE
VIC1,2023/10/05 20:30:00,5336.38,56.99,TRADE
VIC1,2023/10/05 20:35:00,5361.14,56.99,TRADE
VIC1,2023/10/05 20:40:00,5270.11,56.99,TRADE
VIC1,2023/10/05 20:45:00,5189.97,52.78,TRADE
VIC1,2023/10/05 20:50:00,5239.76,53.19,TRADE
VIC1,2023/10/05 20:55:00,5193.8,51.72,TRADE
VIC1,2023/10/05 21:00:00,5052.33,37.19,TRADE
VIC1,2023/10/05 21:05:00,5076.83,51.06,TRADE
VIC1,2023/10/05 21:10:00,4993.95,52.61,TRADE
VIC1,2023/10/05 21:15:00,4951.74,51.35,TRADE
VIC1,2023/10/05 21:20:00,4841.04,38.32,TRADE
VIC1,2023/10/05 21:25:00,4849.85,32.91,TRADE
VIC1,2023/10/05 21:30:00,4877.99,48.42,TRADE
VIC1,2023/10/05 21:35:00,4837.06,50.40,TRADE
VIC1,2023/10/05 21:40:00,4804.42,52.52,TRADE
VIC1,2023/10/05 21:45:00,4749.08,49.10,TRADE
VIC1,2023/10/05 21:50:00,4714.75,50.37,TRADE
VIC1,2023/10/05 21:55:00,4672.03,49.05,TRADE
VIC1,2023/10/05 22:00:00,4543.68,48.21,TRADE
VIC1,2023/10/05 22:05:00,4450.95,48.22,TRADE
VIC1,2023/10/05 22:10:00,4549.72,51.92,TRADE
VIC1,2023/10/05 22:15:00,4587.03,56.99,TRADE
VIC1,2023/10/05 22:20:00,4491.62,48.07,TRADE
VIC1,2023/10/05 22:25:00,4507.99,47.67,TRADE
VIC1,2023/10/05 22:30:00,4511.53,48.08,TRADE
VIC1,2023/10/05 22:35:00,4511.76,49.69,TRADE
VIC1,2023/10/05 22:40:00,4504.85,49.71,TRADE
VIC1,2023/10/05 22:45:00,4373.28,49.27,TRADE
VIC1,2023/10/05 22:50:00,4371.6,49.23,TRADE
VIC1,2023/10/05 22:55:00,4447.05,56.99,TRADE
VIC1,2023/10/05 23:00:00,4397.85,51.09,TRADE
VIC1,2023/10/05 23:05:00,4395.69,48.79,TRADE
VIC1,2023/10/05 23:10:00,4541.39,54.93,TRADE
VIC1,2023/10/05 23:15:00,4619.03,55.04,TRADE
VIC1,2023/10/05 23:20:00,4620.13,49.93,TRADE
VIC1,2023/10/05 23:25:00,4570.64,49.54,TRADE
VIC1,2023/10/05 23:30:00,4511.47,49.20,TRADE
VIC1,2023/10/05 23:35:00,4542.63,53.44,TRADE
VIC1,2023/10/05 23:40:00,4555.31,56.18,TRADE
VIC1,2023/10/05 23:45:00,4479.66,50.57,TRADE
VIC1,2023/10/05 23:50:00,4525.25,56.45,TRADE
VIC1,2023/10/05 23:55:00,4479.31,51.33,TRADE
VIC1,2023/10/06 00:00:00,4525.3,53.98,TRADE
VIC1,2023/10/06 00:05:00,4470.65,56.99,TRADE
VIC1,2023/10/06 00:10:00,4457.85,56.99,TRADE
VIC1,2023/10/06 00:15:00,4428.75,55.62,TRADE
VIC1,2023/10/06 00:20:00,4335.5,52.75,TRADE
VIC1,2023/10/06 00:25:00,4332.09,55.58,TRADE
VIC1,2023/10/06 00:30:00,4397.63,56.41,TRADE
VIC1,2023/10/06 00:35:00,4378.79,55.51,TRADE
VIC1,2023/10/06 00:40:00,4352.62,54.53,TRADE
VIC1,2023/10/06 00:45:00,4330.71,53.65,TRADE
VIC1,2023/10/06 00:50:00,4313.23,54.16,TRADE
VIC1,2023/10/06 00:55:00,4318.7,54.05,TRADE
VIC1,2023/10/06 01:00:00,4278,53.20,TRADE
VIC1,2023/10/06 01:05:00,4183.01,48.25,TRADE
VIC1,2023/10/06 01:10:00,4267.08,52.33,TRADE
VIC1,2023/10/06 01:15:00,4265.85,50.02,TRADE
VIC1,2023/10/06 01:20:00,4202.18,46.55,TRADE
VIC1,2023/10/06 01:25:00,4184.31,40.53,TRADE
VIC1,2023/10/06 01:30:00,4167.28,33.53,TRADE
VIC1,2023/10/06 01:35:00,4154.46,45.18,TRADE
VIC1,2023/10/06 01:40:00,4107.58,45.07,TRADE
VIC1,2023/10/06 01:45:00,4024.85,46.81,TRADE
VIC1,2023/10/06 01:50:00,3986.41,49.73,TRADE
VIC1,2023/10/06 01:55:00,3974.75,45.24,TRADE
VIC1,2023/10/06 02:00:00,4013.28,46.29,TRADE
VIC1,2023/10/06 02:05:00,3930.93,48.96,TRADE
VIC1,2023/10/06 02:10:00,4019.9,49.40,TRADE
VIC1,2023/10/06 02:15:00,4016.65,49.41,TRADE
VIC1,2023/10/06 02:20:00,3963.56,46.21,TRADE
VIC1,2023/10/06 02:25:00,4026.41,49.78,TRADE
VIC1,2023/10/06 02:30:00,4015.12,49.71,TRADE
VIC1,2023/10/06 02:35:00,4024.21,50.13,TRADE
VIC1,2023/10/06 02:40:00,3951.51,46.67,TRADE
VIC1,2023/10/06 02:45:00,3943.16,46.68,TRADE
VIC1,2023/10/06 02:50:00,3939.67,49.65,TRADE
VIC1,2023/10/06 02:55:00,3937.72,48.85,TRADE
VIC1,2023/10/06 03:00:00,3891.39,46.94,TRADE
VIC1,2023/10/06 03:05:00,3989.75,52.17,TRADE
VIC1,2023/10/06 03:10:00,4001.34,51.66,TRADE
VIC1,2023/10/06 03:15:00,3982.58,50.84,TRADE
VIC1,2023/10/06 03:20:00,3993.91,50.01,TRADE
VIC1,2023/10/06 03:25:00,4013.54,47.67,TRADE
VIC1,2023/10/06 03:30:00,4004.57,50.06,TRADE
VIC1,2023/10/06 03:35:00,3956.38,49.62,TRADE
VIC1,2023/10/06 03:40:00,3959.96,49.98,TRADE
VIC1,2023/10/06 03:45:00,4038.97,52.09,TRADE
VIC1,2023/10/06 03:50:00,4047.86,52.51,TRADE
VIC1,2023/10/06 03:55:00,4017.51,51.69,TRADE
VIC1,2023/10/06 04:00:00,4085.96,53.22,TRADE
VIC1,2023/10/06 04:05:00,4100.88,53.11,TRADE
VIC1,2023/10/06 04:10:00,4234.4,56.99,TRADE
VIC1,2023/10/06 04:15:00,4179.67,52.85,TRADE
VIC1,2023/10/06 04:20:00,4187.68,53.66,TRADE
VIC1,2023/10/06 04:25:00,4206.81,53.94,TRADE
VIC1,2023/10/06 04:30:00,4290.12,54.96,TRADE
VIC1,2023/10/06 04:35:00,4315.62,54.48,TRADE
VIC1,2023/10/06 04:40:00,4402.31,56.99,TRADE
VIC1,2023/10/06 04:45:00,4458.19,56.99,TRADE
VIC1,2023/10/06 04:50:00,4515.94,56.99,TRADE
VIC1,2023/10/06 04:55:00,4569.1,56.99,TRADE
VIC1,2023/10/06 05:00:00,4611.85,56.47,TRADE
VIC1,2023/10/06 05:05:00,4556.44,52.59,TRADE
VIC1,2023/10/06 05:10:00,4688.99,56.99,TRADE
VIC1,2023/10/06 05:15:00,4882.88,56.99,TRADE
VIC1,2023/10/06 05:20:00,4898.22,56.99,TRADE
VIC1,2023/10/06 05:25:00,4936.55,56.99,TRADE
VIC1,2023/10/06 05:30:00,5020.36,55.30,TRADE
VIC1,2023/10/06 05:35:00,5065.46,53.42,TRADE
VIC1,2023/10/06 05:40:00,5182.85,58.78,TRADE
VIC1,2023/10/06 05:45:00,5165.36,57.83,TRADE
VIC1,2023/10/06 05:50:00,5199.66,57.72,TRADE
VIC1,2023/10/06 05:55:00,5284.58,58.17,TRADE
VIC1,2023/10/06 06:00:00,5374.64,59.86,TRADE
VIC1,2023/10/06 06:05:00,5480.12,58.79,TRADE
VIC1,2023/10/06 06:10:00,5588.17,60.46,TRADE
VIC1,2023/10/06 06:15:00,5712.95,60.61,TRADE
VIC1,2023/10/06 06:20:00,5808.18,59.01,TRADE
VIC1,2023/10/06 06:25:00,5775.1,57.15,TRADE
VIC1,2023/10/06 06:30:00,5871.49,57.19,TRADE
VIC1,2023/10/06 06:35:00,5840.33,56.99,TRADE
VIC1,2023/10/06 06:40:00,5835.82,56.99,TRADE
VIC1,2023/10/06 06:45:00,5879.19,56.99,TRADE
VIC1,2023/10/06 06:50:00,5803.53,56.99,TRADE
VIC1,2023/10/06 06:55:00,5791.43,56.99,TRADE
VIC1,2023/10/06 07:00:00,5789.28,56.99,TRADE
VIC1,2023/10/06 07:05:00,5727.78,56.67,TRADE
VIC1,2023/10/06 07:10:00,5564.78,34.13,TRADE
VIC1,2023/10/06 07:15:00,5530.63,34.94,TRADE
VIC1,2023/10/06 07:20:00,5529.4,56.99,TRADE
VIC1,2023/10/06 07:25:00,5483.08,41.64,TRADE
VIC1,2023/10/06 07:30:00,5380.62,34.94,TRADE
VIC1,2023/10/06 07:35:00,5331.82,54.18,TRADE
VIC1,2023/10/06 07:40:00,5337.32,56.37,TRADE
VIC1,2023/10/06 07:45:00,5284.06,56.11,TRADE
VIC1,2023/10/06 07:50:00,5166.11,51.89,TRADE
VIC1,2023/10/06 07:55:00,5179.24,51.73,TRADE
VIC1,2023/10/06 08:00:00,5154.37,34.75,TRADE
VIC1,2023/10/06 08:05:00,5152.99,34.92,TRADE
VIC1,2023/10/06 08:10:00,5091.81,51.49,TRADE
VIC1,2023/10/06 08:15:00,5070.77,51.32,TRADE
VIC1,2023/10/06 08:20:00,5011.62,34.09,TRADE
VIC1,2023/10/06 08:25:00,5080.16,32.19,TRADE
VIC1,2023/10/06 08:30:00,5021.36,9.17,TRADE
VIC1,2023/10/06 08:35:00,4868.76,20.43,TRADE
VIC1,2023/10/06 08:40:00,4882.56,19.19,TRADE
VIC1,2023/10/06 08:45:00,4713.3,2.92,TRADE
VIC1,2023/10/06 08:50:00,4621.82,0,TRADE
VIC1,2023/10/06 08:55:00,4440.84,0,TRADE
VIC1,2023/10/06 09:00:00,4342.62,0,TRADE
VIC1,2023/10/06 09:05:00,4441.48,20.26,TRADE
VIC1,2023/10/06 09:10:00,4397.43,9.17,TRADE
VIC1,2023/10/06 09:15:00,4340.25,9,TRADE
VIC1,2023/10/06 09:20:00,4367.5,9,TRADE
VIC1,2023/10/06 09:25:00,4324.16,8.95,TRADE
VIC1,2023/10/06 09:30:00,4300.93,30.70,TRADE
VIC1,2023/10/06 09:35:00,4318.01,19.19,TRADE
VIC1,2023/10/06 09:40:00,4194.08,9.17,TRADE
VIC1,2023/10/06 09:45:00,4172,-27.95,TRADE
VIC1,2023/10/06 09:50:00,4106.23,-19.17,TRADE
VIC1,2023/10/06 09:55:00,4168.06,9.17,TRADE
VIC1,2023/10/06 10:00:00,4250.19,18.95,TRADE
VIC1,2023/10/06 10:05:00,4196.71,9.17,TRADE
VIC1,2023/10/06 10:10:00,4134.57,9.17,TRADE
VIC1,2023/10/06 10:15:00,4123.49,32.13,TRADE
VIC1,2023/10/06 10:20:00,4137.41,19.19,TRADE
VIC1,2023/10/06 10:25:00,4147.23,19.19,TRADE
VIC1,2023/10/06 10:30:00,4143.22,30.28,TRADE
VIC1,2023/10/06 10:35:00,4039.98,19.12,TRADE
VIC1,2023/10/06 10:40:00,4047.95,19.12,TRADE
VIC1,2023/10/06 10:45:00,3875.69,10.69,TRADE
VIC1,2023/10/06 10:50:00,3844.55,19.19,TRADE
VIC1,2023/10/06 10:55:00,3927.26,19.19,TRADE
VIC1,2023/10/06 11:00:00,3857.72,23.82,TRADE
VIC1,2023/10/06 11:05:00,3759.27,10.60,TRADE
VIC1,2023/10/06 11:10:00,3687.45,10.67,TRADE
VIC1,2023/10/06 11:15:00,3639.48,10.20,TRADE
VIC1,2023/10/06 11:20:00,3582.34,-20,TRADE
VIC1,2023/10/06 11:25:00,3491.78,-20,TRADE
VIC1,2023/10/06 11:30:00,3460.55,9,TRADE
VIC1,2023/10/06 11:35:00,3484.57,0,TRADE
VIC1,2023/10/06 11:40:00,3542.25,0,TRADE
VIC1,2023/10/06 11:45:00,3462.38,-20,TRADE
VIC1,2023/10/06 11:50:00,3509.68,9,TRADE
VIC1,2023/10/06 11:55:00,3444.07,9,TRADE
VIC1,2023/10/06 12:00:00,3448.22,9.70,TRADE
VIC1,2023/10/06 12:05:00,3407.39,-19,TRADE
VIC1,2023/10/06 12:10:00,3266.05,-28.71,TRADE
VIC1,2023/10/06 12:15:00,3283.38,-20,TRADE
VIC1,2023/10/06 12:20:00,3259.97,10.08,TRADE
VIC1,2023/10/06 12:25:00,3297.89,-20,TRADE
VIC1,2023/10/06 12:30:00,3298.62,-28.71,TRADE
VIC1,2023/10/06 12:35:00,3256.33,-46.07,TRADE
VIC1,2023/10/06 12:40:00,3286.79,9.72,TRADE
VIC1,2023/10/06 12:45:00,3237.41,10.19,TRADE
VIC1,2023/10/06 12:50:00,3279.04,-35.56,TRADE
VIC1,2023/10/06 12:55:00,3269.3,-28.71,TRADE
VIC1,2023/10/06 13:00:00,3293.62,-46.07,TRADE
VIC1,2023/10/06 13:05:00,3323.01,-20,TRADE
VIC1,2023/10/06 13:10:00,3335.52,-4.62,TRADE
VIC1,2023/10/06 13:15:00,3380.58,-4.62,TRADE
VIC1,2023/10/06 13:20:00,3377.25,-28.71,TRADE
VIC1,2023/10/06 13:25:00,3395.55,-20,TRADE
VIC1,2023/10/06 13:30:00,3410.49,10.67,TRADE
VIC1,2023/10/06 13:35:00,3337.6,-20,TRADE
VIC1,2023/10/06 13:40:00,3398.32,-28.71,TRADE
VIC1,2023/10/06 13:45:00,3355.71,-20,TRADE
VIC1,2023/10/06 13:50:00,3425.95,10.14,TRADE
VIC1,2023/10/06 13:55:00,3385.53,-20,TRADE
VIC1,2023/10/06 14:00:00,3348.26,-46.66,TRADE
VIC1,2023/10/06 14:05:00,3359.85,-46.47,TRADE
VIC1,2023/10/06 14:10:00,3380.1,-28.71,TRADE
VIC1,2023/10/06 14:15:00,3389.1,-20,TRADE
VIC1,2023/10/06 14:20:00,3350.9,-46.47,TRADE
VIC1,2023/10/06 14:25:00,3468.53,-46.47,TRADE
VIC1,2023/10/06 14:30:00,3482.88,-20,TRADE
VIC1,2023/10/06 14:35:00,3526.13,-20,TRADE
VIC1,2023/10/06 14:40:00,3487.02,-46.66,TRADE
VIC1,2023/10/06 14:45:00,3549.42,-44.93,TRADE
VIC1,2023/10/06 14:50:00,3607.47,-44.93,TRADE
VIC1,2023/10/06 14:55:00,3662.43,-44.93,TRADE
VIC1,2023/10/06 15:00:00,3637,-38.27,TRADE
VIC1,2023/10/06 15:05:00,3695.38,-20,TRADE
VIC1,2023/10/06 15:10:00,3819.63,0,TRADE
VIC1,2023/10/06 15:15:00,3831.1,-20,TRADE
VIC1,2023/10/06 15:20:00,3869.77,-20,TRADE
VIC1,2023/10/06 15:25:00,3952.25,-20,TRADE
VIC1,2023/10/06 15:30:00,3978.29,-20,TRADE
VIC1,2023/10/06 15:35:00,3937.84,-46.66,TRADE
VIC1,2023/10/06 15:40:00,4106.37,-41.60,TRADE
VIC1,2023/10/06 15:45:00,4154.39,-20,TRADE
VIC1,2023/10/06 15:50:00,4091.9,-28.71,TRADE
VIC1,2023/10/06 15:55:00,4183.23,-20,TRADE
VIC1,2023/10/06 16:00:00,4198.49,-20,TRADE
VIC1,2023/10/06 16:05:00,4224.14,8.95,TRADE
VIC1,2023/10/06 16:10:00,4337.53,8.95,TRADE
VIC1,2023/10/06 16:15:00,4461.1,10.67,TRADE
VIC1,2023/10/06 16:20:00,4494.25,10.59,TRADE
VIC1,2023/10/06 16:25:00,4605.72,10.61,TRADE
VIC1,2023/10/06 16:30:00,4575.21,9.17,TRADE
VIC1,2023/10/06 16:35:00,4620.42,9.17,TRADE
VIC1,2023/10/06 16:40:00,4779.71,19.12,TRADE
VIC1,2023/10/06 16:45:00,4807.21,19.12,TRADE
VIC1,2023/10/06 16:50:00,4828.58,8.95,TRADE
VIC1,2023/10/06 16:55:00,4935.02,33.32,TRADE
VIC1,2023/10/06 17:00:00,5067.96,56.99,TRADE
VIC1,2023/10/06 17:05:00,5161.85,34.17,TRADE
VIC1,2023/10/06 17:10:00,5095.28,1.05,TRADE
VIC1,2023/10/06 17:15:00,5185.77,19.12,TRADE
VIC1,2023/10/06 17:20:00,5244.25,54.78,TRADE
VIC1,2023/10/06 17:25:00,5306.86,56.99,TRADE
VIC1,2023/10/06 17:30:00,5401.32,56.99,TRADE
VIC1,2023/10/06 17:35:00,5433.13,56.99,TRADE
VIC1,2023/10/06 17:40:00,5413.72,66.46,TRADE
VIC1,2023/10/06 17:45:00,5528.67,83.58,TRADE
VIC1,2023/10/06 17:50:00,5587.34,85.26,TRADE
VIC1,2023/10/06 17:55:00,5605.19,83.88,TRADE
VIC1,2023/10/06 18:00:00,5655.59,114.68,TRADE
VIC1,2023/10/06 18:05:00,5611.16,79.69,TRADE
VIC1,2023/10/06 18:10:00,5658.1,62.35,TRADE
VIC1,2023/10/06 18:15:00,5698.86,76.24,TRADE
VIC1,2023/10/06 18:20:00,5751.24,76.86,TRADE
VIC1,2023/10/06 18:25:00,5765.23,71.84,TRADE
VIC1,2023/10/06 18:30:00,5780.33,66.41,TRADE
VIC1,2023/10/06 18:35:00,5835.25,87.69,TRADE
VIC1,2023/10/06 18:40:00,5835.37,87.79,TRADE
VIC1,2023/10/06 18:45:00,5766.44,68.91,TRADE
VIC1,2023/10/06 18:50:00,5842.05,88.56,TRADE
VIC1,2023/10/06 18:55:00,5860,74.38,TRADE
VIC1,2023/10/06 19:00:00,5868.85,82.82,TRADE
VIC1,2023/10/06 19:05:00,5810.19,60.28,TRADE
VIC1,2023/10/06 19:10:00,5832.18,65.52,TRADE
VIC1,2023/10/06 19:15:00,5866.25,62.30,TRADE
VIC1,2023/10/06 19:20:00,5833.92,59.15,TRADE
VIC1,2023/10/06 19:25:00,5846.57,59.25,TRADE
VIC1,2023/10/06 19:30:00,5847.01,57.35,TRADE
VIC1,2023/10/06 19:35:00,5877.99,59.28,TRADE
VIC1,2023/10/06 19:40:00,5835,57.10,TRADE
VIC1,2023/10/06 19:45:00,5821.33,56.99,TRADE
VIC1,2023/10/06 19:50:00,5735.68,56.99,TRADE
VIC1,2023/10/06 19:55:00,5777.25,56.99,TRADE
VIC1,2023/10/06 20:00:00,5774.57,55.93,TRADE
VIC1,2023/10/06 20:05:00,5755.88,55.98,TRADE
VIC1,2023/10/06 20:10:00,5711.24,56.99,TRADE
VIC1,2023/10/06 20:15:00,5627.61,54.47,TRADE
VIC1,2023/10/06 20:20:00,5568.57,54.44,TRADE
VIC1,2023/10/06 20:25:00,5552.28,55.73,TRADE
VIC1,2023/10/06 20:30:00,5505.55,54.20,TRADE
VIC1,2023/10/06 20:35:00,5472.59,52.25,TRADE
VIC1,2023/10/06 20:40:00,5458.09,52.21,TRADE
VIC1,2023/10/06 20:45:00,5389.6,51.80,TRADE
VIC1,2023/10/06 20:50:00,5369.56,51.40,TRADE
VIC1,2023/10/06 20:55:00,5369.32,51.40,TRADE
VIC1,2023/10/06 21:00:00,5293.62,50.95,TRADE
VIC1,2023/10/06 21:05:00,5261.08,51.02,TRADE
VIC1,2023/10/06 21:10:00,5234.32,50.93,TRADE
VIC1,2023/10/06 21:15:00,5161.22,50.07,TRADE
VIC1,2023/10/06 21:20:00,5161.78,50.09,TRADE
VIC1,2023/10/06 21:25:00,5120.72,49.52,TRADE
VIC1,2023/10/06 21:30:00,5102.87,50.42,TRADE
VIC1,2023/10/06 21:35:00,5056.44,47.75,TRADE
VIC1,2023/10/06 21:40:00,4979.2,44.83,TRADE
VIC1,2023/10/06 21:45:00,4957.35,43.38,TRADE
VIC1,2023/10/06 21:50:00,4926.47,38.60,TRADE
VIC1,2023/10/06 21:55:00,4897.27,38.87,TRADE
VIC1,2023/10/06 22:00:00,4918.69,49.89,TRADE
VIC1,2023/10/06 22:05:00,4880.13,47.93,TRADE
VIC1,2023/10/06 22:10:00,4881.17,50.61,TRADE
VIC1,2023/10/06 22:15:00,4769.93,49.75,TRADE
VIC1,2023/10/06 22:20:00,4758.65,49.72,TRADE
VIC1,2023/10/06 22:25:00,4749.16,49.71,TRADE
VIC1,2023/10/06 22:30:00,4832.11,50.50,TRADE
VIC1,2023/10/06 22:35:00,4774.23,50.49,TRADE
VIC1,2023/10/06 22:40:00,4667.98,51.23,TRADE
VIC1,2023/10/06 22:45:00,4731.11,51.22,TRADE
VIC1,2023/10/06 22:50:00,4737.51,51.20,TRADE
VIC1,2023/10/06 22:55:00,4731.74,51.20,TRADE
VIC1,2023/10/06 23:00:00,4634.4,42.13,TRADE
VIC1,2023/10/06 23:05:00,4600.38,46.95,TRADE
VIC1,2023/10/06 23:10:00,4809.14,53.33,TRADE
VIC1,2023/10/06 23:15:00,4861.08,52.07,TRADE
VIC1,2023/10/06 23:20:00,4799.86,51.25,TRADE
VIC1,2023/10/06 23:25:00,4817.58,49.33,TRADE
VIC1,2023/10/06 23:30:00,4848.49,52.20,TRADE
VIC1,2023/10/06 23:35:00,4858.84,53.14,TRADE
VIC1,2023/10/06 23:40:00,4734.99,52.26,TRADE
VIC1,2023/10/06 23:45:00,4716.57,51.38,TRADE
VIC1,2023/10/06 23:50:00,4744.3,51.86,TRADE
VIC1,2023/10/06 23:55:00,4607.19,50.57,TRADE
VIC1,2023/10/07 00:00:00,4602.02,49.43,TRADE
VIC1,2023/10/07 00:05:00,4684.98,51.09,TRADE
VIC1,2023/10/07 00:10:00,4605.14,50.71,TRADE
VIC1,2023/10/07 00:15:00,4624.98,51.17,TRADE
VIC1,2023/10/07 00:20:00,4597.19,50.25,TRADE
VIC1,2023/10/07 00:25:00,4558.18,50.39,TRADE
VIC1,2023/10/07 00:30:00,4563.23,48.83,TRADE
VIC1,2023/10/07 00:35:00,4457.6,47.77,TRADE
VIC1,2023/10/07 00:40:00,4414.7,49.92,TRADE
VIC1,2023/10/07 00:45:00,4449.29,50.39,TRADE
VIC1,2023/10/07 00:50:00,4485.97,51.18,TRADE
VIC1,2023/10/07 00:55:00,4477.64,51.17,TRADE
VIC1,2023/10/07 01:00:00,4420.18,50.72,TRADE
VIC1,2023/10/07 01:05:00,4420.77,50.77,TRADE
VIC1,2023/10/07 01:10:00,4386.21,50.31,TRADE
VIC1,2023/10/07 01:15:00,4385.82,46.24,TRADE
VIC1,2023/10/07 01:20:00,4265.64,43.74,TRADE
VIC1,2023/10/07 01:25:00,4327.16,47.32,TRADE
VIC1,2023/10/07 01:30:00,4320.75,46.85,TRADE
VIC1,2023/10/07 01:35:00,4252.16,46.50,TRADE
VIC1,2023/10/07 01:40:00,4257.18,48.69,TRADE
VIC1,2023/10/07 01:45:00,4220.71,46.10,TRADE
VIC1,2023/10/07 01:50:00,4191.52,42.15,TRADE
VIC1,2023/10/07 01:55:00,4152.08,19.19,TRADE
VIC1,2023/10/07 02:00:00,4091.57,19.19,TRADE
VIC1,2023/10/07 02:05:00,4115.37,19.19,TRADE
VIC1,2023/10/07 02:10:00,4106.58,32.99,TRADE
VIC1,2023/10/07 02:15:00,4124,19.19,TRADE
VIC1,2023/10/07 02:20:00,4085.2,19.19,TRADE
VIC1,2023/10/07 02:25:00,4103.03,19.19,TRADE
VIC1,2023/10/07 02:30:00,4110.35,19.19,TRADE
VIC1,2023/10/07 02:35:00,4100.42,19.19,TRADE
VIC1,2023/10/07 02:40:00,4022.38,19.19,TRADE
VIC1,2023/10/07 02:45:00,4082.7,34.07,TRADE
VIC1,2023/10/07 02:50:00,4066.38,34.94,TRADE
VIC1,2023/10/07 02:55:00,4069.27,34.94,TRADE
VIC1,2023/10/07 03:00:00,4028,44.14,TRADE
VIC1,2023/10/07 03:05:00,4009.19,34.94,TRADE
VIC1,2023/10/07 03:10:00,4068.72,48.53,TRADE
VIC1,2023/10/07 03:15:00,4058.61,40.48,TRADE
VIC1,2023/10/07 03:20:00,3975.08,34.94,TRADE
VIC1,2023/10/07 03:25:00,3946.24,31.15,TRADE
VIC1,2023/10/07 03:30:00,4034.3,46.01,TRADE
VIC1,2023/10/07 03:35:00,4053.88,44,TRADE
VIC1,2023/10/07 03:40:00,3962.53,35.67,TRADE
