REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/05/16 16:35:00,5681.17,270.68,TRADE
VIC1,2024/05/16 16:40:00,5780.72,267.73,TRADE
VIC1,2024/05/16 16:45:00,5893.53,274.77,TRADE
VIC1,2024/05/16 16:50:00,5963.5,272.71,TRADE
VIC1,2024/05/16 16:55:00,6068.49,277.29,TRADE
VIC1,2024/05/16 17:00:00,6119.94,282.03,TRADE
VIC1,2024/05/16 17:05:00,6186.58,273.63,TRADE
VIC1,2024/05/16 17:10:00,6303.09,276.68,TRADE
VIC1,2024/05/16 17:15:00,6294.33,270.81,TRADE
VIC1,2024/05/16 17:20:00,6280.29,160.01,TRADE
VIC1,2024/05/16 17:25:00,6422.59,223.42,TRADE
VIC1,2024/05/16 17:30:00,6528.03,270.81,TRADE
VIC1,2024/05/16 17:35:00,6612.28,223.42,TRADE
VIC1,2024/05/16 17:40:00,6599.35,253.14,TRADE
VIC1,2024/05/16 17:45:00,6751.72,283.61,TRADE
VIC1,2024/05/16 17:50:00,6835.95,279.50,TRADE
VIC1,2024/05/16 17:55:00,6860.34,258.88,TRADE
VIC1,2024/05/16 18:00:00,6821.97,281.69,TRADE
VIC1,2024/05/16 18:05:00,6795.01,227.82,TRADE
VIC1,2024/05/16 18:10:00,6894.34,232.58,TRADE
VIC1,2024/05/16 18:15:00,6878.6,267.91,TRADE
VIC1,2024/05/16 18:20:00,6832.02,176.32,TRADE
VIC1,2024/05/16 18:25:00,6874.13,226.69,TRADE
VIC1,2024/05/16 18:30:00,6896.14,173.44,TRADE
VIC1,2024/05/16 18:35:00,6871.39,174.44,TRADE
VIC1,2024/05/16 18:40:00,6769.26,250.14,TRADE
VIC1,2024/05/16 18:45:00,6755.38,277.21,TRADE
VIC1,2024/05/16 18:50:00,6757.38,204.89,TRADE
VIC1,2024/05/16 18:55:00,6773.17,177.91,TRADE
VIC1,2024/05/16 19:00:00,6805.86,173.55,TRADE
VIC1,2024/05/16 19:05:00,6766.92,204.89,TRADE
VIC1,2024/05/16 19:10:00,6669.57,160.01,TRADE
VIC1,2024/05/16 19:15:00,6742.67,284,TRADE
VIC1,2024/05/16 19:20:00,6731.72,230.18,TRADE
VIC1,2024/05/16 19:25:00,6771.26,230.18,TRADE
VIC1,2024/05/16 19:30:00,6684.01,166.62,TRADE
VIC1,2024/05/16 19:35:00,6690.83,241.89,TRADE
VIC1,2024/05/16 19:40:00,6648.21,181.69,TRADE
VIC1,2024/05/16 19:45:00,6628.05,181.22,TRADE
VIC1,2024/05/16 19:50:00,6656.73,180.28,TRADE
VIC1,2024/05/16 19:55:00,6652.35,204.89,TRADE
VIC1,2024/05/16 20:00:00,6626.26,186.54,TRADE
VIC1,2024/05/16 20:05:00,6626.83,279.46,TRADE
VIC1,2024/05/16 20:10:00,6554.6,272.54,TRADE
VIC1,2024/05/16 20:15:00,6573.29,284,TRADE
VIC1,2024/05/16 20:20:00,6441.16,284,TRADE
VIC1,2024/05/16 20:25:00,6488.78,273.88,TRADE
VIC1,2024/05/16 20:30:00,6479.45,250.59,TRADE
VIC1,2024/05/16 20:35:00,6386.74,224.23,TRADE
VIC1,2024/05/16 20:40:00,6433.86,225.38,TRADE
VIC1,2024/05/16 20:45:00,6411.09,177.71,TRADE
VIC1,2024/05/16 20:50:00,6419,189.40,TRADE
VIC1,2024/05/16 20:55:00,6283.43,172.40,TRADE
VIC1,2024/05/16 21:00:00,6243.45,168.20,TRADE
VIC1,2024/05/16 21:05:00,6264.84,175.95,TRADE
VIC1,2024/05/16 21:10:00,6232.84,168.20,TRADE
VIC1,2024/05/16 21:15:00,6211.78,175.04,TRADE
VIC1,2024/05/16 21:20:00,6175.05,175.93,TRADE
VIC1,2024/05/16 21:25:00,6160.25,168.96,TRADE
VIC1,2024/05/16 21:30:00,6048.41,169.87,TRADE
VIC1,2024/05/16 21:35:00,6010.78,178.61,TRADE
VIC1,2024/05/16 21:40:00,6001.99,179.79,TRADE
VIC1,2024/05/16 21:45:00,5907.76,177.86,TRADE
VIC1,2024/05/16 21:50:00,5897.39,173.02,TRADE
VIC1,2024/05/16 21:55:00,5880.46,175.11,TRADE
VIC1,2024/05/16 22:00:00,5817.72,145,TRADE
VIC1,2024/05/16 22:05:00,5700.35,157.73,TRADE
VIC1,2024/05/16 22:10:00,5641.87,204.89,TRADE
VIC1,2024/05/16 22:15:00,5656.04,180.58,TRADE
VIC1,2024/05/16 22:20:00,5699.71,179.65,TRADE
VIC1,2024/05/16 22:25:00,5589.66,150.67,TRADE
VIC1,2024/05/16 22:30:00,5593.26,177.77,TRADE
VIC1,2024/05/16 22:35:00,5604.91,204.89,TRADE
VIC1,2024/05/16 22:40:00,5440.66,153.30,TRADE
VIC1,2024/05/16 22:45:00,5415.62,153.22,TRADE
VIC1,2024/05/16 22:50:00,5465.73,155.54,TRADE
VIC1,2024/05/16 22:55:00,5378.44,151.87,TRADE
VIC1,2024/05/16 23:00:00,5333.06,141.65,TRADE
VIC1,2024/05/16 23:05:00,5349.54,145,TRADE
VIC1,2024/05/16 23:10:00,5445.06,155.41,TRADE
VIC1,2024/05/16 23:15:00,5503.59,156.80,TRADE
VIC1,2024/05/16 23:20:00,5363.61,145,TRADE
VIC1,2024/05/16 23:25:00,5462.14,156.62,TRADE
VIC1,2024/05/16 23:30:00,5470.71,158.36,TRADE
VIC1,2024/05/16 23:35:00,5356.16,156.01,TRADE
VIC1,2024/05/16 23:40:00,5370.29,157.35,TRADE
VIC1,2024/05/16 23:45:00,5364.71,154.75,TRADE
VIC1,2024/05/16 23:50:00,5300.64,109.43,TRADE
VIC1,2024/05/16 23:55:00,5224.36,121,TRADE
VIC1,2024/05/17 00:00:00,5082.3,120.66,TRADE
VIC1,2024/05/17 00:05:00,5201.05,153.34,TRADE
VIC1,2024/05/17 00:10:00,5137.2,121,TRADE
VIC1,2024/05/17 00:15:00,5124.87,138.03,TRADE
VIC1,2024/05/17 00:20:00,5077.11,121,TRADE
VIC1,2024/05/17 00:25:00,5052.15,123.81,TRADE
VIC1,2024/05/17 00:30:00,5072.75,111.35,TRADE
VIC1,2024/05/17 00:35:00,4969.8,103.22,TRADE
VIC1,2024/05/17 00:40:00,4987.79,113.79,TRADE
VIC1,2024/05/17 00:45:00,4980.59,121,TRADE
VIC1,2024/05/17 00:50:00,4873.13,100.01,TRADE
VIC1,2024/05/17 00:55:00,4902.99,101.78,TRADE
VIC1,2024/05/17 01:00:00,4875.66,102.52,TRADE
VIC1,2024/05/17 01:05:00,4848.29,103.43,TRADE
VIC1,2024/05/17 01:10:00,4761.69,101.61,TRADE
VIC1,2024/05/17 01:15:00,4724.63,100.01,TRADE
VIC1,2024/05/17 01:20:00,4769.64,100.01,TRADE
VIC1,2024/05/17 01:25:00,4747.15,100.01,TRADE
VIC1,2024/05/17 01:30:00,4660.27,90.02,TRADE
VIC1,2024/05/17 01:35:00,4619.43,100.01,TRADE
VIC1,2024/05/17 01:40:00,4670.37,100.01,TRADE
VIC1,2024/05/17 01:45:00,4640.03,101.31,TRADE
VIC1,2024/05/17 01:50:00,4633.59,100.01,TRADE
VIC1,2024/05/17 01:55:00,4514.45,100.01,TRADE
VIC1,2024/05/17 02:00:00,4502.11,100.01,TRADE
VIC1,2024/05/17 02:05:00,4558.87,101.72,TRADE
VIC1,2024/05/17 02:10:00,4506.51,101.72,TRADE
VIC1,2024/05/17 02:15:00,4485.51,102.02,TRADE
VIC1,2024/05/17 02:20:00,4468.4,100.70,TRADE
VIC1,2024/05/17 02:25:00,4483.27,101.20,TRADE
VIC1,2024/05/17 02:30:00,4467.83,100.01,TRADE
VIC1,2024/05/17 02:35:00,4374.05,101.28,TRADE
VIC1,2024/05/17 02:40:00,4403.05,101.34,TRADE
VIC1,2024/05/17 02:45:00,4381.23,117.30,TRADE
VIC1,2024/05/17 02:50:00,4354.12,104.82,TRADE
VIC1,2024/05/17 02:55:00,4324.23,100.01,TRADE
VIC1,2024/05/17 03:00:00,4344.86,100.39,TRADE
VIC1,2024/05/17 03:05:00,4353.7,105.23,TRADE
VIC1,2024/05/17 03:10:00,4364.55,123.84,TRADE
VIC1,2024/05/17 03:15:00,4269,117.30,TRADE
VIC1,2024/05/17 03:20:00,4282.28,100.15,TRADE
VIC1,2024/05/17 03:25:00,4271.84,105.09,TRADE
VIC1,2024/05/17 03:30:00,4267.23,100.24,TRADE
VIC1,2024/05/17 03:35:00,4319.24,103.43,TRADE
VIC1,2024/05/17 03:40:00,4325.38,102.65,TRADE
VIC1,2024/05/17 03:45:00,4237.57,103.41,TRADE
VIC1,2024/05/17 03:50:00,4313.34,100.01,TRADE
VIC1,2024/05/17 03:55:00,4339.16,101.72,TRADE
VIC1,2024/05/17 04:00:00,4365.74,121,TRADE
VIC1,2024/05/17 04:05:00,4283.15,118.43,TRADE
VIC1,2024/05/17 04:10:00,4321.06,130,TRADE
VIC1,2024/05/17 04:15:00,4400.29,145,TRADE
VIC1,2024/05/17 04:20:00,4400.65,133.47,TRADE
VIC1,2024/05/17 04:25:00,4315.11,100.01,TRADE
VIC1,2024/05/17 04:30:00,4404.28,130,TRADE
VIC1,2024/05/17 04:35:00,4423.17,121,TRADE
VIC1,2024/05/17 04:40:00,4429.66,101.24,TRADE
VIC1,2024/05/17 04:45:00,4386.44,118.32,TRADE
VIC1,2024/05/17 04:50:00,4371.16,130,TRADE
VIC1,2024/05/17 04:55:00,4475.89,130,TRADE
VIC1,2024/05/17 05:00:00,4506.38,136.78,TRADE
VIC1,2024/05/17 05:05:00,4494.15,110.48,TRADE
VIC1,2024/05/17 05:10:00,4602.93,121,TRADE
VIC1,2024/05/17 05:15:00,4672.35,149.62,TRADE
VIC1,2024/05/17 05:20:00,4715.46,145,TRADE
VIC1,2024/05/17 05:25:00,4646.47,130,TRADE
VIC1,2024/05/17 05:30:00,4681.6,145,TRADE
VIC1,2024/05/17 05:35:00,4776.65,145,TRADE
VIC1,2024/05/17 05:40:00,4843.08,145,TRADE
VIC1,2024/05/17 05:45:00,4820.82,145,TRADE
VIC1,2024/05/17 05:50:00,4925.02,160.01,TRADE
VIC1,2024/05/17 05:55:00,4983.85,160.33,TRADE
VIC1,2024/05/17 06:00:00,5025.88,160.01,TRADE
VIC1,2024/05/17 06:05:00,5002.25,134.52,TRADE
VIC1,2024/05/17 06:10:00,5129.16,160.01,TRADE
VIC1,2024/05/17 06:15:00,5225.1,145,TRADE
VIC1,2024/05/17 06:20:00,5279.85,136.37,TRADE
VIC1,2024/05/17 06:25:00,5347.79,134.44,TRADE
VIC1,2024/05/17 06:30:00,5441.88,160.01,TRADE
VIC1,2024/05/17 06:35:00,5473.8,133.97,TRADE
VIC1,2024/05/17 06:40:00,5606.33,145,TRADE
VIC1,2024/05/17 06:45:00,5697.75,172.37,TRADE
VIC1,2024/05/17 06:50:00,5830.46,160.01,TRADE
VIC1,2024/05/17 06:55:00,5854.15,160.01,TRADE
VIC1,2024/05/17 07:00:00,5991.9,175.64,TRADE
VIC1,2024/05/17 07:05:00,6048.26,177.48,TRADE
VIC1,2024/05/17 07:10:00,6093.52,160.01,TRADE
VIC1,2024/05/17 07:15:00,6087.1,160.01,TRADE
VIC1,2024/05/17 07:20:00,6165.07,160.01,TRADE
VIC1,2024/05/17 07:25:00,6254.52,181.50,TRADE
VIC1,2024/05/17 07:30:00,6310.21,180.94,TRADE
VIC1,2024/05/17 07:35:00,6331.04,177.06,TRADE
VIC1,2024/05/17 07:40:00,6465.36,176.09,TRADE
VIC1,2024/05/17 07:45:00,6513.71,178.03,TRADE
VIC1,2024/05/17 07:50:00,6509.78,175.29,TRADE
VIC1,2024/05/17 07:55:00,6485.57,145,TRADE
VIC1,2024/05/17 08:00:00,6402.42,121,TRADE
VIC1,2024/05/17 08:05:00,6453.63,132.72,TRADE
VIC1,2024/05/17 08:10:00,6520,121,TRADE
VIC1,2024/05/17 08:15:00,6505.84,132.72,TRADE
VIC1,2024/05/17 08:20:00,6468.92,133.18,TRADE
VIC1,2024/05/17 08:25:00,6485.1,107.72,TRADE
VIC1,2024/05/17 08:30:00,6453.5,100.01,TRADE
VIC1,2024/05/17 08:35:00,6404,100.01,TRADE
VIC1,2024/05/17 08:40:00,6263.54,136.77,TRADE
VIC1,2024/05/17 08:45:00,6287.62,100.01,TRADE
VIC1,2024/05/17 08:50:00,6257.83,100.01,TRADE
VIC1,2024/05/17 08:55:00,6138.26,53.20,TRADE
VIC1,2024/05/17 09:00:00,6126.44,57.41,TRADE
VIC1,2024/05/17 09:05:00,6082.37,95.42,TRADE
VIC1,2024/05/17 09:10:00,6102.16,98.79,TRADE
VIC1,2024/05/17 09:15:00,6083.82,139.73,TRADE
VIC1,2024/05/17 09:20:00,5961.21,135.29,TRADE
VIC1,2024/05/17 09:25:00,5854.18,54.25,TRADE
VIC1,2024/05/17 09:30:00,5776.71,94.15,TRADE
VIC1,2024/05/17 09:35:00,5689.04,58.40,TRADE
VIC1,2024/05/17 09:40:00,5506.82,9,TRADE
VIC1,2024/05/17 09:45:00,5486.48,60.24,TRADE
VIC1,2024/05/17 09:50:00,5553.15,60.71,TRADE
VIC1,2024/05/17 09:55:00,5621.88,95.24,TRADE
VIC1,2024/05/17 10:00:00,5469.02,22.38,TRADE
VIC1,2024/05/17 10:05:00,5465.57,21.32,TRADE
VIC1,2024/05/17 10:10:00,5517.4,61.93,TRADE
VIC1,2024/05/17 10:15:00,5464.7,50.61,TRADE
VIC1,2024/05/17 10:20:00,5352.6,58.12,TRADE
VIC1,2024/05/17 10:25:00,5285.16,58.60,TRADE
VIC1,2024/05/17 10:30:00,5276.05,50.11,TRADE
VIC1,2024/05/17 10:35:00,5308.6,59.55,TRADE
VIC1,2024/05/17 10:40:00,5249.68,64.82,TRADE
VIC1,2024/05/17 10:45:00,5257.11,9,TRADE
VIC1,2024/05/17 10:50:00,5352.26,59.99,TRADE
VIC1,2024/05/17 10:55:00,5361.79,92.48,TRADE
VIC1,2024/05/17 11:00:00,5401.46,57.40,TRADE
VIC1,2024/05/17 11:05:00,5420.74,56.97,TRADE
VIC1,2024/05/17 11:10:00,5476.33,57.48,TRADE
VIC1,2024/05/17 11:15:00,5504.56,77.78,TRADE
VIC1,2024/05/17 11:20:00,5496.75,49.39,TRADE
VIC1,2024/05/17 11:25:00,5434.74,36.35,TRADE
VIC1,2024/05/17 11:30:00,5521.52,77.92,TRADE
VIC1,2024/05/17 11:35:00,5516.51,74.90,TRADE
VIC1,2024/05/17 11:40:00,5485.78,50.57,TRADE
VIC1,2024/05/17 11:45:00,5544.26,95.42,TRADE
VIC1,2024/05/17 11:50:00,5593.65,78.83,TRADE
VIC1,2024/05/17 11:55:00,5628.49,70.95,TRADE
VIC1,2024/05/17 12:00:00,5572.12,71.69,TRADE
VIC1,2024/05/17 12:05:00,5543.24,49.27,TRADE
VIC1,2024/05/17 12:10:00,5530.45,77.57,TRADE
VIC1,2024/05/17 12:15:00,5617.55,19.19,TRADE
VIC1,2024/05/17 12:20:00,5619.25,19.47,TRADE
VIC1,2024/05/17 12:25:00,5558.36,44.26,TRADE
VIC1,2024/05/17 12:30:00,5580.09,48.04,TRADE
VIC1,2024/05/17 12:35:00,5586.37,38.29,TRADE
VIC1,2024/05/17 12:40:00,5578.32,36.72,TRADE
VIC1,2024/05/17 12:45:00,5548.95,19.19,TRADE
VIC1,2024/05/17 12:50:00,5467.82,19.19,TRADE
VIC1,2024/05/17 12:55:00,5422.38,21.49,TRADE
VIC1,2024/05/17 13:00:00,5454.89,19.19,TRADE
VIC1,2024/05/17 13:05:00,5405.7,19.19,TRADE
VIC1,2024/05/17 13:10:00,5482.72,38.85,TRADE
VIC1,2024/05/17 13:15:00,5488.17,19.19,TRADE
VIC1,2024/05/17 13:20:00,5567.74,20.26,TRADE
VIC1,2024/05/17 13:25:00,5552.72,38.14,TRADE
VIC1,2024/05/17 13:30:00,5443.75,35.95,TRADE
VIC1,2024/05/17 13:35:00,5463.09,19.19,TRADE
VIC1,2024/05/17 13:40:00,5514.13,36.58,TRADE
VIC1,2024/05/17 13:45:00,5546.56,33.55,TRADE
VIC1,2024/05/17 13:50:00,5514.67,19.19,TRADE
VIC1,2024/05/17 13:55:00,5500.82,28.43,TRADE
VIC1,2024/05/17 14:00:00,5527.86,22.87,TRADE
VIC1,2024/05/17 14:05:00,5477.61,22.47,TRADE
VIC1,2024/05/17 14:10:00,5502.28,34.59,TRADE
VIC1,2024/05/17 14:15:00,5582.94,50.35,TRADE
VIC1,2024/05/17 14:20:00,5630.29,47.92,TRADE
VIC1,2024/05/17 14:25:00,5627.34,72.68,TRADE
VIC1,2024/05/17 14:30:00,5667.37,19.19,TRADE
VIC1,2024/05/17 14:35:00,5701.29,77.60,TRADE
VIC1,2024/05/17 14:40:00,5755.61,52.01,TRADE
VIC1,2024/05/17 14:45:00,5686.14,20.26,TRADE
VIC1,2024/05/17 14:50:00,5729.34,50.21,TRADE
VIC1,2024/05/17 14:55:00,5698.26,22.54,TRADE
VIC1,2024/05/17 15:00:00,5718.26,36.34,TRADE
VIC1,2024/05/17 15:05:00,5787.85,20.74,TRADE
VIC1,2024/05/17 15:10:00,5761.63,22.54,TRADE
VIC1,2024/05/17 15:15:00,5764.6,48.57,TRADE
VIC1,2024/05/17 15:20:00,5752.59,42.76,TRADE
VIC1,2024/05/17 15:25:00,5793.24,71.08,TRADE
VIC1,2024/05/17 15:30:00,5809.78,76.48,TRADE
VIC1,2024/05/17 15:35:00,5640.16,21.16,TRADE
VIC1,2024/05/17 15:40:00,5820.29,35.14,TRADE
VIC1,2024/05/17 15:45:00,5784.68,72.11,TRADE
VIC1,2024/05/17 15:50:00,5809.35,120.19,TRADE
VIC1,2024/05/17 15:55:00,5829.64,98.80,TRADE
VIC1,2024/05/17 16:00:00,5873.43,136.78,TRADE
VIC1,2024/05/17 16:05:00,5907.08,124.78,TRADE
VIC1,2024/05/17 16:10:00,5876.91,130,TRADE
VIC1,2024/05/17 16:15:00,5941.45,160.01,TRADE
VIC1,2024/05/17 16:20:00,6025.15,160.01,TRADE
VIC1,2024/05/17 16:25:00,6070.65,183.73,TRADE
VIC1,2024/05/17 16:30:00,6163.3,241.10,TRADE
VIC1,2024/05/17 16:35:00,6190.32,185.08,TRADE
VIC1,2024/05/17 16:40:00,6197.7,160.01,TRADE
VIC1,2024/05/17 16:45:00,6285.32,160.01,TRADE
VIC1,2024/05/17 16:50:00,6218.86,160.01,TRADE
VIC1,2024/05/17 16:55:00,6337.43,183.98,TRADE
VIC1,2024/05/17 17:00:00,6350.76,183.23,TRADE
VIC1,2024/05/17 17:05:00,6392.3,151.73,TRADE
VIC1,2024/05/17 17:10:00,6505.85,206.11,TRADE
VIC1,2024/05/17 17:15:00,6545.9,153.29,TRADE
VIC1,2024/05/17 17:20:00,6633.31,195.81,TRADE
VIC1,2024/05/17 17:25:00,6698.56,152.71,TRADE
VIC1,2024/05/17 17:30:00,6759.08,154.02,TRADE
VIC1,2024/05/17 17:35:00,6771.72,132.42,TRADE
VIC1,2024/05/17 17:40:00,6824.34,132.72,TRADE
VIC1,2024/05/17 17:45:00,6924.36,132.72,TRADE
VIC1,2024/05/17 17:50:00,6942.32,145.48,TRADE
VIC1,2024/05/17 17:55:00,6885.63,143.22,TRADE
VIC1,2024/05/17 18:00:00,6908.67,156.07,TRADE
VIC1,2024/05/17 18:05:00,6928.44,144.73,TRADE
VIC1,2024/05/17 18:10:00,6853.25,132.72,TRADE
VIC1,2024/05/17 18:15:00,6924.94,130,TRADE
VIC1,2024/05/17 18:20:00,6885.77,141.75,TRADE
VIC1,2024/05/17 18:25:00,6798.82,132.72,TRADE
VIC1,2024/05/17 18:30:00,6792.36,130,TRADE
VIC1,2024/05/17 18:35:00,6858.29,160.01,TRADE
VIC1,2024/05/17 18:40:00,6750.07,160.01,TRADE
VIC1,2024/05/17 18:45:00,6689.02,160.01,TRADE
VIC1,2024/05/17 18:50:00,6668.63,141.72,TRADE
VIC1,2024/05/17 18:55:00,6742.7,160.01,TRADE
VIC1,2024/05/17 19:00:00,6743.52,148.63,TRADE
VIC1,2024/05/17 19:05:00,6724.68,143.96,TRADE
VIC1,2024/05/17 19:10:00,6612.94,132.72,TRADE
VIC1,2024/05/17 19:15:00,6585.86,147.31,TRADE
VIC1,2024/05/17 19:20:00,6606.93,180.43,TRADE
VIC1,2024/05/17 19:25:00,6593.38,147.83,TRADE
VIC1,2024/05/17 19:30:00,6501.89,144.67,TRADE
VIC1,2024/05/17 19:35:00,6534.96,146.26,TRADE
VIC1,2024/05/17 19:40:00,6510.6,160.01,TRADE
VIC1,2024/05/17 19:45:00,6495.17,132.72,TRADE
VIC1,2024/05/17 19:50:00,6395.42,112.27,TRADE
VIC1,2024/05/17 19:55:00,6344.87,105.53,TRADE
VIC1,2024/05/17 20:00:00,6375.23,106.28,TRADE
VIC1,2024/05/17 20:05:00,6339.57,125,TRADE
VIC1,2024/05/17 20:10:00,6313.73,121,TRADE
VIC1,2024/05/17 20:15:00,6330.47,121,TRADE
VIC1,2024/05/17 20:20:00,6322.56,121,TRADE
VIC1,2024/05/17 20:25:00,6337.3,121,TRADE
VIC1,2024/05/17 20:30:00,6201.81,100.74,TRADE
VIC1,2024/05/17 20:35:00,6222.87,121,TRADE
VIC1,2024/05/17 20:40:00,6141.17,111.05,TRADE
VIC1,2024/05/17 20:45:00,6155.86,130,TRADE
VIC1,2024/05/17 20:50:00,6120.5,121,TRADE
VIC1,2024/05/17 20:55:00,6137.12,130,TRADE
VIC1,2024/05/17 21:00:00,6118.66,130,TRADE
VIC1,2024/05/17 21:05:00,6052.44,130,TRADE
VIC1,2024/05/17 21:10:00,5948.39,144.62,TRADE
VIC1,2024/05/17 21:15:00,5959.56,158.35,TRADE
VIC1,2024/05/17 21:20:00,5996.96,160.01,TRADE
VIC1,2024/05/17 21:25:00,5912.95,130,TRADE
VIC1,2024/05/17 21:30:00,5904.06,110.42,TRADE
VIC1,2024/05/17 21:35:00,5873.46,108.44,TRADE
VIC1,2024/05/17 21:40:00,5828.67,107.40,TRADE
VIC1,2024/05/17 21:45:00,5707.15,100.66,TRADE
VIC1,2024/05/17 21:50:00,5703.64,100.67,TRADE
VIC1,2024/05/17 21:55:00,5664.78,100.58,TRADE
VIC1,2024/05/17 22:00:00,5629.91,100.62,TRADE
VIC1,2024/05/17 22:05:00,5572.72,100.01,TRADE
VIC1,2024/05/17 22:10:00,5498.65,160.01,TRADE
VIC1,2024/05/17 22:15:00,5500.03,105.87,TRADE
VIC1,2024/05/17 22:20:00,5500.16,130,TRADE
VIC1,2024/05/17 22:25:00,5469.48,100.17,TRADE
VIC1,2024/05/17 22:30:00,5330.44,100.01,TRADE
VIC1,2024/05/17 22:35:00,5412.22,100.01,TRADE
VIC1,2024/05/17 22:40:00,5375.76,100.01,TRADE
VIC1,2024/05/17 22:45:00,5259.12,92.98,TRADE
VIC1,2024/05/17 22:50:00,5294.71,96.96,TRADE
VIC1,2024/05/17 22:55:00,5233.64,77.49,TRADE
VIC1,2024/05/17 23:00:00,5195.27,90.86,TRADE
VIC1,2024/05/17 23:05:00,5137.2,91.03,TRADE
VIC1,2024/05/17 23:10:00,5199.46,95.22,TRADE
VIC1,2024/05/17 23:15:00,5347.83,100.01,TRADE
VIC1,2024/05/17 23:20:00,5315.56,96.87,TRADE
VIC1,2024/05/17 23:25:00,5238.28,79.80,TRADE
VIC1,2024/05/17 23:30:00,5308.36,77.49,TRADE
VIC1,2024/05/17 23:35:00,5274.84,98.45,TRADE
VIC1,2024/05/17 23:40:00,5251.93,85.13,TRADE
VIC1,2024/05/17 23:45:00,5129.61,72.72,TRADE
VIC1,2024/05/17 23:50:00,5051.85,72.67,TRADE
VIC1,2024/05/17 23:55:00,5069.98,62.15,TRADE
VIC1,2024/05/18 00:00:00,5054.67,53.57,TRADE
VIC1,2024/05/18 00:05:00,4983.69,56.92,TRADE
VIC1,2024/05/18 00:10:00,4999.3,70.99,TRADE
VIC1,2024/05/18 00:15:00,4995.44,56.58,TRADE
VIC1,2024/05/18 00:20:00,5016.22,73.42,TRADE
VIC1,2024/05/18 00:25:00,4990.43,57.62,TRADE
VIC1,2024/05/18 00:30:00,4864.09,56.62,TRADE
VIC1,2024/05/18 00:35:00,4936.28,71.95,TRADE
VIC1,2024/05/18 00:40:00,4897.62,71.36,TRADE
VIC1,2024/05/18 00:45:00,4778.01,60,TRADE
VIC1,2024/05/18 00:50:00,4838.22,71.41,TRADE
VIC1,2024/05/18 00:55:00,4783.36,51.60,TRADE
VIC1,2024/05/18 01:00:00,4770.95,51.69,TRADE
VIC1,2024/05/18 01:05:00,4670.41,47.07,TRADE
VIC1,2024/05/18 01:10:00,4632.67,58.14,TRADE
VIC1,2024/05/18 01:15:00,4694.57,77.49,TRADE
VIC1,2024/05/18 01:20:00,4677.5,47.40,TRADE
VIC1,2024/05/18 01:25:00,4606.59,47.39,TRADE
VIC1,2024/05/18 01:30:00,4638.02,72.41,TRADE
VIC1,2024/05/18 01:35:00,4627.65,46.11,TRADE
VIC1,2024/05/18 01:40:00,4565.91,57.08,TRADE
VIC1,2024/05/18 01:45:00,4474.63,52.42,TRADE
VIC1,2024/05/18 01:50:00,4406.23,63.09,TRADE
VIC1,2024/05/18 01:55:00,4363.63,53.51,TRADE
VIC1,2024/05/18 02:00:00,4364.17,51.52,TRADE
VIC1,2024/05/18 02:05:00,4329.47,68.34,TRADE
VIC1,2024/05/18 02:10:00,4335.15,68.26,TRADE
VIC1,2024/05/18 02:15:00,4408.81,70.45,TRADE
VIC1,2024/05/18 02:20:00,4371.16,42.09,TRADE
VIC1,2024/05/18 02:25:00,4333.12,44.42,TRADE
VIC1,2024/05/18 02:30:00,4318.95,43.76,TRADE
VIC1,2024/05/18 02:35:00,4333.13,66.40,TRADE
VIC1,2024/05/18 02:40:00,4322.26,43.06,TRADE
VIC1,2024/05/18 02:45:00,4224.54,40.77,TRADE
VIC1,2024/05/18 02:50:00,4227.2,42.05,TRADE
VIC1,2024/05/18 02:55:00,4289,42.39,TRADE
VIC1,2024/05/18 03:00:00,4267.96,42.07,TRADE
VIC1,2024/05/18 03:05:00,4210.29,14.15,TRADE
VIC1,2024/05/18 03:10:00,4204.04,20.26,TRADE
VIC1,2024/05/18 03:15:00,4268.58,50.35,TRADE
VIC1,2024/05/18 03:20:00,4276.35,46.04,TRADE
VIC1,2024/05/18 03:25:00,4237.35,11.11,TRADE
VIC1,2024/05/18 03:30:00,4195.18,9,TRADE
VIC1,2024/05/18 03:35:00,4190.22,14.93,TRADE
VIC1,2024/05/18 03:40:00,4181.68,9,TRADE
VIC1,2024/05/18 03:45:00,4178.62,9,TRADE
VIC1,2024/05/18 03:50:00,4181.57,9,TRADE
VIC1,2024/05/18 03:55:00,4174.48,14.15,TRADE
VIC1,2024/05/18 04:00:00,4252.82,49.54,TRADE
VIC1,2024/05/18 04:05:00,4269.89,9,TRADE
VIC1,2024/05/18 04:10:00,4245.42,47.06,TRADE
VIC1,2024/05/18 04:15:00,4265.2,46.15,TRADE
VIC1,2024/05/18 04:20:00,4308,42.81,TRADE
VIC1,2024/05/18 04:25:00,4213.96,42.06,TRADE
VIC1,2024/05/18 04:30:00,4218.89,36.59,TRADE
VIC1,2024/05/18 04:35:00,4284.35,42.73,TRADE
VIC1,2024/05/18 04:40:00,4306.77,49.50,TRADE
VIC1,2024/05/18 04:45:00,4247.49,45.26,TRADE
VIC1,2024/05/18 04:50:00,4304.46,53.39,TRADE
VIC1,2024/05/18 04:55:00,4293.34,49.45,TRADE
VIC1,2024/05/18 05:00:00,4317.84,49.44,TRADE
VIC1,2024/05/18 05:05:00,4267.63,36.74,TRADE
