REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/02/07 10:30:00,3295.55,-42.41,TRADE
VIC1,2024/02/07 10:35:00,3168.64,-50.01,TRADE
VIC1,2024/02/07 10:40:00,3293.48,-41.88,TRADE
VIC1,2024/02/07 10:45:00,3171.87,-47.38,TRADE
VIC1,2024/02/07 10:50:00,3280.75,-47.63,TRADE
VIC1,2024/02/07 10:55:00,3264.87,-42.41,TRADE
VIC1,2024/02/07 11:00:00,3163.83,-42.41,TRADE
VIC1,2024/02/07 11:05:00,3143.86,-46.39,TRADE
VIC1,2024/02/07 11:10:00,3216.84,-42.41,TRADE
VIC1,2024/02/07 11:15:00,3101.53,-45.44,TRADE
VIC1,2024/02/07 11:20:00,3209.25,-45.45,TRADE
VIC1,2024/02/07 11:25:00,3202.31,-41.88,TRADE
VIC1,2024/02/07 11:30:00,3109.5,-46.99,TRADE
VIC1,2024/02/07 11:35:00,3213.17,-42.06,TRADE
VIC1,2024/02/07 11:40:00,3109.88,-45.92,TRADE
VIC1,2024/02/07 11:45:00,3161.06,-46.46,TRADE
VIC1,2024/02/07 11:50:00,3205.85,-47.60,TRADE
VIC1,2024/02/07 11:55:00,3156.11,-46.98,TRADE
VIC1,2024/02/07 12:00:00,3157.18,-48.57,TRADE
VIC1,2024/02/07 12:05:00,3145.64,-50.01,TRADE
VIC1,2024/02/07 12:10:00,3115.21,-47.47,TRADE
VIC1,2024/02/07 12:15:00,3103.44,-50.01,TRADE
VIC1,2024/02/07 12:20:00,3086.07,-50.10,TRADE
VIC1,2024/02/07 12:25:00,3108.77,-50.01,TRADE
VIC1,2024/02/07 12:30:00,3080.98,-47.71,TRADE
VIC1,2024/02/07 12:35:00,3072.56,-48.84,TRADE
VIC1,2024/02/07 12:40:00,3062.09,-50.01,TRADE
VIC1,2024/02/07 12:45:00,3091.62,-50.20,TRADE
VIC1,2024/02/07 12:50:00,3081.9,-50.01,TRADE
VIC1,2024/02/07 12:55:00,3086.93,-50.01,TRADE
VIC1,2024/02/07 13:00:00,3062.45,-50.20,TRADE
VIC1,2024/02/07 13:05:00,3045.43,-50.79,TRADE
VIC1,2024/02/07 13:10:00,3048.8,-50.01,TRADE
VIC1,2024/02/07 13:15:00,3060.44,-50.77,TRADE
VIC1,2024/02/07 13:20:00,3005.08,-50.80,TRADE
VIC1,2024/02/07 13:25:00,3025.76,-51.75,TRADE
VIC1,2024/02/07 13:30:00,3007.16,-50.78,TRADE
VIC1,2024/02/07 13:35:00,2970.62,-58.06,TRADE
VIC1,2024/02/07 13:40:00,2961.05,-60.79,TRADE
VIC1,2024/02/07 13:45:00,2941.47,-64.55,TRADE
VIC1,2024/02/07 13:50:00,2915.72,-61.39,TRADE
VIC1,2024/02/07 13:55:00,2937.33,-61.39,TRADE
VIC1,2024/02/07 14:00:00,2941.69,-61.39,TRADE
VIC1,2024/02/07 14:05:00,2921.58,-64.55,TRADE
VIC1,2024/02/07 14:10:00,2916.96,-51.75,TRADE
VIC1,2024/02/07 14:15:00,2958.76,-61.39,TRADE
VIC1,2024/02/07 14:20:00,2955.74,-64.55,TRADE
VIC1,2024/02/07 14:25:00,2994.03,-64.55,TRADE
VIC1,2024/02/07 14:30:00,3021.94,-59.98,TRADE
VIC1,2024/02/07 14:35:00,2989.65,-64.55,TRADE
VIC1,2024/02/07 14:40:00,3041.53,-60.80,TRADE
VIC1,2024/02/07 14:45:00,3083.76,-61.39,TRADE
VIC1,2024/02/07 14:50:00,3085.9,-50.20,TRADE
VIC1,2024/02/07 14:55:00,3099.6,-58.06,TRADE
VIC1,2024/02/07 15:00:00,3140.81,-51.75,TRADE
VIC1,2024/02/07 15:05:00,3211.52,-50.01,TRADE
VIC1,2024/02/07 15:10:00,3208.47,-58.06,TRADE
VIC1,2024/02/07 15:15:00,3231,-58.06,TRADE
VIC1,2024/02/07 15:20:00,3258.25,-64.55,TRADE
VIC1,2024/02/07 15:25:00,3308.15,-60,TRADE
VIC1,2024/02/07 15:30:00,3355.57,-58.06,TRADE
VIC1,2024/02/07 15:35:00,3398.63,-60,TRADE
VIC1,2024/02/07 15:40:00,3447.83,-60.91,TRADE
VIC1,2024/02/07 15:45:00,3584.85,-51.75,TRADE
VIC1,2024/02/07 15:50:00,3528.22,-58.06,TRADE
VIC1,2024/02/07 15:55:00,3578.13,-51.75,TRADE
VIC1,2024/02/07 16:00:00,3649.3,-51.75,TRADE
VIC1,2024/02/07 16:05:00,3668.64,-50.01,TRADE
VIC1,2024/02/07 16:10:00,3725.35,-50.01,TRADE
VIC1,2024/02/07 16:15:00,3808.77,-50.81,TRADE
VIC1,2024/02/07 16:20:00,3822.13,-50.01,TRADE
VIC1,2024/02/07 16:25:00,3858.76,-42.41,TRADE
VIC1,2024/02/07 16:30:00,3862.03,-42.41,TRADE
VIC1,2024/02/07 16:35:00,3903.16,-50.01,TRADE
VIC1,2024/02/07 16:40:00,4042.78,-35.98,TRADE
VIC1,2024/02/07 16:45:00,4059.36,-45,TRADE
VIC1,2024/02/07 16:50:00,4169.84,-29.99,TRADE
VIC1,2024/02/07 16:55:00,4238.82,-3.79,TRADE
VIC1,2024/02/07 17:00:00,4322.58,-1.82,TRADE
VIC1,2024/02/07 17:05:00,4389.76,-21.13,TRADE
VIC1,2024/02/07 17:10:00,4376.32,-10.31,TRADE
VIC1,2024/02/07 17:15:00,4487.02,-17.13,TRADE
VIC1,2024/02/07 17:20:00,4517.02,-18.98,TRADE
VIC1,2024/02/07 17:25:00,4561,-1.58,TRADE
VIC1,2024/02/07 17:30:00,4519.37,-18.98,TRADE
VIC1,2024/02/07 17:35:00,4592.62,32.22,TRADE
VIC1,2024/02/07 17:40:00,4619.42,0.02,TRADE
VIC1,2024/02/07 17:45:00,4681.35,0.02,TRADE
VIC1,2024/02/07 17:50:00,4745.7,15.70,TRADE
VIC1,2024/02/07 17:55:00,4817.1,9,TRADE
VIC1,2024/02/07 18:00:00,4853.94,33.04,TRADE
VIC1,2024/02/07 18:05:00,4909.89,52.18,TRADE
VIC1,2024/02/07 18:10:00,4995.89,61.80,TRADE
VIC1,2024/02/07 18:15:00,5094.63,61,TRADE
VIC1,2024/02/07 18:20:00,5076.33,51.34,TRADE
VIC1,2024/02/07 18:25:00,5156.42,51.86,TRADE
VIC1,2024/02/07 18:30:00,5182.24,51.05,TRADE
VIC1,2024/02/07 18:35:00,5251.57,49.92,TRADE
VIC1,2024/02/07 18:40:00,5285.39,50.02,TRADE
VIC1,2024/02/07 18:45:00,5169.19,49.62,TRADE
VIC1,2024/02/07 18:50:00,5237.07,56.99,TRADE
VIC1,2024/02/07 18:55:00,5225.75,58.37,TRADE
VIC1,2024/02/07 19:00:00,5268.37,94.43,TRADE
VIC1,2024/02/07 19:05:00,5253.44,75.14,TRADE
VIC1,2024/02/07 19:10:00,5206.19,63.89,TRADE
VIC1,2024/02/07 19:15:00,5251.72,81.02,TRADE
VIC1,2024/02/07 19:20:00,5248.69,67.57,TRADE
VIC1,2024/02/07 19:25:00,5249.72,68.30,TRADE
VIC1,2024/02/07 19:30:00,5233.58,63.95,TRADE
VIC1,2024/02/07 19:35:00,5177.55,68.32,TRADE
VIC1,2024/02/07 19:40:00,5136.3,67.69,TRADE
VIC1,2024/02/07 19:45:00,5127.98,56.99,TRADE
VIC1,2024/02/07 19:50:00,5139.55,56.99,TRADE
VIC1,2024/02/07 19:55:00,5143.22,56.99,TRADE
VIC1,2024/02/07 20:00:00,5110.55,56.99,TRADE
VIC1,2024/02/07 20:05:00,5120.67,56.99,TRADE
VIC1,2024/02/07 20:10:00,5098.44,56.99,TRADE
VIC1,2024/02/07 20:15:00,5089.2,56.99,TRADE
VIC1,2024/02/07 20:20:00,5064.3,56.99,TRADE
VIC1,2024/02/07 20:25:00,5028.65,56.99,TRADE
VIC1,2024/02/07 20:30:00,5015.39,56.99,TRADE
VIC1,2024/02/07 20:35:00,4989.27,56.99,TRADE
VIC1,2024/02/07 20:40:00,4934.86,56.99,TRADE
VIC1,2024/02/07 20:45:00,4948.44,63.71,TRADE
VIC1,2024/02/07 20:50:00,4909.18,56.99,TRADE
VIC1,2024/02/07 20:55:00,4863.55,56.99,TRADE
VIC1,2024/02/07 21:00:00,4864.87,56.99,TRADE
VIC1,2024/02/07 21:05:00,4845.44,56.99,TRADE
VIC1,2024/02/07 21:10:00,4802.77,56.99,TRADE
VIC1,2024/02/07 21:15:00,4774.99,56.99,TRADE
VIC1,2024/02/07 21:20:00,4775.99,56.99,TRADE
VIC1,2024/02/07 21:25:00,4729.91,56.99,TRADE
VIC1,2024/02/07 21:30:00,4660.64,56.99,TRADE
VIC1,2024/02/07 21:35:00,4637.83,56.99,TRADE
VIC1,2024/02/07 21:40:00,4650.42,56.99,TRADE
VIC1,2024/02/07 21:45:00,4626.43,56.99,TRADE
VIC1,2024/02/07 21:50:00,4533.83,56.99,TRADE
VIC1,2024/02/07 21:55:00,4594.12,56.99,TRADE
VIC1,2024/02/07 22:00:00,4533.2,47.42,TRADE
VIC1,2024/02/07 22:05:00,4516.94,56.88,TRADE
VIC1,2024/02/07 22:10:00,4433.63,56.32,TRADE
VIC1,2024/02/07 22:15:00,4411.33,56.99,TRADE
VIC1,2024/02/07 22:20:00,4407.7,35.87,TRADE
VIC1,2024/02/07 22:25:00,4434.95,40.75,TRADE
VIC1,2024/02/07 22:30:00,4425.28,36.30,TRADE
VIC1,2024/02/07 22:35:00,4390.04,19.12,TRADE
VIC1,2024/02/07 22:40:00,4369.24,19.12,TRADE
VIC1,2024/02/07 22:45:00,4378.05,19.12,TRADE
VIC1,2024/02/07 22:50:00,4378.44,19.12,TRADE
VIC1,2024/02/07 22:55:00,4260.94,9,TRADE
VIC1,2024/02/07 23:00:00,4252.01,14.04,TRADE
VIC1,2024/02/07 23:05:00,4375.13,56.99,TRADE
VIC1,2024/02/07 23:10:00,4483.73,56.99,TRADE
VIC1,2024/02/07 23:15:00,4468.36,47.69,TRADE
VIC1,2024/02/07 23:20:00,4536.51,48.07,TRADE
VIC1,2024/02/07 23:25:00,4557.16,48.88,TRADE
VIC1,2024/02/07 23:30:00,4559.87,56.99,TRADE
VIC1,2024/02/07 23:35:00,4457.9,48.96,TRADE
VIC1,2024/02/07 23:40:00,4409.84,41.92,TRADE
VIC1,2024/02/07 23:45:00,4461.83,41.90,TRADE
VIC1,2024/02/07 23:50:00,4377.6,41.19,TRADE
VIC1,2024/02/07 23:55:00,4407.91,46.30,TRADE
VIC1,2024/02/08 00:00:00,4420.5,41.21,TRADE
VIC1,2024/02/08 00:05:00,4373.09,41.20,TRADE
VIC1,2024/02/08 00:10:00,4343.04,41.24,TRADE
VIC1,2024/02/08 00:15:00,4307.17,40.38,TRADE
VIC1,2024/02/08 00:20:00,4308.66,41.60,TRADE
VIC1,2024/02/08 00:25:00,4204.27,40.94,TRADE
VIC1,2024/02/08 00:30:00,4168.38,40.91,TRADE
VIC1,2024/02/08 00:35:00,4201.86,48.32,TRADE
VIC1,2024/02/08 00:40:00,4211.7,56.99,TRADE
VIC1,2024/02/08 00:45:00,4111.54,48.30,TRADE
VIC1,2024/02/08 00:50:00,4145.63,48.28,TRADE
VIC1,2024/02/08 00:55:00,4150.15,56.99,TRADE
VIC1,2024/02/08 01:00:00,4127.17,48.63,TRADE
VIC1,2024/02/08 01:05:00,4114.43,56.99,TRADE
VIC1,2024/02/08 01:10:00,4019.11,56.71,TRADE
VIC1,2024/02/08 01:15:00,4011.17,48.54,TRADE
VIC1,2024/02/08 01:20:00,4071.96,35.47,TRADE
VIC1,2024/02/08 01:25:00,4065.13,48.94,TRADE
VIC1,2024/02/08 01:30:00,3983.36,38.93,TRADE
VIC1,2024/02/08 01:35:00,4033.97,42.16,TRADE
VIC1,2024/02/08 01:40:00,4011.87,49.64,TRADE
VIC1,2024/02/08 01:45:00,4005.19,41.68,TRADE
VIC1,2024/02/08 01:50:00,3920.22,42.08,TRADE
VIC1,2024/02/08 01:55:00,3875.52,41.64,TRADE
VIC1,2024/02/08 02:00:00,3897.27,41.07,TRADE
VIC1,2024/02/08 02:05:00,3956.47,42.24,TRADE
VIC1,2024/02/08 02:10:00,3966.17,49.28,TRADE
VIC1,2024/02/08 02:15:00,3966.87,43.84,TRADE
VIC1,2024/02/08 02:20:00,3955.63,49.38,TRADE
VIC1,2024/02/08 02:25:00,3943.35,41.04,TRADE
VIC1,2024/02/08 02:30:00,3947.59,41.01,TRADE
VIC1,2024/02/08 02:35:00,3896.14,30.62,TRADE
VIC1,2024/02/08 02:40:00,3840.9,30.38,TRADE
VIC1,2024/02/08 02:45:00,3831.42,19.12,TRADE
VIC1,2024/02/08 02:50:00,3833.04,19.12,TRADE
VIC1,2024/02/08 02:55:00,3825.13,19.12,TRADE
VIC1,2024/02/08 03:00:00,3898.59,30.41,TRADE
VIC1,2024/02/08 03:05:00,3911.53,30.42,TRADE
VIC1,2024/02/08 03:10:00,3911.99,39.37,TRADE
VIC1,2024/02/08 03:15:00,3923.86,30.35,TRADE
VIC1,2024/02/08 03:20:00,3935.21,30.39,TRADE
VIC1,2024/02/08 03:25:00,3941.34,19.12,TRADE
VIC1,2024/02/08 03:30:00,3843.16,19.12,TRADE
VIC1,2024/02/08 03:35:00,3873.53,19.12,TRADE
VIC1,2024/02/08 03:40:00,3941.88,41.60,TRADE
VIC1,2024/02/08 03:45:00,3964.17,41.59,TRADE
VIC1,2024/02/08 03:50:00,3969.14,41.61,TRADE
VIC1,2024/02/08 03:55:00,3978.9,47.73,TRADE
VIC1,2024/02/08 04:00:00,3987.51,30.13,TRADE
VIC1,2024/02/08 04:05:00,4049.32,34.96,TRADE
VIC1,2024/02/08 04:10:00,4055.95,34.96,TRADE
VIC1,2024/02/08 04:15:00,4002.35,37.01,TRADE
VIC1,2024/02/08 04:20:00,4036.72,26.59,TRADE
VIC1,2024/02/08 04:25:00,4137.42,41.38,TRADE
VIC1,2024/02/08 04:30:00,4085.67,41.57,TRADE
VIC1,2024/02/08 04:35:00,4087.61,40.60,TRADE
VIC1,2024/02/08 04:40:00,4161.41,46.20,TRADE
VIC1,2024/02/08 04:45:00,4179.62,41.29,TRADE
VIC1,2024/02/08 04:50:00,4225.02,41.32,TRADE
VIC1,2024/02/08 04:55:00,4245.04,41.50,TRADE
VIC1,2024/02/08 05:00:00,4185.26,40.50,TRADE
VIC1,2024/02/08 05:05:00,4230.69,39.68,TRADE
VIC1,2024/02/08 05:10:00,4413.09,48.70,TRADE
VIC1,2024/02/08 05:15:00,4470.03,56.99,TRADE
VIC1,2024/02/08 05:20:00,4464.03,45.76,TRADE
VIC1,2024/02/08 05:25:00,4504.14,56.99,TRADE
VIC1,2024/02/08 05:30:00,4604.48,56.99,TRADE
VIC1,2024/02/08 05:35:00,4673.36,56.99,TRADE
VIC1,2024/02/08 05:40:00,4724.52,56.99,TRADE
VIC1,2024/02/08 05:45:00,4694.05,52.77,TRADE
VIC1,2024/02/08 05:50:00,4727.25,56.99,TRADE
VIC1,2024/02/08 05:55:00,4746.36,56.99,TRADE
VIC1,2024/02/08 06:00:00,4783.08,56.99,TRADE
VIC1,2024/02/08 06:05:00,4818.76,64.44,TRADE
VIC1,2024/02/08 06:10:00,4885.46,65.90,TRADE
VIC1,2024/02/08 06:15:00,4968.21,56.99,TRADE
VIC1,2024/02/08 06:20:00,5055.83,56.99,TRADE
VIC1,2024/02/08 06:25:00,5083.76,56.99,TRADE
VIC1,2024/02/08 06:30:00,5023.12,49.20,TRADE
VIC1,2024/02/08 06:35:00,5072.94,48.52,TRADE
VIC1,2024/02/08 06:40:00,5067.77,49.88,TRADE
VIC1,2024/02/08 06:45:00,5108.59,48.49,TRADE
VIC1,2024/02/08 06:50:00,5073.81,34.96,TRADE
VIC1,2024/02/08 06:55:00,5002.4,27.10,TRADE
VIC1,2024/02/08 07:00:00,4961.74,32.04,TRADE
VIC1,2024/02/08 07:05:00,4991.5,34.96,TRADE
VIC1,2024/02/08 07:10:00,4904.27,18.41,TRADE
VIC1,2024/02/08 07:15:00,4765.76,-41.88,TRADE
VIC1,2024/02/08 07:20:00,4795.53,-39.60,TRADE
VIC1,2024/02/08 07:25:00,4805.34,0.02,TRADE
VIC1,2024/02/08 07:30:00,4719.99,0,TRADE
VIC1,2024/02/08 07:35:00,4728.58,-19.99,TRADE
VIC1,2024/02/08 07:40:00,4567.28,-30,TRADE
VIC1,2024/02/08 07:45:00,4610.03,-18.98,TRADE
VIC1,2024/02/08 07:50:00,4584.92,-13.67,TRADE
VIC1,2024/02/08 07:55:00,4518.86,-18.98,TRADE
VIC1,2024/02/08 08:00:00,4498.79,0.02,TRADE
VIC1,2024/02/08 08:05:00,4513.13,0,TRADE
VIC1,2024/02/08 08:10:00,4537.07,0.02,TRADE
VIC1,2024/02/08 08:15:00,4465.53,-19.99,TRADE
VIC1,2024/02/08 08:20:00,4288.01,-41.88,TRADE
VIC1,2024/02/08 08:25:00,4289.44,-37.46,TRADE
VIC1,2024/02/08 08:30:00,4310.76,-18.98,TRADE
VIC1,2024/02/08 08:35:00,4241.89,-18.98,TRADE
VIC1,2024/02/08 08:40:00,4137.65,-42.41,TRADE
VIC1,2024/02/08 08:45:00,4143.4,-30,TRADE
VIC1,2024/02/08 08:50:00,4111.6,8.95,TRADE
VIC1,2024/02/08 08:55:00,4083.54,-15.45,TRADE
VIC1,2024/02/08 09:00:00,3984.22,-15.53,TRADE
VIC1,2024/02/08 09:05:00,3908.17,-18.98,TRADE
VIC1,2024/02/08 09:10:00,3887.53,8.95,TRADE
VIC1,2024/02/08 09:15:00,3822.74,9,TRADE
VIC1,2024/02/08 09:20:00,3727.95,-42.41,TRADE
VIC1,2024/02/08 09:25:00,3730.8,-18.98,TRADE
VIC1,2024/02/08 09:30:00,3545.77,-29.99,TRADE
VIC1,2024/02/08 09:35:00,3585.16,-29.99,TRADE
VIC1,2024/02/08 09:40:00,3552.01,-18.98,TRADE
VIC1,2024/02/08 09:45:00,3490.63,-30,TRADE
VIC1,2024/02/08 09:50:00,3431.15,-45,TRADE
VIC1,2024/02/08 09:55:00,3291.84,-49.02,TRADE
VIC1,2024/02/08 10:00:00,3414.05,-19.99,TRADE
VIC1,2024/02/08 10:05:00,3283.2,-11.51,TRADE
VIC1,2024/02/08 10:10:00,3217.03,-40.46,TRADE
VIC1,2024/02/08 10:15:00,3245.68,-45,TRADE
VIC1,2024/02/08 10:20:00,3209.9,-12.60,TRADE
VIC1,2024/02/08 10:25:00,3227.9,-12.60,TRADE
VIC1,2024/02/08 10:30:00,3226.34,-50.01,TRADE
VIC1,2024/02/08 10:35:00,3217.6,-45,TRADE
VIC1,2024/02/08 10:40:00,3104.31,-41.88,TRADE
VIC1,2024/02/08 10:45:00,3057.01,-50.01,TRADE
VIC1,2024/02/08 10:50:00,3246.34,-45,TRADE
VIC1,2024/02/08 10:55:00,3120.37,-45,TRADE
VIC1,2024/02/08 11:00:00,3073.25,-50.01,TRADE
VIC1,2024/02/08 11:05:00,3190.14,8.51,TRADE
VIC1,2024/02/08 11:10:00,3038.68,-50.01,TRADE
VIC1,2024/02/08 11:15:00,3118.57,-45,TRADE
VIC1,2024/02/08 11:20:00,3013.44,-48.82,TRADE
VIC1,2024/02/08 11:25:00,2986.86,-48.82,TRADE
VIC1,2024/02/08 11:30:00,2945.73,-45,TRADE
VIC1,2024/02/08 11:35:00,2938.35,-12.60,TRADE
VIC1,2024/02/08 11:40:00,2874.47,-50.01,TRADE
VIC1,2024/02/08 11:45:00,2954.14,-50.01,TRADE
VIC1,2024/02/08 11:50:00,2932.81,-53.88,TRADE
VIC1,2024/02/08 11:55:00,2947.75,-50.01,TRADE
VIC1,2024/02/08 12:00:00,2939.41,-50.10,TRADE
VIC1,2024/02/08 12:05:00,3004.52,-60.06,TRADE
VIC1,2024/02/08 12:10:00,3054.26,-51.75,TRADE
VIC1,2024/02/08 12:15:00,3086.36,-52.15,TRADE
VIC1,2024/02/08 12:20:00,3039.39,-50.01,TRADE
VIC1,2024/02/08 12:25:00,2971.83,-99.41,TRADE
VIC1,2024/02/08 12:30:00,3011.72,-64.41,TRADE
VIC1,2024/02/08 12:35:00,3027.46,-50.01,TRADE
VIC1,2024/02/08 12:40:00,3091.61,-48.98,TRADE
VIC1,2024/02/08 12:45:00,3000.04,-50.01,TRADE
VIC1,2024/02/08 12:50:00,3070.33,-51.75,TRADE
VIC1,2024/02/08 12:55:00,3124.44,-50.94,TRADE
VIC1,2024/02/08 13:00:00,3097.06,-51.75,TRADE
VIC1,2024/02/08 13:05:00,3136.97,-53.59,TRADE
VIC1,2024/02/08 13:10:00,3031.25,-51.75,TRADE
VIC1,2024/02/08 13:15:00,3046.48,-53.60,TRADE
VIC1,2024/02/08 13:20:00,3128.77,-52.44,TRADE
VIC1,2024/02/08 13:25:00,3156.92,-51.75,TRADE
VIC1,2024/02/08 13:30:00,3055.45,-51.75,TRADE
VIC1,2024/02/08 13:35:00,3109.2,-51.75,TRADE
VIC1,2024/02/08 13:40:00,3191.98,-51.75,TRADE
VIC1,2024/02/08 13:45:00,3167.19,-53.01,TRADE
VIC1,2024/02/08 13:50:00,3229.37,-51.75,TRADE
VIC1,2024/02/08 13:55:00,3169.14,-51.75,TRADE
VIC1,2024/02/08 14:00:00,3185.79,-45,TRADE
VIC1,2024/02/08 14:05:00,3168.73,-50.01,TRADE
VIC1,2024/02/08 14:10:00,3181.59,-45,TRADE
VIC1,2024/02/08 14:15:00,3198.85,-50.01,TRADE
VIC1,2024/02/08 14:20:00,3257.76,-41.88,TRADE
VIC1,2024/02/08 14:25:00,3175.28,-50.01,TRADE
VIC1,2024/02/08 14:30:00,3296.65,-42.41,TRADE
VIC1,2024/02/08 14:35:00,3271.4,-50.01,TRADE
VIC1,2024/02/08 14:40:00,3394.13,-45,TRADE
VIC1,2024/02/08 14:45:00,3305.53,-50.01,TRADE
VIC1,2024/02/08 14:50:00,3428.05,-45,TRADE
VIC1,2024/02/08 14:55:00,3383.7,-45,TRADE
VIC1,2024/02/08 15:00:00,3443.77,-50.01,TRADE
VIC1,2024/02/08 15:05:00,3635.52,1.33,TRADE
VIC1,2024/02/08 15:10:00,3561.92,8.95,TRADE
VIC1,2024/02/08 15:15:00,3566.6,2.75,TRADE
VIC1,2024/02/08 15:20:00,3621.71,-50.20,TRADE
VIC1,2024/02/08 15:25:00,3810.36,-29.99,TRADE
VIC1,2024/02/08 15:30:00,3747.56,-50.10,TRADE
VIC1,2024/02/08 15:35:00,3818.06,-45,TRADE
VIC1,2024/02/08 15:40:00,3743.89,-50.01,TRADE
VIC1,2024/02/08 15:45:00,3981.56,-41.88,TRADE
VIC1,2024/02/08 15:50:00,3951.99,-45,TRADE
VIC1,2024/02/08 15:55:00,3955.58,-42.41,TRADE
VIC1,2024/02/08 16:00:00,4097.21,-18.98,TRADE
VIC1,2024/02/08 16:05:00,4121.52,-18.98,TRADE
VIC1,2024/02/08 16:10:00,4157.57,-18.98,TRADE
VIC1,2024/02/08 16:15:00,4159.83,-18.98,TRADE
VIC1,2024/02/08 16:20:00,4166.25,-29.99,TRADE
VIC1,2024/02/08 16:25:00,4248.86,-19.99,TRADE
VIC1,2024/02/08 16:30:00,4315.42,-18.98,TRADE
VIC1,2024/02/08 16:35:00,4406,-18.98,TRADE
VIC1,2024/02/08 16:40:00,4513.98,-19.99,TRADE
VIC1,2024/02/08 16:45:00,4574.88,-18.98,TRADE
VIC1,2024/02/08 16:50:00,4610.63,-18.98,TRADE
VIC1,2024/02/08 16:55:00,4776.09,34.14,TRADE
VIC1,2024/02/08 17:00:00,4805.76,46.35,TRADE
VIC1,2024/02/08 17:05:00,4883.31,9,TRADE
VIC1,2024/02/08 17:10:00,4764.11,8.95,TRADE
VIC1,2024/02/08 17:15:00,4831.9,8.95,TRADE
VIC1,2024/02/08 17:20:00,4926.75,9,TRADE
VIC1,2024/02/08 17:25:00,5010.39,9,TRADE
VIC1,2024/02/08 17:30:00,5075.01,9,TRADE
VIC1,2024/02/08 17:35:00,5099.48,9,TRADE
VIC1,2024/02/08 17:40:00,5131.38,9,TRADE
VIC1,2024/02/08 17:45:00,5207.07,19.19,TRADE
VIC1,2024/02/08 17:50:00,5211.11,9.17,TRADE
VIC1,2024/02/08 17:55:00,5254.82,117.55,TRADE
VIC1,2024/02/08 18:00:00,5284.68,107.60,TRADE
VIC1,2024/02/08 18:05:00,5411.85,96.96,TRADE
VIC1,2024/02/08 18:10:00,5462.1,118.07,TRADE
VIC1,2024/02/08 18:15:00,5417.32,94.84,TRADE
VIC1,2024/02/08 18:20:00,5409.72,72.93,TRADE
VIC1,2024/02/08 18:25:00,5495.69,154.57,TRADE
VIC1,2024/02/08 18:30:00,5463.16,77.25,TRADE
VIC1,2024/02/08 18:35:00,5432.81,56.02,TRADE
VIC1,2024/02/08 18:40:00,5418.56,77.60,TRADE
VIC1,2024/02/08 18:45:00,5470.67,116.90,TRADE
VIC1,2024/02/08 18:50:00,5502.01,116.90,TRADE
VIC1,2024/02/08 18:55:00,5446.52,116.90,TRADE
VIC1,2024/02/08 19:00:00,5458.17,66.44,TRADE
VIC1,2024/02/08 19:05:00,5512.25,118.39,TRADE
VIC1,2024/02/08 19:10:00,5458.9,103.19,TRADE
VIC1,2024/02/08 19:15:00,5432.67,116.90,TRADE
VIC1,2024/02/08 19:20:00,5415.35,117.54,TRADE
VIC1,2024/02/08 19:25:00,5501.6,123.08,TRADE
VIC1,2024/02/08 19:30:00,5474.45,118.60,TRADE
VIC1,2024/02/08 19:35:00,5405.95,117.60,TRADE
VIC1,2024/02/08 19:40:00,5454,217.24,TRADE
VIC1,2024/02/08 19:45:00,5436.3,118.35,TRADE
VIC1,2024/02/08 19:50:00,5454.35,225.41,TRADE
VIC1,2024/02/08 19:55:00,5356.81,107.98,TRADE
VIC1,2024/02/08 20:00:00,5351.08,104.93,TRADE
VIC1,2024/02/08 20:05:00,5334.91,105.04,TRADE
VIC1,2024/02/08 20:10:00,5350.3,67.86,TRADE
VIC1,2024/02/08 20:15:00,5304.66,70.43,TRADE
VIC1,2024/02/08 20:20:00,5257.28,81.35,TRADE
VIC1,2024/02/08 20:25:00,5251.5,72.59,TRADE
VIC1,2024/02/08 20:30:00,5207.4,68.02,TRADE
VIC1,2024/02/08 20:35:00,5189.26,83.21,TRADE
VIC1,2024/02/08 20:40:00,5058.14,81.06,TRADE
VIC1,2024/02/08 20:45:00,5022.42,80.48,TRADE
VIC1,2024/02/08 20:50:00,4962.79,70.91,TRADE
VIC1,2024/02/08 20:55:00,4960.1,68.43,TRADE
VIC1,2024/02/08 21:00:00,4964.5,67.46,TRADE
VIC1,2024/02/08 21:05:00,4939.28,75.02,TRADE
VIC1,2024/02/08 21:10:00,4959.59,83.59,TRADE
VIC1,2024/02/08 21:15:00,4911.99,73,TRADE
VIC1,2024/02/08 21:20:00,4858.12,69.88,TRADE
VIC1,2024/02/08 21:25:00,4845.17,73.57,TRADE
VIC1,2024/02/08 21:30:00,4714.94,69.14,TRADE
VIC1,2024/02/08 21:35:00,4703.82,74.05,TRADE
VIC1,2024/02/08 21:40:00,4610.17,73.45,TRADE
VIC1,2024/02/08 21:45:00,4672.33,74.69,TRADE
VIC1,2024/02/08 21:50:00,4637.55,72.99,TRADE
VIC1,2024/02/08 21:55:00,4634.03,67.63,TRADE
VIC1,2024/02/08 22:00:00,4586.21,67.95,TRADE
VIC1,2024/02/08 22:05:00,4549.29,68.10,TRADE
VIC1,2024/02/08 22:10:00,4548.58,56.99,TRADE
VIC1,2024/02/08 22:15:00,4496.99,70.64,TRADE
VIC1,2024/02/08 22:20:00,4505.2,65.96,TRADE
VIC1,2024/02/08 22:25:00,4525.56,65.23,TRADE
