REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/06/08 10:15:00,5150.73,146.92,TRADE
VIC1,2024/06/08 10:20:00,5045.14,97.22,TRADE
VIC1,2024/06/08 10:25:00,5023.33,97.76,TRADE
VIC1,2024/06/08 10:30:00,4978.5,97.49,TRADE
VIC1,2024/06/08 10:35:00,5019.69,214.83,TRADE
VIC1,2024/06/08 10:40:00,5064.68,132.72,TRADE
VIC1,2024/06/08 10:45:00,5014.17,94.98,TRADE
VIC1,2024/06/08 10:50:00,5018.1,145.09,TRADE
VIC1,2024/06/08 10:55:00,4947.51,143.61,TRADE
VIC1,2024/06/08 11:00:00,4906.86,140.98,TRADE
VIC1,2024/06/08 11:05:00,4839.29,140.86,TRADE
VIC1,2024/06/08 11:10:00,4825.9,141.57,TRADE
VIC1,2024/06/08 11:15:00,4807.43,94.30,TRADE
VIC1,2024/06/08 11:20:00,4881.29,144.71,TRADE
VIC1,2024/06/08 11:25:00,4839.74,142.29,TRADE
VIC1,2024/06/08 11:30:00,4813.73,96.17,TRADE
VIC1,2024/06/08 11:35:00,4828,94.78,TRADE
VIC1,2024/06/08 11:40:00,4847.19,94.28,TRADE
VIC1,2024/06/08 11:45:00,4834.9,141.02,TRADE
VIC1,2024/06/08 11:50:00,4839.63,89.56,TRADE
VIC1,2024/06/08 11:55:00,4820.52,136.78,TRADE
VIC1,2024/06/08 12:00:00,4898.56,141.68,TRADE
VIC1,2024/06/08 12:05:00,4942.52,142.81,TRADE
VIC1,2024/06/08 12:10:00,4892.04,88.87,TRADE
VIC1,2024/06/08 12:15:00,4971.08,136.78,TRADE
VIC1,2024/06/08 12:20:00,4972.13,136.78,TRADE
VIC1,2024/06/08 12:25:00,5079.86,141.50,TRADE
VIC1,2024/06/08 12:30:00,5093.46,143.23,TRADE
VIC1,2024/06/08 12:35:00,4991.2,93.79,TRADE
VIC1,2024/06/08 12:40:00,4967.51,50.35,TRADE
VIC1,2024/06/08 12:45:00,5072.23,142.04,TRADE
VIC1,2024/06/08 12:50:00,5064.34,143.97,TRADE
VIC1,2024/06/08 12:55:00,5025.35,126.42,TRADE
VIC1,2024/06/08 13:00:00,5053.78,143.24,TRADE
VIC1,2024/06/08 13:05:00,5052.27,139.64,TRADE
VIC1,2024/06/08 13:10:00,5052.47,94.87,TRADE
VIC1,2024/06/08 13:15:00,5026.23,163.06,TRADE
VIC1,2024/06/08 13:20:00,4999.17,136.78,TRADE
VIC1,2024/06/08 13:25:00,5055.53,161.77,TRADE
VIC1,2024/06/08 13:30:00,5131.74,166.96,TRADE
VIC1,2024/06/08 13:35:00,5030.92,95.92,TRADE
VIC1,2024/06/08 13:40:00,5134.62,97.73,TRADE
VIC1,2024/06/08 13:45:00,5128.26,160.03,TRADE
VIC1,2024/06/08 13:50:00,5145.45,177.14,TRADE
VIC1,2024/06/08 13:55:00,5165.61,235.69,TRADE
VIC1,2024/06/08 14:00:00,5115.18,147.30,TRADE
VIC1,2024/06/08 14:05:00,5125.26,136.78,TRADE
VIC1,2024/06/08 14:10:00,5153.31,113.23,TRADE
VIC1,2024/06/08 14:15:00,5195.18,98.56,TRADE
VIC1,2024/06/08 14:20:00,5227.96,136.78,TRADE
VIC1,2024/06/08 14:25:00,5241.94,98.55,TRADE
VIC1,2024/06/08 14:30:00,5286.4,99.02,TRADE
VIC1,2024/06/08 14:35:00,5255.33,117.30,TRADE
VIC1,2024/06/08 14:40:00,5283.65,97.76,TRADE
VIC1,2024/06/08 14:45:00,5222.88,97.49,TRADE
VIC1,2024/06/08 14:50:00,5249.88,98.78,TRADE
VIC1,2024/06/08 14:55:00,5326.57,227.96,TRADE
VIC1,2024/06/08 15:00:00,5365.92,136.78,TRADE
VIC1,2024/06/08 15:05:00,5352.8,149.27,TRADE
VIC1,2024/06/08 15:10:00,5377.25,136.78,TRADE
VIC1,2024/06/08 15:15:00,5395.12,159.80,TRADE
VIC1,2024/06/08 15:20:00,5422.74,133.12,TRADE
VIC1,2024/06/08 15:25:00,5447.27,156.71,TRADE
VIC1,2024/06/08 15:30:00,5409.35,190.99,TRADE
VIC1,2024/06/08 15:35:00,5452.26,136.78,TRADE
VIC1,2024/06/08 15:40:00,5513.88,136.78,TRADE
VIC1,2024/06/08 15:45:00,5627.5,182.70,TRADE
VIC1,2024/06/08 15:50:00,5650.93,200.32,TRADE
VIC1,2024/06/08 15:55:00,5653.26,200.51,TRADE
VIC1,2024/06/08 16:00:00,5731.06,261.67,TRADE
VIC1,2024/06/08 16:05:00,5757.58,326.61,TRADE
VIC1,2024/06/08 16:10:00,5782.59,186.09,TRADE
VIC1,2024/06/08 16:15:00,5819.25,186.35,TRADE
VIC1,2024/06/08 16:20:00,5789.92,204.89,TRADE
VIC1,2024/06/08 16:25:00,5899.65,204.89,TRADE
VIC1,2024/06/08 16:30:00,5900.93,157.99,TRADE
VIC1,2024/06/08 16:35:00,5870.94,169.77,TRADE
VIC1,2024/06/08 16:40:00,6043.39,203.79,TRADE
VIC1,2024/06/08 16:45:00,6153.77,188.04,TRADE
VIC1,2024/06/08 16:50:00,6211.55,204.89,TRADE
VIC1,2024/06/08 16:55:00,6172.63,178.13,TRADE
VIC1,2024/06/08 17:00:00,6167.75,143.70,TRADE
VIC1,2024/06/08 17:05:00,6239.53,178.03,TRADE
VIC1,2024/06/08 17:10:00,6355.05,193.11,TRADE
VIC1,2024/06/08 17:15:00,6422.06,241.89,TRADE
VIC1,2024/06/08 17:20:00,6440.86,189.46,TRADE
VIC1,2024/06/08 17:25:00,6452.15,219.20,TRADE
VIC1,2024/06/08 17:30:00,6528.42,245.40,TRADE
VIC1,2024/06/08 17:35:00,6556.02,237.52,TRADE
VIC1,2024/06/08 17:40:00,6475.06,137.07,TRADE
VIC1,2024/06/08 17:45:00,6496.65,202.64,TRADE
VIC1,2024/06/08 17:50:00,6543.64,146.38,TRADE
VIC1,2024/06/08 17:55:00,6568.34,204.89,TRADE
VIC1,2024/06/08 18:00:00,6584.9,157.99,TRADE
VIC1,2024/06/08 18:05:00,6560.68,180.99,TRADE
VIC1,2024/06/08 18:10:00,6548.77,176.87,TRADE
VIC1,2024/06/08 18:15:00,6552.85,182.56,TRADE
VIC1,2024/06/08 18:20:00,6478.17,133.11,TRADE
VIC1,2024/06/08 18:25:00,6433.35,157.99,TRADE
VIC1,2024/06/08 18:30:00,6435.65,161.57,TRADE
VIC1,2024/06/08 18:35:00,6383.68,204.89,TRADE
VIC1,2024/06/08 18:40:00,6465.71,161.47,TRADE
VIC1,2024/06/08 18:45:00,6440.12,174.44,TRADE
VIC1,2024/06/08 18:50:00,6429.69,177.02,TRADE
VIC1,2024/06/08 18:55:00,6375.01,210.24,TRADE
VIC1,2024/06/08 19:00:00,6363.48,158.13,TRADE
VIC1,2024/06/08 19:05:00,6358.14,155.89,TRADE
VIC1,2024/06/08 19:10:00,6299.72,155.78,TRADE
VIC1,2024/06/08 19:15:00,6203.65,130,TRADE
VIC1,2024/06/08 19:20:00,6191.62,125.87,TRADE
VIC1,2024/06/08 19:25:00,6148.13,128.11,TRADE
VIC1,2024/06/08 19:30:00,6202.97,149.58,TRADE
VIC1,2024/06/08 19:35:00,6110.95,140.37,TRADE
VIC1,2024/06/08 19:40:00,6099.97,152.98,TRADE
VIC1,2024/06/08 19:45:00,6044.09,130,TRADE
VIC1,2024/06/08 19:50:00,6090.87,142.09,TRADE
VIC1,2024/06/08 19:55:00,6072.08,142.59,TRADE
VIC1,2024/06/08 20:00:00,5998,130,TRADE
VIC1,2024/06/08 20:05:00,5973.68,130,TRADE
VIC1,2024/06/08 20:10:00,6020.62,170.22,TRADE
VIC1,2024/06/08 20:15:00,5987.52,157.99,TRADE
VIC1,2024/06/08 20:20:00,5958.33,130,TRADE
VIC1,2024/06/08 20:25:00,5931.1,138.89,TRADE
VIC1,2024/06/08 20:30:00,5901.53,138.98,TRADE
VIC1,2024/06/08 20:35:00,5902.6,157.99,TRADE
VIC1,2024/06/08 20:40:00,5852.33,155.91,TRADE
VIC1,2024/06/08 20:45:00,5747.26,130,TRADE
VIC1,2024/06/08 20:50:00,5812.6,130,TRADE
VIC1,2024/06/08 20:55:00,5759.36,130,TRADE
VIC1,2024/06/08 21:00:00,5687.65,120.75,TRADE
VIC1,2024/06/08 21:05:00,5714.01,130,TRADE
VIC1,2024/06/08 21:10:00,5722.52,130,TRADE
VIC1,2024/06/08 21:15:00,5682.74,121.10,TRADE
VIC1,2024/06/08 21:20:00,5598.03,115.25,TRADE
VIC1,2024/06/08 21:25:00,5609.53,114.70,TRADE
VIC1,2024/06/08 21:30:00,5570.29,152.82,TRADE
VIC1,2024/06/08 21:35:00,5555.44,155.27,TRADE
VIC1,2024/06/08 21:40:00,5590.39,156.25,TRADE
VIC1,2024/06/08 21:45:00,5585.18,153.30,TRADE
VIC1,2024/06/08 21:50:00,5498.22,123.80,TRADE
VIC1,2024/06/08 21:55:00,5544.86,148.38,TRADE
VIC1,2024/06/08 22:00:00,5496.28,125.65,TRADE
VIC1,2024/06/08 22:05:00,5473.91,153.88,TRADE
VIC1,2024/06/08 22:10:00,5403.83,157.99,TRADE
VIC1,2024/06/08 22:15:00,5281.06,143,TRADE
VIC1,2024/06/08 22:20:00,5325.26,157.99,TRADE
VIC1,2024/06/08 22:25:00,5361.57,158.96,TRADE
VIC1,2024/06/08 22:30:00,5263.64,146.58,TRADE
VIC1,2024/06/08 22:35:00,5279.12,157.99,TRADE
VIC1,2024/06/08 22:40:00,5291.86,157.99,TRADE
VIC1,2024/06/08 22:45:00,5266.89,149.95,TRADE
VIC1,2024/06/08 22:50:00,5154.97,157.99,TRADE
VIC1,2024/06/08 22:55:00,5114.92,130,TRADE
VIC1,2024/06/08 23:00:00,5090.1,129.92,TRADE
VIC1,2024/06/08 23:05:00,5226.51,136.78,TRADE
VIC1,2024/06/08 23:10:00,5279.48,137.07,TRADE
VIC1,2024/06/08 23:15:00,5298.06,137.07,TRADE
VIC1,2024/06/08 23:20:00,5298.98,137.07,TRADE
VIC1,2024/06/08 23:25:00,5311.81,130,TRADE
VIC1,2024/06/08 23:30:00,5297.71,127.12,TRADE
VIC1,2024/06/08 23:35:00,5198.41,153.04,TRADE
VIC1,2024/06/08 23:40:00,5240.43,153.31,TRADE
VIC1,2024/06/08 23:45:00,5212.26,149.55,TRADE
VIC1,2024/06/08 23:50:00,5097.79,105.34,TRADE
VIC1,2024/06/08 23:55:00,5132.77,126.47,TRADE
VIC1,2024/06/09 00:00:00,5065.91,126.46,TRADE
VIC1,2024/06/09 00:05:00,5000.14,123.35,TRADE
VIC1,2024/06/09 00:10:00,4947.18,122.87,TRADE
VIC1,2024/06/09 00:15:00,4980.82,125.56,TRADE
VIC1,2024/06/09 00:20:00,4881.79,121.10,TRADE
VIC1,2024/06/09 00:25:00,4929.15,125.55,TRADE
VIC1,2024/06/09 00:30:00,4889.79,124.57,TRADE
VIC1,2024/06/09 00:35:00,4896.96,129.86,TRADE
VIC1,2024/06/09 00:40:00,4802.18,123.17,TRADE
VIC1,2024/06/09 00:45:00,4778.09,123.37,TRADE
VIC1,2024/06/09 00:50:00,4746.64,155.70,TRADE
VIC1,2024/06/09 00:55:00,4707.13,158.76,TRADE
VIC1,2024/06/09 01:00:00,4602.34,120.28,TRADE
VIC1,2024/06/09 01:05:00,4587.8,152.59,TRADE
VIC1,2024/06/09 01:10:00,4671.4,171.88,TRADE
VIC1,2024/06/09 01:15:00,4646.53,164.91,TRADE
VIC1,2024/06/09 01:20:00,4572.88,129.95,TRADE
VIC1,2024/06/09 01:25:00,4551.47,122.11,TRADE
VIC1,2024/06/09 01:30:00,4599,123,TRADE
VIC1,2024/06/09 01:35:00,4577.97,149.63,TRADE
VIC1,2024/06/09 01:40:00,4538.02,179.23,TRADE
VIC1,2024/06/09 01:45:00,4524.14,193.02,TRADE
VIC1,2024/06/09 01:50:00,4379.97,143.75,TRADE
VIC1,2024/06/09 01:55:00,4425.94,178.90,TRADE
VIC1,2024/06/09 02:00:00,4403.28,143.88,TRADE
VIC1,2024/06/09 02:05:00,4330.39,146.62,TRADE
VIC1,2024/06/09 02:10:00,4353.17,146.21,TRADE
VIC1,2024/06/09 02:15:00,4346.56,146.62,TRADE
VIC1,2024/06/09 02:20:00,4323.01,145.45,TRADE
VIC1,2024/06/09 02:25:00,4247.02,143.61,TRADE
VIC1,2024/06/09 02:30:00,4229.66,136.24,TRADE
VIC1,2024/06/09 02:35:00,4186.47,128.84,TRADE
VIC1,2024/06/09 02:40:00,4180.44,141.57,TRADE
VIC1,2024/06/09 02:45:00,4243.18,143.24,TRADE
VIC1,2024/06/09 02:50:00,4219.77,141.22,TRADE
VIC1,2024/06/09 02:55:00,4200.61,141.57,TRADE
VIC1,2024/06/09 03:00:00,4190.22,140.33,TRADE
VIC1,2024/06/09 03:05:00,4214.25,142.29,TRADE
VIC1,2024/06/09 03:10:00,4220.72,130.08,TRADE
VIC1,2024/06/09 03:15:00,4158.61,115.36,TRADE
VIC1,2024/06/09 03:20:00,4092.51,91.38,TRADE
VIC1,2024/06/09 03:25:00,4058.87,130,TRADE
VIC1,2024/06/09 03:30:00,4162.14,91.26,TRADE
VIC1,2024/06/09 03:35:00,4144.54,89.93,TRADE
VIC1,2024/06/09 03:40:00,4126.17,89.42,TRADE
VIC1,2024/06/09 03:45:00,4101.88,89.94,TRADE
VIC1,2024/06/09 03:50:00,4115.37,90.38,TRADE
VIC1,2024/06/09 03:55:00,4120.77,90.81,TRADE
VIC1,2024/06/09 04:00:00,4071.47,89.93,TRADE
VIC1,2024/06/09 04:05:00,4069.25,136.78,TRADE
VIC1,2024/06/09 04:10:00,4124.33,117.30,TRADE
VIC1,2024/06/09 04:15:00,4150.27,136.78,TRADE
VIC1,2024/06/09 04:20:00,4157.39,136.78,TRADE
VIC1,2024/06/09 04:25:00,4052.2,116.47,TRADE
VIC1,2024/06/09 04:30:00,4079.59,70.58,TRADE
VIC1,2024/06/09 04:35:00,4118.35,78.15,TRADE
VIC1,2024/06/09 04:40:00,4114.83,136.78,TRADE
VIC1,2024/06/09 04:45:00,4030.59,120.80,TRADE
VIC1,2024/06/09 04:50:00,4072,136.78,TRADE
VIC1,2024/06/09 04:55:00,4040.25,79.07,TRADE
VIC1,2024/06/09 05:00:00,4043.83,129.50,TRADE
VIC1,2024/06/09 05:05:00,4069.31,78.39,TRADE
VIC1,2024/06/09 05:10:00,4134.22,121.42,TRADE
VIC1,2024/06/09 05:15:00,4171.07,134.22,TRADE
VIC1,2024/06/09 05:20:00,4109.92,77.74,TRADE
VIC1,2024/06/09 05:25:00,4188.24,130.54,TRADE
VIC1,2024/06/09 05:30:00,4219.34,136.78,TRADE
VIC1,2024/06/09 05:35:00,4228.94,94.03,TRADE
VIC1,2024/06/09 05:40:00,4268.44,77.17,TRADE
VIC1,2024/06/09 05:45:00,4237.48,88.58,TRADE
VIC1,2024/06/09 05:50:00,4246.86,94.76,TRADE
VIC1,2024/06/09 05:55:00,4242.88,90.61,TRADE
VIC1,2024/06/09 06:00:00,4247.49,92.45,TRADE
VIC1,2024/06/09 06:05:00,4367.54,96.37,TRADE
VIC1,2024/06/09 06:10:00,4385.5,96.47,TRADE
VIC1,2024/06/09 06:15:00,4399.87,104.99,TRADE
VIC1,2024/06/09 06:20:00,4426.43,104.99,TRADE
VIC1,2024/06/09 06:25:00,4452.81,104.99,TRADE
VIC1,2024/06/09 06:30:00,4463.42,130,TRADE
VIC1,2024/06/09 06:35:00,4394.04,104.99,TRADE
VIC1,2024/06/09 06:40:00,4437.71,109.10,TRADE
VIC1,2024/06/09 06:45:00,4516.72,104.99,TRADE
VIC1,2024/06/09 06:50:00,4568.13,104.99,TRADE
VIC1,2024/06/09 06:55:00,4548.52,104.99,TRADE
VIC1,2024/06/09 07:00:00,4656.15,104.99,TRADE
VIC1,2024/06/09 07:05:00,4659.63,104.99,TRADE
VIC1,2024/06/09 07:10:00,4645.95,104.99,TRADE
VIC1,2024/06/09 07:15:00,4701.78,138.78,TRADE
VIC1,2024/06/09 07:20:00,4681.89,148.78,TRADE
VIC1,2024/06/09 07:25:00,4762.34,151.45,TRADE
VIC1,2024/06/09 07:30:00,4872.81,206.13,TRADE
VIC1,2024/06/09 07:35:00,4905.26,154.46,TRADE
VIC1,2024/06/09 07:40:00,4931.8,190.93,TRADE
VIC1,2024/06/09 07:45:00,4951.72,227.96,TRADE
VIC1,2024/06/09 07:50:00,4998.53,230.71,TRADE
VIC1,2024/06/09 07:55:00,5039,227.96,TRADE
VIC1,2024/06/09 08:00:00,4986.15,209.76,TRADE
VIC1,2024/06/09 08:05:00,5024.09,164.73,TRADE
VIC1,2024/06/09 08:10:00,5125.79,224.76,TRADE
VIC1,2024/06/09 08:15:00,5191.75,168.47,TRADE
VIC1,2024/06/09 08:20:00,5136.84,162.42,TRADE
VIC1,2024/06/09 08:25:00,5247.89,227.96,TRADE
VIC1,2024/06/09 08:30:00,5254.08,167.42,TRADE
VIC1,2024/06/09 08:35:00,5283.23,163.65,TRADE
VIC1,2024/06/09 08:40:00,5236.14,161.14,TRADE
VIC1,2024/06/09 08:45:00,5251.19,185.45,TRADE
VIC1,2024/06/09 08:50:00,5268.92,228.63,TRADE
VIC1,2024/06/09 08:55:00,5295.23,231.40,TRADE
VIC1,2024/06/09 09:00:00,5355.92,234.61,TRADE
VIC1,2024/06/09 09:05:00,5363.06,234.60,TRADE
VIC1,2024/06/09 09:10:00,5395.39,231.03,TRADE
VIC1,2024/06/09 09:15:00,5405.71,174.95,TRADE
VIC1,2024/06/09 09:20:00,5413.83,227.96,TRADE
VIC1,2024/06/09 09:25:00,5326.74,227.96,TRADE
VIC1,2024/06/09 09:30:00,5387.55,144.84,TRADE
VIC1,2024/06/09 09:35:00,5318.79,177.76,TRADE
VIC1,2024/06/09 09:40:00,5342.67,179.52,TRADE
VIC1,2024/06/09 09:45:00,5323.33,74.39,TRADE
VIC1,2024/06/09 09:50:00,5358.84,216.91,TRADE
VIC1,2024/06/09 09:55:00,5389.72,238.87,TRADE
VIC1,2024/06/09 10:00:00,5271.89,115.06,TRADE
VIC1,2024/06/09 10:05:00,5332.43,298.76,TRADE
VIC1,2024/06/09 10:10:00,5346.97,300.42,TRADE
VIC1,2024/06/09 10:15:00,5311.14,234.54,TRADE
VIC1,2024/06/09 10:20:00,5175.45,59.71,TRADE
VIC1,2024/06/09 10:25:00,5193.76,91.22,TRADE
VIC1,2024/06/09 10:30:00,5155.32,138.69,TRADE
VIC1,2024/06/09 10:35:00,5182.43,182.08,TRADE
VIC1,2024/06/09 10:40:00,5059.83,139.89,TRADE
VIC1,2024/06/09 10:45:00,5093.48,157.09,TRADE
VIC1,2024/06/09 10:50:00,5063.78,161.08,TRADE
VIC1,2024/06/09 10:55:00,5035.76,181.58,TRADE
VIC1,2024/06/09 11:00:00,4942.06,136.78,TRADE
VIC1,2024/06/09 11:05:00,4914.63,227.96,TRADE
VIC1,2024/06/09 11:10:00,4972.95,116.92,TRADE
VIC1,2024/06/09 11:15:00,5091.35,252.77,TRADE
VIC1,2024/06/09 11:20:00,5095.02,220.40,TRADE
VIC1,2024/06/09 11:25:00,5113.89,234.57,TRADE
VIC1,2024/06/09 11:30:00,5111.4,226.62,TRADE
VIC1,2024/06/09 11:35:00,5114.09,248.97,TRADE
VIC1,2024/06/09 11:40:00,5082.33,116.40,TRADE
VIC1,2024/06/09 11:45:00,5089.52,297.66,TRADE
VIC1,2024/06/09 11:50:00,4978.31,164.70,TRADE
VIC1,2024/06/09 11:55:00,5023.65,174.49,TRADE
VIC1,2024/06/09 12:00:00,4954.2,102.21,TRADE
VIC1,2024/06/09 12:05:00,4936.17,52.79,TRADE
VIC1,2024/06/09 12:10:00,5005.05,52.79,TRADE
VIC1,2024/06/09 12:15:00,5008.96,128.16,TRADE
VIC1,2024/06/09 12:20:00,4972.13,120.19,TRADE
VIC1,2024/06/09 12:25:00,4971.16,117.30,TRADE
VIC1,2024/06/09 12:30:00,4954.81,117.30,TRADE
VIC1,2024/06/09 12:35:00,4960.84,119.73,TRADE
VIC1,2024/06/09 12:40:00,4860.79,117.39,TRADE
VIC1,2024/06/09 12:45:00,4917.18,117.30,TRADE
VIC1,2024/06/09 12:50:00,4898.05,143.97,TRADE
VIC1,2024/06/09 12:55:00,4834.85,117.30,TRADE
VIC1,2024/06/09 13:00:00,4909.26,196.93,TRADE
VIC1,2024/06/09 13:05:00,4881.89,51.72,TRADE
VIC1,2024/06/09 13:10:00,4934.71,204.17,TRADE
VIC1,2024/06/09 13:15:00,4892.13,50.98,TRADE
VIC1,2024/06/09 13:20:00,4908.3,51.07,TRADE
VIC1,2024/06/09 13:25:00,4866.7,136.78,TRADE
VIC1,2024/06/09 13:30:00,4902.02,180.04,TRADE
VIC1,2024/06/09 13:35:00,4925.17,185.24,TRADE
VIC1,2024/06/09 13:40:00,4889.13,276.52,TRADE
VIC1,2024/06/09 13:45:00,4887.98,171.55,TRADE
VIC1,2024/06/09 13:50:00,4914.74,178.18,TRADE
VIC1,2024/06/09 13:55:00,4945.57,58,TRADE
VIC1,2024/06/09 14:00:00,4874.46,117.30,TRADE
VIC1,2024/06/09 14:05:00,4964.1,145.08,TRADE
VIC1,2024/06/09 14:10:00,4999.62,294.49,TRADE
VIC1,2024/06/09 14:15:00,4921.56,241.89,TRADE
VIC1,2024/06/09 14:20:00,5031.68,292.78,TRADE
VIC1,2024/06/09 14:25:00,5088.12,244.46,TRADE
VIC1,2024/06/09 14:30:00,5079.89,169.81,TRADE
VIC1,2024/06/09 14:35:00,5056.09,141,TRADE
VIC1,2024/06/09 14:40:00,5083.95,227.96,TRADE
VIC1,2024/06/09 14:45:00,5107.2,163.50,TRADE
VIC1,2024/06/09 14:50:00,5201.72,230.80,TRADE
VIC1,2024/06/09 14:55:00,5216.02,219,TRADE
VIC1,2024/06/09 15:00:00,5229.35,172.95,TRADE
VIC1,2024/06/09 15:05:00,5262.82,153.01,TRADE
VIC1,2024/06/09 15:10:00,5301.43,157.37,TRADE
VIC1,2024/06/09 15:15:00,5305.52,227.13,TRADE
VIC1,2024/06/09 15:20:00,5274.14,158.16,TRADE
VIC1,2024/06/09 15:25:00,5316.54,203.89,TRADE
VIC1,2024/06/09 15:30:00,5373.91,158.28,TRADE
VIC1,2024/06/09 15:35:00,5441.51,227.96,TRADE
VIC1,2024/06/09 15:40:00,5444.32,230.46,TRADE
VIC1,2024/06/09 15:45:00,5473.59,161.20,TRADE
VIC1,2024/06/09 15:50:00,5540.34,159.83,TRADE
VIC1,2024/06/09 15:55:00,5579.44,171.03,TRADE
VIC1,2024/06/09 16:00:00,5545.8,160.37,TRADE
VIC1,2024/06/09 16:05:00,5616.51,157.99,TRADE
VIC1,2024/06/09 16:10:00,5677.3,184.65,TRADE
VIC1,2024/06/09 16:15:00,5753.11,204.89,TRADE
VIC1,2024/06/09 16:20:00,5719.97,161.44,TRADE
VIC1,2024/06/09 16:25:00,5852.9,184.32,TRADE
VIC1,2024/06/09 16:30:00,5869.47,186.71,TRADE
VIC1,2024/06/09 16:35:00,5966.49,221.08,TRADE
VIC1,2024/06/09 16:40:00,5938.22,137.59,TRADE
VIC1,2024/06/09 16:45:00,6012.89,152.81,TRADE
VIC1,2024/06/09 16:50:00,6063.94,195.26,TRADE
VIC1,2024/06/09 16:55:00,6169.35,250.56,TRADE
VIC1,2024/06/09 17:00:00,6184.04,245.26,TRADE
VIC1,2024/06/09 17:05:00,6264.65,216.21,TRADE
VIC1,2024/06/09 17:10:00,6294.97,221.01,TRADE
VIC1,2024/06/09 17:15:00,6368.07,234.92,TRADE
VIC1,2024/06/09 17:20:00,6322.84,222.41,TRADE
VIC1,2024/06/09 17:25:00,6342.27,246.72,TRADE
VIC1,2024/06/09 17:30:00,6410.3,275.51,TRADE
VIC1,2024/06/09 17:35:00,6446.31,264.28,TRADE
VIC1,2024/06/09 17:40:00,6448.61,249.42,TRADE
VIC1,2024/06/09 17:45:00,6443.32,221.09,TRADE
VIC1,2024/06/09 17:50:00,6524.69,223.42,TRADE
VIC1,2024/06/09 17:55:00,6549.51,211.11,TRADE
VIC1,2024/06/09 18:00:00,6514.2,191.53,TRADE
VIC1,2024/06/09 18:05:00,6553.15,165.81,TRADE
VIC1,2024/06/09 18:10:00,6567.36,154.47,TRADE
VIC1,2024/06/09 18:15:00,6577.97,137.82,TRADE
VIC1,2024/06/09 18:20:00,6475.87,137.07,TRADE
VIC1,2024/06/09 18:25:00,6500.66,125.81,TRADE
VIC1,2024/06/09 18:30:00,6510.8,145.54,TRADE
VIC1,2024/06/09 18:35:00,6519.64,161.19,TRADE
VIC1,2024/06/09 18:40:00,6408,122.16,TRADE
VIC1,2024/06/09 18:45:00,6479.05,142.64,TRADE
VIC1,2024/06/09 18:50:00,6478.19,122.10,TRADE
VIC1,2024/06/09 18:55:00,6466.83,146.92,TRADE
VIC1,2024/06/09 19:00:00,6442.84,138.73,TRADE
VIC1,2024/06/09 19:05:00,6320.75,132.72,TRADE
VIC1,2024/06/09 19:10:00,6304.75,150.03,TRADE
VIC1,2024/06/09 19:15:00,6289.44,143.60,TRADE
VIC1,2024/06/09 19:20:00,6277.7,153.48,TRADE
VIC1,2024/06/09 19:25:00,6223.7,121.10,TRADE
VIC1,2024/06/09 19:30:00,6299.4,130.83,TRADE
VIC1,2024/06/09 19:35:00,6284.77,157.31,TRADE
VIC1,2024/06/09 19:40:00,6253.97,158.35,TRADE
VIC1,2024/06/09 19:45:00,6223.72,132.72,TRADE
VIC1,2024/06/09 19:50:00,6195.85,132.72,TRADE
VIC1,2024/06/09 19:55:00,6183.8,132.72,TRADE
VIC1,2024/06/09 20:00:00,6114.92,118.97,TRADE
VIC1,2024/06/09 20:05:00,6092.1,132.72,TRADE
VIC1,2024/06/09 20:10:00,6119.55,137.07,TRADE
VIC1,2024/06/09 20:15:00,6101.18,130.64,TRADE
VIC1,2024/06/09 20:20:00,6087.63,130.61,TRADE
VIC1,2024/06/09 20:25:00,6040.51,134.35,TRADE
VIC1,2024/06/09 20:30:00,6023.26,132.10,TRADE
VIC1,2024/06/09 20:35:00,6026.92,153.42,TRADE
VIC1,2024/06/09 20:40:00,5952.49,132.72,TRADE
VIC1,2024/06/09 20:45:00,6006.6,159.87,TRADE
VIC1,2024/06/09 20:50:00,5916.46,132.72,TRADE
VIC1,2024/06/09 20:55:00,5894.34,154.12,TRADE
VIC1,2024/06/09 21:00:00,5950.63,138.03,TRADE
VIC1,2024/06/09 21:05:00,5935.17,204.89,TRADE
VIC1,2024/06/09 21:10:00,5890.89,156.43,TRADE
VIC1,2024/06/09 21:15:00,5862.39,157.99,TRADE
VIC1,2024/06/09 21:20:00,5836.32,157.99,TRADE
VIC1,2024/06/09 21:25:00,5810.42,159,TRADE
VIC1,2024/06/09 21:30:00,5814.83,157.99,TRADE
VIC1,2024/06/09 21:35:00,5726.69,155.09,TRADE
VIC1,2024/06/09 21:40:00,5759.38,157.99,TRADE
VIC1,2024/06/09 21:45:00,5707.18,151.35,TRADE
VIC1,2024/06/09 21:50:00,5667.47,152.06,TRADE
VIC1,2024/06/09 21:55:00,5638.26,153.55,TRADE
VIC1,2024/06/09 22:00:00,5633.51,148.05,TRADE
VIC1,2024/06/09 22:05:00,5585.44,146.76,TRADE
VIC1,2024/06/09 22:10:00,5524.08,147.99,TRADE
VIC1,2024/06/09 22:15:00,5452.55,141.81,TRADE
VIC1,2024/06/09 22:20:00,5537.06,156.34,TRADE
VIC1,2024/06/09 22:25:00,5542.31,157.54,TRADE
VIC1,2024/06/09 22:30:00,5439.56,139.81,TRADE
VIC1,2024/06/09 22:35:00,5464.05,132.72,TRADE
