REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/04/08 06:40:00,4761.04,143.92,TRADE
VIC1,2024/04/08 06:45:00,4828.89,135.01,TRADE
VIC1,2024/04/08 06:50:00,4817.52,135.01,TRADE
VIC1,2024/04/08 06:55:00,4893.74,139.74,TRADE
VIC1,2024/04/08 07:00:00,4826.69,92.01,TRADE
VIC1,2024/04/08 07:05:00,4862.86,75.64,TRADE
VIC1,2024/04/08 07:10:00,4903.53,73.83,TRADE
VIC1,2024/04/08 07:15:00,4984.25,81.81,TRADE
VIC1,2024/04/08 07:20:00,4906.75,80.72,TRADE
VIC1,2024/04/08 07:25:00,4992.04,58.99,TRADE
VIC1,2024/04/08 07:30:00,5008.55,77.38,TRADE
VIC1,2024/04/08 07:35:00,4996.68,96.29,TRADE
VIC1,2024/04/08 07:40:00,5019.31,68.54,TRADE
VIC1,2024/04/08 07:45:00,4922.65,70,TRADE
VIC1,2024/04/08 07:50:00,4911.08,67.77,TRADE
VIC1,2024/04/08 07:55:00,4934.34,67.42,TRADE
VIC1,2024/04/08 08:00:00,4922.44,69.28,TRADE
VIC1,2024/04/08 08:05:00,4863.16,67.42,TRADE
VIC1,2024/04/08 08:10:00,4996.32,66.80,TRADE
VIC1,2024/04/08 08:15:00,4977.65,67.05,TRADE
VIC1,2024/04/08 08:20:00,4913.02,58.48,TRADE
VIC1,2024/04/08 08:25:00,4923.55,64.26,TRADE
VIC1,2024/04/08 08:30:00,4888.74,53.34,TRADE
VIC1,2024/04/08 08:35:00,4862.76,56.99,TRADE
VIC1,2024/04/08 08:40:00,4930.23,57.84,TRADE
VIC1,2024/04/08 08:45:00,4894.23,56.20,TRADE
VIC1,2024/04/08 08:50:00,4768.52,55.63,TRADE
VIC1,2024/04/08 08:55:00,4770.71,48.54,TRADE
VIC1,2024/04/08 09:00:00,4690,54.59,TRADE
VIC1,2024/04/08 09:05:00,4640.74,55.57,TRADE
VIC1,2024/04/08 09:10:00,4518.59,55.07,TRADE
VIC1,2024/04/08 09:15:00,4539.18,40.81,TRADE
VIC1,2024/04/08 09:20:00,4495.46,41.54,TRADE
VIC1,2024/04/08 09:25:00,4426.77,52.41,TRADE
VIC1,2024/04/08 09:30:00,4381.48,19.12,TRADE
VIC1,2024/04/08 09:35:00,4247.99,9.17,TRADE
VIC1,2024/04/08 09:40:00,4213.51,8.95,TRADE
VIC1,2024/04/08 09:45:00,4159.92,19.19,TRADE
VIC1,2024/04/08 09:50:00,4150.88,9,TRADE
VIC1,2024/04/08 09:55:00,4038.91,0.02,TRADE
VIC1,2024/04/08 10:00:00,3958.39,8.95,TRADE
VIC1,2024/04/08 10:05:00,3915.92,-8.87,TRADE
VIC1,2024/04/08 10:10:00,3967.49,6.71,TRADE
VIC1,2024/04/08 10:15:00,3879.06,8.95,TRADE
VIC1,2024/04/08 10:20:00,3800.57,-31.02,TRADE
VIC1,2024/04/08 10:25:00,3889.84,7.47,TRADE
VIC1,2024/04/08 10:30:00,3854.55,8.95,TRADE
VIC1,2024/04/08 10:35:00,3826.81,0,TRADE
VIC1,2024/04/08 10:40:00,3666.99,-10.11,TRADE
VIC1,2024/04/08 10:45:00,3645.55,-18.92,TRADE
VIC1,2024/04/08 10:50:00,3632.77,-19.99,TRADE
VIC1,2024/04/08 10:55:00,3603.89,-14.36,TRADE
VIC1,2024/04/08 11:00:00,3417.68,-19.73,TRADE
VIC1,2024/04/08 11:05:00,3356.8,5.50,TRADE
VIC1,2024/04/08 11:10:00,3405.56,1.58,TRADE
VIC1,2024/04/08 11:15:00,3479.07,0.88,TRADE
VIC1,2024/04/08 11:20:00,3455.22,0.02,TRADE
VIC1,2024/04/08 11:25:00,3376.82,8.95,TRADE
VIC1,2024/04/08 11:30:00,3417,-14.80,TRADE
VIC1,2024/04/08 11:35:00,3339.37,-46.65,TRADE
VIC1,2024/04/08 11:40:00,3416.73,8.95,TRADE
VIC1,2024/04/08 11:45:00,3375.13,0.41,TRADE
VIC1,2024/04/08 11:50:00,3367.58,-30,TRADE
VIC1,2024/04/08 11:55:00,3322.48,-19.99,TRADE
VIC1,2024/04/08 12:00:00,3227.14,-15.43,TRADE
VIC1,2024/04/08 12:05:00,3177.93,-19.70,TRADE
VIC1,2024/04/08 12:10:00,3251.44,8.95,TRADE
VIC1,2024/04/08 12:15:00,3250.06,-16.02,TRADE
VIC1,2024/04/08 12:20:00,3217.44,-46.23,TRADE
VIC1,2024/04/08 12:25:00,3356.94,-19.70,TRADE
VIC1,2024/04/08 12:30:00,3478.1,20.01,TRADE
VIC1,2024/04/08 12:35:00,3451.7,-30.48,TRADE
VIC1,2024/04/08 12:40:00,3525.86,-15.20,TRADE
VIC1,2024/04/08 12:45:00,3558.16,-10.95,TRADE
VIC1,2024/04/08 12:50:00,3491.28,-11.98,TRADE
VIC1,2024/04/08 12:55:00,3449.2,-15.36,TRADE
VIC1,2024/04/08 13:00:00,3466.83,-15.69,TRADE
VIC1,2024/04/08 13:05:00,3514.2,-12.60,TRADE
VIC1,2024/04/08 13:10:00,3596.3,-11.29,TRADE
VIC1,2024/04/08 13:15:00,3679.4,-10.87,TRADE
VIC1,2024/04/08 13:20:00,3735.3,-11.76,TRADE
VIC1,2024/04/08 13:25:00,3854.8,-10.24,TRADE
VIC1,2024/04/08 13:30:00,3945.62,9,TRADE
VIC1,2024/04/08 13:35:00,4058.46,17.14,TRADE
VIC1,2024/04/08 13:40:00,4031.82,9,TRADE
VIC1,2024/04/08 13:45:00,4177.35,9,TRADE
VIC1,2024/04/08 13:50:00,4311.7,9,TRADE
VIC1,2024/04/08 13:55:00,4351.93,8.95,TRADE
VIC1,2024/04/08 14:00:00,4457.37,14.15,TRADE
VIC1,2024/04/08 14:05:00,4483.01,8.95,TRADE
VIC1,2024/04/08 14:10:00,4566.12,9.02,TRADE
VIC1,2024/04/08 14:15:00,4588.31,18.88,TRADE
VIC1,2024/04/08 14:20:00,4535.21,9,TRADE
VIC1,2024/04/08 14:25:00,4645.63,9,TRADE
VIC1,2024/04/08 14:30:00,4677.72,19.19,TRADE
VIC1,2024/04/08 14:35:00,4701.87,19.12,TRADE
VIC1,2024/04/08 14:40:00,4732.07,16.81,TRADE
VIC1,2024/04/08 14:45:00,4786.7,50.35,TRADE
VIC1,2024/04/08 14:50:00,4787.52,50.35,TRADE
VIC1,2024/04/08 14:55:00,4758.44,54.87,TRADE
VIC1,2024/04/08 15:00:00,4800.79,56.14,TRADE
VIC1,2024/04/08 15:05:00,4869.43,20.82,TRADE
VIC1,2024/04/08 15:10:00,4843.66,17.81,TRADE
VIC1,2024/04/08 15:15:00,4845.38,18.68,TRADE
VIC1,2024/04/08 15:20:00,4881.03,19.66,TRADE
VIC1,2024/04/08 15:25:00,4893.34,0.32,TRADE
VIC1,2024/04/08 15:30:00,4946.58,7.54,TRADE
VIC1,2024/04/08 15:35:00,4973.24,8.95,TRADE
VIC1,2024/04/08 15:40:00,4986.46,7.45,TRADE
VIC1,2024/04/08 15:45:00,5034.45,44.38,TRADE
VIC1,2024/04/08 15:50:00,5191.32,53.48,TRADE
VIC1,2024/04/08 15:55:00,5260.95,62.17,TRADE
VIC1,2024/04/08 16:00:00,5226.88,66.62,TRADE
VIC1,2024/04/08 16:05:00,5284.87,74.90,TRADE
VIC1,2024/04/08 16:10:00,5305.38,81.85,TRADE
VIC1,2024/04/08 16:15:00,5379.19,87.17,TRADE
VIC1,2024/04/08 16:20:00,5236.3,96.30,TRADE
VIC1,2024/04/08 16:25:00,5368.47,68.91,TRADE
VIC1,2024/04/08 16:30:00,5337.57,117.73,TRADE
VIC1,2024/04/08 16:35:00,5394.38,81.57,TRADE
VIC1,2024/04/08 16:40:00,5402.82,68.09,TRADE
VIC1,2024/04/08 16:45:00,5538.19,99.64,TRADE
VIC1,2024/04/08 16:50:00,5581.73,201.79,TRADE
VIC1,2024/04/08 16:55:00,5595.18,220.63,TRADE
VIC1,2024/04/08 17:00:00,5658,221.42,TRADE
VIC1,2024/04/08 17:05:00,5641.14,111.44,TRADE
VIC1,2024/04/08 17:10:00,5693.13,110.72,TRADE
VIC1,2024/04/08 17:15:00,5666.98,113.33,TRADE
VIC1,2024/04/08 17:20:00,5671.7,116.90,TRADE
VIC1,2024/04/08 17:25:00,5782.49,193.79,TRADE
VIC1,2024/04/08 17:30:00,5784.38,268.62,TRADE
VIC1,2024/04/08 17:35:00,5766.94,114.13,TRADE
VIC1,2024/04/08 17:40:00,5860.51,139.46,TRADE
VIC1,2024/04/08 17:45:00,5910.7,188.96,TRADE
VIC1,2024/04/08 17:50:00,5941.07,188.97,TRADE
VIC1,2024/04/08 17:55:00,5909.68,116.89,TRADE
VIC1,2024/04/08 18:00:00,5890.5,140.57,TRADE
VIC1,2024/04/08 18:05:00,5962.64,220.87,TRADE
VIC1,2024/04/08 18:10:00,5928.41,132.72,TRADE
VIC1,2024/04/08 18:15:00,5913.6,115,TRADE
VIC1,2024/04/08 18:20:00,5932.83,115,TRADE
VIC1,2024/04/08 18:25:00,5974.46,115,TRADE
VIC1,2024/04/08 18:30:00,5983.77,103.14,TRADE
VIC1,2024/04/08 18:35:00,5908.73,104.18,TRADE
VIC1,2024/04/08 18:40:00,5872.62,112.52,TRADE
VIC1,2024/04/08 18:45:00,5799.83,98.48,TRADE
VIC1,2024/04/08 18:50:00,5822,102.03,TRADE
VIC1,2024/04/08 18:55:00,5705.19,99.18,TRADE
VIC1,2024/04/08 19:00:00,5683.34,93.54,TRADE
VIC1,2024/04/08 19:05:00,5702.21,97.93,TRADE
VIC1,2024/04/08 19:10:00,5666.44,84.83,TRADE
VIC1,2024/04/08 19:15:00,5636.24,74.48,TRADE
VIC1,2024/04/08 19:20:00,5596.18,74.92,TRADE
VIC1,2024/04/08 19:25:00,5573.1,73.24,TRADE
VIC1,2024/04/08 19:30:00,5552.99,64.12,TRADE
VIC1,2024/04/08 19:35:00,5436.45,77.65,TRADE
VIC1,2024/04/08 19:40:00,5477.89,77,TRADE
VIC1,2024/04/08 19:45:00,5445.63,78.32,TRADE
VIC1,2024/04/08 19:50:00,5452.54,58.84,TRADE
VIC1,2024/04/08 19:55:00,5440.62,57.49,TRADE
VIC1,2024/04/08 20:00:00,5414.48,56.99,TRADE
VIC1,2024/04/08 20:05:00,5407.6,77.54,TRADE
VIC1,2024/04/08 20:10:00,5388.9,76.33,TRADE
VIC1,2024/04/08 20:15:00,5377.98,73.25,TRADE
VIC1,2024/04/08 20:20:00,5254.55,67.38,TRADE
VIC1,2024/04/08 20:25:00,5263.24,67.94,TRADE
VIC1,2024/04/08 20:30:00,5304.6,78,TRADE
VIC1,2024/04/08 20:35:00,5258.59,83.29,TRADE
VIC1,2024/04/08 20:40:00,5245.53,83.17,TRADE
VIC1,2024/04/08 20:45:00,5293.85,88.02,TRADE
VIC1,2024/04/08 20:50:00,5240.71,85.78,TRADE
VIC1,2024/04/08 20:55:00,5220.87,89.50,TRADE
VIC1,2024/04/08 21:00:00,5073.15,83.43,TRADE
VIC1,2024/04/08 21:05:00,5120.44,94.63,TRADE
VIC1,2024/04/08 21:10:00,5027.79,94.40,TRADE
VIC1,2024/04/08 21:15:00,5016.54,95.36,TRADE
VIC1,2024/04/08 21:20:00,5079.33,96.16,TRADE
VIC1,2024/04/08 21:25:00,5028.63,94.37,TRADE
VIC1,2024/04/08 21:30:00,5002.71,90.66,TRADE
VIC1,2024/04/08 21:35:00,5039.64,96.92,TRADE
VIC1,2024/04/08 21:40:00,5007.33,96.81,TRADE
VIC1,2024/04/08 21:45:00,4986.36,92.95,TRADE
VIC1,2024/04/08 21:50:00,4889.06,85.78,TRADE
VIC1,2024/04/08 21:55:00,4864.99,96.71,TRADE
VIC1,2024/04/08 22:00:00,4738.18,90.09,TRADE
VIC1,2024/04/08 22:05:00,4658.46,75.31,TRADE
VIC1,2024/04/08 22:10:00,4621.34,93.37,TRADE
VIC1,2024/04/08 22:15:00,4683.29,94.18,TRADE
VIC1,2024/04/08 22:20:00,4696.22,94.84,TRADE
VIC1,2024/04/08 22:25:00,4753.75,92.92,TRADE
VIC1,2024/04/08 22:30:00,4707.51,89.18,TRADE
VIC1,2024/04/08 22:35:00,4701.32,149.01,TRADE
VIC1,2024/04/08 22:40:00,4600.77,94.30,TRADE
VIC1,2024/04/08 22:45:00,4604.43,93.23,TRADE
VIC1,2024/04/08 22:50:00,4681.28,166.03,TRADE
VIC1,2024/04/08 22:55:00,4557.04,87.08,TRADE
VIC1,2024/04/08 23:00:00,4569.59,92.89,TRADE
VIC1,2024/04/08 23:05:00,4598.82,87.45,TRADE
VIC1,2024/04/08 23:10:00,4666.86,91.63,TRADE
VIC1,2024/04/08 23:15:00,4729.68,92.46,TRADE
VIC1,2024/04/08 23:20:00,4719.68,80.90,TRADE
VIC1,2024/04/08 23:25:00,4703.25,88.04,TRADE
VIC1,2024/04/08 23:30:00,4661.99,81.38,TRADE
VIC1,2024/04/08 23:35:00,4716.16,91.59,TRADE
VIC1,2024/04/08 23:40:00,4701.73,91.53,TRADE
VIC1,2024/04/08 23:45:00,4566.22,69.39,TRADE
VIC1,2024/04/08 23:50:00,4574.02,68.34,TRADE
VIC1,2024/04/08 23:55:00,4563.37,67.16,TRADE
VIC1,2024/04/09 00:00:00,4542.43,67.72,TRADE
VIC1,2024/04/09 00:05:00,4481.29,56.99,TRADE
VIC1,2024/04/09 00:10:00,4375.23,56.99,TRADE
VIC1,2024/04/09 00:15:00,4337.76,56.99,TRADE
VIC1,2024/04/09 00:20:00,4392.81,56.99,TRADE
VIC1,2024/04/09 00:25:00,4366.71,56.99,TRADE
VIC1,2024/04/09 00:30:00,4268.5,54.65,TRADE
VIC1,2024/04/09 00:35:00,4340.64,65.65,TRADE
VIC1,2024/04/09 00:40:00,4296.21,56.99,TRADE
VIC1,2024/04/09 00:45:00,4279.58,50.19,TRADE
VIC1,2024/04/09 00:50:00,4242.21,50.18,TRADE
VIC1,2024/04/09 00:55:00,4171.86,56.99,TRADE
VIC1,2024/04/09 01:00:00,4178.32,56.99,TRADE
VIC1,2024/04/09 01:05:00,4135.38,64.47,TRADE
VIC1,2024/04/09 01:10:00,4172.28,66.30,TRADE
VIC1,2024/04/09 01:15:00,4128.95,66.28,TRADE
VIC1,2024/04/09 01:20:00,4017.08,50.92,TRADE
VIC1,2024/04/09 01:25:00,4015.62,56.99,TRADE
VIC1,2024/04/09 01:30:00,3985.44,56.99,TRADE
VIC1,2024/04/09 01:35:00,3976.27,56.99,TRADE
VIC1,2024/04/09 01:40:00,3882.25,47.47,TRADE
VIC1,2024/04/09 01:45:00,3848.26,58.61,TRADE
VIC1,2024/04/09 01:50:00,3925.75,67.28,TRADE
VIC1,2024/04/09 01:55:00,3908.06,71.84,TRADE
VIC1,2024/04/09 02:00:00,3819.41,9,TRADE
VIC1,2024/04/09 02:05:00,3858.06,72.57,TRADE
VIC1,2024/04/09 02:10:00,3882.48,50.35,TRADE
VIC1,2024/04/09 02:15:00,3898.17,65.48,TRADE
VIC1,2024/04/09 02:20:00,3834.59,9,TRADE
VIC1,2024/04/09 02:25:00,3791.12,20,TRADE
VIC1,2024/04/09 02:30:00,3849.43,52.52,TRADE
VIC1,2024/04/09 02:35:00,3848.55,50.35,TRADE
VIC1,2024/04/09 02:40:00,3764.44,16.23,TRADE
VIC1,2024/04/09 02:45:00,3816.04,21.76,TRADE
VIC1,2024/04/09 02:50:00,3801.77,20.26,TRADE
VIC1,2024/04/09 02:55:00,3837.41,20.26,TRADE
VIC1,2024/04/09 03:00:00,3853.14,16.48,TRADE
VIC1,2024/04/09 03:05:00,3746.27,16.39,TRADE
VIC1,2024/04/09 03:10:00,3812.02,20.26,TRADE
VIC1,2024/04/09 03:15:00,3870.01,44.90,TRADE
VIC1,2024/04/09 03:20:00,3891.24,16.80,TRADE
VIC1,2024/04/09 03:25:00,3785.21,20.26,TRADE
VIC1,2024/04/09 03:30:00,3855.13,16.64,TRADE
VIC1,2024/04/09 03:35:00,3863.74,9,TRADE
VIC1,2024/04/09 03:40:00,3875.77,16.56,TRADE
VIC1,2024/04/09 03:45:00,3831.48,24.72,TRADE
VIC1,2024/04/09 03:50:00,3808.2,19.12,TRADE
VIC1,2024/04/09 03:55:00,3853.82,26.78,TRADE
VIC1,2024/04/09 04:00:00,3843.8,53.74,TRADE
VIC1,2024/04/09 04:05:00,3749.08,17.81,TRADE
VIC1,2024/04/09 04:10:00,3872.15,56.99,TRADE
VIC1,2024/04/09 04:15:00,3876.58,49.89,TRADE
VIC1,2024/04/09 04:20:00,3855.52,8.95,TRADE
VIC1,2024/04/09 04:25:00,3781.52,9,TRADE
VIC1,2024/04/09 04:30:00,3746.15,17.63,TRADE
VIC1,2024/04/09 04:35:00,3860.19,19.12,TRADE
VIC1,2024/04/09 04:40:00,3924.05,52.19,TRADE
VIC1,2024/04/09 04:45:00,3830.45,8.95,TRADE
VIC1,2024/04/09 04:50:00,3841.05,9,TRADE
VIC1,2024/04/09 04:55:00,3903.1,50.93,TRADE
VIC1,2024/04/09 05:00:00,3978.64,54.71,TRADE
VIC1,2024/04/09 05:05:00,4010.71,51.57,TRADE
VIC1,2024/04/09 05:10:00,4052.43,53.74,TRADE
VIC1,2024/04/09 05:15:00,4037.11,56.99,TRADE
VIC1,2024/04/09 05:20:00,4013.73,56.99,TRADE
VIC1,2024/04/09 05:25:00,4028.59,48.14,TRADE
VIC1,2024/04/09 05:30:00,4063.08,49.20,TRADE
VIC1,2024/04/09 05:35:00,4154.37,53.79,TRADE
VIC1,2024/04/09 05:40:00,4133.22,53.76,TRADE
VIC1,2024/04/09 05:45:00,4183.23,56.99,TRADE
VIC1,2024/04/09 05:50:00,4245.78,56.99,TRADE
VIC1,2024/04/09 05:55:00,4268.3,56.99,TRADE
VIC1,2024/04/09 06:00:00,4357.99,72.86,TRADE
VIC1,2024/04/09 06:05:00,4317.51,56.99,TRADE
VIC1,2024/04/09 06:10:00,4410.12,81.44,TRADE
VIC1,2024/04/09 06:15:00,4568.23,84.15,TRADE
VIC1,2024/04/09 06:20:00,4598.66,83.19,TRADE
VIC1,2024/04/09 06:25:00,4631.06,86.43,TRADE
VIC1,2024/04/09 06:30:00,4763.2,94.41,TRADE
VIC1,2024/04/09 06:35:00,4812.76,91.03,TRADE
VIC1,2024/04/09 06:40:00,4915.67,89.77,TRADE
VIC1,2024/04/09 06:45:00,4946.29,97.02,TRADE
VIC1,2024/04/09 06:50:00,4876.95,91.58,TRADE
VIC1,2024/04/09 06:55:00,4994.18,99.93,TRADE
VIC1,2024/04/09 07:00:00,5022.7,94.06,TRADE
VIC1,2024/04/09 07:05:00,5068.02,96.19,TRADE
VIC1,2024/04/09 07:10:00,5067.69,83.05,TRADE
VIC1,2024/04/09 07:15:00,5132.27,81.45,TRADE
VIC1,2024/04/09 07:20:00,5171.87,62.53,TRADE
VIC1,2024/04/09 07:25:00,5205.11,63.77,TRADE
VIC1,2024/04/09 07:30:00,5133.81,71.11,TRADE
VIC1,2024/04/09 07:35:00,5112.1,58.10,TRADE
VIC1,2024/04/09 07:40:00,5190.95,56.99,TRADE
VIC1,2024/04/09 07:45:00,5200.6,78.04,TRADE
VIC1,2024/04/09 07:50:00,5103.05,56.99,TRADE
VIC1,2024/04/09 07:55:00,5156.18,69.24,TRADE
VIC1,2024/04/09 08:00:00,5176.73,79.57,TRADE
VIC1,2024/04/09 08:05:00,5154.31,56.88,TRADE
VIC1,2024/04/09 08:10:00,5149.74,66.17,TRADE
VIC1,2024/04/09 08:15:00,5056.98,56.99,TRADE
VIC1,2024/04/09 08:20:00,5022.63,56.99,TRADE
VIC1,2024/04/09 08:25:00,4999.52,57.19,TRADE
VIC1,2024/04/09 08:30:00,4989.84,56.63,TRADE
VIC1,2024/04/09 08:35:00,4943.12,49.22,TRADE
VIC1,2024/04/09 08:40:00,4896.72,46.97,TRADE
VIC1,2024/04/09 08:45:00,4905.99,56.42,TRADE
VIC1,2024/04/09 08:50:00,4874.87,55.44,TRADE
VIC1,2024/04/09 08:55:00,4915.62,59.84,TRADE
VIC1,2024/04/09 09:00:00,4839.54,67.87,TRADE
VIC1,2024/04/09 09:05:00,4752.1,8.95,TRADE
VIC1,2024/04/09 09:10:00,4673.69,20.26,TRADE
VIC1,2024/04/09 09:15:00,4592.21,20.26,TRADE
VIC1,2024/04/09 09:20:00,4520.89,8.95,TRADE
VIC1,2024/04/09 09:25:00,4425.6,-15.45,TRADE
VIC1,2024/04/09 09:30:00,4399.74,8.95,TRADE
VIC1,2024/04/09 09:35:00,4246.09,0,TRADE
VIC1,2024/04/09 09:40:00,4226.86,8.95,TRADE
VIC1,2024/04/09 09:45:00,4232.3,-13.33,TRADE
VIC1,2024/04/09 09:50:00,4275.75,-9.80,TRADE
VIC1,2024/04/09 09:55:00,4260.87,-14.02,TRADE
VIC1,2024/04/09 10:00:00,4231.27,-19.14,TRADE
VIC1,2024/04/09 10:05:00,4253.64,-9.77,TRADE
VIC1,2024/04/09 10:10:00,4329.61,8.95,TRADE
VIC1,2024/04/09 10:15:00,4305.9,-10.28,TRADE
VIC1,2024/04/09 10:20:00,4243.75,-19.42,TRADE
VIC1,2024/04/09 10:25:00,4367.83,-10.91,TRADE
VIC1,2024/04/09 10:30:00,4333.02,-10.40,TRADE
VIC1,2024/04/09 10:35:00,4365.18,-15.14,TRADE
VIC1,2024/04/09 10:40:00,4065.8,-19.99,TRADE
VIC1,2024/04/09 10:45:00,3944.89,-40.28,TRADE
VIC1,2024/04/09 10:50:00,3875.65,-46.65,TRADE
VIC1,2024/04/09 10:55:00,3797.03,-39.52,TRADE
VIC1,2024/04/09 11:00:00,3783.81,-45,TRADE
VIC1,2024/04/09 11:05:00,3893.84,-36.03,TRADE
VIC1,2024/04/09 11:10:00,3958.19,-23.36,TRADE
VIC1,2024/04/09 11:15:00,3940.02,-29.99,TRADE
VIC1,2024/04/09 11:20:00,3870.04,-40.28,TRADE
VIC1,2024/04/09 11:25:00,3842.73,-36.71,TRADE
VIC1,2024/04/09 11:30:00,3830.31,-30,TRADE
VIC1,2024/04/09 11:35:00,3767.3,-20.27,TRADE
VIC1,2024/04/09 11:40:00,3765.77,-19.26,TRADE
VIC1,2024/04/09 11:45:00,3776.67,-19.15,TRADE
VIC1,2024/04/09 11:50:00,3765,-18.48,TRADE
VIC1,2024/04/09 11:55:00,3856.67,-13.27,TRADE
VIC1,2024/04/09 12:00:00,3893.74,-4.55,TRADE
VIC1,2024/04/09 12:05:00,3937.55,-9.89,TRADE
VIC1,2024/04/09 12:10:00,4028.58,0.02,TRADE
VIC1,2024/04/09 12:15:00,4024.77,19.91,TRADE
VIC1,2024/04/09 12:20:00,4029.99,14.15,TRADE
VIC1,2024/04/09 12:25:00,4023.5,-19.29,TRADE
VIC1,2024/04/09 12:30:00,3859.51,-20.94,TRADE
VIC1,2024/04/09 12:35:00,3783.92,-45,TRADE
VIC1,2024/04/09 12:40:00,3755.8,-30,TRADE
VIC1,2024/04/09 12:45:00,3749.8,-46.65,TRADE
VIC1,2024/04/09 12:50:00,3694.82,-46.65,TRADE
VIC1,2024/04/09 12:55:00,3740.67,-40.28,TRADE
VIC1,2024/04/09 13:00:00,3734.19,-46.15,TRADE
VIC1,2024/04/09 13:05:00,3761.75,-40.28,TRADE
VIC1,2024/04/09 13:10:00,3700.43,-47.13,TRADE
VIC1,2024/04/09 13:15:00,3859.55,-36.71,TRADE
VIC1,2024/04/09 13:20:00,3826.23,-40.28,TRADE
VIC1,2024/04/09 13:25:00,3914.8,-40.28,TRADE
VIC1,2024/04/09 13:30:00,3959.41,-19.99,TRADE
VIC1,2024/04/09 13:35:00,4001.51,-19.99,TRADE
VIC1,2024/04/09 13:40:00,3982.13,-40.77,TRADE
VIC1,2024/04/09 13:45:00,3993.1,-40.28,TRADE
VIC1,2024/04/09 13:50:00,4064.08,-45,TRADE
VIC1,2024/04/09 13:55:00,4039.04,-46.11,TRADE
VIC1,2024/04/09 14:00:00,4090.07,-43.40,TRADE
VIC1,2024/04/09 14:05:00,4055.01,-30.19,TRADE
VIC1,2024/04/09 14:10:00,3944.95,-44.73,TRADE
VIC1,2024/04/09 14:15:00,3996.14,-30,TRADE
VIC1,2024/04/09 14:20:00,4022.16,-43.18,TRADE
VIC1,2024/04/09 14:25:00,3978.29,-40.28,TRADE
VIC1,2024/04/09 14:30:00,4074.5,-29.99,TRADE
VIC1,2024/04/09 14:35:00,4086.34,-20.51,TRADE
VIC1,2024/04/09 14:40:00,4037.35,-22.62,TRADE
VIC1,2024/04/09 14:45:00,4084.02,-30,TRADE
VIC1,2024/04/09 14:50:00,4108.87,-19.70,TRADE
VIC1,2024/04/09 14:55:00,4180.94,0.02,TRADE
VIC1,2024/04/09 15:00:00,4266.76,7.63,TRADE
VIC1,2024/04/09 15:05:00,4323.08,-8.45,TRADE
VIC1,2024/04/09 15:10:00,4473.85,-18.86,TRADE
VIC1,2024/04/09 15:15:00,4472.09,0,TRADE
VIC1,2024/04/09 15:20:00,4443.18,81.54,TRADE
VIC1,2024/04/09 15:25:00,4469.67,9,TRADE
VIC1,2024/04/09 15:30:00,4445.8,11.75,TRADE
VIC1,2024/04/09 15:35:00,4521.08,16.69,TRADE
VIC1,2024/04/09 15:40:00,4532.38,49.99,TRADE
VIC1,2024/04/09 15:45:00,4572.98,51.65,TRADE
VIC1,2024/04/09 15:50:00,4602.49,50.69,TRADE
VIC1,2024/04/09 15:55:00,4637.44,55.08,TRADE
VIC1,2024/04/09 16:00:00,4747.12,65.58,TRADE
VIC1,2024/04/09 16:05:00,4904.26,20.82,TRADE
VIC1,2024/04/09 16:10:00,4803.7,25.82,TRADE
VIC1,2024/04/09 16:15:00,4955.64,52.74,TRADE
VIC1,2024/04/09 16:20:00,5017.12,66.02,TRADE
VIC1,2024/04/09 16:25:00,5081.74,88.20,TRADE
VIC1,2024/04/09 16:30:00,5039.24,97.61,TRADE
VIC1,2024/04/09 16:35:00,5120.88,83.76,TRADE
VIC1,2024/04/09 16:40:00,5206.07,62.01,TRADE
VIC1,2024/04/09 16:45:00,5234.19,66.69,TRADE
VIC1,2024/04/09 16:50:00,5335.35,66.18,TRADE
VIC1,2024/04/09 16:55:00,5502.13,79.09,TRADE
VIC1,2024/04/09 17:00:00,5539.51,128.53,TRADE
VIC1,2024/04/09 17:05:00,5583.57,80.18,TRADE
VIC1,2024/04/09 17:10:00,5628.56,91.15,TRADE
VIC1,2024/04/09 17:15:00,5669.11,96.89,TRADE
VIC1,2024/04/09 17:20:00,5769.96,172.89,TRADE
VIC1,2024/04/09 17:25:00,5906.07,272.01,TRADE
VIC1,2024/04/09 17:30:00,5941.35,220.62,TRADE
VIC1,2024/04/09 17:35:00,5990.63,116.77,TRADE
VIC1,2024/04/09 17:40:00,5983.23,115,TRADE
VIC1,2024/04/09 17:45:00,6012.9,105.33,TRADE
VIC1,2024/04/09 17:50:00,6076.08,105.88,TRADE
VIC1,2024/04/09 17:55:00,6013.45,103.65,TRADE
VIC1,2024/04/09 18:00:00,6092.81,103.75,TRADE
VIC1,2024/04/09 18:05:00,6144.95,106.89,TRADE
VIC1,2024/04/09 18:10:00,6156.14,106.44,TRADE
VIC1,2024/04/09 18:15:00,6070.84,114.76,TRADE
VIC1,2024/04/09 18:20:00,6127.48,135.01,TRADE
VIC1,2024/04/09 18:25:00,6182.99,116.90,TRADE
VIC1,2024/04/09 18:30:00,6184.79,151.13,TRADE
VIC1,2024/04/09 18:35:00,6123.01,116.94,TRADE
VIC1,2024/04/09 18:40:00,6090.58,116.90,TRADE
VIC1,2024/04/09 18:45:00,6108.57,116.90,TRADE
VIC1,2024/04/09 18:50:00,6137.73,120.83,TRADE
