REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2023/01/04 23:05:00,4196.09,8.94,TRADE
VIC1,2023/01/04 23:10:00,4350.15,9.57,TRADE
VIC1,2023/01/04 23:15:00,4395.67,18.69,TRADE
VIC1,2023/01/04 23:20:00,4407.96,9,TRADE
VIC1,2023/01/04 23:25:00,4399.88,8.94,TRADE
VIC1,2023/01/04 23:30:00,4416.95,8.94,TRADE
VIC1,2023/01/04 23:35:00,4390.24,8.94,TRADE
VIC1,2023/01/04 23:40:00,4381.61,8.94,TRADE
VIC1,2023/01/04 23:45:00,4346.69,8.94,TRADE
VIC1,2023/01/04 23:50:00,4332.86,8.94,TRADE
VIC1,2023/01/04 23:55:00,4276.86,6.75,TRADE
VIC1,2023/01/05 00:00:00,4275.55,8.94,TRADE
VIC1,2023/01/05 00:05:00,4251.11,8.94,TRADE
VIC1,2023/01/05 00:10:00,4170.36,6.15,TRADE
VIC1,2023/01/05 00:15:00,4166.8,8.94,TRADE
VIC1,2023/01/05 00:20:00,4174.54,8.94,TRADE
VIC1,2023/01/05 00:25:00,4126.68,8.94,TRADE
VIC1,2023/01/05 00:30:00,4113.88,8.94,TRADE
VIC1,2023/01/05 00:35:00,4086.74,8.94,TRADE
VIC1,2023/01/05 00:40:00,4094.86,8.70,TRADE
VIC1,2023/01/05 00:45:00,4078.61,8.94,TRADE
VIC1,2023/01/05 00:50:00,4054.33,3,TRADE
VIC1,2023/01/05 00:55:00,4063.67,4.20,TRADE
VIC1,2023/01/05 01:00:00,4060.35,8.70,TRADE
VIC1,2023/01/05 01:05:00,4035.01,8.94,TRADE
VIC1,2023/01/05 01:10:00,4015.17,8.93,TRADE
VIC1,2023/01/05 01:15:00,3988.24,8.94,TRADE
VIC1,2023/01/05 01:20:00,3978.35,8.94,TRADE
VIC1,2023/01/05 01:25:00,3954.68,8.94,TRADE
VIC1,2023/01/05 01:30:00,3926.5,8.94,TRADE
VIC1,2023/01/05 01:35:00,3892.22,8.94,TRADE
VIC1,2023/01/05 01:40:00,3873.42,8.94,TRADE
VIC1,2023/01/05 01:45:00,3862.16,8.94,TRADE
VIC1,2023/01/05 01:50:00,3831.61,8.94,TRADE
VIC1,2023/01/05 01:55:00,3828.6,8.94,TRADE
VIC1,2023/01/05 02:00:00,3820.92,8.94,TRADE
VIC1,2023/01/05 02:05:00,3825.75,8.94,TRADE
VIC1,2023/01/05 02:10:00,3790.57,8.94,TRADE
VIC1,2023/01/05 02:15:00,3762.09,2.94,TRADE
VIC1,2023/01/05 02:20:00,3757.14,8.94,TRADE
VIC1,2023/01/05 02:25:00,3751.01,8.94,TRADE
VIC1,2023/01/05 02:30:00,3775.82,8.94,TRADE
VIC1,2023/01/05 02:35:00,3737.5,8.94,TRADE
VIC1,2023/01/05 02:40:00,3722.26,8.94,TRADE
VIC1,2023/01/05 02:45:00,3725.78,8.94,TRADE
VIC1,2023/01/05 02:50:00,3714.7,8.94,TRADE
VIC1,2023/01/05 02:55:00,3702.24,8.94,TRADE
VIC1,2023/01/05 03:00:00,3696.89,8.94,TRADE
VIC1,2023/01/05 03:05:00,3717.28,8.94,TRADE
VIC1,2023/01/05 03:10:00,3706.45,8.94,TRADE
VIC1,2023/01/05 03:15:00,3702.35,8.94,TRADE
VIC1,2023/01/05 03:20:00,3720.03,8.94,TRADE
VIC1,2023/01/05 03:25:00,3719.04,8.94,TRADE
VIC1,2023/01/05 03:30:00,3711.83,8.94,TRADE
VIC1,2023/01/05 03:35:00,3728.32,8.94,TRADE
VIC1,2023/01/05 03:40:00,3744,8.94,TRADE
VIC1,2023/01/05 03:45:00,3736.86,8.94,TRADE
VIC1,2023/01/05 03:50:00,3769.64,8.94,TRADE
VIC1,2023/01/05 03:55:00,3756.64,8.94,TRADE
VIC1,2023/01/05 04:00:00,3778.27,8.70,TRADE
VIC1,2023/01/05 04:05:00,3835.93,8.94,TRADE
VIC1,2023/01/05 04:10:00,3862.34,8.94,TRADE
VIC1,2023/01/05 04:15:00,3873.74,8.94,TRADE
VIC1,2023/01/05 04:20:00,3859.49,8.94,TRADE
VIC1,2023/01/05 04:25:00,3871.51,8.94,TRADE
VIC1,2023/01/05 04:30:00,3877.72,8.94,TRADE
VIC1,2023/01/05 04:35:00,3930.78,8.94,TRADE
VIC1,2023/01/05 04:40:00,3939.5,8.94,TRADE
VIC1,2023/01/05 04:45:00,3944,8.94,TRADE
VIC1,2023/01/05 04:50:00,3932.28,8.94,TRADE
VIC1,2023/01/05 04:55:00,3938.15,8.94,TRADE
VIC1,2023/01/05 05:00:00,3958.36,8.94,TRADE
VIC1,2023/01/05 05:05:00,3975.59,8.94,TRADE
VIC1,2023/01/05 05:10:00,4058.17,8.94,TRADE
VIC1,2023/01/05 05:15:00,4046.48,9,TRADE
VIC1,2023/01/05 05:20:00,4096.78,8.94,TRADE
VIC1,2023/01/05 05:25:00,4089.8,8.94,TRADE
VIC1,2023/01/05 05:30:00,4114.69,8.94,TRADE
VIC1,2023/01/05 05:35:00,4128.44,9,TRADE
VIC1,2023/01/05 05:40:00,4169.6,9,TRADE
VIC1,2023/01/05 05:45:00,4203.81,8.94,TRADE
VIC1,2023/01/05 05:50:00,4218.89,8.94,TRADE
VIC1,2023/01/05 05:55:00,4229.15,8.94,TRADE
VIC1,2023/01/05 06:00:00,4189.76,8.94,TRADE
VIC1,2023/01/05 06:05:00,4196.1,8.94,TRADE
VIC1,2023/01/05 06:10:00,4211.62,8.94,TRADE
VIC1,2023/01/05 06:15:00,4210.4,8.94,TRADE
VIC1,2023/01/05 06:20:00,4203.87,8.94,TRADE
VIC1,2023/01/05 06:25:00,4166.49,2.79,TRADE
VIC1,2023/01/05 06:30:00,4170.11,3.09,TRADE
VIC1,2023/01/05 06:35:00,4187.29,8.94,TRADE
VIC1,2023/01/05 06:40:00,4186.74,3.61,TRADE
VIC1,2023/01/05 06:45:00,4211.48,9,TRADE
VIC1,2023/01/05 06:50:00,4217.95,8.94,TRADE
VIC1,2023/01/05 06:55:00,4224.47,0.02,TRADE
VIC1,2023/01/05 07:00:00,4182.33,0.02,TRADE
VIC1,2023/01/05 07:05:00,4184.25,2.80,TRADE
VIC1,2023/01/05 07:10:00,4093.68,-14.60,TRADE
VIC1,2023/01/05 07:15:00,4045.99,-6.59,TRADE
VIC1,2023/01/05 07:20:00,3991.81,-20,TRADE
VIC1,2023/01/05 07:25:00,3991.83,-31.79,TRADE
VIC1,2023/01/05 07:30:00,3950.97,-38,TRADE
VIC1,2023/01/05 07:35:00,3951.1,-19.90,TRADE
VIC1,2023/01/05 07:40:00,3940.6,-22.34,TRADE
VIC1,2023/01/05 07:45:00,3874.33,-29.69,TRADE
VIC1,2023/01/05 07:50:00,3844.01,-30.33,TRADE
VIC1,2023/01/05 07:55:00,3789.23,-29.86,TRADE
VIC1,2023/01/05 08:00:00,3772.33,-38,TRADE
VIC1,2023/01/05 08:05:00,3784.79,-19.90,TRADE
VIC1,2023/01/05 08:10:00,3751.33,-19.90,TRADE
VIC1,2023/01/05 08:15:00,3658.49,-19.90,TRADE
VIC1,2023/01/05 08:20:00,3648.59,-17.42,TRADE
VIC1,2023/01/05 08:25:00,3605.55,-38,TRADE
VIC1,2023/01/05 08:30:00,3572.61,-28.66,TRADE
VIC1,2023/01/05 08:35:00,3514.76,-45,TRADE
VIC1,2023/01/05 08:40:00,3500.91,-39.79,TRADE
VIC1,2023/01/05 08:45:00,3440.12,-45,TRADE
VIC1,2023/01/05 08:50:00,3409.37,-45,TRADE
VIC1,2023/01/05 08:55:00,3415.55,-43.51,TRADE
VIC1,2023/01/05 09:00:00,3396.91,-45,TRADE
VIC1,2023/01/05 09:05:00,3389.02,-45,TRADE
VIC1,2023/01/05 09:10:00,3337.71,-54.20,TRADE
VIC1,2023/01/05 09:15:00,3291.72,-54.20,TRADE
VIC1,2023/01/05 09:20:00,3299.44,-54.20,TRADE
VIC1,2023/01/05 09:25:00,3317.22,-38,TRADE
VIC1,2023/01/05 09:30:00,3286.05,-54.20,TRADE
VIC1,2023/01/05 09:35:00,3310.05,-45,TRADE
VIC1,2023/01/05 09:40:00,3236.44,-54.20,TRADE
VIC1,2023/01/05 09:45:00,3231.43,-55,TRADE
VIC1,2023/01/05 09:50:00,3225.94,-51.23,TRADE
VIC1,2023/01/05 09:55:00,3254.44,-55,TRADE
VIC1,2023/01/05 10:00:00,3194.69,-55,TRADE
VIC1,2023/01/05 10:05:00,3210.02,-55,TRADE
VIC1,2023/01/05 10:10:00,3191.2,-45,TRADE
VIC1,2023/01/05 10:15:00,3193.69,-55,TRADE
VIC1,2023/01/05 10:20:00,3215.77,-55,TRADE
VIC1,2023/01/05 10:25:00,3229.43,-54.20,TRADE
VIC1,2023/01/05 10:30:00,3250.01,-55,TRADE
VIC1,2023/01/05 10:35:00,3238.83,-47.79,TRADE
VIC1,2023/01/05 10:40:00,3241.49,-55,TRADE
VIC1,2023/01/05 10:45:00,3267.67,-54.20,TRADE
VIC1,2023/01/05 10:50:00,3254.58,-55,TRADE
VIC1,2023/01/05 10:55:00,3225.45,-55,TRADE
VIC1,2023/01/05 11:00:00,3201.03,-45,TRADE
VIC1,2023/01/05 11:05:00,3216.78,-55,TRADE
VIC1,2023/01/05 11:10:00,3213.16,-53.78,TRADE
VIC1,2023/01/05 11:15:00,3232.25,-55,TRADE
VIC1,2023/01/05 11:20:00,3219.69,-55,TRADE
VIC1,2023/01/05 11:25:00,3174.4,-45,TRADE
VIC1,2023/01/05 11:30:00,3138.81,-55,TRADE
VIC1,2023/01/05 11:35:00,3125.49,-45,TRADE
VIC1,2023/01/05 11:40:00,3158.46,-55,TRADE
VIC1,2023/01/05 11:45:00,3114.61,-55,TRADE
VIC1,2023/01/05 11:50:00,3087.64,-58,TRADE
VIC1,2023/01/05 11:55:00,3161.61,-55.07,TRADE
VIC1,2023/01/05 12:00:00,3071.5,-58,TRADE
VIC1,2023/01/05 12:05:00,3163.01,-54.20,TRADE
VIC1,2023/01/05 12:10:00,3105.5,-55.07,TRADE
VIC1,2023/01/05 12:15:00,3066.52,-46.06,TRADE
VIC1,2023/01/05 12:20:00,3152.82,-58,TRADE
VIC1,2023/01/05 12:25:00,3168.08,-55.07,TRADE
VIC1,2023/01/05 12:30:00,3126.58,-47.79,TRADE
VIC1,2023/01/05 12:35:00,3159.86,-55,TRADE
VIC1,2023/01/05 12:40:00,3150.56,-58,TRADE
VIC1,2023/01/05 12:45:00,3157.04,-45,TRADE
VIC1,2023/01/05 12:50:00,3186.07,-55,TRADE
VIC1,2023/01/05 12:55:00,3159.66,-58,TRADE
VIC1,2023/01/05 13:00:00,3217.64,-45,TRADE
VIC1,2023/01/05 13:05:00,3163.03,-55,TRADE
VIC1,2023/01/05 13:10:00,3127.43,-55.07,TRADE
VIC1,2023/01/05 13:15:00,3170.38,-64.80,TRADE
VIC1,2023/01/05 13:20:00,3230.99,-65.50,TRADE
VIC1,2023/01/05 13:25:00,3239.88,-57.14,TRADE
VIC1,2023/01/05 13:30:00,3224.23,-45,TRADE
VIC1,2023/01/05 13:35:00,3174.05,-55.07,TRADE
VIC1,2023/01/05 13:40:00,3204.04,-55.07,TRADE
VIC1,2023/01/05 13:45:00,3210.23,-57.14,TRADE
VIC1,2023/01/05 13:50:00,3263.83,-57.14,TRADE
VIC1,2023/01/05 13:55:00,3284.11,-57.14,TRADE
VIC1,2023/01/05 14:00:00,3288.11,-54.20,TRADE
VIC1,2023/01/05 14:05:00,3245.82,-55,TRADE
VIC1,2023/01/05 14:10:00,3267.88,-45,TRADE
VIC1,2023/01/05 14:15:00,3301.32,-55,TRADE
VIC1,2023/01/05 14:20:00,3289.88,-55,TRADE
VIC1,2023/01/05 14:25:00,3302.87,-54.98,TRADE
VIC1,2023/01/05 14:30:00,3351.27,-54.98,TRADE
VIC1,2023/01/05 14:35:00,3417.87,-45,TRADE
VIC1,2023/01/05 14:40:00,3402.31,-54.98,TRADE
VIC1,2023/01/05 14:45:00,3448.07,-55,TRADE
VIC1,2023/01/05 14:50:00,3475.46,-57.14,TRADE
VIC1,2023/01/05 14:55:00,3595.53,-55.07,TRADE
VIC1,2023/01/05 15:00:00,3557.59,-54.20,TRADE
VIC1,2023/01/05 15:05:00,3548.08,-55,TRADE
VIC1,2023/01/05 15:10:00,3594.03,-54.20,TRADE
VIC1,2023/01/05 15:15:00,3581.75,-54.98,TRADE
VIC1,2023/01/05 15:20:00,3624.75,-54.98,TRADE
VIC1,2023/01/05 15:25:00,3639.87,-54.98,TRADE
VIC1,2023/01/05 15:30:00,3675.16,-54.98,TRADE
VIC1,2023/01/05 15:35:00,3696.5,-54.20,TRADE
VIC1,2023/01/05 15:40:00,3698.87,-45,TRADE
VIC1,2023/01/05 15:45:00,3704.61,-55,TRADE
VIC1,2023/01/05 15:50:00,3775.2,-45,TRADE
VIC1,2023/01/05 15:55:00,3816.62,-45,TRADE
VIC1,2023/01/05 16:00:00,3865.66,-45,TRADE
VIC1,2023/01/05 16:05:00,3869.3,-38,TRADE
VIC1,2023/01/05 16:10:00,3879.2,-45,TRADE
VIC1,2023/01/05 16:15:00,3935.31,-38,TRADE
VIC1,2023/01/05 16:20:00,3954.63,-38,TRADE
VIC1,2023/01/05 16:25:00,3983.12,-38,TRADE
VIC1,2023/01/05 16:30:00,4037.06,-38,TRADE
VIC1,2023/01/05 16:35:00,4117.71,-38,TRADE
VIC1,2023/01/05 16:40:00,4143.33,-38,TRADE
VIC1,2023/01/05 16:45:00,4156.86,-38,TRADE
VIC1,2023/01/05 16:50:00,4207.02,-37.99,TRADE
VIC1,2023/01/05 16:55:00,4227.32,-27.68,TRADE
VIC1,2023/01/05 17:00:00,4238.2,-38,TRADE
VIC1,2023/01/05 17:05:00,4244.38,-38,TRADE
VIC1,2023/01/05 17:10:00,4237.63,-38,TRADE
VIC1,2023/01/05 17:15:00,4267.05,-38,TRADE
VIC1,2023/01/05 17:20:00,4239.88,-38,TRADE
VIC1,2023/01/05 17:25:00,4310.87,-38,TRADE
VIC1,2023/01/05 17:30:00,4329.15,-38,TRADE
VIC1,2023/01/05 17:35:00,4388.52,-38,TRADE
VIC1,2023/01/05 17:40:00,4359.04,-38,TRADE
VIC1,2023/01/05 17:45:00,4363.62,-38,TRADE
VIC1,2023/01/05 17:50:00,4369.43,-38,TRADE
VIC1,2023/01/05 17:55:00,4424.41,-38,TRADE
VIC1,2023/01/05 18:00:00,4465.47,-38,TRADE
VIC1,2023/01/05 18:05:00,4464.4,-37.99,TRADE
VIC1,2023/01/05 18:10:00,4465.27,-37.99,TRADE
VIC1,2023/01/05 18:15:00,4510.67,-37.99,TRADE
VIC1,2023/01/05 18:20:00,4519.87,-37.99,TRADE
VIC1,2023/01/05 18:25:00,4567.32,-20,TRADE
VIC1,2023/01/05 18:30:00,4553.33,-37.99,TRADE
VIC1,2023/01/05 18:35:00,4568.3,6.72,TRADE
VIC1,2023/01/05 18:40:00,4623.32,6.76,TRADE
VIC1,2023/01/05 18:45:00,4625.88,6.23,TRADE
VIC1,2023/01/05 18:50:00,4584.96,-22.76,TRADE
VIC1,2023/01/05 18:55:00,4668.63,-21.73,TRADE
VIC1,2023/01/05 19:00:00,4650.01,9,TRADE
VIC1,2023/01/05 19:05:00,4678.56,9,TRADE
VIC1,2023/01/05 19:10:00,4682.84,9,TRADE
VIC1,2023/01/05 19:15:00,4692.64,8.94,TRADE
VIC1,2023/01/05 19:20:00,4729.38,9,TRADE
VIC1,2023/01/05 19:25:00,4698.65,13.26,TRADE
VIC1,2023/01/05 19:30:00,4707.9,19.13,TRADE
VIC1,2023/01/05 19:35:00,4702.85,19.13,TRADE
VIC1,2023/01/05 19:40:00,4696.79,19.13,TRADE
VIC1,2023/01/05 19:45:00,4630.35,9,TRADE
VIC1,2023/01/05 19:50:00,4703.83,19.19,TRADE
VIC1,2023/01/05 19:55:00,4694.06,19.13,TRADE
VIC1,2023/01/05 20:00:00,4683.71,19.13,TRADE
VIC1,2023/01/05 20:05:00,4657.9,19.13,TRADE
VIC1,2023/01/05 20:10:00,4655.68,19.13,TRADE
VIC1,2023/01/05 20:15:00,4650.23,19.13,TRADE
VIC1,2023/01/05 20:20:00,4664.03,19.19,TRADE
VIC1,2023/01/05 20:25:00,4651.13,19.19,TRADE
VIC1,2023/01/05 20:30:00,4639.05,19.19,TRADE
VIC1,2023/01/05 20:35:00,4608.84,19.19,TRADE
VIC1,2023/01/05 20:40:00,4590.09,19.19,TRADE
VIC1,2023/01/05 20:45:00,4562.76,19.13,TRADE
VIC1,2023/01/05 20:50:00,4541.25,19.19,TRADE
VIC1,2023/01/05 20:55:00,4519.89,19.13,TRADE
VIC1,2023/01/05 21:00:00,4498.31,19.13,TRADE
VIC1,2023/01/05 21:05:00,4463.14,19.13,TRADE
VIC1,2023/01/05 21:10:00,4418.95,19.13,TRADE
VIC1,2023/01/05 21:15:00,4383.61,19.13,TRADE
VIC1,2023/01/05 21:20:00,4378.78,19.13,TRADE
VIC1,2023/01/05 21:25:00,4375.01,9,TRADE
VIC1,2023/01/05 21:30:00,4359.51,9,TRADE
VIC1,2023/01/05 21:35:00,4298.73,0,TRADE
VIC1,2023/01/05 21:40:00,4258.2,4.95,TRADE
VIC1,2023/01/05 21:45:00,4193.62,4.95,TRADE
VIC1,2023/01/05 21:50:00,4214.5,8.94,TRADE
VIC1,2023/01/05 21:55:00,4180.16,8.94,TRADE
VIC1,2023/01/05 22:00:00,4167.82,8.70,TRADE
VIC1,2023/01/05 22:05:00,4147.39,8.94,TRADE
VIC1,2023/01/05 22:10:00,4119.71,8.70,TRADE
VIC1,2023/01/05 22:15:00,4154.18,8.94,TRADE
VIC1,2023/01/05 22:20:00,4140.03,8.94,TRADE
VIC1,2023/01/05 22:25:00,4131.48,8.94,TRADE
VIC1,2023/01/05 22:30:00,4133.38,8.94,TRADE
VIC1,2023/01/05 22:35:00,4105.5,8.94,TRADE
VIC1,2023/01/05 22:40:00,4082.84,8.94,TRADE
VIC1,2023/01/05 22:45:00,4088.95,8.94,TRADE
VIC1,2023/01/05 22:50:00,4085.96,8.94,TRADE
VIC1,2023/01/05 22:55:00,4053.26,-37.99,TRADE
VIC1,2023/01/05 23:00:00,4050.15,8.94,TRADE
VIC1,2023/01/05 23:05:00,4114.59,8.94,TRADE
VIC1,2023/01/05 23:10:00,4214.85,9.57,TRADE
VIC1,2023/01/05 23:15:00,4253.71,9,TRADE
VIC1,2023/01/05 23:20:00,4283.27,9,TRADE
VIC1,2023/01/05 23:25:00,4308.89,8.94,TRADE
VIC1,2023/01/05 23:30:00,4303.56,8.94,TRADE
VIC1,2023/01/05 23:35:00,4269.2,9,TRADE
VIC1,2023/01/05 23:40:00,4262.94,8.94,TRADE
VIC1,2023/01/05 23:45:00,4189.45,8.94,TRADE
VIC1,2023/01/05 23:50:00,4172.74,8.94,TRADE
VIC1,2023/01/05 23:55:00,4157.48,8.94,TRADE
VIC1,2023/01/06 00:00:00,4152.31,8.94,TRADE
VIC1,2023/01/06 00:05:00,4150.27,8.94,TRADE
VIC1,2023/01/06 00:10:00,4108.04,8.94,TRADE
VIC1,2023/01/06 00:15:00,4079.69,8.94,TRADE
VIC1,2023/01/06 00:20:00,4078.88,8.94,TRADE
VIC1,2023/01/06 00:25:00,4048.94,8.94,TRADE
VIC1,2023/01/06 00:30:00,4035.53,8.94,TRADE
VIC1,2023/01/06 00:35:00,3987.62,8.94,TRADE
VIC1,2023/01/06 00:40:00,3986.6,8.94,TRADE
VIC1,2023/01/06 00:45:00,3963.87,8.94,TRADE
VIC1,2023/01/06 00:50:00,3969.35,8.94,TRADE
VIC1,2023/01/06 00:55:00,3941.04,8.94,TRADE
VIC1,2023/01/06 01:00:00,3895.1,8.94,TRADE
VIC1,2023/01/06 01:05:00,3906.69,4.14,TRADE
VIC1,2023/01/06 01:10:00,3919.39,8.94,TRADE
VIC1,2023/01/06 01:15:00,3892.88,8.94,TRADE
VIC1,2023/01/06 01:20:00,3875.35,8.94,TRADE
VIC1,2023/01/06 01:25:00,3843.93,8.94,TRADE
VIC1,2023/01/06 01:30:00,3847.5,8.94,TRADE
VIC1,2023/01/06 01:35:00,3802.96,0.02,TRADE
VIC1,2023/01/06 01:40:00,3775.23,8.94,TRADE
VIC1,2023/01/06 01:45:00,3737.93,6.69,TRADE
VIC1,2023/01/06 01:50:00,3732.67,8.94,TRADE
VIC1,2023/01/06 01:55:00,3715.96,8.94,TRADE
VIC1,2023/01/06 02:00:00,3734.93,6.75,TRADE
VIC1,2023/01/06 02:05:00,3701.52,0.02,TRADE
VIC1,2023/01/06 02:10:00,3712.68,0.02,TRADE
VIC1,2023/01/06 02:15:00,3699.86,0.02,TRADE
VIC1,2023/01/06 02:20:00,3677.46,-19.90,TRADE
VIC1,2023/01/06 02:25:00,3675.67,0.02,TRADE
VIC1,2023/01/06 02:30:00,3670.03,0.02,TRADE
VIC1,2023/01/06 02:35:00,3641.51,0.02,TRADE
VIC1,2023/01/06 02:40:00,3635.54,0.02,TRADE
VIC1,2023/01/06 02:45:00,3645.58,0.02,TRADE
VIC1,2023/01/06 02:50:00,3636.24,0.02,TRADE
VIC1,2023/01/06 02:55:00,3621.78,-19.90,TRADE
VIC1,2023/01/06 03:00:00,3619.38,-37.99,TRADE
VIC1,2023/01/06 03:05:00,3640.89,-19.90,TRADE
VIC1,2023/01/06 03:10:00,3613.25,0.02,TRADE
VIC1,2023/01/06 03:15:00,3644.16,-38,TRADE
VIC1,2023/01/06 03:20:00,3589.98,-38,TRADE
VIC1,2023/01/06 03:25:00,3591.17,-37.99,TRADE
VIC1,2023/01/06 03:30:00,3580.18,-37.99,TRADE
VIC1,2023/01/06 03:35:00,3618.87,-38,TRADE
VIC1,2023/01/06 03:40:00,3631.51,8.94,TRADE
VIC1,2023/01/06 03:45:00,3637.51,-37.99,TRADE
VIC1,2023/01/06 03:50:00,3620.38,-38,TRADE
VIC1,2023/01/06 03:55:00,3656.65,-37.99,TRADE
VIC1,2023/01/06 04:00:00,3678.38,-37.99,TRADE
VIC1,2023/01/06 04:05:00,3700.88,-19.90,TRADE
VIC1,2023/01/06 04:10:00,3723.49,-19.90,TRADE
VIC1,2023/01/06 04:15:00,3772.42,-19.90,TRADE
VIC1,2023/01/06 04:20:00,3728.5,-19.90,TRADE
VIC1,2023/01/06 04:25:00,3746.64,-19.90,TRADE
VIC1,2023/01/06 04:30:00,3776.08,0.02,TRADE
VIC1,2023/01/06 04:35:00,3808.09,0.02,TRADE
VIC1,2023/01/06 04:40:00,3840.44,8.94,TRADE
VIC1,2023/01/06 04:45:00,3809.41,8.94,TRADE
VIC1,2023/01/06 04:50:00,3844,8.94,TRADE
VIC1,2023/01/06 04:55:00,3854.23,0.02,TRADE
VIC1,2023/01/06 05:00:00,3877.13,8.94,TRADE
VIC1,2023/01/06 05:05:00,3911.21,8.94,TRADE
VIC1,2023/01/06 05:10:00,3950.12,8.94,TRADE
VIC1,2023/01/06 05:15:00,3979.15,8.94,TRADE
VIC1,2023/01/06 05:20:00,4012.56,8.94,TRADE
VIC1,2023/01/06 05:25:00,4027.87,8.94,TRADE
VIC1,2023/01/06 05:30:00,4033.42,8.94,TRADE
VIC1,2023/01/06 05:35:00,4042.43,8.94,TRADE
VIC1,2023/01/06 05:40:00,4078.56,8.94,TRADE
VIC1,2023/01/06 05:45:00,4054.67,6.75,TRADE
VIC1,2023/01/06 05:50:00,4068.97,8.94,TRADE
VIC1,2023/01/06 05:55:00,4079.33,8.94,TRADE
VIC1,2023/01/06 06:00:00,4087.06,8.94,TRADE
VIC1,2023/01/06 06:05:00,4089.42,5.19,TRADE
VIC1,2023/01/06 06:10:00,4173.74,8.94,TRADE
VIC1,2023/01/06 06:15:00,4178.5,-20,TRADE
VIC1,2023/01/06 06:20:00,4158.64,-19.90,TRADE
VIC1,2023/01/06 06:25:00,4170.59,-20,TRADE
VIC1,2023/01/06 06:30:00,4150.01,-38,TRADE
VIC1,2023/01/06 06:35:00,4118.85,-38,TRADE
VIC1,2023/01/06 06:40:00,4105.25,-36.02,TRADE
VIC1,2023/01/06 06:45:00,4056.37,-36.17,TRADE
VIC1,2023/01/06 06:50:00,4054.17,-35.47,TRADE
VIC1,2023/01/06 06:55:00,4057.66,-21.30,TRADE
VIC1,2023/01/06 07:00:00,4022.44,-38,TRADE
VIC1,2023/01/06 07:05:00,3798.76,-45,TRADE
VIC1,2023/01/06 07:10:00,3924.24,-38,TRADE
VIC1,2023/01/06 07:15:00,3881.22,-51.01,TRADE
VIC1,2023/01/06 07:20:00,3808.96,-54.20,TRADE
VIC1,2023/01/06 07:25:00,3781.11,-55,TRADE
VIC1,2023/01/06 07:30:00,3734.36,-55,TRADE
VIC1,2023/01/06 07:35:00,3728.41,-58,TRADE
VIC1,2023/01/06 07:40:00,3785.08,-58,TRADE
VIC1,2023/01/06 07:45:00,3730.1,-58,TRADE
VIC1,2023/01/06 07:50:00,3729.04,-58,TRADE
VIC1,2023/01/06 07:55:00,3699.07,-61.72,TRADE
VIC1,2023/01/06 08:00:00,3644.11,-60.39,TRADE
VIC1,2023/01/06 08:05:00,3651.36,-62.45,TRADE
VIC1,2023/01/06 08:10:00,3642.39,-62.35,TRADE
VIC1,2023/01/06 08:15:00,3567.06,-65.50,TRADE
VIC1,2023/01/06 08:20:00,3561.29,-66.05,TRADE
VIC1,2023/01/06 08:25:00,3512.78,-99.39,TRADE
VIC1,2023/01/06 08:30:00,3498.84,-61.76,TRADE
VIC1,2023/01/06 08:35:00,3512.4,-61.99,TRADE
VIC1,2023/01/06 08:40:00,3525.46,-65.50,TRADE
VIC1,2023/01/06 08:45:00,3465.72,-81.79,TRADE
VIC1,2023/01/06 08:50:00,3470.28,-65.50,TRADE
VIC1,2023/01/06 08:55:00,3445.57,-100.56,TRADE
VIC1,2023/01/06 09:00:00,3436.86,-97.79,TRADE
VIC1,2023/01/06 09:05:00,3418.23,-84.39,TRADE
VIC1,2023/01/06 09:10:00,3408.15,-70.84,TRADE
VIC1,2023/01/06 09:15:00,3405.31,-84.39,TRADE
VIC1,2023/01/06 09:20:00,3393.02,-69.24,TRADE
VIC1,2023/01/06 09:25:00,3387.25,-103.86,TRADE
VIC1,2023/01/06 09:30:00,3355.19,-94.51,TRADE
VIC1,2023/01/06 09:35:00,3360.31,-94.51,TRADE
VIC1,2023/01/06 09:40:00,3352.24,-68.08,TRADE
VIC1,2023/01/06 09:45:00,3382.97,-68.47,TRADE
VIC1,2023/01/06 09:50:00,3344.87,-96.73,TRADE
VIC1,2023/01/06 09:55:00,3323.75,-102.94,TRADE
VIC1,2023/01/06 10:00:00,3308.17,-72,TRADE
VIC1,2023/01/06 10:05:00,3244.57,-93.44,TRADE
VIC1,2023/01/06 10:10:00,2968.8,-143.70,TRADE
VIC1,2023/01/06 10:15:00,2907.92,-110.24,TRADE
VIC1,2023/01/06 10:20:00,2837.19,-110.24,TRADE
VIC1,2023/01/06 10:25:00,2909.33,-101.82,TRADE
VIC1,2023/01/06 10:30:00,3070.53,-101.34,TRADE
VIC1,2023/01/06 10:35:00,3053.5,-102.43,TRADE
VIC1,2023/01/06 10:40:00,3074.68,-91.85,TRADE
VIC1,2023/01/06 10:45:00,3088.55,-100.96,TRADE
VIC1,2023/01/06 10:50:00,3063.83,-100.95,TRADE
VIC1,2023/01/06 10:55:00,3038.6,-92.39,TRADE
VIC1,2023/01/06 11:00:00,2996.76,-99.32,TRADE
VIC1,2023/01/06 11:05:00,2976.26,-110.24,TRADE
VIC1,2023/01/06 11:10:00,2952.55,-110.24,TRADE
VIC1,2023/01/06 11:15:00,2982.43,-103.86,TRADE
VIC1,2023/01/06 11:20:00,2917.78,-110.24,TRADE
