REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025/01/14 21:20:00,5538.45,130,TRADE
VIC1,2025/01/14 21:25:00,5575.52,129.83,TRADE
VIC1,2025/01/14 21:30:00,5408.07,114.70,TRADE
VIC1,2025/01/14 21:35:00,5429.13,130,TRADE
VIC1,2025/01/14 21:40:00,5412.03,130,TRADE
VIC1,2025/01/14 21:45:00,5401.27,122.52,TRADE
VIC1,2025/01/14 21:50:00,5313.77,124.26,TRADE
VIC1,2025/01/14 21:55:00,5267.83,115.77,TRADE
VIC1,2025/01/14 22:00:00,5246.9,99,TRADE
VIC1,2025/01/14 22:05:00,5073.07,99,TRADE
VIC1,2025/01/14 22:10:00,5081.92,99,TRADE
VIC1,2025/01/14 22:15:00,5091.35,124.79,TRADE
VIC1,2025/01/14 22:20:00,5018.32,99,TRADE
VIC1,2025/01/14 22:25:00,4978.02,100.05,TRADE
VIC1,2025/01/14 22:30:00,5061.54,99,TRADE
VIC1,2025/01/14 22:35:00,4973.21,99,TRADE
VIC1,2025/01/14 22:40:00,4892.77,78.13,TRADE
VIC1,2025/01/14 22:45:00,4939.84,95.89,TRADE
VIC1,2025/01/14 22:50:00,4928.66,99.08,TRADE
VIC1,2025/01/14 22:55:00,4820.34,96.57,TRADE
VIC1,2025/01/14 23:00:00,4883.55,99,TRADE
VIC1,2025/01/14 23:05:00,4923.97,103.51,TRADE
VIC1,2025/01/14 23:10:00,4926.66,99,TRADE
VIC1,2025/01/14 23:15:00,5007.96,99,TRADE
VIC1,2025/01/14 23:20:00,4978.03,87.81,TRADE
VIC1,2025/01/14 23:25:00,4998.1,99,TRADE
VIC1,2025/01/14 23:30:00,5093.05,99,TRADE
VIC1,2025/01/14 23:35:00,5056.07,99,TRADE
VIC1,2025/01/14 23:40:00,4904.54,99,TRADE
VIC1,2025/01/14 23:45:00,4859.67,99,TRADE
VIC1,2025/01/14 23:50:00,4909.32,99,TRADE
VIC1,2025/01/14 23:55:00,4863.31,99,TRADE
VIC1,2025/01/15 00:00:00,4737.66,96.61,TRADE
VIC1,2025/01/15 00:05:00,4763.76,96.38,TRADE
VIC1,2025/01/15 00:10:00,4721.44,96.49,TRADE
VIC1,2025/01/15 00:15:00,4722.04,112.19,TRADE
VIC1,2025/01/15 00:20:00,4681.12,99.07,TRADE
VIC1,2025/01/15 00:25:00,4613.58,100.22,TRADE
VIC1,2025/01/15 00:30:00,4610.03,104.13,TRADE
VIC1,2025/01/15 00:35:00,4667.4,111.31,TRADE
VIC1,2025/01/15 00:40:00,4601.18,113,TRADE
VIC1,2025/01/15 00:45:00,4496.31,133.84,TRADE
VIC1,2025/01/15 00:50:00,4563.55,143.24,TRADE
VIC1,2025/01/15 00:55:00,4556.47,113.57,TRADE
VIC1,2025/01/15 01:00:00,4554.11,119.80,TRADE
VIC1,2025/01/15 01:05:00,4443.19,113.57,TRADE
VIC1,2025/01/15 01:10:00,4427.95,113.57,TRADE
VIC1,2025/01/15 01:15:00,4482.04,215.41,TRADE
VIC1,2025/01/15 01:20:00,4343.66,103.64,TRADE
VIC1,2025/01/15 01:25:00,4315.82,114.15,TRADE
VIC1,2025/01/15 01:30:00,4367.13,124.29,TRADE
VIC1,2025/01/15 01:35:00,4311.36,110.94,TRADE
VIC1,2025/01/15 01:40:00,4360.13,130,TRADE
VIC1,2025/01/15 01:45:00,4279.26,113.86,TRADE
VIC1,2025/01/15 01:50:00,4294.71,113.86,TRADE
VIC1,2025/01/15 01:55:00,4215.03,123.88,TRADE
VIC1,2025/01/15 02:00:00,4158.66,110.98,TRADE
VIC1,2025/01/15 02:05:00,4224.25,135.68,TRADE
VIC1,2025/01/15 02:10:00,4259.39,134.72,TRADE
VIC1,2025/01/15 02:15:00,4235.91,110.71,TRADE
VIC1,2025/01/15 02:20:00,4161.98,102.67,TRADE
VIC1,2025/01/15 02:25:00,4211.54,111.31,TRADE
VIC1,2025/01/15 02:30:00,4156.68,99,TRADE
VIC1,2025/01/15 02:35:00,4117.46,91.13,TRADE
VIC1,2025/01/15 02:40:00,4054.44,86,TRADE
VIC1,2025/01/15 02:45:00,4008.95,84.25,TRADE
VIC1,2025/01/15 02:50:00,4005.99,84.16,TRADE
VIC1,2025/01/15 02:55:00,4032.41,84.70,TRADE
VIC1,2025/01/15 03:00:00,4038.18,86,TRADE
VIC1,2025/01/15 03:05:00,4060.67,90,TRADE
VIC1,2025/01/15 03:10:00,4085.82,90,TRADE
VIC1,2025/01/15 03:15:00,4069.7,79.08,TRADE
VIC1,2025/01/15 03:20:00,4090.69,83.42,TRADE
VIC1,2025/01/15 03:25:00,4092.4,88.33,TRADE
VIC1,2025/01/15 03:30:00,4096.17,82.63,TRADE
VIC1,2025/01/15 03:35:00,4139.04,92.99,TRADE
VIC1,2025/01/15 03:40:00,4163.27,89.77,TRADE
VIC1,2025/01/15 03:45:00,4172.2,91.03,TRADE
VIC1,2025/01/15 03:50:00,4196.77,98.66,TRADE
VIC1,2025/01/15 03:55:00,4198.35,99,TRADE
VIC1,2025/01/15 04:00:00,4214.09,99,TRADE
VIC1,2025/01/15 04:05:00,4225.22,100.04,TRADE
VIC1,2025/01/15 04:10:00,4276.32,99.22,TRADE
VIC1,2025/01/15 04:15:00,4276.7,99,TRADE
VIC1,2025/01/15 04:20:00,4325.65,99,TRADE
VIC1,2025/01/15 04:25:00,4325.12,99,TRADE
VIC1,2025/01/15 04:30:00,4332.78,99,TRADE
VIC1,2025/01/15 04:35:00,4347.06,99,TRADE
VIC1,2025/01/15 04:40:00,4390.24,99,TRADE
VIC1,2025/01/15 04:45:00,4381.2,99,TRADE
VIC1,2025/01/15 04:50:00,4405.96,103.64,TRADE
VIC1,2025/01/15 04:55:00,4423.1,110.77,TRADE
VIC1,2025/01/15 05:00:00,4442.16,112.21,TRADE
VIC1,2025/01/15 05:05:00,4472.32,109.34,TRADE
VIC1,2025/01/15 05:10:00,4560.57,112.49,TRADE
VIC1,2025/01/15 05:15:00,4571.62,111.93,TRADE
VIC1,2025/01/15 05:20:00,4583.77,123.74,TRADE
VIC1,2025/01/15 05:25:00,4686.33,129.83,TRADE
VIC1,2025/01/15 05:30:00,4725.66,130,TRADE
VIC1,2025/01/15 05:35:00,4695.64,112.18,TRADE
VIC1,2025/01/15 05:40:00,4764.67,111.06,TRADE
VIC1,2025/01/15 05:45:00,4737.02,105.89,TRADE
VIC1,2025/01/15 05:50:00,4726.21,101.51,TRADE
VIC1,2025/01/15 05:55:00,4786.74,101.86,TRADE
VIC1,2025/01/15 06:00:00,4761.48,99.55,TRADE
VIC1,2025/01/15 06:05:00,4849.43,101.89,TRADE
VIC1,2025/01/15 06:10:00,4891.96,101.88,TRADE
VIC1,2025/01/15 06:15:00,4916.63,101.65,TRADE
VIC1,2025/01/15 06:20:00,4965.42,101.38,TRADE
VIC1,2025/01/15 06:25:00,4945.5,101.75,TRADE
VIC1,2025/01/15 06:30:00,4951.86,99,TRADE
VIC1,2025/01/15 06:35:00,5024.46,99,TRADE
VIC1,2025/01/15 06:40:00,5050.77,101.72,TRADE
VIC1,2025/01/15 06:45:00,5112.57,103.90,TRADE
VIC1,2025/01/15 06:50:00,5099.38,104.65,TRADE
VIC1,2025/01/15 06:55:00,5065.11,111.21,TRADE
VIC1,2025/01/15 07:00:00,5150.54,107.46,TRADE
VIC1,2025/01/15 07:05:00,5173.08,106.25,TRADE
VIC1,2025/01/15 07:10:00,5158.05,86,TRADE
VIC1,2025/01/15 07:15:00,5174.22,86,TRADE
VIC1,2025/01/15 07:20:00,5220.46,75.36,TRADE
VIC1,2025/01/15 07:25:00,5240.24,90.10,TRADE
VIC1,2025/01/15 07:30:00,5267.18,35.91,TRADE
VIC1,2025/01/15 07:35:00,5224.48,56.77,TRADE
VIC1,2025/01/15 07:40:00,5226.28,77.08,TRADE
VIC1,2025/01/15 07:45:00,5276.61,56.32,TRADE
VIC1,2025/01/15 07:50:00,5316.11,54.49,TRADE
VIC1,2025/01/15 07:55:00,5343.4,39.76,TRADE
VIC1,2025/01/15 08:00:00,5325.05,29.99,TRADE
VIC1,2025/01/15 08:05:00,5308.58,12,TRADE
VIC1,2025/01/15 08:10:00,5391.57,39.87,TRADE
VIC1,2025/01/15 08:15:00,5450.43,51.74,TRADE
VIC1,2025/01/15 08:20:00,5425.87,0,TRADE
VIC1,2025/01/15 08:25:00,5398.66,51.68,TRADE
VIC1,2025/01/15 08:30:00,5408.76,50.46,TRADE
VIC1,2025/01/15 08:35:00,5412.13,63.22,TRADE
VIC1,2025/01/15 08:40:00,5479.02,61.77,TRADE
VIC1,2025/01/15 08:45:00,5502.78,59.50,TRADE
VIC1,2025/01/15 08:50:00,5462.49,58.98,TRADE
VIC1,2025/01/15 08:55:00,5437.98,57.78,TRADE
VIC1,2025/01/15 09:00:00,5356.56,43.03,TRADE
VIC1,2025/01/15 09:05:00,5324.7,41.10,TRADE
VIC1,2025/01/15 09:10:00,5312.57,33,TRADE
VIC1,2025/01/15 09:15:00,5311.8,-12.03,TRADE
VIC1,2025/01/15 09:20:00,5247.13,-21,TRADE
VIC1,2025/01/15 09:25:00,5172.28,8.95,TRADE
VIC1,2025/01/15 09:30:00,5130.4,33,TRADE
VIC1,2025/01/15 09:35:00,5160.13,8.95,TRADE
VIC1,2025/01/15 09:40:00,5084.07,12,TRADE
VIC1,2025/01/15 09:45:00,5067.36,35.59,TRADE
VIC1,2025/01/15 09:50:00,4964.23,35.83,TRADE
VIC1,2025/01/15 09:55:00,4971.68,42.95,TRADE
VIC1,2025/01/15 10:00:00,4885.69,33,TRADE
VIC1,2025/01/15 10:05:00,4877.92,43.38,TRADE
VIC1,2025/01/15 10:10:00,4841.46,-18.28,TRADE
VIC1,2025/01/15 10:15:00,4815.9,-17.32,TRADE
VIC1,2025/01/15 10:20:00,4741.32,-8.47,TRADE
VIC1,2025/01/15 10:25:00,4759.41,-19.99,TRADE
VIC1,2025/01/15 10:30:00,4704.93,-19.99,TRADE
VIC1,2025/01/15 10:35:00,4663.49,-19.99,TRADE
VIC1,2025/01/15 10:40:00,4651.65,11.99,TRADE
VIC1,2025/01/15 10:45:00,4684.77,33.89,TRADE
VIC1,2025/01/15 10:50:00,4720.31,-18.75,TRADE
VIC1,2025/01/15 10:55:00,4683.27,-0.01,TRADE
VIC1,2025/01/15 11:00:00,4638,8.95,TRADE
VIC1,2025/01/15 11:05:00,4659.47,0,TRADE
VIC1,2025/01/15 11:10:00,4619.69,43.41,TRADE
VIC1,2025/01/15 11:15:00,4546.71,11.99,TRADE
VIC1,2025/01/15 11:20:00,4446.8,11.99,TRADE
VIC1,2025/01/15 11:25:00,4432.38,30.89,TRADE
VIC1,2025/01/15 11:30:00,4404.13,11.99,TRADE
VIC1,2025/01/15 11:35:00,4377.38,-12.03,TRADE
VIC1,2025/01/15 11:40:00,4405.73,-21.57,TRADE
VIC1,2025/01/15 11:45:00,4390.37,-24.14,TRADE
VIC1,2025/01/15 11:50:00,4361.39,-24.59,TRADE
VIC1,2025/01/15 11:55:00,4367.49,-31.68,TRADE
VIC1,2025/01/15 12:00:00,4415.51,36.21,TRADE
VIC1,2025/01/15 12:05:00,4531.37,28.34,TRADE
VIC1,2025/01/15 12:10:00,4562.59,28.03,TRADE
VIC1,2025/01/15 12:15:00,4593.24,11.99,TRADE
VIC1,2025/01/15 12:20:00,4505.79,8.95,TRADE
VIC1,2025/01/15 12:25:00,4549.6,-12.03,TRADE
VIC1,2025/01/15 12:30:00,4506.14,-31.09,TRADE
VIC1,2025/01/15 12:35:00,4465.6,-32.55,TRADE
VIC1,2025/01/15 12:40:00,4453.1,11.61,TRADE
VIC1,2025/01/15 12:45:00,4336.26,-18.15,TRADE
VIC1,2025/01/15 12:50:00,4342.55,-31.94,TRADE
VIC1,2025/01/15 12:55:00,4212.65,-29.39,TRADE
VIC1,2025/01/15 13:00:00,4187.39,-28.19,TRADE
VIC1,2025/01/15 13:05:00,4124.9,-27.83,TRADE
VIC1,2025/01/15 13:10:00,4177.95,-27.38,TRADE
VIC1,2025/01/15 13:15:00,4221.41,-11.55,TRADE
VIC1,2025/01/15 13:20:00,4276.11,0,TRADE
VIC1,2025/01/15 13:25:00,4360.39,0,TRADE
VIC1,2025/01/15 13:30:00,4430.2,-31.01,TRADE
VIC1,2025/01/15 13:35:00,4498.01,-12.03,TRADE
VIC1,2025/01/15 13:40:00,4605.31,28.30,TRADE
VIC1,2025/01/15 13:45:00,4651.39,-12.03,TRADE
VIC1,2025/01/15 13:50:00,4674.5,11.98,TRADE
VIC1,2025/01/15 13:55:00,4755.95,25.80,TRADE
VIC1,2025/01/15 14:00:00,4803.65,-52.18,TRADE
VIC1,2025/01/15 14:05:00,4881.35,-123.06,TRADE
VIC1,2025/01/15 14:10:00,4868.94,-45.05,TRADE
VIC1,2025/01/15 14:15:00,4936.66,-34.46,TRADE
VIC1,2025/01/15 14:20:00,4878.38,-38.31,TRADE
VIC1,2025/01/15 14:25:00,4922.08,-35.85,TRADE
VIC1,2025/01/15 14:30:00,5025.39,-34.57,TRADE
VIC1,2025/01/15 14:35:00,5042.69,-34.46,TRADE
VIC1,2025/01/15 14:40:00,5051.07,-38.31,TRADE
VIC1,2025/01/15 14:45:00,4993.95,-34.46,TRADE
VIC1,2025/01/15 14:50:00,5016.13,-26.90,TRADE
VIC1,2025/01/15 14:55:00,5014.6,-18.15,TRADE
VIC1,2025/01/15 15:00:00,4976.67,-21.96,TRADE
VIC1,2025/01/15 15:05:00,4952.83,-31.09,TRADE
VIC1,2025/01/15 15:10:00,4948.61,-39.49,TRADE
VIC1,2025/01/15 15:15:00,5020.91,-38.28,TRADE
VIC1,2025/01/15 15:20:00,5023.93,-34.46,TRADE
VIC1,2025/01/15 15:25:00,4946.79,-50.08,TRADE
VIC1,2025/01/15 15:30:00,5013.62,-38.31,TRADE
VIC1,2025/01/15 15:35:00,4995,-20.19,TRADE
VIC1,2025/01/15 15:40:00,4922.62,11.99,TRADE
VIC1,2025/01/15 15:45:00,4894.21,8.95,TRADE
VIC1,2025/01/15 15:50:00,4900.19,-38.28,TRADE
VIC1,2025/01/15 15:55:00,4938.69,-63.94,TRADE
VIC1,2025/01/15 16:00:00,4921.27,-63.94,TRADE
VIC1,2025/01/15 16:05:00,4905.22,-63.94,TRADE
VIC1,2025/01/15 16:10:00,4938,-38.31,TRADE
VIC1,2025/01/15 16:15:00,4923.49,-63.94,TRADE
VIC1,2025/01/15 16:20:00,4916.9,-84.67,TRADE
VIC1,2025/01/15 16:25:00,4929.95,-50.08,TRADE
VIC1,2025/01/15 16:30:00,4925.63,-50.08,TRADE
VIC1,2025/01/15 16:35:00,4984.32,-50.08,TRADE
VIC1,2025/01/15 16:40:00,4997.64,-50.08,TRADE
VIC1,2025/01/15 16:45:00,5002.05,-38.31,TRADE
VIC1,2025/01/15 16:50:00,5059.6,-44.38,TRADE
VIC1,2025/01/15 16:55:00,5042.5,-38.31,TRADE
VIC1,2025/01/15 17:00:00,5035.36,-38.31,TRADE
VIC1,2025/01/15 17:05:00,5066.83,-45,TRADE
VIC1,2025/01/15 17:10:00,5040.56,-34.46,TRADE
VIC1,2025/01/15 17:15:00,5043.35,-34.46,TRADE
VIC1,2025/01/15 17:20:00,5062.47,-41.62,TRADE
VIC1,2025/01/15 17:25:00,5043.66,-38.31,TRADE
VIC1,2025/01/15 17:30:00,5127.93,-36.34,TRADE
VIC1,2025/01/15 17:35:00,5099.67,-36.30,TRADE
VIC1,2025/01/15 17:40:00,5119.37,-38.31,TRADE
VIC1,2025/01/15 17:45:00,5121.03,-38.26,TRADE
VIC1,2025/01/15 17:50:00,5079.88,-38.31,TRADE
VIC1,2025/01/15 17:55:00,5041.92,-38.31,TRADE
VIC1,2025/01/15 18:00:00,5031.91,-37.39,TRADE
VIC1,2025/01/15 18:05:00,5012.49,-36.70,TRADE
VIC1,2025/01/15 18:10:00,4983.93,-34.46,TRADE
VIC1,2025/01/15 18:15:00,4960.91,-38.31,TRADE
VIC1,2025/01/15 18:20:00,4976.32,-38.31,TRADE
VIC1,2025/01/15 18:25:00,4961.78,-38.31,TRADE
VIC1,2025/01/15 18:30:00,4925.18,-35.50,TRADE
VIC1,2025/01/15 18:35:00,4892.8,-38.31,TRADE
VIC1,2025/01/15 18:40:00,4891.64,-35.50,TRADE
VIC1,2025/01/15 18:45:00,4930.85,-34.06,TRADE
VIC1,2025/01/15 18:50:00,4937.11,-34.46,TRADE
VIC1,2025/01/15 18:55:00,4905.4,-32.37,TRADE
VIC1,2025/01/15 19:00:00,4900.31,-21.57,TRADE
VIC1,2025/01/15 19:05:00,4874.03,-30.75,TRADE
VIC1,2025/01/15 19:10:00,4897.14,-21,TRADE
VIC1,2025/01/15 19:15:00,4937.52,-21,TRADE
VIC1,2025/01/15 19:20:00,4970.29,-21,TRADE
VIC1,2025/01/15 19:25:00,4954.76,-20.78,TRADE
VIC1,2025/01/15 19:30:00,4979.91,-30.75,TRADE
VIC1,2025/01/15 19:35:00,4902.74,-32.47,TRADE
VIC1,2025/01/15 19:40:00,4941.11,-20.68,TRADE
VIC1,2025/01/15 19:45:00,4901.19,-19.48,TRADE
VIC1,2025/01/15 19:50:00,4873.95,-19.41,TRADE
VIC1,2025/01/15 19:55:00,4970.31,-4.46,TRADE
VIC1,2025/01/15 20:00:00,4935.64,-18.94,TRADE
VIC1,2025/01/15 20:05:00,4960.07,-9.66,TRADE
VIC1,2025/01/15 20:10:00,4977.99,12,TRADE
VIC1,2025/01/15 20:15:00,4940.91,11.91,TRADE
VIC1,2025/01/15 20:20:00,4853.34,-19.99,TRADE
VIC1,2025/01/15 20:25:00,4917.3,12,TRADE
VIC1,2025/01/15 20:30:00,4846.89,-9.65,TRADE
VIC1,2025/01/15 20:35:00,4819.66,12,TRADE
VIC1,2025/01/15 20:40:00,4785.12,12,TRADE
VIC1,2025/01/15 20:45:00,4747.58,12,TRADE
VIC1,2025/01/15 20:50:00,4724.46,12,TRADE
VIC1,2025/01/15 20:55:00,4721.42,12,TRADE
VIC1,2025/01/15 21:00:00,4687.74,22.04,TRADE
VIC1,2025/01/15 21:05:00,4656.39,12,TRADE
VIC1,2025/01/15 21:10:00,4674.1,0,TRADE
VIC1,2025/01/15 21:15:00,4682.98,8.95,TRADE
VIC1,2025/01/15 21:20:00,4701.1,12,TRADE
VIC1,2025/01/15 21:25:00,4624.5,12,TRADE
VIC1,2025/01/15 21:30:00,4653,33,TRADE
VIC1,2025/01/15 21:35:00,4585.78,33,TRADE
VIC1,2025/01/15 21:40:00,4619.48,88.27,TRADE
VIC1,2025/01/15 21:45:00,4526.6,55.89,TRADE
VIC1,2025/01/15 21:50:00,4558.38,87.39,TRADE
VIC1,2025/01/15 21:55:00,4518.43,87.42,TRADE
VIC1,2025/01/15 22:00:00,4352.13,55.89,TRADE
VIC1,2025/01/15 22:05:00,4336.2,39,TRADE
VIC1,2025/01/15 22:10:00,4449.72,89.27,TRADE
VIC1,2025/01/15 22:15:00,4445.48,89.95,TRADE
VIC1,2025/01/15 22:20:00,4353.86,76.84,TRADE
VIC1,2025/01/15 22:25:00,4393.75,79.37,TRADE
VIC1,2025/01/15 22:30:00,4397.71,92.07,TRADE
VIC1,2025/01/15 22:35:00,4370.35,92.17,TRADE
VIC1,2025/01/15 22:40:00,4250.08,79.85,TRADE
VIC1,2025/01/15 22:45:00,4216.61,91.07,TRADE
VIC1,2025/01/15 22:50:00,4254.21,81.04,TRADE
VIC1,2025/01/15 22:55:00,4252.81,82.49,TRADE
VIC1,2025/01/15 23:00:00,4287.53,91,TRADE
VIC1,2025/01/15 23:05:00,4341.75,92.57,TRADE
VIC1,2025/01/15 23:10:00,4479.71,95.68,TRADE
VIC1,2025/01/15 23:15:00,4508.57,100.01,TRADE
VIC1,2025/01/15 23:20:00,4479.68,84.81,TRADE
VIC1,2025/01/15 23:25:00,4529.77,93.73,TRADE
VIC1,2025/01/15 23:30:00,4514.93,97.09,TRADE
VIC1,2025/01/15 23:35:00,4413.7,96.55,TRADE
VIC1,2025/01/15 23:40:00,4398.76,107.77,TRADE
VIC1,2025/01/15 23:45:00,4402.45,102.61,TRADE
VIC1,2025/01/15 23:50:00,4351.65,99.13,TRADE
VIC1,2025/01/15 23:55:00,4313.65,96.50,TRADE
VIC1,2025/01/16 00:00:00,4295.4,99.50,TRADE
VIC1,2025/01/16 00:05:00,4261.3,103.46,TRADE
VIC1,2025/01/16 00:10:00,4175.62,94.41,TRADE
VIC1,2025/01/16 00:15:00,4210.56,95.12,TRADE
VIC1,2025/01/16 00:20:00,4120.77,82.62,TRADE
VIC1,2025/01/16 00:25:00,4091.64,83.37,TRADE
VIC1,2025/01/16 00:30:00,4141.57,82.09,TRADE
VIC1,2025/01/16 00:35:00,4139.17,95.43,TRADE
VIC1,2025/01/16 00:40:00,4069.31,93.39,TRADE
VIC1,2025/01/16 00:45:00,4103.09,98.88,TRADE
VIC1,2025/01/16 00:50:00,4096.08,104.98,TRADE
VIC1,2025/01/16 00:55:00,4079.34,103.79,TRADE
VIC1,2025/01/16 01:00:00,4073.64,95.73,TRADE
VIC1,2025/01/16 01:05:00,3963.87,96.13,TRADE
VIC1,2025/01/16 01:10:00,4026.9,105.27,TRADE
VIC1,2025/01/16 01:15:00,3992.33,103.60,TRADE
VIC1,2025/01/16 01:20:00,3920.8,70.44,TRADE
VIC1,2025/01/16 01:25:00,3951.15,91,TRADE
VIC1,2025/01/16 01:30:00,3946.55,94.86,TRADE
VIC1,2025/01/16 01:35:00,3956.89,95.66,TRADE
VIC1,2025/01/16 01:40:00,3844.31,81.71,TRADE
VIC1,2025/01/16 01:45:00,3827.87,93.24,TRADE
VIC1,2025/01/16 01:50:00,3821.66,81.55,TRADE
VIC1,2025/01/16 01:55:00,3838.26,83.39,TRADE
VIC1,2025/01/16 02:00:00,3772.92,83.14,TRADE
VIC1,2025/01/16 02:05:00,3845.02,95.89,TRADE
VIC1,2025/01/16 02:10:00,3855.31,94.66,TRADE
VIC1,2025/01/16 02:15:00,3807.31,82.11,TRADE
VIC1,2025/01/16 02:20:00,3857.74,95.32,TRADE
VIC1,2025/01/16 02:25:00,3838.58,83.25,TRADE
VIC1,2025/01/16 02:30:00,3838.01,83.96,TRADE
VIC1,2025/01/16 02:35:00,3828.37,82.04,TRADE
VIC1,2025/01/16 02:40:00,3798.07,94.51,TRADE
VIC1,2025/01/16 02:45:00,3783.11,83.93,TRADE
VIC1,2025/01/16 02:50:00,3859.65,97.58,TRADE
VIC1,2025/01/16 02:55:00,3861.46,98.37,TRADE
VIC1,2025/01/16 03:00:00,3785.33,80.80,TRADE
VIC1,2025/01/16 03:05:00,3793.32,91.25,TRADE
VIC1,2025/01/16 03:10:00,3830.58,99.06,TRADE
VIC1,2025/01/16 03:15:00,3844.42,97.43,TRADE
VIC1,2025/01/16 03:20:00,3881.8,99.42,TRADE
VIC1,2025/01/16 03:25:00,3910.72,98.26,TRADE
VIC1,2025/01/16 03:30:00,3893.4,97.72,TRADE
VIC1,2025/01/16 03:35:00,3828.33,96.89,TRADE
VIC1,2025/01/16 03:40:00,3841.69,83.93,TRADE
VIC1,2025/01/16 03:45:00,3944.68,98.25,TRADE
VIC1,2025/01/16 03:50:00,3930.44,100.51,TRADE
VIC1,2025/01/16 03:55:00,3940.22,100.08,TRADE
VIC1,2025/01/16 04:00:00,3967.79,100.45,TRADE
VIC1,2025/01/16 04:05:00,4009.87,102.11,TRADE
VIC1,2025/01/16 04:10:00,4056.87,112.18,TRADE
VIC1,2025/01/16 04:15:00,3983.16,118.12,TRADE
VIC1,2025/01/16 04:20:00,3992.25,125.50,TRADE
VIC1,2025/01/16 04:25:00,4076.17,128.42,TRADE
VIC1,2025/01/16 04:30:00,4090.65,128.62,TRADE
VIC1,2025/01/16 04:35:00,4137.73,126.10,TRADE
VIC1,2025/01/16 04:40:00,4197.48,125.50,TRADE
VIC1,2025/01/16 04:45:00,4197.77,130.57,TRADE
VIC1,2025/01/16 04:50:00,4238.47,131.92,TRADE
VIC1,2025/01/16 04:55:00,4164.06,131.59,TRADE
VIC1,2025/01/16 05:00:00,4243.42,160,TRADE
VIC1,2025/01/16 05:05:00,4320.31,123.36,TRADE
VIC1,2025/01/16 05:10:00,4382.57,136.37,TRADE
VIC1,2025/01/16 05:15:00,4399.79,130,TRADE
VIC1,2025/01/16 05:20:00,4420.77,130,TRADE
VIC1,2025/01/16 05:25:00,4467.29,130,TRADE
VIC1,2025/01/16 05:30:00,4425.97,130,TRADE
VIC1,2025/01/16 05:35:00,4443.98,130,TRADE
VIC1,2025/01/16 05:40:00,4537.22,149.27,TRADE
VIC1,2025/01/16 05:45:00,4483.45,130.85,TRADE
VIC1,2025/01/16 05:50:00,4496.42,130,TRADE
VIC1,2025/01/16 05:55:00,4492.16,130,TRADE
VIC1,2025/01/16 06:00:00,4593.51,126.51,TRADE
VIC1,2025/01/16 06:05:00,4601.62,122.50,TRADE
VIC1,2025/01/16 06:10:00,4622.22,120.86,TRADE
VIC1,2025/01/16 06:15:00,4656.23,112.34,TRADE
VIC1,2025/01/16 06:20:00,4644.38,111.66,TRADE
VIC1,2025/01/16 06:25:00,4686.36,113.61,TRADE
VIC1,2025/01/16 06:30:00,4591.55,77.78,TRADE
VIC1,2025/01/16 06:35:00,4579.72,77.87,TRADE
VIC1,2025/01/16 06:40:00,4655.32,95.20,TRADE
VIC1,2025/01/16 06:45:00,4669.05,77.83,TRADE
VIC1,2025/01/16 06:50:00,4567.61,68,TRADE
VIC1,2025/01/16 06:55:00,4547.67,69.97,TRADE
VIC1,2025/01/16 07:00:00,4561.95,69.78,TRADE
VIC1,2025/01/16 07:05:00,4542.07,73.28,TRADE
VIC1,2025/01/16 07:10:00,4507.84,75,TRADE
VIC1,2025/01/16 07:15:00,4460.24,69.65,TRADE
VIC1,2025/01/16 07:20:00,4334.32,55.89,TRADE
VIC1,2025/01/16 07:25:00,4344.33,54.09,TRADE
VIC1,2025/01/16 07:30:00,4377.86,53.65,TRADE
VIC1,2025/01/16 07:35:00,4388.91,73.24,TRADE
VIC1,2025/01/16 07:40:00,4288.49,45.16,TRADE
VIC1,2025/01/16 07:45:00,4268.4,8.95,TRADE
VIC1,2025/01/16 07:50:00,4255.97,-17.87,TRADE
VIC1,2025/01/16 07:55:00,4170.3,-17.48,TRADE
VIC1,2025/01/16 08:00:00,4090.61,-21,TRADE
VIC1,2025/01/16 08:05:00,3998.62,-21,TRADE
VIC1,2025/01/16 08:10:00,4061.5,-19.99,TRADE
VIC1,2025/01/16 08:15:00,4042.54,-17.88,TRADE
VIC1,2025/01/16 08:20:00,4140.95,-8.99,TRADE
VIC1,2025/01/16 08:25:00,4058.86,-17.78,TRADE
VIC1,2025/01/16 08:30:00,3976.31,-20,TRADE
VIC1,2025/01/16 08:35:00,3996.48,-17.56,TRADE
VIC1,2025/01/16 08:40:00,3979.14,-21,TRADE
VIC1,2025/01/16 08:45:00,3830.51,-29,TRADE
VIC1,2025/01/16 08:50:00,3814.81,-19.99,TRADE
VIC1,2025/01/16 08:55:00,3788.78,-19.99,TRADE
VIC1,2025/01/16 09:00:00,3752.86,-29,TRADE
VIC1,2025/01/16 09:05:00,3861.28,-7.51,TRADE
VIC1,2025/01/16 09:10:00,3712.79,-7.51,TRADE
VIC1,2025/01/16 09:15:00,3700.68,-8.87,TRADE
VIC1,2025/01/16 09:20:00,3661,-12.03,TRADE
VIC1,2025/01/16 09:25:00,3656.02,-12.03,TRADE
VIC1,2025/01/16 09:30:00,3615.17,-29,TRADE
VIC1,2025/01/16 09:35:00,3581.4,-21,TRADE
VIC1,2025/01/16 09:40:00,3605.03,-12.03,TRADE
VIC1,2025/01/16 09:45:00,3620.05,-18.38,TRADE
