REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025/08/15 14:15:00,6203.86,-10,TRADE
VIC1,2025/08/15 14:20:00,6234.64,-10,TRADE
VIC1,2025/08/15 14:25:00,6261.94,0,TRADE
VIC1,2025/08/15 14:30:00,6316.87,11.06,TRADE
VIC1,2025/08/15 14:35:00,6329.04,-1.57,TRADE
VIC1,2025/08/15 14:40:00,6278.52,1.64,TRADE
VIC1,2025/08/15 14:45:00,6185.74,0,TRADE
VIC1,2025/08/15 14:50:00,6255.06,8.95,TRADE
VIC1,2025/08/15 14:55:00,6269.33,19.81,TRADE
VIC1,2025/08/15 15:00:00,6242.83,17.98,TRADE
VIC1,2025/08/15 15:05:00,6316.49,0.01,TRADE
VIC1,2025/08/15 15:10:00,6317.54,45.89,TRADE
VIC1,2025/08/15 15:15:00,6327.07,19.36,TRADE
VIC1,2025/08/15 15:20:00,6282.59,31.68,TRADE
VIC1,2025/08/15 15:25:00,6309.68,-10,TRADE
VIC1,2025/08/15 15:30:00,6384.32,70.34,TRADE
VIC1,2025/08/15 15:35:00,6388.93,50.10,TRADE
VIC1,2025/08/15 15:40:00,6410.31,71.17,TRADE
VIC1,2025/08/15 15:45:00,6522.77,20.04,TRADE
VIC1,2025/08/15 15:50:00,6585.97,12.42,TRADE
VIC1,2025/08/15 15:55:00,6598.2,56.08,TRADE
VIC1,2025/08/15 16:00:00,6592.23,43.01,TRADE
VIC1,2025/08/15 16:05:00,6455.2,-6.16,TRADE
VIC1,2025/08/15 16:10:00,6550.37,0,TRADE
VIC1,2025/08/15 16:15:00,6585.22,8.95,TRADE
VIC1,2025/08/15 16:20:00,6601.32,11.01,TRADE
VIC1,2025/08/15 16:25:00,6630.71,19,TRADE
VIC1,2025/08/15 16:30:00,6649.88,32.63,TRADE
VIC1,2025/08/15 16:35:00,6645.49,19,TRADE
VIC1,2025/08/15 16:40:00,6655.87,19,TRADE
VIC1,2025/08/15 16:45:00,6723.25,36.07,TRADE
VIC1,2025/08/15 16:50:00,6723.37,67.72,TRADE
VIC1,2025/08/15 16:55:00,6800.23,97.56,TRADE
VIC1,2025/08/15 17:00:00,6929.46,128.88,TRADE
VIC1,2025/08/15 17:05:00,6984.24,79.74,TRADE
VIC1,2025/08/15 17:10:00,7028.34,81.86,TRADE
VIC1,2025/08/15 17:15:00,7089.32,95.30,TRADE
VIC1,2025/08/15 17:20:00,7186.34,132.72,TRADE
VIC1,2025/08/15 17:25:00,7194.02,136.36,TRADE
VIC1,2025/08/15 17:30:00,7311.66,151.18,TRADE
VIC1,2025/08/15 17:35:00,7278.3,114.61,TRADE
VIC1,2025/08/15 17:40:00,7369.73,130.27,TRADE
VIC1,2025/08/15 17:45:00,7492.16,116.55,TRADE
VIC1,2025/08/15 17:50:00,7568.77,127.06,TRADE
VIC1,2025/08/15 17:55:00,7583.8,130.51,TRADE
VIC1,2025/08/15 18:00:00,7620.3,163.95,TRADE
VIC1,2025/08/15 18:05:00,7622.25,161.15,TRADE
VIC1,2025/08/15 18:10:00,7554.32,146.38,TRADE
VIC1,2025/08/15 18:15:00,7632.66,169.45,TRADE
VIC1,2025/08/15 18:20:00,7491.72,147.12,TRADE
VIC1,2025/08/15 18:25:00,7613.05,181.72,TRADE
VIC1,2025/08/15 18:30:00,7565.32,161.75,TRADE
VIC1,2025/08/15 18:35:00,7572.15,159.46,TRADE
VIC1,2025/08/15 18:40:00,7499.11,156.59,TRADE
VIC1,2025/08/15 18:45:00,7555.66,168.20,TRADE
VIC1,2025/08/15 18:50:00,7518.96,164.39,TRADE
VIC1,2025/08/15 18:55:00,7526.74,163.61,TRADE
VIC1,2025/08/15 19:00:00,7432.05,168.20,TRADE
VIC1,2025/08/15 19:05:00,7431.77,175.51,TRADE
VIC1,2025/08/15 19:10:00,7387.76,168.20,TRADE
VIC1,2025/08/15 19:15:00,7338.87,170.22,TRADE
VIC1,2025/08/15 19:20:00,7372.36,172.51,TRADE
VIC1,2025/08/15 19:25:00,7388.02,183.85,TRADE
VIC1,2025/08/15 19:30:00,7375.84,183.85,TRADE
VIC1,2025/08/15 19:35:00,7280.31,188.55,TRADE
VIC1,2025/08/15 19:40:00,7310.17,173.29,TRADE
VIC1,2025/08/15 19:45:00,7297.52,183.85,TRADE
VIC1,2025/08/15 19:50:00,7250.27,183.85,TRADE
VIC1,2025/08/15 19:55:00,7156.55,173.34,TRADE
VIC1,2025/08/15 20:00:00,7186.2,183.85,TRADE
VIC1,2025/08/15 20:05:00,7146.43,197.48,TRADE
VIC1,2025/08/15 20:10:00,7157.13,198.05,TRADE
VIC1,2025/08/15 20:15:00,7130.9,231.43,TRADE
VIC1,2025/08/15 20:20:00,7033.39,183.85,TRADE
VIC1,2025/08/15 20:25:00,7070.05,178.86,TRADE
VIC1,2025/08/15 20:30:00,7079.78,181.17,TRADE
VIC1,2025/08/15 20:35:00,7019.99,188.47,TRADE
VIC1,2025/08/15 20:40:00,7044.08,191.27,TRADE
VIC1,2025/08/15 20:45:00,6940.31,186.94,TRADE
VIC1,2025/08/15 20:50:00,6918.88,186.90,TRADE
VIC1,2025/08/15 20:55:00,6939.4,188.60,TRADE
VIC1,2025/08/15 21:00:00,6898.24,174.24,TRADE
VIC1,2025/08/15 21:05:00,6814.43,172.99,TRADE
VIC1,2025/08/15 21:10:00,6791.45,174.29,TRADE
VIC1,2025/08/15 21:15:00,6779.98,169.01,TRADE
VIC1,2025/08/15 21:20:00,6782.94,171.73,TRADE
VIC1,2025/08/15 21:25:00,6758.57,182.75,TRADE
VIC1,2025/08/15 21:30:00,6641.97,170.38,TRADE
VIC1,2025/08/15 21:35:00,6701.92,172.98,TRADE
VIC1,2025/08/15 21:40:00,6650.93,173.15,TRADE
VIC1,2025/08/15 21:45:00,6614.1,153.88,TRADE
VIC1,2025/08/15 21:50:00,6592.39,141.08,TRADE
VIC1,2025/08/15 21:55:00,6547.21,142.44,TRADE
VIC1,2025/08/15 22:00:00,6520.73,129.29,TRADE
VIC1,2025/08/15 22:05:00,6481.79,129.54,TRADE
VIC1,2025/08/15 22:10:00,6306.29,118.54,TRADE
VIC1,2025/08/15 22:15:00,6327.29,121.31,TRADE
VIC1,2025/08/15 22:20:00,6278.81,118.18,TRADE
VIC1,2025/08/15 22:25:00,6267.79,85.14,TRADE
VIC1,2025/08/15 22:30:00,6162.98,77.34,TRADE
VIC1,2025/08/15 22:35:00,6212.37,96.79,TRADE
VIC1,2025/08/15 22:40:00,6188.55,105.22,TRADE
VIC1,2025/08/15 22:45:00,6148.14,86.04,TRADE
VIC1,2025/08/15 22:50:00,6082.35,79.26,TRADE
VIC1,2025/08/15 22:55:00,5950.54,82.22,TRADE
VIC1,2025/08/15 23:00:00,5970.83,81.66,TRADE
VIC1,2025/08/15 23:05:00,5978.85,93.42,TRADE
VIC1,2025/08/15 23:10:00,5988.65,99.50,TRADE
VIC1,2025/08/15 23:15:00,6061.72,97.38,TRADE
VIC1,2025/08/15 23:20:00,6022.16,78.56,TRADE
VIC1,2025/08/15 23:25:00,5998.59,75.80,TRADE
VIC1,2025/08/15 23:30:00,6004.63,76.56,TRADE
VIC1,2025/08/15 23:35:00,5867.98,77.80,TRADE
VIC1,2025/08/15 23:40:00,5824.27,92.35,TRADE
VIC1,2025/08/15 23:45:00,5816.84,77.68,TRADE
VIC1,2025/08/15 23:50:00,5697.6,78.08,TRADE
VIC1,2025/08/15 23:55:00,5752.11,78.76,TRADE
VIC1,2025/08/16 00:00:00,5677.93,72.69,TRADE
VIC1,2025/08/16 00:05:00,5659.84,71.16,TRADE
VIC1,2025/08/16 00:10:00,5613.63,69.95,TRADE
VIC1,2025/08/16 00:15:00,5610.84,69.59,TRADE
VIC1,2025/08/16 00:20:00,5584.02,69.15,TRADE
VIC1,2025/08/16 00:25:00,5470.99,68.13,TRADE
VIC1,2025/08/16 00:30:00,5412.49,58.31,TRADE
VIC1,2025/08/16 00:35:00,5436.84,67.68,TRADE
VIC1,2025/08/16 00:40:00,5393.53,69.12,TRADE
VIC1,2025/08/16 00:45:00,5286.4,73.34,TRADE
VIC1,2025/08/16 00:50:00,5348.28,74.49,TRADE
VIC1,2025/08/16 00:55:00,5333.47,74.04,TRADE
VIC1,2025/08/16 01:00:00,5336.11,72.75,TRADE
VIC1,2025/08/16 01:05:00,5321.86,76.56,TRADE
VIC1,2025/08/16 01:10:00,5237.58,76.62,TRADE
VIC1,2025/08/16 01:15:00,5198.38,76.56,TRADE
VIC1,2025/08/16 01:20:00,5235.19,75.80,TRADE
VIC1,2025/08/16 01:25:00,5232.35,73.32,TRADE
VIC1,2025/08/16 01:30:00,5173.55,73.14,TRADE
VIC1,2025/08/16 01:35:00,5127.14,75.08,TRADE
VIC1,2025/08/16 01:40:00,5080.13,71.84,TRADE
VIC1,2025/08/16 01:45:00,5022.69,70.24,TRADE
VIC1,2025/08/16 01:50:00,4979.13,70.19,TRADE
VIC1,2025/08/16 01:55:00,4872.93,69.72,TRADE
VIC1,2025/08/16 02:00:00,4856.23,66.49,TRADE
VIC1,2025/08/16 02:05:00,4902.48,60.20,TRADE
VIC1,2025/08/16 02:10:00,4910.52,61.88,TRADE
VIC1,2025/08/16 02:15:00,4814.44,61.87,TRADE
VIC1,2025/08/16 02:20:00,4873.57,63.24,TRADE
VIC1,2025/08/16 02:25:00,4895.62,61.51,TRADE
VIC1,2025/08/16 02:30:00,4877.78,75.11,TRADE
VIC1,2025/08/16 02:35:00,4821.33,71.09,TRADE
VIC1,2025/08/16 02:40:00,4730.02,71.97,TRADE
VIC1,2025/08/16 02:45:00,4724.9,69.56,TRADE
VIC1,2025/08/16 02:50:00,4646.56,66.04,TRADE
VIC1,2025/08/16 02:55:00,4659.98,66.01,TRADE
VIC1,2025/08/16 03:00:00,4670.21,66.73,TRADE
VIC1,2025/08/16 03:05:00,4679.67,66.06,TRADE
VIC1,2025/08/16 03:10:00,4631.16,57.39,TRADE
VIC1,2025/08/16 03:15:00,4684.09,61.53,TRADE
VIC1,2025/08/16 03:20:00,4684.76,65.65,TRADE
VIC1,2025/08/16 03:25:00,4713.35,70.62,TRADE
VIC1,2025/08/16 03:30:00,4723.03,67.17,TRADE
VIC1,2025/08/16 03:35:00,4569.77,66.01,TRADE
VIC1,2025/08/16 03:40:00,4543.13,65.50,TRADE
VIC1,2025/08/16 03:45:00,4560.7,66.91,TRADE
VIC1,2025/08/16 03:50:00,4590.94,66.50,TRADE
VIC1,2025/08/16 03:55:00,4581.98,67.94,TRADE
VIC1,2025/08/16 04:00:00,4541.93,71.45,TRADE
VIC1,2025/08/16 04:05:00,4573.61,73.12,TRADE
VIC1,2025/08/16 04:10:00,4593.54,76.63,TRADE
VIC1,2025/08/16 04:15:00,4579.19,75.80,TRADE
VIC1,2025/08/16 04:20:00,4512.62,74.95,TRADE
VIC1,2025/08/16 04:25:00,4513.75,75.80,TRADE
VIC1,2025/08/16 04:30:00,4589.39,76.07,TRADE
VIC1,2025/08/16 04:35:00,4600.65,72.51,TRADE
VIC1,2025/08/16 04:40:00,4618.4,75.80,TRADE
VIC1,2025/08/16 04:45:00,4640.74,76.80,TRADE
VIC1,2025/08/16 04:50:00,4608.11,76.28,TRADE
VIC1,2025/08/16 04:55:00,4635.59,80.33,TRADE
VIC1,2025/08/16 05:00:00,4541.08,75.80,TRADE
VIC1,2025/08/16 05:05:00,4593.4,72.86,TRADE
VIC1,2025/08/16 05:10:00,4714.21,81.21,TRADE
VIC1,2025/08/16 05:15:00,4656.64,82.82,TRADE
VIC1,2025/08/16 05:20:00,4773.85,91.94,TRADE
VIC1,2025/08/16 05:25:00,4735.83,86,TRADE
VIC1,2025/08/16 05:30:00,4772.08,80.75,TRADE
VIC1,2025/08/16 05:35:00,4791.05,78.11,TRADE
VIC1,2025/08/16 05:40:00,4845.51,84.22,TRADE
VIC1,2025/08/16 05:45:00,4847.82,87.33,TRADE
VIC1,2025/08/16 05:50:00,4855.24,88.61,TRADE
VIC1,2025/08/16 05:55:00,4901.15,110.41,TRADE
VIC1,2025/08/16 06:00:00,4987.61,112.95,TRADE
VIC1,2025/08/16 06:05:00,4930.82,79.16,TRADE
VIC1,2025/08/16 06:10:00,5057.89,94.27,TRADE
VIC1,2025/08/16 06:15:00,5108.13,101.78,TRADE
VIC1,2025/08/16 06:20:00,5150.13,101.62,TRADE
VIC1,2025/08/16 06:25:00,5194.03,119.41,TRADE
VIC1,2025/08/16 06:30:00,5178.3,119.35,TRADE
VIC1,2025/08/16 06:35:00,5178.45,104.53,TRADE
VIC1,2025/08/16 06:40:00,5326.22,116.91,TRADE
VIC1,2025/08/16 06:45:00,5404.29,158.34,TRADE
VIC1,2025/08/16 06:50:00,5462.67,160.68,TRADE
VIC1,2025/08/16 06:55:00,5499.29,111.82,TRADE
VIC1,2025/08/16 07:00:00,5559.03,112.71,TRADE
VIC1,2025/08/16 07:05:00,5612.77,110.03,TRADE
VIC1,2025/08/16 07:10:00,5652.03,88.65,TRADE
VIC1,2025/08/16 07:15:00,5592.23,86.71,TRADE
VIC1,2025/08/16 07:20:00,5631.8,81.91,TRADE
VIC1,2025/08/16 07:25:00,5733.56,82.43,TRADE
VIC1,2025/08/16 07:30:00,5773.28,114.30,TRADE
VIC1,2025/08/16 07:35:00,5850.42,175.64,TRADE
VIC1,2025/08/16 07:40:00,5902.46,286.05,TRADE
VIC1,2025/08/16 07:45:00,5941.03,197.29,TRADE
VIC1,2025/08/16 07:50:00,5981.69,183.50,TRADE
VIC1,2025/08/16 07:55:00,6044.95,195.11,TRADE
VIC1,2025/08/16 08:00:00,5955.19,114.03,TRADE
VIC1,2025/08/16 08:05:00,5956.19,101.10,TRADE
VIC1,2025/08/16 08:10:00,6040.25,98.58,TRADE
VIC1,2025/08/16 08:15:00,6022.51,78.59,TRADE
VIC1,2025/08/16 08:20:00,6059.9,75.80,TRADE
VIC1,2025/08/16 08:25:00,6001.69,60.99,TRADE
VIC1,2025/08/16 08:30:00,5934.86,59.57,TRADE
VIC1,2025/08/16 08:35:00,5880.22,59.62,TRADE
VIC1,2025/08/16 08:40:00,5862.7,73.13,TRADE
VIC1,2025/08/16 08:45:00,5859.62,38.13,TRADE
VIC1,2025/08/16 08:50:00,5725.46,19,TRADE
VIC1,2025/08/16 08:55:00,5667.22,19.37,TRADE
VIC1,2025/08/16 09:00:00,5712.75,24.72,TRADE
VIC1,2025/08/16 09:05:00,5704.96,47.36,TRADE
VIC1,2025/08/16 09:10:00,5639.71,47,TRADE
VIC1,2025/08/16 09:15:00,5555.45,38.10,TRADE
VIC1,2025/08/16 09:20:00,5493.92,33.89,TRADE
VIC1,2025/08/16 09:25:00,5434.86,36.01,TRADE
VIC1,2025/08/16 09:30:00,5334.02,11.05,TRADE
VIC1,2025/08/16 09:35:00,5252.76,11.05,TRADE
VIC1,2025/08/16 09:40:00,5231.58,11.05,TRADE
VIC1,2025/08/16 09:45:00,5015.25,0,TRADE
VIC1,2025/08/16 09:50:00,4959.83,0,TRADE
VIC1,2025/08/16 09:55:00,4818.74,0,TRADE
VIC1,2025/08/16 10:00:00,4701.61,0,TRADE
VIC1,2025/08/16 10:05:00,4585.68,8.95,TRADE
VIC1,2025/08/16 10:10:00,4510.07,9.76,TRADE
VIC1,2025/08/16 10:15:00,4448.27,8.95,TRADE
VIC1,2025/08/16 10:20:00,4449.99,0,TRADE
VIC1,2025/08/16 10:25:00,4343,0,TRADE
VIC1,2025/08/16 10:30:00,4358.36,8.95,TRADE
VIC1,2025/08/16 10:35:00,4284.6,-9.37,TRADE
VIC1,2025/08/16 10:40:00,4292.89,0,TRADE
VIC1,2025/08/16 10:45:00,4328.61,0,TRADE
VIC1,2025/08/16 10:50:00,4270.58,-10,TRADE
VIC1,2025/08/16 10:55:00,4288.7,0,TRADE
VIC1,2025/08/16 11:00:00,4178.51,-10,TRADE
VIC1,2025/08/16 11:05:00,4175.14,-1.57,TRADE
VIC1,2025/08/16 11:10:00,4315.28,0.01,TRADE
VIC1,2025/08/16 11:15:00,4243.67,0.01,TRADE
VIC1,2025/08/16 11:20:00,4277.44,-6.08,TRADE
VIC1,2025/08/16 11:25:00,4160.96,-9.24,TRADE
VIC1,2025/08/16 11:30:00,4023.96,-2.34,TRADE
VIC1,2025/08/16 11:35:00,3998.11,0.08,TRADE
VIC1,2025/08/16 11:40:00,3872,-6.08,TRADE
VIC1,2025/08/16 11:45:00,3801.87,-11,TRADE
VIC1,2025/08/16 11:50:00,3874.15,-8.55,TRADE
VIC1,2025/08/16 11:55:00,3868.73,-10,TRADE
VIC1,2025/08/16 12:00:00,3808.84,-10,TRADE
VIC1,2025/08/16 12:05:00,3780.19,-9.88,TRADE
VIC1,2025/08/16 12:10:00,3744.42,-11.11,TRADE
VIC1,2025/08/16 12:15:00,3768.03,-11.08,TRADE
VIC1,2025/08/16 12:20:00,3690.51,-10,TRADE
VIC1,2025/08/16 12:25:00,3683.39,-10,TRADE
VIC1,2025/08/16 12:30:00,3728.4,-6.16,TRADE
VIC1,2025/08/16 12:35:00,3637.35,-8.81,TRADE
VIC1,2025/08/16 12:40:00,3549.63,-9.82,TRADE
VIC1,2025/08/16 12:45:00,3661.19,-1.57,TRADE
VIC1,2025/08/16 12:50:00,3637.04,-6.16,TRADE
VIC1,2025/08/16 12:55:00,3679.04,-6.16,TRADE
VIC1,2025/08/16 13:00:00,3635.72,-9.77,TRADE
VIC1,2025/08/16 13:05:00,3605.32,-9.86,TRADE
VIC1,2025/08/16 13:10:00,3598.32,-8.47,TRADE
VIC1,2025/08/16 13:15:00,3626.88,-1.57,TRADE
VIC1,2025/08/16 13:20:00,3530.33,-9.88,TRADE
VIC1,2025/08/16 13:25:00,3614.56,0,TRADE
VIC1,2025/08/16 13:30:00,3687.94,3.72,TRADE
VIC1,2025/08/16 13:35:00,3721.49,0,TRADE
VIC1,2025/08/16 13:40:00,3799.5,-6.16,TRADE
VIC1,2025/08/16 13:45:00,3732.57,-8.51,TRADE
VIC1,2025/08/16 13:50:00,3815.81,-9.97,TRADE
VIC1,2025/08/16 13:55:00,3943.89,-1.57,TRADE
VIC1,2025/08/16 14:00:00,3933.83,-0.70,TRADE
VIC1,2025/08/16 14:05:00,3932.58,-6.16,TRADE
VIC1,2025/08/16 14:10:00,3896.48,-10,TRADE
VIC1,2025/08/16 14:15:00,3932.05,-10.11,TRADE
VIC1,2025/08/16 14:20:00,3948.76,-10,TRADE
VIC1,2025/08/16 14:25:00,3853.11,-12.09,TRADE
VIC1,2025/08/16 14:30:00,4018.23,-12.90,TRADE
VIC1,2025/08/16 14:35:00,4211.64,-10.23,TRADE
VIC1,2025/08/16 14:40:00,4265.59,-10.13,TRADE
VIC1,2025/08/16 14:45:00,4273.51,-10.85,TRADE
VIC1,2025/08/16 14:50:00,4402.03,-12.24,TRADE
VIC1,2025/08/16 14:55:00,4475.95,-10,TRADE
VIC1,2025/08/16 15:00:00,4591.22,10.84,TRADE
VIC1,2025/08/16 15:05:00,4701.2,37.09,TRADE
VIC1,2025/08/16 15:10:00,4779.81,0,TRADE
VIC1,2025/08/16 15:15:00,4759.57,0,TRADE
VIC1,2025/08/16 15:20:00,4888.18,0,TRADE
VIC1,2025/08/16 15:25:00,4922.4,30.72,TRADE
VIC1,2025/08/16 15:30:00,4966.09,0,TRADE
VIC1,2025/08/16 15:35:00,5016.6,-3.50,TRADE
VIC1,2025/08/16 15:40:00,5055.53,0,TRADE
VIC1,2025/08/16 15:45:00,5112.81,0.01,TRADE
VIC1,2025/08/16 15:50:00,5171.41,10.60,TRADE
VIC1,2025/08/16 15:55:00,5308.42,8.95,TRADE
VIC1,2025/08/16 16:00:00,5394.77,19,TRADE
VIC1,2025/08/16 16:05:00,5398.36,8.95,TRADE
VIC1,2025/08/16 16:10:00,5505.89,10.72,TRADE
VIC1,2025/08/16 16:15:00,5706.67,29.59,TRADE
VIC1,2025/08/16 16:20:00,5815.45,86.39,TRADE
VIC1,2025/08/16 16:25:00,5884.48,101.69,TRADE
VIC1,2025/08/16 16:30:00,6007.92,84.54,TRADE
VIC1,2025/08/16 16:35:00,6063.66,109.25,TRADE
VIC1,2025/08/16 16:40:00,6191.01,195.83,TRADE
VIC1,2025/08/16 16:45:00,6129.58,208.41,TRADE
VIC1,2025/08/16 16:50:00,6224.36,156.12,TRADE
VIC1,2025/08/16 16:55:00,6406.15,186.25,TRADE
VIC1,2025/08/16 17:00:00,6470.44,198.30,TRADE
VIC1,2025/08/16 17:05:00,6455.68,140.87,TRADE
VIC1,2025/08/16 17:10:00,6616.07,243.03,TRADE
VIC1,2025/08/16 17:15:00,6635.78,166.66,TRADE
VIC1,2025/08/16 17:20:00,6659.6,156.49,TRADE
VIC1,2025/08/16 17:25:00,6836.09,160,TRADE
VIC1,2025/08/16 17:30:00,6931.2,193.80,TRADE
VIC1,2025/08/16 17:35:00,6867.28,143.41,TRADE
VIC1,2025/08/16 17:40:00,7059.95,170.22,TRADE
VIC1,2025/08/16 17:45:00,7152.73,173.64,TRADE
VIC1,2025/08/16 17:50:00,7125.13,177.38,TRADE
VIC1,2025/08/16 17:55:00,7236.14,194.67,TRADE
VIC1,2025/08/16 18:00:00,7293.74,178.33,TRADE
VIC1,2025/08/16 18:05:00,7236.21,224.31,TRADE
VIC1,2025/08/16 18:10:00,7287.48,177.80,TRADE
VIC1,2025/08/16 18:15:00,7357.31,242.55,TRADE
VIC1,2025/08/16 18:20:00,7389.54,220.98,TRADE
VIC1,2025/08/16 18:25:00,7355.04,177.70,TRADE
VIC1,2025/08/16 18:30:00,7347.85,220.10,TRADE
VIC1,2025/08/16 18:35:00,7394.54,223,TRADE
VIC1,2025/08/16 18:40:00,7411.65,224.25,TRADE
VIC1,2025/08/16 18:45:00,7328.1,223.32,TRADE
VIC1,2025/08/16 18:50:00,7389.36,222.04,TRADE
VIC1,2025/08/16 18:55:00,7362.69,196.86,TRADE
VIC1,2025/08/16 19:00:00,7338.21,222.74,TRADE
VIC1,2025/08/16 19:05:00,7353.09,195.97,TRADE
VIC1,2025/08/16 19:10:00,7227.62,212.41,TRADE
VIC1,2025/08/16 19:15:00,7282.03,245.45,TRADE
VIC1,2025/08/16 19:20:00,7270.47,195.27,TRADE
VIC1,2025/08/16 19:25:00,7195.57,219.23,TRADE
VIC1,2025/08/16 19:30:00,7216.71,195.51,TRADE
VIC1,2025/08/16 19:35:00,7208.71,188.36,TRADE
VIC1,2025/08/16 19:40:00,7191.09,177.33,TRADE
VIC1,2025/08/16 19:45:00,7189.37,194.65,TRADE
VIC1,2025/08/16 19:50:00,7117.21,245.45,TRADE
VIC1,2025/08/16 19:55:00,7072.61,197.28,TRADE
VIC1,2025/08/16 20:00:00,7103.13,195.07,TRADE
VIC1,2025/08/16 20:05:00,7102.25,180.50,TRADE
VIC1,2025/08/16 20:10:00,6985.24,192.90,TRADE
VIC1,2025/08/16 20:15:00,7047.51,215.31,TRADE
VIC1,2025/08/16 20:20:00,7014.14,197.29,TRADE
VIC1,2025/08/16 20:25:00,6993.94,227.97,TRADE
VIC1,2025/08/16 20:30:00,6897.65,194.08,TRADE
VIC1,2025/08/16 20:35:00,6879.97,193.48,TRADE
VIC1,2025/08/16 20:40:00,6908.06,205.84,TRADE
VIC1,2025/08/16 20:45:00,6882.29,216.05,TRADE
VIC1,2025/08/16 20:50:00,6849.16,195.84,TRADE
VIC1,2025/08/16 20:55:00,6841.22,195.40,TRADE
VIC1,2025/08/16 21:00:00,6831.96,185.17,TRADE
VIC1,2025/08/16 21:05:00,6800.54,179.09,TRADE
VIC1,2025/08/16 21:10:00,6704.43,166.52,TRADE
VIC1,2025/08/16 21:15:00,6668.97,164.11,TRADE
VIC1,2025/08/16 21:20:00,6719.45,138.94,TRADE
VIC1,2025/08/16 21:25:00,6714.37,141.49,TRADE
VIC1,2025/08/16 21:30:00,6685.63,129.67,TRADE
VIC1,2025/08/16 21:35:00,6686.46,167.96,TRADE
VIC1,2025/08/16 21:40:00,6654.03,181.14,TRADE
VIC1,2025/08/16 21:45:00,6519.29,166.42,TRADE
VIC1,2025/08/16 21:50:00,6487.22,143.34,TRADE
VIC1,2025/08/16 21:55:00,6492.45,166.42,TRADE
VIC1,2025/08/16 22:00:00,6387.47,122.02,TRADE
VIC1,2025/08/16 22:05:00,6344.29,163.93,TRADE
VIC1,2025/08/16 22:10:00,6299.05,163.64,TRADE
VIC1,2025/08/16 22:15:00,6284.97,161.37,TRADE
VIC1,2025/08/16 22:20:00,6248.1,121.64,TRADE
VIC1,2025/08/16 22:25:00,6290.3,122.02,TRADE
VIC1,2025/08/16 22:30:00,6240.16,97,TRADE
VIC1,2025/08/16 22:35:00,6118.87,109,TRADE
VIC1,2025/08/16 22:40:00,6177.71,123.41,TRADE
VIC1,2025/08/16 22:45:00,6153.11,117.17,TRADE
VIC1,2025/08/16 22:50:00,6100.81,105.35,TRADE
VIC1,2025/08/16 22:55:00,6079.48,90.67,TRADE
VIC1,2025/08/16 23:00:00,5961.72,82.31,TRADE
VIC1,2025/08/16 23:05:00,5898.12,89.19,TRADE
VIC1,2025/08/16 23:10:00,5988.57,110.62,TRADE
VIC1,2025/08/16 23:15:00,6086.24,109.96,TRADE
VIC1,2025/08/16 23:20:00,6073.65,91.45,TRADE
VIC1,2025/08/16 23:25:00,6040.06,82.58,TRADE
VIC1,2025/08/16 23:30:00,5988.92,86.42,TRADE
VIC1,2025/08/16 23:35:00,5985.58,87.23,TRADE
VIC1,2025/08/16 23:40:00,5987.92,103.98,TRADE
VIC1,2025/08/16 23:45:00,5908.51,81.86,TRADE
VIC1,2025/08/16 23:50:00,5778.47,80.46,TRADE
VIC1,2025/08/16 23:55:00,5784.96,87.94,TRADE
VIC1,2025/08/17 00:00:00,5855.58,81.63,TRADE
VIC1,2025/08/17 00:05:00,5783.48,81.14,TRADE
VIC1,2025/08/17 00:10:00,5745.42,81.51,TRADE
VIC1,2025/08/17 00:15:00,5743.15,82.47,TRADE
VIC1,2025/08/17 00:20:00,5693.67,81.35,TRADE
VIC1,2025/08/17 00:25:00,5651.04,80.05,TRADE
VIC1,2025/08/17 00:30:00,5553.59,78.21,TRADE
VIC1,2025/08/17 00:35:00,5534.85,78.97,TRADE
VIC1,2025/08/17 00:40:00,5615.16,85.97,TRADE
VIC1,2025/08/17 00:45:00,5564.35,80.58,TRADE
VIC1,2025/08/17 00:50:00,5528.79,79.39,TRADE
VIC1,2025/08/17 00:55:00,5566.59,83.46,TRADE
VIC1,2025/08/17 01:00:00,5531.47,80.27,TRADE
VIC1,2025/08/17 01:05:00,5514.18,90.08,TRADE
VIC1,2025/08/17 01:10:00,5445.57,80.96,TRADE
VIC1,2025/08/17 01:15:00,5380.14,80.43,TRADE
VIC1,2025/08/17 01:20:00,5427.11,83.03,TRADE
VIC1,2025/08/17 01:25:00,5394.24,80.36,TRADE
VIC1,2025/08/17 01:30:00,5327.56,79.83,TRADE
VIC1,2025/08/17 01:35:00,5305.83,79.66,TRADE
VIC1,2025/08/17 01:40:00,5288.61,78.70,TRADE
VIC1,2025/08/17 01:45:00,5258.92,79.39,TRADE
VIC1,2025/08/17 01:50:00,5163.31,77.67,TRADE
VIC1,2025/08/17 01:55:00,5131.89,76.78,TRADE
VIC1,2025/08/17 02:00:00,5198.69,78.07,TRADE
VIC1,2025/08/17 02:05:00,5204.83,79.49,TRADE
VIC1,2025/08/17 02:10:00,5178.34,83.78,TRADE
VIC1,2025/08/17 02:15:00,5091.34,79.39,TRADE
VIC1,2025/08/17 02:20:00,5105.91,80.94,TRADE
VIC1,2025/08/17 02:25:00,5019.21,78.50,TRADE
VIC1,2025/08/17 02:30:00,4969.78,77.67,TRADE
VIC1,2025/08/17 02:35:00,5023.59,78.80,TRADE
