REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025/05/26 18:05:00,6317.51,-9.81,TRADE
VIC1,2025/05/26 18:10:00,6227.38,0,TRADE
VIC1,2025/05/26 18:15:00,6189.21,0,TRADE
VIC1,2025/05/26 18:20:00,6325.2,0.01,TRADE
VIC1,2025/05/26 18:25:00,6311.6,8.95,TRADE
VIC1,2025/05/26 18:30:00,6254.48,8.95,TRADE
VIC1,2025/05/26 18:35:00,6242.32,0.01,TRADE
VIC1,2025/05/26 18:40:00,6181.05,19.01,TRADE
VIC1,2025/05/26 18:45:00,6254,20.01,TRADE
VIC1,2025/05/26 18:50:00,6230.07,4.91,TRADE
VIC1,2025/05/26 18:55:00,6297.38,20.01,TRADE
VIC1,2025/05/26 19:00:00,6260.14,19.01,TRADE
VIC1,2025/05/26 19:05:00,6219.86,33.89,TRADE
VIC1,2025/05/26 19:10:00,6218.17,34.86,TRADE
VIC1,2025/05/26 19:15:00,6252.69,20.01,TRADE
VIC1,2025/05/26 19:20:00,6242.01,19.01,TRADE
VIC1,2025/05/26 19:25:00,6108.94,8.95,TRADE
VIC1,2025/05/26 19:30:00,6198.22,8.95,TRADE
VIC1,2025/05/26 19:35:00,6098.52,8.95,TRADE
VIC1,2025/05/26 19:40:00,6096.6,8.95,TRADE
VIC1,2025/05/26 19:45:00,6062.57,20.01,TRADE
VIC1,2025/05/26 19:50:00,6127.48,20.13,TRADE
VIC1,2025/05/26 19:55:00,6073.76,8.95,TRADE
VIC1,2025/05/26 20:00:00,6024.4,19.01,TRADE
VIC1,2025/05/26 20:05:00,6017.04,20.01,TRADE
VIC1,2025/05/26 20:10:00,5943.57,19.01,TRADE
VIC1,2025/05/26 20:15:00,5986.45,20.01,TRADE
VIC1,2025/05/26 20:20:00,5989.97,20.01,TRADE
VIC1,2025/05/26 20:25:00,5941.1,20.01,TRADE
VIC1,2025/05/26 20:30:00,5873.73,19.01,TRADE
VIC1,2025/05/26 20:35:00,5889.17,20.01,TRADE
VIC1,2025/05/26 20:40:00,5878.28,19.01,TRADE
VIC1,2025/05/26 20:45:00,5858.88,0.01,TRADE
VIC1,2025/05/26 20:50:00,5790.91,-3.74,TRADE
VIC1,2025/05/26 20:55:00,5702.69,-15.24,TRADE
VIC1,2025/05/26 21:00:00,5691.01,0.01,TRADE
VIC1,2025/05/26 21:05:00,5627.52,0,TRADE
VIC1,2025/05/26 21:10:00,5655.96,0.38,TRADE
VIC1,2025/05/26 21:15:00,5578.96,0.25,TRADE
VIC1,2025/05/26 21:20:00,5628.5,8.95,TRADE
VIC1,2025/05/26 21:25:00,5558.58,0.01,TRADE
VIC1,2025/05/26 21:30:00,5553.28,0.01,TRADE
VIC1,2025/05/26 21:35:00,5490.62,0.01,TRADE
VIC1,2025/05/26 21:40:00,5394.31,0.01,TRADE
VIC1,2025/05/26 21:45:00,5412.79,0.01,TRADE
VIC1,2025/05/26 21:50:00,5291.18,0,TRADE
VIC1,2025/05/26 21:55:00,5308.95,0,TRADE
VIC1,2025/05/26 22:00:00,5255.48,-15.24,TRADE
VIC1,2025/05/26 22:05:00,5208.59,0,TRADE
VIC1,2025/05/26 22:10:00,5090.2,0,TRADE
VIC1,2025/05/26 22:15:00,5099.31,0,TRADE
VIC1,2025/05/26 22:20:00,5076.28,0,TRADE
VIC1,2025/05/26 22:25:00,4973.47,0,TRADE
VIC1,2025/05/26 22:30:00,4945.25,0,TRADE
VIC1,2025/05/26 22:35:00,5012.28,0,TRADE
VIC1,2025/05/26 22:40:00,4875.65,-8.33,TRADE
VIC1,2025/05/26 22:45:00,4920.67,0,TRADE
VIC1,2025/05/26 22:50:00,4833.34,-8.42,TRADE
VIC1,2025/05/26 22:55:00,4896.94,0,TRADE
VIC1,2025/05/26 23:00:00,4855.73,-9.81,TRADE
VIC1,2025/05/26 23:05:00,4895.92,0,TRADE
VIC1,2025/05/26 23:10:00,4995.4,0,TRADE
VIC1,2025/05/26 23:15:00,4917.56,0,TRADE
VIC1,2025/05/26 23:20:00,4903.33,0,TRADE
VIC1,2025/05/26 23:25:00,4882.49,-11.11,TRADE
VIC1,2025/05/26 23:30:00,4875.6,-9.81,TRADE
VIC1,2025/05/26 23:35:00,4956.79,0,TRADE
VIC1,2025/05/26 23:40:00,4835.01,0,TRADE
VIC1,2025/05/26 23:45:00,4885.46,0.01,TRADE
VIC1,2025/05/26 23:50:00,4818.36,0,TRADE
VIC1,2025/05/26 23:55:00,4794.51,0,TRADE
VIC1,2025/05/27 00:00:00,4763.41,0,TRADE
VIC1,2025/05/27 00:05:00,4647.91,-11.11,TRADE
VIC1,2025/05/27 00:10:00,4658.1,-9.81,TRADE
VIC1,2025/05/27 00:15:00,4708.6,-8.48,TRADE
VIC1,2025/05/27 00:20:00,4676,-9.81,TRADE
VIC1,2025/05/27 00:25:00,4669.66,-9.81,TRADE
VIC1,2025/05/27 00:30:00,4627.96,-9.81,TRADE
VIC1,2025/05/27 00:35:00,4599.13,-9.81,TRADE
VIC1,2025/05/27 00:40:00,4564.54,-11.11,TRADE
VIC1,2025/05/27 00:45:00,4514.26,-13.76,TRADE
VIC1,2025/05/27 00:50:00,4469.74,-13.76,TRADE
VIC1,2025/05/27 00:55:00,4434.08,-13.91,TRADE
VIC1,2025/05/27 01:00:00,4481.75,-13.76,TRADE
VIC1,2025/05/27 01:05:00,4413.73,-13.76,TRADE
VIC1,2025/05/27 01:10:00,4442.96,-13.76,TRADE
VIC1,2025/05/27 01:15:00,4411.51,-13.76,TRADE
VIC1,2025/05/27 01:20:00,4397.28,-13.91,TRADE
VIC1,2025/05/27 01:25:00,4384.32,-13.76,TRADE
VIC1,2025/05/27 01:30:00,4366.75,-13.91,TRADE
VIC1,2025/05/27 01:35:00,4245.96,-13.91,TRADE
VIC1,2025/05/27 01:40:00,4228.42,-19.97,TRADE
VIC1,2025/05/27 01:45:00,4277.33,-18.50,TRADE
VIC1,2025/05/27 01:50:00,4262.54,-14.80,TRADE
VIC1,2025/05/27 01:55:00,4200.28,-18.50,TRADE
VIC1,2025/05/27 02:00:00,4211.5,-15.24,TRADE
VIC1,2025/05/27 02:05:00,4198.06,-13.91,TRADE
VIC1,2025/05/27 02:10:00,4200.22,-13.91,TRADE
VIC1,2025/05/27 02:15:00,4168.06,-13.91,TRADE
VIC1,2025/05/27 02:20:00,4083.1,-13.91,TRADE
VIC1,2025/05/27 02:25:00,4067.22,-13.91,TRADE
VIC1,2025/05/27 02:30:00,4110.84,-13.91,TRADE
VIC1,2025/05/27 02:35:00,4105.59,-13.91,TRADE
VIC1,2025/05/27 02:40:00,4097.69,-13.91,TRADE
VIC1,2025/05/27 02:45:00,4080,-15.24,TRADE
VIC1,2025/05/27 02:50:00,4072.49,-18.50,TRADE
VIC1,2025/05/27 02:55:00,4113.06,-18.50,TRADE
VIC1,2025/05/27 03:00:00,4032.34,-19.97,TRADE
VIC1,2025/05/27 03:05:00,4031.14,-15.24,TRADE
VIC1,2025/05/27 03:10:00,4148.65,-14.64,TRADE
VIC1,2025/05/27 03:15:00,4140.36,-13.91,TRADE
VIC1,2025/05/27 03:20:00,4170.77,-18.50,TRADE
VIC1,2025/05/27 03:25:00,4162.28,-19.97,TRADE
VIC1,2025/05/27 03:30:00,4162.76,-19.97,TRADE
VIC1,2025/05/27 03:35:00,4184.47,-15.24,TRADE
VIC1,2025/05/27 03:40:00,4104.15,-19.97,TRADE
VIC1,2025/05/27 03:45:00,4091.82,-19.99,TRADE
VIC1,2025/05/27 03:50:00,4139.65,-18.50,TRADE
VIC1,2025/05/27 03:55:00,4131.88,-19.97,TRADE
VIC1,2025/05/27 04:00:00,4127.58,-20,TRADE
VIC1,2025/05/27 04:05:00,4123.76,-18.88,TRADE
VIC1,2025/05/27 04:10:00,4127.02,-18.50,TRADE
VIC1,2025/05/27 04:15:00,4080.12,-18.06,TRADE
VIC1,2025/05/27 04:20:00,4071.89,-13.91,TRADE
VIC1,2025/05/27 04:25:00,4071.02,-18.50,TRADE
VIC1,2025/05/27 04:30:00,4118.1,-18.30,TRADE
VIC1,2025/05/27 04:35:00,4179.71,-13.91,TRADE
VIC1,2025/05/27 04:40:00,4221.24,-13.76,TRADE
VIC1,2025/05/27 04:45:00,4217.77,-13.91,TRADE
VIC1,2025/05/27 04:50:00,4237.09,-13.76,TRADE
VIC1,2025/05/27 04:55:00,4219.81,-13.76,TRADE
VIC1,2025/05/27 05:00:00,4281.76,-13.76,TRADE
VIC1,2025/05/27 05:05:00,4277.39,-13.76,TRADE
VIC1,2025/05/27 05:10:00,4317.3,-13.76,TRADE
VIC1,2025/05/27 05:15:00,4360.04,-11.11,TRADE
VIC1,2025/05/27 05:20:00,4451.19,-9.81,TRADE
VIC1,2025/05/27 05:25:00,4469.84,-9.81,TRADE
VIC1,2025/05/27 05:30:00,4510.95,-11.11,TRADE
VIC1,2025/05/27 05:35:00,4567.31,-9.81,TRADE
VIC1,2025/05/27 05:40:00,4619.25,0,TRADE
VIC1,2025/05/27 05:45:00,4713.31,0,TRADE
VIC1,2025/05/27 05:50:00,4700.32,0,TRADE
VIC1,2025/05/27 05:55:00,4823.27,4.01,TRADE
VIC1,2025/05/27 06:00:00,4910.13,8.88,TRADE
VIC1,2025/05/27 06:05:00,5035.24,2.95,TRADE
VIC1,2025/05/27 06:10:00,5077.81,8.95,TRADE
VIC1,2025/05/27 06:15:00,5290.79,20.01,TRADE
VIC1,2025/05/27 06:20:00,5337.22,31.05,TRADE
VIC1,2025/05/27 06:25:00,5444.64,20.01,TRADE
VIC1,2025/05/27 06:30:00,5539.05,53.02,TRADE
VIC1,2025/05/27 06:35:00,5544.2,46.46,TRADE
VIC1,2025/05/27 06:40:00,5748.81,55.28,TRADE
VIC1,2025/05/27 06:45:00,5890.51,55.19,TRADE
VIC1,2025/05/27 06:50:00,5867.42,54.10,TRADE
VIC1,2025/05/27 06:55:00,5999.99,54.16,TRADE
VIC1,2025/05/27 07:00:00,6067.12,54.23,TRADE
VIC1,2025/05/27 07:05:00,6175.82,56.04,TRADE
VIC1,2025/05/27 07:10:00,6196.53,55.51,TRADE
VIC1,2025/05/27 07:15:00,6367.66,54.09,TRADE
VIC1,2025/05/27 07:20:00,6385.16,55.16,TRADE
VIC1,2025/05/27 07:25:00,6477,55.63,TRADE
VIC1,2025/05/27 07:30:00,6560.94,57.54,TRADE
VIC1,2025/05/27 07:35:00,6626.58,58.55,TRADE
VIC1,2025/05/27 07:40:00,6583.23,65.41,TRADE
VIC1,2025/05/27 07:45:00,6641.31,65.07,TRADE
VIC1,2025/05/27 07:50:00,6691.87,69.39,TRADE
VIC1,2025/05/27 07:55:00,6654.26,66.78,TRADE
VIC1,2025/05/27 08:00:00,6634.27,64,TRADE
VIC1,2025/05/27 08:05:00,6519.21,66.35,TRADE
VIC1,2025/05/27 08:10:00,6590.08,73.83,TRADE
VIC1,2025/05/27 08:15:00,6565.67,75.71,TRADE
VIC1,2025/05/27 08:20:00,6466.14,64,TRADE
VIC1,2025/05/27 08:25:00,6528.09,64,TRADE
VIC1,2025/05/27 08:30:00,6457.59,64,TRADE
VIC1,2025/05/27 08:35:00,6457.44,69.43,TRADE
VIC1,2025/05/27 08:40:00,6358.72,69.97,TRADE
VIC1,2025/05/27 08:45:00,6233.29,52.98,TRADE
VIC1,2025/05/27 08:50:00,6229.92,52.90,TRADE
VIC1,2025/05/27 08:55:00,6170.94,40.77,TRADE
VIC1,2025/05/27 09:00:00,6083.18,12.57,TRADE
VIC1,2025/05/27 09:05:00,6087.72,31.11,TRADE
VIC1,2025/05/27 09:10:00,6030.11,33.89,TRADE
VIC1,2025/05/27 09:15:00,5970.06,19.19,TRADE
VIC1,2025/05/27 09:20:00,5827.76,-0.01,TRADE
VIC1,2025/05/27 09:25:00,5770.89,0,TRADE
VIC1,2025/05/27 09:30:00,5748.23,-13.76,TRADE
VIC1,2025/05/27 09:35:00,5708.1,8.95,TRADE
VIC1,2025/05/27 09:40:00,5548.01,8.95,TRADE
VIC1,2025/05/27 09:45:00,5533.66,-8.88,TRADE
VIC1,2025/05/27 09:50:00,5527.09,8.95,TRADE
VIC1,2025/05/27 09:55:00,5539.15,31.58,TRADE
VIC1,2025/05/27 10:00:00,5499.54,8.95,TRADE
VIC1,2025/05/27 10:05:00,5423.69,3.54,TRADE
VIC1,2025/05/27 10:10:00,5425.07,-13.76,TRADE
VIC1,2025/05/27 10:15:00,5442,-13.91,TRADE
VIC1,2025/05/27 10:20:00,5426.56,-9.25,TRADE
VIC1,2025/05/27 10:25:00,5316,-13.91,TRADE
VIC1,2025/05/27 10:30:00,5275.92,-10.52,TRADE
VIC1,2025/05/27 10:35:00,5263.61,-10.10,TRADE
VIC1,2025/05/27 10:40:00,5218.18,-13.91,TRADE
VIC1,2025/05/27 10:45:00,5137.07,-20,TRADE
VIC1,2025/05/27 10:50:00,5137.11,-19.99,TRADE
VIC1,2025/05/27 10:55:00,5012.87,-20,TRADE
VIC1,2025/05/27 11:00:00,4986.42,-19.99,TRADE
VIC1,2025/05/27 11:05:00,4909.57,-20,TRADE
VIC1,2025/05/27 11:10:00,4958.51,-18.50,TRADE
VIC1,2025/05/27 11:15:00,5061.84,-20,TRADE
VIC1,2025/05/27 11:20:00,5015.75,-20,TRADE
VIC1,2025/05/27 11:25:00,4983.42,-20,TRADE
VIC1,2025/05/27 11:30:00,5058.15,-20,TRADE
VIC1,2025/05/27 11:35:00,5069.09,-19.50,TRADE
VIC1,2025/05/27 11:40:00,5147.92,-7.55,TRADE
VIC1,2025/05/27 11:45:00,5180.24,6.33,TRADE
VIC1,2025/05/27 11:50:00,5134.93,8.80,TRADE
VIC1,2025/05/27 11:55:00,5123.75,2.03,TRADE
VIC1,2025/05/27 12:00:00,5200.34,0,TRADE
VIC1,2025/05/27 12:05:00,5265.47,2.03,TRADE
VIC1,2025/05/27 12:10:00,5313.38,3.42,TRADE
VIC1,2025/05/27 12:15:00,5351.76,6.50,TRADE
VIC1,2025/05/27 12:20:00,5405.64,14.97,TRADE
VIC1,2025/05/27 12:25:00,5455.53,2.03,TRADE
VIC1,2025/05/27 12:30:00,5493.91,20.35,TRADE
VIC1,2025/05/27 12:35:00,5608.18,47.39,TRADE
VIC1,2025/05/27 12:40:00,5617.32,35.52,TRADE
VIC1,2025/05/27 12:45:00,5636.92,50.92,TRADE
VIC1,2025/05/27 12:50:00,5638.6,36.69,TRADE
VIC1,2025/05/27 12:55:00,5702.12,64.12,TRADE
VIC1,2025/05/27 13:00:00,5617.86,41.34,TRADE
VIC1,2025/05/27 13:05:00,5583.26,33,TRADE
VIC1,2025/05/27 13:10:00,5601.64,72.50,TRADE
VIC1,2025/05/27 13:15:00,5523.85,29.44,TRADE
VIC1,2025/05/27 13:20:00,5614.03,27.39,TRADE
VIC1,2025/05/27 13:25:00,5303.41,-5.14,TRADE
VIC1,2025/05/27 13:30:00,5367.49,47.14,TRADE
VIC1,2025/05/27 13:35:00,5398.43,6.83,TRADE
VIC1,2025/05/27 13:40:00,5271.28,11.31,TRADE
VIC1,2025/05/27 13:45:00,5261.9,29.15,TRADE
VIC1,2025/05/27 13:50:00,5486.5,32.21,TRADE
VIC1,2025/05/27 13:55:00,5564.53,22.29,TRADE
VIC1,2025/05/27 14:00:00,5560.99,45.89,TRADE
VIC1,2025/05/27 14:05:00,5565.41,33.65,TRADE
VIC1,2025/05/27 14:10:00,5548.67,43.44,TRADE
VIC1,2025/05/27 14:15:00,5509.97,8.95,TRADE
VIC1,2025/05/27 14:20:00,5559.76,8.95,TRADE
VIC1,2025/05/27 14:25:00,5553.17,2.03,TRADE
VIC1,2025/05/27 14:30:00,5622.64,0,TRADE
VIC1,2025/05/27 14:35:00,5639.47,2.03,TRADE
VIC1,2025/05/27 14:40:00,5781.16,27.22,TRADE
VIC1,2025/05/27 14:45:00,5757.39,33.34,TRADE
VIC1,2025/05/27 14:50:00,5745.64,34.31,TRADE
VIC1,2025/05/27 14:55:00,5778.41,42.10,TRADE
VIC1,2025/05/27 15:00:00,5803.5,46.38,TRADE
VIC1,2025/05/27 15:05:00,5733.97,0,TRADE
VIC1,2025/05/27 15:10:00,5676.01,2.03,TRADE
VIC1,2025/05/27 15:15:00,5733.59,2.03,TRADE
VIC1,2025/05/27 15:20:00,5749.56,8.95,TRADE
VIC1,2025/05/27 15:25:00,5674.1,2.03,TRADE
VIC1,2025/05/27 15:30:00,5731.46,33.45,TRADE
VIC1,2025/05/27 15:35:00,5856.06,8.95,TRADE
VIC1,2025/05/27 15:40:00,5953.5,19.93,TRADE
VIC1,2025/05/27 15:45:00,5957.68,31.73,TRADE
VIC1,2025/05/27 15:50:00,6088,19.19,TRADE
VIC1,2025/05/27 15:55:00,6183.46,61,TRADE
VIC1,2025/05/27 16:00:00,6260.83,45.93,TRADE
VIC1,2025/05/27 16:05:00,6346.6,23.29,TRADE
VIC1,2025/05/27 16:10:00,6294.17,58.89,TRADE
VIC1,2025/05/27 16:15:00,6364.68,31.55,TRADE
VIC1,2025/05/27 16:20:00,6477.91,59.92,TRADE
VIC1,2025/05/27 16:25:00,6555.03,61.45,TRADE
VIC1,2025/05/27 16:30:00,6513.86,70.13,TRADE
VIC1,2025/05/27 16:35:00,6587.78,59.54,TRADE
VIC1,2025/05/27 16:40:00,6704.24,76.99,TRADE
VIC1,2025/05/27 16:45:00,6756.92,76.11,TRADE
VIC1,2025/05/27 16:50:00,6828.26,78.89,TRADE
VIC1,2025/05/27 16:55:00,6892.36,73.47,TRADE
VIC1,2025/05/27 17:00:00,6822.3,72.30,TRADE
VIC1,2025/05/27 17:05:00,6830.27,8.95,TRADE
VIC1,2025/05/27 17:10:00,6947.07,20.04,TRADE
VIC1,2025/05/27 17:15:00,7047.97,50.61,TRADE
VIC1,2025/05/27 17:20:00,6994.34,64,TRADE
VIC1,2025/05/27 17:25:00,7138.27,81.12,TRADE
VIC1,2025/05/27 17:30:00,7177.31,99.89,TRADE
VIC1,2025/05/27 17:35:00,7280.54,2.03,TRADE
VIC1,2025/05/27 17:40:00,7263.62,20.04,TRADE
VIC1,2025/05/27 17:45:00,7230.63,20.04,TRADE
VIC1,2025/05/27 17:50:00,7249.03,81.12,TRADE
VIC1,2025/05/27 17:55:00,7329.11,108.11,TRADE
VIC1,2025/05/27 18:00:00,7383.96,108.11,TRADE
VIC1,2025/05/27 18:05:00,7330.11,109,TRADE
VIC1,2025/05/27 18:10:00,7310.73,132.28,TRADE
VIC1,2025/05/27 18:15:00,7303.33,123.58,TRADE
VIC1,2025/05/27 18:20:00,7299.82,149.33,TRADE
VIC1,2025/05/27 18:25:00,7299.92,135.89,TRADE
VIC1,2025/05/27 18:30:00,7246.52,133.64,TRADE
VIC1,2025/05/27 18:35:00,7289.95,126.68,TRADE
VIC1,2025/05/27 18:40:00,7227.09,155.12,TRADE
VIC1,2025/05/27 18:45:00,7129.69,129.12,TRADE
VIC1,2025/05/27 18:50:00,7226.7,130.59,TRADE
VIC1,2025/05/27 18:55:00,7191.75,125.50,TRADE
VIC1,2025/05/27 19:00:00,7173.15,114.29,TRADE
VIC1,2025/05/27 19:05:00,7181.32,126.85,TRADE
VIC1,2025/05/27 19:10:00,6984.05,112.75,TRADE
VIC1,2025/05/27 19:15:00,7080.65,116.78,TRADE
VIC1,2025/05/27 19:20:00,6940.57,96.82,TRADE
VIC1,2025/05/27 19:25:00,7021.72,114.61,TRADE
VIC1,2025/05/27 19:30:00,7022.56,108.11,TRADE
VIC1,2025/05/27 19:35:00,6958.01,94.31,TRADE
VIC1,2025/05/27 19:40:00,6961.65,112.18,TRADE
VIC1,2025/05/27 19:45:00,6939.18,113.27,TRADE
VIC1,2025/05/27 19:50:00,6893.96,118.10,TRADE
VIC1,2025/05/27 19:55:00,6884.64,125.50,TRADE
VIC1,2025/05/27 20:00:00,6819.06,97.07,TRADE
VIC1,2025/05/27 20:05:00,6776.45,96.82,TRADE
VIC1,2025/05/27 20:10:00,6786,128.74,TRADE
VIC1,2025/05/27 20:15:00,6712.18,128.33,TRADE
VIC1,2025/05/27 20:20:00,6562.05,95.77,TRADE
VIC1,2025/05/27 20:25:00,6588.09,125.26,TRADE
VIC1,2025/05/27 20:30:00,6567.85,97.82,TRADE
VIC1,2025/05/27 20:35:00,6554.73,100.85,TRADE
VIC1,2025/05/27 20:40:00,6494.87,96.50,TRADE
VIC1,2025/05/27 20:45:00,6433.93,94.68,TRADE
VIC1,2025/05/27 20:50:00,6471.9,98.33,TRADE
VIC1,2025/05/27 20:55:00,6415.04,93.20,TRADE
VIC1,2025/05/27 21:00:00,6244.85,82.72,TRADE
VIC1,2025/05/27 21:05:00,6222.86,86.93,TRADE
VIC1,2025/05/27 21:10:00,6243.69,85.17,TRADE
VIC1,2025/05/27 21:15:00,6124.87,81.46,TRADE
VIC1,2025/05/27 21:20:00,6118.57,80.51,TRADE
VIC1,2025/05/27 21:25:00,6001.64,79.73,TRADE
VIC1,2025/05/27 21:30:00,5987.59,77.88,TRADE
VIC1,2025/05/27 21:35:00,5965.38,79.91,TRADE
VIC1,2025/05/27 21:40:00,5929.08,75.64,TRADE
VIC1,2025/05/27 21:45:00,5878.34,64,TRADE
VIC1,2025/05/27 21:50:00,5791.64,64,TRADE
VIC1,2025/05/27 21:55:00,5734.86,64,TRADE
VIC1,2025/05/27 22:00:00,5710.73,64,TRADE
VIC1,2025/05/27 22:05:00,5591.02,63.39,TRADE
VIC1,2025/05/27 22:10:00,5522.78,61.81,TRADE
VIC1,2025/05/27 22:15:00,5629.92,64,TRADE
VIC1,2025/05/27 22:20:00,5540.09,64,TRADE
VIC1,2025/05/27 22:25:00,5458.53,61.69,TRADE
VIC1,2025/05/27 22:30:00,5474.31,61.48,TRADE
VIC1,2025/05/27 22:35:00,5410.39,62,TRADE
VIC1,2025/05/27 22:40:00,5418.39,61.51,TRADE
VIC1,2025/05/27 22:45:00,5270.63,20.01,TRADE
VIC1,2025/05/27 22:50:00,5289.02,59.27,TRADE
VIC1,2025/05/27 22:55:00,5306.03,52.17,TRADE
VIC1,2025/05/27 23:00:00,5248.3,52.07,TRADE
VIC1,2025/05/27 23:05:00,5243.2,58.67,TRADE
VIC1,2025/05/27 23:10:00,5339.24,58.17,TRADE
VIC1,2025/05/27 23:15:00,5362.46,57.31,TRADE
VIC1,2025/05/27 23:20:00,5347,30.73,TRADE
VIC1,2025/05/27 23:25:00,5270.24,20.01,TRADE
VIC1,2025/05/27 23:30:00,5264.04,20.02,TRADE
VIC1,2025/05/27 23:35:00,5325.18,39.95,TRADE
VIC1,2025/05/27 23:40:00,5228.06,20.01,TRADE
VIC1,2025/05/27 23:45:00,5173.44,8.95,TRADE
VIC1,2025/05/27 23:50:00,5181.12,20.03,TRADE
VIC1,2025/05/27 23:55:00,5124.54,12.42,TRADE
VIC1,2025/05/28 00:00:00,5120.1,30.15,TRADE
VIC1,2025/05/28 00:05:00,4970.89,19.19,TRADE
VIC1,2025/05/28 00:10:00,4943.18,20.02,TRADE
VIC1,2025/05/28 00:15:00,4958.47,20.01,TRADE
VIC1,2025/05/28 00:20:00,4960.47,20.01,TRADE
VIC1,2025/05/28 00:25:00,4832.71,2.03,TRADE
VIC1,2025/05/28 00:30:00,4859.16,8.95,TRADE
VIC1,2025/05/28 00:35:00,4825.55,8.95,TRADE
VIC1,2025/05/28 00:40:00,4804.57,8.95,TRADE
VIC1,2025/05/28 00:45:00,4709.22,8.95,TRADE
VIC1,2025/05/28 00:50:00,4677.3,2.03,TRADE
VIC1,2025/05/28 00:55:00,4632.23,8.95,TRADE
VIC1,2025/05/28 01:00:00,4655.18,8.95,TRADE
VIC1,2025/05/28 01:05:00,4642.29,8.95,TRADE
VIC1,2025/05/28 01:10:00,4583.1,2.03,TRADE
VIC1,2025/05/28 01:15:00,4615.63,8.95,TRADE
VIC1,2025/05/28 01:20:00,4603.41,8.95,TRADE
VIC1,2025/05/28 01:25:00,4589.9,8.95,TRADE
VIC1,2025/05/28 01:30:00,4573.98,8.95,TRADE
VIC1,2025/05/28 01:35:00,4487.6,8.95,TRADE
VIC1,2025/05/28 01:40:00,4506.48,8.95,TRADE
VIC1,2025/05/28 01:45:00,4479.37,8.95,TRADE
VIC1,2025/05/28 01:50:00,4408.26,8.95,TRADE
VIC1,2025/05/28 01:55:00,4435.72,8.95,TRADE
VIC1,2025/05/28 02:00:00,4402.15,8.95,TRADE
VIC1,2025/05/28 02:05:00,4397.02,8.95,TRADE
VIC1,2025/05/28 02:10:00,4332.19,8.95,TRADE
VIC1,2025/05/28 02:15:00,4276.53,8.95,TRADE
VIC1,2025/05/28 02:20:00,4335.28,20.04,TRADE
VIC1,2025/05/28 02:25:00,4292.8,20.01,TRADE
VIC1,2025/05/28 02:30:00,4284.26,8.95,TRADE
VIC1,2025/05/28 02:35:00,4274.19,8.95,TRADE
VIC1,2025/05/28 02:40:00,4283.18,8.95,TRADE
VIC1,2025/05/28 02:45:00,4293.94,8.95,TRADE
VIC1,2025/05/28 02:50:00,4200.24,8.95,TRADE
VIC1,2025/05/28 02:55:00,4209.44,8.95,TRADE
VIC1,2025/05/28 03:00:00,4174.4,8.95,TRADE
VIC1,2025/05/28 03:05:00,4202.72,12.42,TRADE
VIC1,2025/05/28 03:10:00,4221.89,8.95,TRADE
VIC1,2025/05/28 03:15:00,4166.28,8.95,TRADE
VIC1,2025/05/28 03:20:00,4221.61,19.19,TRADE
VIC1,2025/05/28 03:25:00,4212.9,19.19,TRADE
VIC1,2025/05/28 03:30:00,4200.07,19.19,TRADE
VIC1,2025/05/28 03:35:00,4187.83,19.19,TRADE
VIC1,2025/05/28 03:40:00,4123.11,19.19,TRADE
VIC1,2025/05/28 03:45:00,4149.95,19.19,TRADE
VIC1,2025/05/28 03:50:00,4206.38,19.19,TRADE
VIC1,2025/05/28 03:55:00,4204.83,19.19,TRADE
VIC1,2025/05/28 04:00:00,4168.66,12.42,TRADE
VIC1,2025/05/28 04:05:00,4230.08,19.11,TRADE
VIC1,2025/05/28 04:10:00,4251.73,19.19,TRADE
VIC1,2025/05/28 04:15:00,4249.99,19.19,TRADE
VIC1,2025/05/28 04:20:00,4180.67,12.32,TRADE
VIC1,2025/05/28 04:25:00,4198.43,12.32,TRADE
VIC1,2025/05/28 04:30:00,4206.63,21.37,TRADE
VIC1,2025/05/28 04:35:00,4257.04,12.14,TRADE
VIC1,2025/05/28 04:40:00,4224.3,8.95,TRADE
VIC1,2025/05/28 04:45:00,4342.43,19.19,TRADE
VIC1,2025/05/28 04:50:00,4354.56,19.19,TRADE
VIC1,2025/05/28 04:55:00,4407.95,19.19,TRADE
VIC1,2025/05/28 05:00:00,4300.95,16.63,TRADE
VIC1,2025/05/28 05:05:00,4331.81,11.76,TRADE
VIC1,2025/05/28 05:10:00,4421.6,19.19,TRADE
VIC1,2025/05/28 05:15:00,4451.38,20.04,TRADE
VIC1,2025/05/28 05:20:00,4495.02,20.01,TRADE
VIC1,2025/05/28 05:25:00,4487.37,20.01,TRADE
VIC1,2025/05/28 05:30:00,4539.9,25.57,TRADE
VIC1,2025/05/28 05:35:00,4586.02,29.07,TRADE
VIC1,2025/05/28 05:40:00,4684.07,29.17,TRADE
VIC1,2025/05/28 05:45:00,4704.85,32.79,TRADE
VIC1,2025/05/28 05:50:00,4762.8,32.88,TRADE
VIC1,2025/05/28 05:55:00,4814.8,32.69,TRADE
VIC1,2025/05/28 06:00:00,4880.18,32.96,TRADE
VIC1,2025/05/28 06:05:00,4931.56,30.43,TRADE
VIC1,2025/05/28 06:10:00,5063.58,51.66,TRADE
VIC1,2025/05/28 06:15:00,5189.51,55.87,TRADE
VIC1,2025/05/28 06:20:00,5233.95,56.21,TRADE
VIC1,2025/05/28 06:25:00,5321.74,70.38,TRADE
