REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2024/08/09 23:00:00,5432.22,169.55,TRADE
VIC1,2024/08/09 23:05:00,5476.24,200,TRADE
VIC1,2024/08/09 23:10:00,5614.9,261.04,TRADE
VIC1,2024/08/09 23:15:00,5671.45,213.60,TRADE
VIC1,2024/08/09 23:20:00,5539.8,243.85,TRADE
VIC1,2024/08/09 23:25:00,5595.85,242.53,TRADE
VIC1,2024/08/09 23:30:00,5520.19,241.95,TRADE
VIC1,2024/08/09 23:35:00,5503.28,213.02,TRADE
VIC1,2024/08/09 23:40:00,5560.18,256.31,TRADE
VIC1,2024/08/09 23:45:00,5499.49,213.58,TRADE
VIC1,2024/08/09 23:50:00,5346.58,157.81,TRADE
VIC1,2024/08/09 23:55:00,5390.08,167.53,TRADE
VIC1,2024/08/10 00:00:00,5423.53,181.03,TRADE
VIC1,2024/08/10 00:05:00,5364.7,180.93,TRADE
VIC1,2024/08/10 00:10:00,5238.44,177.44,TRADE
VIC1,2024/08/10 00:15:00,5240.85,184.14,TRADE
VIC1,2024/08/10 00:20:00,5244.08,179.52,TRADE
VIC1,2024/08/10 00:25:00,5242.54,183.59,TRADE
VIC1,2024/08/10 00:30:00,5241.18,185.04,TRADE
VIC1,2024/08/10 00:35:00,5195.9,178.72,TRADE
VIC1,2024/08/10 00:40:00,5120.1,157.42,TRADE
VIC1,2024/08/10 00:45:00,5148.97,175.62,TRADE
VIC1,2024/08/10 00:50:00,5075.37,156.59,TRADE
VIC1,2024/08/10 00:55:00,5102.68,175.71,TRADE
VIC1,2024/08/10 01:00:00,5078.63,156.98,TRADE
VIC1,2024/08/10 01:05:00,5046.73,175.87,TRADE
VIC1,2024/08/10 01:10:00,5033.09,213.58,TRADE
VIC1,2024/08/10 01:15:00,5006.9,172.03,TRADE
VIC1,2024/08/10 01:20:00,4969.62,175.87,TRADE
VIC1,2024/08/10 01:25:00,4868.56,168.39,TRADE
VIC1,2024/08/10 01:30:00,4826.16,166.86,TRADE
VIC1,2024/08/10 01:35:00,4794.66,171.04,TRADE
VIC1,2024/08/10 01:40:00,4767.19,170.75,TRADE
VIC1,2024/08/10 01:45:00,4775.69,171.19,TRADE
VIC1,2024/08/10 01:50:00,4724.4,150.37,TRADE
VIC1,2024/08/10 01:55:00,4733,170.87,TRADE
VIC1,2024/08/10 02:00:00,4688.53,152.78,TRADE
VIC1,2024/08/10 02:05:00,4679.09,171.35,TRADE
VIC1,2024/08/10 02:10:00,4638.83,164.31,TRADE
VIC1,2024/08/10 02:15:00,4629.75,164.23,TRADE
VIC1,2024/08/10 02:20:00,4598.1,164.22,TRADE
VIC1,2024/08/10 02:25:00,4576.9,167.44,TRADE
VIC1,2024/08/10 02:30:00,4585.29,162.12,TRADE
VIC1,2024/08/10 02:35:00,4561.58,172.21,TRADE
VIC1,2024/08/10 02:40:00,4558.73,168.73,TRADE
VIC1,2024/08/10 02:45:00,4563.44,172.98,TRADE
VIC1,2024/08/10 02:50:00,4538.03,172.93,TRADE
VIC1,2024/08/10 02:55:00,4542.03,173.09,TRADE
VIC1,2024/08/10 03:00:00,4507.63,172.46,TRADE
VIC1,2024/08/10 03:05:00,4517.75,194.25,TRADE
VIC1,2024/08/10 03:10:00,4500.23,177.64,TRADE
VIC1,2024/08/10 03:15:00,4496.38,177.10,TRADE
VIC1,2024/08/10 03:20:00,4483.45,176.58,TRADE
VIC1,2024/08/10 03:25:00,4464.81,174.94,TRADE
VIC1,2024/08/10 03:30:00,4466.84,174.65,TRADE
VIC1,2024/08/10 03:35:00,4443.86,175.60,TRADE
VIC1,2024/08/10 03:40:00,4448.16,175.64,TRADE
VIC1,2024/08/10 03:45:00,4422.42,174.26,TRADE
VIC1,2024/08/10 03:50:00,4433.32,175.16,TRADE
VIC1,2024/08/10 03:55:00,4397.6,175.23,TRADE
VIC1,2024/08/10 04:00:00,4400.06,174.40,TRADE
VIC1,2024/08/10 04:05:00,4399.13,177.15,TRADE
VIC1,2024/08/10 04:10:00,4422.06,178.62,TRADE
VIC1,2024/08/10 04:15:00,4469.91,197.81,TRADE
VIC1,2024/08/10 04:20:00,4457.59,181.84,TRADE
VIC1,2024/08/10 04:25:00,4441.53,182.40,TRADE
VIC1,2024/08/10 04:30:00,4433.83,147.49,TRADE
VIC1,2024/08/10 04:35:00,4433.94,148.62,TRADE
VIC1,2024/08/10 04:40:00,4446.24,148.62,TRADE
VIC1,2024/08/10 04:45:00,4446.88,227.97,TRADE
VIC1,2024/08/10 04:50:00,4437.26,145.81,TRADE
VIC1,2024/08/10 04:55:00,4487.32,184.06,TRADE
VIC1,2024/08/10 05:00:00,4468.97,175.80,TRADE
VIC1,2024/08/10 05:05:00,4483.6,179.39,TRADE
VIC1,2024/08/10 05:10:00,4556.92,201.50,TRADE
VIC1,2024/08/10 05:15:00,4535.83,150.54,TRADE
VIC1,2024/08/10 05:20:00,4551.5,152.91,TRADE
VIC1,2024/08/10 05:25:00,4567.12,152.15,TRADE
VIC1,2024/08/10 05:30:00,4572.98,157.27,TRADE
VIC1,2024/08/10 05:35:00,4611.11,174.64,TRADE
VIC1,2024/08/10 05:40:00,4628.39,172.29,TRADE
VIC1,2024/08/10 05:45:00,4638.41,153.96,TRADE
VIC1,2024/08/10 05:50:00,4702.78,161.97,TRADE
VIC1,2024/08/10 05:55:00,4706.91,159.15,TRADE
VIC1,2024/08/10 06:00:00,4734.24,179.63,TRADE
VIC1,2024/08/10 06:05:00,4766.68,155.74,TRADE
VIC1,2024/08/10 06:10:00,4853.86,171.12,TRADE
VIC1,2024/08/10 06:15:00,4900.11,174.73,TRADE
VIC1,2024/08/10 06:20:00,4917.82,199.31,TRADE
VIC1,2024/08/10 06:25:00,4957.9,199.69,TRADE
VIC1,2024/08/10 06:30:00,4997.21,204.37,TRADE
VIC1,2024/08/10 06:35:00,5034.34,172.37,TRADE
VIC1,2024/08/10 06:40:00,5069.89,176.17,TRADE
VIC1,2024/08/10 06:45:00,5107.93,175.32,TRADE
VIC1,2024/08/10 06:50:00,5150.34,205.77,TRADE
VIC1,2024/08/10 06:55:00,5208.83,162.18,TRADE
VIC1,2024/08/10 07:00:00,5232.73,182.25,TRADE
VIC1,2024/08/10 07:05:00,5269.35,182.84,TRADE
VIC1,2024/08/10 07:10:00,5250.26,163.94,TRADE
VIC1,2024/08/10 07:15:00,5326.29,171.80,TRADE
VIC1,2024/08/10 07:20:00,5381.14,180.96,TRADE
VIC1,2024/08/10 07:25:00,5420.46,213.58,TRADE
VIC1,2024/08/10 07:30:00,5453.35,215.88,TRADE
VIC1,2024/08/10 07:35:00,5465.12,276.52,TRADE
VIC1,2024/08/10 07:40:00,5512.53,239.56,TRADE
VIC1,2024/08/10 07:45:00,5562.95,282.24,TRADE
VIC1,2024/08/10 07:50:00,5609.02,240.07,TRADE
VIC1,2024/08/10 07:55:00,5612.17,280.89,TRADE
VIC1,2024/08/10 08:00:00,5603.72,243,TRADE
VIC1,2024/08/10 08:05:00,5641.93,286.47,TRADE
VIC1,2024/08/10 08:10:00,5670.89,288.29,TRADE
VIC1,2024/08/10 08:15:00,5677.03,291.95,TRADE
VIC1,2024/08/10 08:20:00,5676.83,247.16,TRADE
VIC1,2024/08/10 08:25:00,5687.88,236.02,TRADE
VIC1,2024/08/10 08:30:00,5674.37,145.10,TRADE
VIC1,2024/08/10 08:35:00,5624.39,163.09,TRADE
VIC1,2024/08/10 08:40:00,5629.69,163.52,TRADE
VIC1,2024/08/10 08:45:00,5616.78,185.82,TRADE
VIC1,2024/08/10 08:50:00,5594.62,175.54,TRADE
VIC1,2024/08/10 08:55:00,5553.62,164.80,TRADE
VIC1,2024/08/10 09:00:00,5554.2,163.07,TRADE
VIC1,2024/08/10 09:05:00,5466.82,204.82,TRADE
VIC1,2024/08/10 09:10:00,5488.47,208.02,TRADE
VIC1,2024/08/10 09:15:00,5425.16,159.29,TRADE
VIC1,2024/08/10 09:20:00,5402.13,147.97,TRADE
VIC1,2024/08/10 09:25:00,5328.75,133,TRADE
VIC1,2024/08/10 09:30:00,5177.77,78.47,TRADE
VIC1,2024/08/10 09:35:00,5033.17,85,TRADE
VIC1,2024/08/10 09:40:00,4877.68,85,TRADE
VIC1,2024/08/10 09:45:00,4791.74,80.17,TRADE
VIC1,2024/08/10 09:50:00,4680.09,85,TRADE
VIC1,2024/08/10 09:55:00,4654.93,85,TRADE
VIC1,2024/08/10 10:00:00,4553.49,85,TRADE
VIC1,2024/08/10 10:05:00,4417.58,107.56,TRADE
VIC1,2024/08/10 10:10:00,4378.89,105.21,TRADE
VIC1,2024/08/10 10:15:00,4296.77,86.94,TRADE
VIC1,2024/08/10 10:20:00,4206.35,87.41,TRADE
VIC1,2024/08/10 10:25:00,4139.75,77.16,TRADE
VIC1,2024/08/10 10:30:00,3974.65,72.26,TRADE
VIC1,2024/08/10 10:35:00,3867.79,56.28,TRADE
VIC1,2024/08/10 10:40:00,3791.83,55.84,TRADE
VIC1,2024/08/10 10:45:00,3734.26,43.73,TRADE
VIC1,2024/08/10 10:50:00,3696.67,43.66,TRADE
VIC1,2024/08/10 10:55:00,3591.93,35.95,TRADE
VIC1,2024/08/10 11:00:00,3607.46,35.95,TRADE
VIC1,2024/08/10 11:05:00,3585.66,54.11,TRADE
VIC1,2024/08/10 11:10:00,3570.94,53.54,TRADE
VIC1,2024/08/10 11:15:00,3566.44,35.95,TRADE
VIC1,2024/08/10 11:20:00,3385.67,42.26,TRADE
VIC1,2024/08/10 11:25:00,3368.69,12.42,TRADE
VIC1,2024/08/10 11:30:00,3373.98,19.19,TRADE
VIC1,2024/08/10 11:35:00,3345.29,19.19,TRADE
VIC1,2024/08/10 11:40:00,3290.43,19.19,TRADE
VIC1,2024/08/10 11:45:00,3294.2,18.20,TRADE
VIC1,2024/08/10 11:50:00,3305.08,18.20,TRADE
VIC1,2024/08/10 11:55:00,3293.41,0.51,TRADE
VIC1,2024/08/10 12:00:00,3160.89,-11.46,TRADE
VIC1,2024/08/10 12:05:00,3189.93,12.42,TRADE
VIC1,2024/08/10 12:10:00,3191.7,8.97,TRADE
VIC1,2024/08/10 12:15:00,3277.23,20.27,TRADE
VIC1,2024/08/10 12:20:00,3241.31,8.97,TRADE
VIC1,2024/08/10 12:25:00,3260.31,12.42,TRADE
VIC1,2024/08/10 12:30:00,3252.03,19.19,TRADE
VIC1,2024/08/10 12:35:00,3260.28,8.97,TRADE
VIC1,2024/08/10 12:40:00,3268,22.68,TRADE
VIC1,2024/08/10 12:45:00,3258.54,35.06,TRADE
VIC1,2024/08/10 12:50:00,3180.34,46.29,TRADE
VIC1,2024/08/10 12:55:00,3214.97,8.97,TRADE
VIC1,2024/08/10 13:00:00,3197.35,52.55,TRADE
VIC1,2024/08/10 13:05:00,3168.35,35.95,TRADE
VIC1,2024/08/10 13:10:00,3194.29,50.71,TRADE
VIC1,2024/08/10 13:15:00,3210.04,68.78,TRADE
VIC1,2024/08/10 13:20:00,3223.17,59.25,TRADE
VIC1,2024/08/10 13:25:00,3239.36,51.19,TRADE
VIC1,2024/08/10 13:30:00,3162.72,53.69,TRADE
VIC1,2024/08/10 13:35:00,3267.21,79.73,TRADE
VIC1,2024/08/10 13:40:00,3271.8,70.04,TRADE
VIC1,2024/08/10 13:45:00,3225.65,75.73,TRADE
VIC1,2024/08/10 13:50:00,3300.85,88.85,TRADE
VIC1,2024/08/10 13:55:00,3324.44,69.86,TRADE
VIC1,2024/08/10 14:00:00,3356.92,108.89,TRADE
VIC1,2024/08/10 14:05:00,3358.19,75.14,TRADE
VIC1,2024/08/10 14:10:00,3299.77,79.73,TRADE
VIC1,2024/08/10 14:15:00,3358.01,79.73,TRADE
VIC1,2024/08/10 14:20:00,3416.75,80.81,TRADE
VIC1,2024/08/10 14:25:00,3400.24,69.62,TRADE
VIC1,2024/08/10 14:30:00,3494.24,94.02,TRADE
VIC1,2024/08/10 14:35:00,3553.83,97.81,TRADE
VIC1,2024/08/10 14:40:00,3560.36,98.72,TRADE
VIC1,2024/08/10 14:45:00,3621.57,86.98,TRADE
VIC1,2024/08/10 14:50:00,3619.23,82.66,TRADE
VIC1,2024/08/10 14:55:00,3692.37,132.66,TRADE
VIC1,2024/08/10 15:00:00,3751.84,135.49,TRADE
VIC1,2024/08/10 15:05:00,3718.11,100.78,TRADE
VIC1,2024/08/10 15:10:00,3731.58,102.52,TRADE
VIC1,2024/08/10 15:15:00,3781.43,8.97,TRADE
VIC1,2024/08/10 15:20:00,3767.9,67.92,TRADE
VIC1,2024/08/10 15:25:00,3862.12,71.97,TRADE
VIC1,2024/08/10 15:30:00,3897.89,75.01,TRADE
VIC1,2024/08/10 15:35:00,3961.51,56.45,TRADE
VIC1,2024/08/10 15:40:00,4024,84.99,TRADE
VIC1,2024/08/10 15:45:00,4049.67,85.02,TRADE
VIC1,2024/08/10 15:50:00,4030.69,105.23,TRADE
VIC1,2024/08/10 15:55:00,4181.07,118.19,TRADE
VIC1,2024/08/10 16:00:00,4253.15,139.68,TRADE
VIC1,2024/08/10 16:05:00,4277.73,144.25,TRADE
VIC1,2024/08/10 16:10:00,4333.72,136.77,TRADE
VIC1,2024/08/10 16:15:00,4464.81,146.65,TRADE
VIC1,2024/08/10 16:20:00,4539.07,179.31,TRADE
VIC1,2024/08/10 16:25:00,4647.32,183.29,TRADE
VIC1,2024/08/10 16:30:00,4673.57,239.33,TRADE
VIC1,2024/08/10 16:35:00,4694.79,183.76,TRADE
VIC1,2024/08/10 16:40:00,4913.22,155.09,TRADE
VIC1,2024/08/10 16:45:00,4985,273.52,TRADE
VIC1,2024/08/10 16:50:00,5014.22,225.89,TRADE
VIC1,2024/08/10 16:55:00,5157.75,267.80,TRADE
VIC1,2024/08/10 17:00:00,5260.61,271.29,TRADE
VIC1,2024/08/10 17:05:00,5295.03,165.32,TRADE
VIC1,2024/08/10 17:10:00,5404.63,163.07,TRADE
VIC1,2024/08/10 17:15:00,5424.75,178.14,TRADE
VIC1,2024/08/10 17:20:00,5467.97,201.63,TRADE
VIC1,2024/08/10 17:25:00,5637.86,213.51,TRADE
VIC1,2024/08/10 17:30:00,5607.6,211.11,TRADE
VIC1,2024/08/10 17:35:00,5695.61,226.34,TRADE
VIC1,2024/08/10 17:40:00,5786.12,212.15,TRADE
VIC1,2024/08/10 17:45:00,5898.7,253.96,TRADE
VIC1,2024/08/10 17:50:00,5933.57,250.53,TRADE
VIC1,2024/08/10 17:55:00,6001.65,244.48,TRADE
VIC1,2024/08/10 18:00:00,6042.64,270.82,TRADE
VIC1,2024/08/10 18:05:00,6120.61,270.82,TRADE
VIC1,2024/08/10 18:10:00,6021.15,242.13,TRADE
VIC1,2024/08/10 18:15:00,6064.29,240,TRADE
VIC1,2024/08/10 18:20:00,6137.81,240,TRADE
VIC1,2024/08/10 18:25:00,6195.3,243.33,TRADE
VIC1,2024/08/10 18:30:00,6118.96,236.79,TRADE
VIC1,2024/08/10 18:35:00,6105.51,240,TRADE
VIC1,2024/08/10 18:40:00,6165.24,242.34,TRADE
VIC1,2024/08/10 18:45:00,6149.65,240,TRADE
VIC1,2024/08/10 18:50:00,6121.86,236.80,TRADE
VIC1,2024/08/10 18:55:00,6136.3,214.68,TRADE
VIC1,2024/08/10 19:00:00,6155.68,216.78,TRADE
VIC1,2024/08/10 19:05:00,6067.01,211.11,TRADE
VIC1,2024/08/10 19:10:00,6052.78,211.11,TRADE
VIC1,2024/08/10 19:15:00,6105.32,210.81,TRADE
VIC1,2024/08/10 19:20:00,6084.76,216.35,TRADE
VIC1,2024/08/10 19:25:00,6068.21,216.33,TRADE
VIC1,2024/08/10 19:30:00,6079.49,187.38,TRADE
VIC1,2024/08/10 19:35:00,6065.99,216.27,TRADE
VIC1,2024/08/10 19:40:00,6108.9,211.11,TRADE
VIC1,2024/08/10 19:45:00,5998.11,203.71,TRADE
VIC1,2024/08/10 19:50:00,5986.93,200.07,TRADE
VIC1,2024/08/10 19:55:00,5995.89,218.02,TRADE
VIC1,2024/08/10 20:00:00,6038.97,220.33,TRADE
VIC1,2024/08/10 20:05:00,6012.03,190.54,TRADE
VIC1,2024/08/10 20:10:00,6000.99,218.02,TRADE
VIC1,2024/08/10 20:15:00,6005.1,193.21,TRADE
VIC1,2024/08/10 20:20:00,5946.49,211.11,TRADE
VIC1,2024/08/10 20:25:00,5876.08,216.87,TRADE
VIC1,2024/08/10 20:30:00,5872.97,211.11,TRADE
VIC1,2024/08/10 20:35:00,5934.18,186.61,TRADE
VIC1,2024/08/10 20:40:00,5960.37,188.54,TRADE
VIC1,2024/08/10 20:45:00,5867.72,176.62,TRADE
VIC1,2024/08/10 20:50:00,5888.6,168.28,TRADE
VIC1,2024/08/10 20:55:00,5895.16,184.33,TRADE
VIC1,2024/08/10 21:00:00,5878.23,176.81,TRADE
VIC1,2024/08/10 21:05:00,5779.3,217.57,TRADE
VIC1,2024/08/10 21:10:00,5714.42,195.20,TRADE
VIC1,2024/08/10 21:15:00,5675.12,252.17,TRADE
VIC1,2024/08/10 21:20:00,5741.12,225.79,TRADE
VIC1,2024/08/10 21:25:00,5718.46,216.32,TRADE
VIC1,2024/08/10 21:30:00,5694.18,216.87,TRADE
VIC1,2024/08/10 21:35:00,5727.2,216.35,TRADE
VIC1,2024/08/10 21:40:00,5697.4,180.55,TRADE
VIC1,2024/08/10 21:45:00,5644.27,179.12,TRADE
VIC1,2024/08/10 21:50:00,5578.22,165.66,TRADE
VIC1,2024/08/10 21:55:00,5577.37,167.37,TRADE
VIC1,2024/08/10 22:00:00,5539.37,166.94,TRADE
VIC1,2024/08/10 22:05:00,5495.91,179.07,TRADE
VIC1,2024/08/10 22:10:00,5548.23,233.95,TRADE
VIC1,2024/08/10 22:15:00,5511.19,199.13,TRADE
VIC1,2024/08/10 22:20:00,5508.17,167.38,TRADE
VIC1,2024/08/10 22:25:00,5511.74,180.80,TRADE
VIC1,2024/08/10 22:30:00,5483.11,165.21,TRADE
VIC1,2024/08/10 22:35:00,5484.31,179.64,TRADE
VIC1,2024/08/10 22:40:00,5383.29,164.78,TRADE
VIC1,2024/08/10 22:45:00,5356.59,164.35,TRADE
VIC1,2024/08/10 22:50:00,5443.73,166.06,TRADE
VIC1,2024/08/10 22:55:00,5365.63,163.92,TRADE
VIC1,2024/08/10 23:00:00,5335.58,163.45,TRADE
VIC1,2024/08/10 23:05:00,5397.13,163.06,TRADE
VIC1,2024/08/10 23:10:00,5434.12,165.23,TRADE
VIC1,2024/08/10 23:15:00,5548.65,188.84,TRADE
VIC1,2024/08/10 23:20:00,5463.22,165.23,TRADE
VIC1,2024/08/10 23:25:00,5421.05,163.92,TRADE
VIC1,2024/08/10 23:30:00,5505.42,165.21,TRADE
VIC1,2024/08/10 23:35:00,5528.63,210.65,TRADE
VIC1,2024/08/10 23:40:00,5399.08,165.66,TRADE
VIC1,2024/08/10 23:45:00,5439.75,170.07,TRADE
VIC1,2024/08/10 23:50:00,5406.48,187.66,TRADE
VIC1,2024/08/10 23:55:00,5337.88,172.02,TRADE
VIC1,2024/08/11 00:00:00,5283.39,167.81,TRADE
VIC1,2024/08/11 00:05:00,5209.16,169.57,TRADE
VIC1,2024/08/11 00:10:00,5182.93,170.03,TRADE
VIC1,2024/08/11 00:15:00,5258.72,171.11,TRADE
VIC1,2024/08/11 00:20:00,5204.36,169.10,TRADE
VIC1,2024/08/11 00:25:00,5184.82,168.01,TRADE
VIC1,2024/08/11 00:30:00,5190.63,165.64,TRADE
VIC1,2024/08/11 00:35:00,5158.02,168.24,TRADE
VIC1,2024/08/11 00:40:00,5150.41,166.08,TRADE
VIC1,2024/08/11 00:45:00,5055.6,162.16,TRADE
VIC1,2024/08/11 00:50:00,5014,162.25,TRADE
VIC1,2024/08/11 00:55:00,5002.75,163.45,TRADE
VIC1,2024/08/11 01:00:00,4959.38,160.61,TRADE
VIC1,2024/08/11 01:05:00,4945.92,161.33,TRADE
VIC1,2024/08/11 01:10:00,4965.71,163.52,TRADE
VIC1,2024/08/11 01:15:00,4939.56,164.70,TRADE
VIC1,2024/08/11 01:20:00,4921.12,163.52,TRADE
VIC1,2024/08/11 01:25:00,4899.24,162.65,TRADE
VIC1,2024/08/11 01:30:00,4900.83,162.64,TRADE
VIC1,2024/08/11 01:35:00,4877.54,174.79,TRADE
VIC1,2024/08/11 01:40:00,4788.97,158.98,TRADE
VIC1,2024/08/11 01:45:00,4761.74,188.79,TRADE
VIC1,2024/08/11 01:50:00,4791.44,158.67,TRADE
VIC1,2024/08/11 01:55:00,4752.13,156.04,TRADE
VIC1,2024/08/11 02:00:00,4736.9,155.29,TRADE
VIC1,2024/08/11 02:05:00,4702.84,159.47,TRADE
VIC1,2024/08/11 02:10:00,4701.38,191.51,TRADE
VIC1,2024/08/11 02:15:00,4700.94,199.92,TRADE
VIC1,2024/08/11 02:20:00,4682.1,201.72,TRADE
VIC1,2024/08/11 02:25:00,4566.91,170.80,TRADE
VIC1,2024/08/11 02:30:00,4612.57,154.78,TRADE
VIC1,2024/08/11 02:35:00,4626.13,185.81,TRADE
VIC1,2024/08/11 02:40:00,4567.45,180.01,TRADE
VIC1,2024/08/11 02:45:00,4570.95,157.99,TRADE
VIC1,2024/08/11 02:50:00,4580.37,163.72,TRADE
VIC1,2024/08/11 02:55:00,4576.73,154.48,TRADE
VIC1,2024/08/11 03:00:00,4543.67,155.90,TRADE
VIC1,2024/08/11 03:05:00,4475.55,152.61,TRADE
VIC1,2024/08/11 03:10:00,4481.24,152.59,TRADE
VIC1,2024/08/11 03:15:00,4530.7,153.63,TRADE
VIC1,2024/08/11 03:20:00,4518.74,156.55,TRADE
VIC1,2024/08/11 03:25:00,4458.38,151.18,TRADE
VIC1,2024/08/11 03:30:00,4513.6,153.16,TRADE
VIC1,2024/08/11 03:35:00,4503.06,154.02,TRADE
VIC1,2024/08/11 03:40:00,4507.42,192.08,TRADE
VIC1,2024/08/11 03:45:00,4424.4,151.98,TRADE
VIC1,2024/08/11 03:50:00,4449.04,153.56,TRADE
VIC1,2024/08/11 03:55:00,4425.15,153.17,TRADE
VIC1,2024/08/11 04:00:00,4410.33,152.28,TRADE
VIC1,2024/08/11 04:05:00,4460.73,190.13,TRADE
VIC1,2024/08/11 04:10:00,4428.27,187.57,TRADE
VIC1,2024/08/11 04:15:00,4421.64,181.36,TRADE
VIC1,2024/08/11 04:20:00,4428.13,149.12,TRADE
VIC1,2024/08/11 04:25:00,4458.47,150.33,TRADE
VIC1,2024/08/11 04:30:00,4400.32,149.12,TRADE
VIC1,2024/08/11 04:35:00,4448.94,151.55,TRADE
VIC1,2024/08/11 04:40:00,4481.09,189.59,TRADE
VIC1,2024/08/11 04:45:00,4476.16,188.30,TRADE
VIC1,2024/08/11 04:50:00,4506.75,149.84,TRADE
VIC1,2024/08/11 04:55:00,4414.14,149.12,TRADE
VIC1,2024/08/11 05:00:00,4437.51,149.52,TRADE
VIC1,2024/08/11 05:05:00,4500.21,152.36,TRADE
VIC1,2024/08/11 05:10:00,4490.99,179.98,TRADE
VIC1,2024/08/11 05:15:00,4461.63,151.08,TRADE
VIC1,2024/08/11 05:20:00,4543.56,152.01,TRADE
VIC1,2024/08/11 05:25:00,4561.13,153.57,TRADE
VIC1,2024/08/11 05:30:00,4586.9,153.70,TRADE
VIC1,2024/08/11 05:35:00,4531.99,151.85,TRADE
VIC1,2024/08/11 05:40:00,4561.44,152.94,TRADE
VIC1,2024/08/11 05:45:00,4620.12,179.01,TRADE
VIC1,2024/08/11 05:50:00,4646.81,176.61,TRADE
VIC1,2024/08/11 05:55:00,4665.02,159.91,TRADE
VIC1,2024/08/11 06:00:00,4703.53,178.85,TRADE
VIC1,2024/08/11 06:05:00,4746.17,185.31,TRADE
VIC1,2024/08/11 06:10:00,4795.34,192.42,TRADE
VIC1,2024/08/11 06:15:00,4801.04,191.54,TRADE
VIC1,2024/08/11 06:20:00,4808.36,181.96,TRADE
VIC1,2024/08/11 06:25:00,4798.81,178.86,TRADE
VIC1,2024/08/11 06:30:00,4835.7,167.75,TRADE
VIC1,2024/08/11 06:35:00,4972.47,172.84,TRADE
VIC1,2024/08/11 06:40:00,5005.76,200.89,TRADE
VIC1,2024/08/11 06:45:00,4996.07,164.70,TRADE
VIC1,2024/08/11 06:50:00,5052.97,179.77,TRADE
VIC1,2024/08/11 06:55:00,5093.49,193.32,TRADE
VIC1,2024/08/11 07:00:00,5133.32,209.83,TRADE
VIC1,2024/08/11 07:05:00,5068.65,193.89,TRADE
VIC1,2024/08/11 07:10:00,5060.5,155.76,TRADE
VIC1,2024/08/11 07:15:00,5142.42,156.32,TRADE
VIC1,2024/08/11 07:20:00,5221.08,208.80,TRADE
VIC1,2024/08/11 07:25:00,5256.44,210.36,TRADE
VIC1,2024/08/11 07:30:00,5283.78,280.89,TRADE
VIC1,2024/08/11 07:35:00,5302.34,209.07,TRADE
VIC1,2024/08/11 07:40:00,5361.38,156.48,TRADE
VIC1,2024/08/11 07:45:00,5390.07,157.09,TRADE
VIC1,2024/08/11 07:50:00,5314.13,154.02,TRADE
VIC1,2024/08/11 07:55:00,5281.45,151.72,TRADE
VIC1,2024/08/11 08:00:00,5307.43,152.33,TRADE
VIC1,2024/08/11 08:05:00,5325.08,153.02,TRADE
VIC1,2024/08/11 08:10:00,5337.45,197.59,TRADE
VIC1,2024/08/11 08:15:00,5294.48,192.81,TRADE
VIC1,2024/08/11 08:20:00,5267.95,181.27,TRADE
VIC1,2024/08/11 08:25:00,5166.67,154.54,TRADE
VIC1,2024/08/11 08:30:00,5175.5,152.01,TRADE
VIC1,2024/08/11 08:35:00,5089.31,153.55,TRADE
VIC1,2024/08/11 08:40:00,4994.04,152.01,TRADE
VIC1,2024/08/11 08:45:00,4893.59,149.38,TRADE
VIC1,2024/08/11 08:50:00,4952.86,150.56,TRADE
VIC1,2024/08/11 08:55:00,4855.9,151.35,TRADE
VIC1,2024/08/11 09:00:00,4778.35,147.47,TRADE
VIC1,2024/08/11 09:05:00,4742.44,147.86,TRADE
VIC1,2024/08/11 09:10:00,4703.59,217.02,TRADE
VIC1,2024/08/11 09:15:00,4598.05,142.38,TRADE
VIC1,2024/08/11 09:20:00,4482.32,58.05,TRADE
VIC1,2024/08/11 09:25:00,4446.01,116.18,TRADE
VIC1,2024/08/11 09:30:00,4400.6,52.12,TRADE
VIC1,2024/08/11 09:35:00,4301.87,132.72,TRADE
VIC1,2024/08/11 09:40:00,4266.6,132.72,TRADE
VIC1,2024/08/11 09:45:00,4197.62,270.82,TRADE
VIC1,2024/08/11 09:50:00,4140.16,145.65,TRADE
VIC1,2024/08/11 09:55:00,4046.3,132.72,TRADE
VIC1,2024/08/11 10:00:00,3917.44,50.97,TRADE
VIC1,2024/08/11 10:05:00,3820.72,96.49,TRADE
VIC1,2024/08/11 10:10:00,3863.88,97.20,TRADE
VIC1,2024/08/11 10:15:00,3813.64,85,TRADE
VIC1,2024/08/11 10:20:00,3665.74,70.93,TRADE
VIC1,2024/08/11 10:25:00,3666.3,73.09,TRADE
VIC1,2024/08/11 10:30:00,3586.64,55.61,TRADE
VIC1,2024/08/11 10:35:00,3548.87,51.57,TRADE
VIC1,2024/08/11 10:40:00,3402.2,53.94,TRADE
VIC1,2024/08/11 10:45:00,3393.27,54.78,TRADE
VIC1,2024/08/11 10:50:00,3319.13,49.86,TRADE
VIC1,2024/08/11 10:55:00,3268.92,49.86,TRADE
VIC1,2024/08/11 11:00:00,3279.21,36.54,TRADE
VIC1,2024/08/11 11:05:00,3222.49,35.95,TRADE
VIC1,2024/08/11 11:10:00,3192.44,35.95,TRADE
VIC1,2024/08/11 11:15:00,3167.84,35.95,TRADE
VIC1,2024/08/11 11:20:00,3119.17,33.32,TRADE
