REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025/03/13 18:00:00,6626.48,203.74,TRADE
VIC1,2025/03/13 18:05:00,6563.78,180.03,TRADE
VIC1,2025/03/13 18:10:00,6633.44,177.77,TRADE
VIC1,2025/03/13 18:15:00,6635.58,209.30,TRADE
VIC1,2025/03/13 18:20:00,6614.82,226.89,TRADE
VIC1,2025/03/13 18:25:00,6553.69,214.08,TRADE
VIC1,2025/03/13 18:30:00,6531.69,246.39,TRADE
VIC1,2025/03/13 18:35:00,6516.51,208.16,TRADE
VIC1,2025/03/13 18:40:00,6573.91,223.37,TRADE
VIC1,2025/03/13 18:45:00,6569.28,240.55,TRADE
VIC1,2025/03/13 18:50:00,6452.04,226.64,TRADE
VIC1,2025/03/13 18:55:00,6506.83,223.37,TRADE
VIC1,2025/03/13 19:00:00,6470.89,273.70,TRADE
VIC1,2025/03/13 19:05:00,6441.12,237.45,TRADE
VIC1,2025/03/13 19:10:00,6319.4,171.80,TRADE
VIC1,2025/03/13 19:15:00,6358.74,162.05,TRADE
VIC1,2025/03/13 19:20:00,6271.19,160,TRADE
VIC1,2025/03/13 19:25:00,6303.1,161.45,TRADE
VIC1,2025/03/13 19:30:00,6300.63,160,TRADE
VIC1,2025/03/13 19:35:00,6235.58,165.58,TRADE
VIC1,2025/03/13 19:40:00,6243.09,160,TRADE
VIC1,2025/03/13 19:45:00,6174.35,157.79,TRADE
VIC1,2025/03/13 19:50:00,6148.85,143.03,TRADE
VIC1,2025/03/13 19:55:00,6114.94,137.84,TRADE
VIC1,2025/03/13 20:00:00,5998.58,131.54,TRADE
VIC1,2025/03/13 20:05:00,6061.39,137.95,TRADE
VIC1,2025/03/13 20:10:00,6016.77,136.32,TRADE
VIC1,2025/03/13 20:15:00,5981.67,132.91,TRADE
VIC1,2025/03/13 20:20:00,5912.43,132.58,TRADE
VIC1,2025/03/13 20:25:00,5922.3,132.91,TRADE
VIC1,2025/03/13 20:30:00,5876.68,129.53,TRADE
VIC1,2025/03/13 20:35:00,5822.72,131.25,TRADE
VIC1,2025/03/13 20:40:00,5681.2,126.46,TRADE
VIC1,2025/03/13 20:45:00,5691.41,127.47,TRADE
VIC1,2025/03/13 20:50:00,5673.49,125.57,TRADE
VIC1,2025/03/13 20:55:00,5653.91,123.81,TRADE
VIC1,2025/03/13 21:00:00,5554.6,106.89,TRADE
VIC1,2025/03/13 21:05:00,5611.75,120,TRADE
VIC1,2025/03/13 21:10:00,5539.89,124.67,TRADE
VIC1,2025/03/13 21:15:00,5494.36,125.96,TRADE
VIC1,2025/03/13 21:20:00,5426.35,123.37,TRADE
VIC1,2025/03/13 21:25:00,5366.98,121.98,TRADE
VIC1,2025/03/13 21:30:00,5363.21,123.44,TRADE
VIC1,2025/03/13 21:35:00,5388.82,145.63,TRADE
VIC1,2025/03/13 21:40:00,5327.75,160,TRADE
VIC1,2025/03/13 21:45:00,5284.49,131.25,TRADE
VIC1,2025/03/13 21:50:00,5258.28,127.14,TRADE
VIC1,2025/03/13 21:55:00,5250.05,124.99,TRADE
VIC1,2025/03/13 22:00:00,5182.84,120.12,TRADE
VIC1,2025/03/13 22:05:00,5035.88,120,TRADE
VIC1,2025/03/13 22:10:00,5076.02,124,TRADE
VIC1,2025/03/13 22:15:00,5166.51,128.88,TRADE
VIC1,2025/03/13 22:20:00,5104.21,125.04,TRADE
VIC1,2025/03/13 22:25:00,5023.87,120,TRADE
VIC1,2025/03/13 22:30:00,5100.98,120.84,TRADE
VIC1,2025/03/13 22:35:00,5073.26,134.92,TRADE
VIC1,2025/03/13 22:40:00,5057.83,120,TRADE
VIC1,2025/03/13 22:45:00,4958.92,104.70,TRADE
VIC1,2025/03/13 22:50:00,4930.56,121.97,TRADE
VIC1,2025/03/13 22:55:00,5012.82,137.66,TRADE
VIC1,2025/03/13 23:00:00,4992.3,129.88,TRADE
VIC1,2025/03/13 23:05:00,4896.61,117.78,TRADE
VIC1,2025/03/13 23:10:00,5109.83,151.51,TRADE
VIC1,2025/03/13 23:15:00,5121.87,139.98,TRADE
VIC1,2025/03/13 23:20:00,5151.13,135.94,TRADE
VIC1,2025/03/13 23:25:00,5168.55,138.33,TRADE
VIC1,2025/03/13 23:30:00,5080.47,126.24,TRADE
VIC1,2025/03/13 23:35:00,5007.11,153.56,TRADE
VIC1,2025/03/13 23:40:00,5077.53,160,TRADE
VIC1,2025/03/13 23:45:00,5005.61,143.23,TRADE
VIC1,2025/03/13 23:50:00,4916.68,144.92,TRADE
VIC1,2025/03/13 23:55:00,4894.86,144.57,TRADE
VIC1,2025/03/14 00:00:00,4893.05,120,TRADE
VIC1,2025/03/14 00:05:00,4894.7,144.51,TRADE
VIC1,2025/03/14 00:10:00,4827.32,147.02,TRADE
VIC1,2025/03/14 00:15:00,4723.21,120,TRADE
VIC1,2025/03/14 00:20:00,4722.73,126.97,TRADE
VIC1,2025/03/14 00:25:00,4798.02,120,TRADE
VIC1,2025/03/14 00:30:00,4717.19,118.75,TRADE
VIC1,2025/03/14 00:35:00,4699.04,119.78,TRADE
VIC1,2025/03/14 00:40:00,4732.93,120.74,TRADE
VIC1,2025/03/14 00:45:00,4748.38,120,TRADE
VIC1,2025/03/14 00:50:00,4651.58,117.68,TRADE
VIC1,2025/03/14 00:55:00,4700.76,119.32,TRADE
VIC1,2025/03/14 01:00:00,4666,114.44,TRADE
VIC1,2025/03/14 01:05:00,4668,115.65,TRADE
VIC1,2025/03/14 01:10:00,4609.9,114.17,TRADE
VIC1,2025/03/14 01:15:00,4564.28,113.88,TRADE
VIC1,2025/03/14 01:20:00,4560.84,112.20,TRADE
VIC1,2025/03/14 01:25:00,4531.8,112.22,TRADE
VIC1,2025/03/14 01:30:00,4564.74,111.32,TRADE
VIC1,2025/03/14 01:35:00,4540.88,114.46,TRADE
VIC1,2025/03/14 01:40:00,4458.4,114.48,TRADE
VIC1,2025/03/14 01:45:00,4510.47,121.19,TRADE
VIC1,2025/03/14 01:50:00,4517.62,114.77,TRADE
VIC1,2025/03/14 01:55:00,4517.95,120,TRADE
VIC1,2025/03/14 02:00:00,4484.76,114.77,TRADE
VIC1,2025/03/14 02:05:00,4419.01,113.90,TRADE
VIC1,2025/03/14 02:10:00,4433.85,116.25,TRADE
VIC1,2025/03/14 02:15:00,4497.44,128.78,TRADE
VIC1,2025/03/14 02:20:00,4484.38,122.42,TRADE
VIC1,2025/03/14 02:25:00,4451.99,115.65,TRADE
VIC1,2025/03/14 02:30:00,4445.42,115.35,TRADE
VIC1,2025/03/14 02:35:00,4467.08,115.35,TRADE
VIC1,2025/03/14 02:40:00,4466.89,115.06,TRADE
VIC1,2025/03/14 02:45:00,4418.64,113.04,TRADE
VIC1,2025/03/14 02:50:00,4390.96,114.77,TRADE
VIC1,2025/03/14 02:55:00,4399.85,115.35,TRADE
VIC1,2025/03/14 03:00:00,4461.22,115.95,TRADE
VIC1,2025/03/14 03:05:00,4465.42,113.90,TRADE
VIC1,2025/03/14 03:10:00,4405.36,116.61,TRADE
VIC1,2025/03/14 03:15:00,4472.49,120.90,TRADE
VIC1,2025/03/14 03:20:00,4460.54,138.51,TRADE
VIC1,2025/03/14 03:25:00,4475.01,136.76,TRADE
VIC1,2025/03/14 03:30:00,4464.09,120,TRADE
VIC1,2025/03/14 03:35:00,4418.29,121.81,TRADE
VIC1,2025/03/14 03:40:00,4445.61,138.48,TRADE
VIC1,2025/03/14 03:45:00,4511.04,135.60,TRADE
VIC1,2025/03/14 03:50:00,4496.3,120.09,TRADE
VIC1,2025/03/14 03:55:00,4513.81,151.14,TRADE
VIC1,2025/03/14 04:00:00,4522.04,138.39,TRADE
VIC1,2025/03/14 04:05:00,4539.15,121.33,TRADE
VIC1,2025/03/14 04:10:00,4597.59,122.19,TRADE
VIC1,2025/03/14 04:15:00,4628.56,156.48,TRADE
VIC1,2025/03/14 04:20:00,4565.62,120.36,TRADE
VIC1,2025/03/14 04:25:00,4605.89,135.76,TRADE
VIC1,2025/03/14 04:30:00,4668.65,121.37,TRADE
VIC1,2025/03/14 04:35:00,4638.22,146.57,TRADE
VIC1,2025/03/14 04:40:00,4743.14,146.21,TRADE
VIC1,2025/03/14 04:45:00,4734.99,119.71,TRADE
VIC1,2025/03/14 04:50:00,4775.33,125.92,TRADE
VIC1,2025/03/14 04:55:00,4781.07,125.93,TRADE
VIC1,2025/03/14 05:00:00,4828.75,146.18,TRADE
VIC1,2025/03/14 05:05:00,4865.66,120,TRADE
VIC1,2025/03/14 05:10:00,4895.42,133,TRADE
VIC1,2025/03/14 05:15:00,4946.24,120,TRADE
VIC1,2025/03/14 05:20:00,5051.47,125.79,TRADE
VIC1,2025/03/14 05:25:00,5131.24,133.86,TRADE
VIC1,2025/03/14 05:30:00,5161.9,134.60,TRADE
VIC1,2025/03/14 05:35:00,5232.68,148.09,TRADE
VIC1,2025/03/14 05:40:00,5282.42,151.11,TRADE
VIC1,2025/03/14 05:45:00,5355.15,162.07,TRADE
VIC1,2025/03/14 05:50:00,5333.32,160,TRADE
VIC1,2025/03/14 05:55:00,5381.2,227.82,TRADE
VIC1,2025/03/14 06:00:00,5379.81,161.60,TRADE
VIC1,2025/03/14 06:05:00,5402.48,161.94,TRADE
VIC1,2025/03/14 06:10:00,5534.88,228.04,TRADE
VIC1,2025/03/14 06:15:00,5563.35,237.42,TRADE
VIC1,2025/03/14 06:20:00,5583.9,221.41,TRADE
VIC1,2025/03/14 06:25:00,5693.3,239.19,TRADE
VIC1,2025/03/14 06:30:00,5707.05,228.08,TRADE
VIC1,2025/03/14 06:35:00,5746.16,177.75,TRADE
VIC1,2025/03/14 06:40:00,5742.59,177.48,TRADE
VIC1,2025/03/14 06:45:00,5705.35,156.65,TRADE
VIC1,2025/03/14 06:50:00,5662.7,152.27,TRADE
VIC1,2025/03/14 06:55:00,5717.62,151.09,TRADE
VIC1,2025/03/14 07:00:00,5675.23,144.44,TRADE
VIC1,2025/03/14 07:05:00,5608.56,127.25,TRADE
VIC1,2025/03/14 07:10:00,5642.18,117.21,TRADE
VIC1,2025/03/14 07:15:00,5591.38,136.72,TRADE
VIC1,2025/03/14 07:20:00,5594.94,136.74,TRADE
VIC1,2025/03/14 07:25:00,5598.39,114.03,TRADE
VIC1,2025/03/14 07:30:00,5465.69,94.37,TRADE
VIC1,2025/03/14 07:35:00,5433.74,132.43,TRADE
VIC1,2025/03/14 07:40:00,5463.09,102.03,TRADE
VIC1,2025/03/14 07:45:00,5421.01,114.51,TRADE
VIC1,2025/03/14 07:50:00,5383.97,107.83,TRADE
VIC1,2025/03/14 07:55:00,5404.64,112,TRADE
VIC1,2025/03/14 08:00:00,5350.04,96.19,TRADE
VIC1,2025/03/14 08:05:00,5283.8,83.66,TRADE
VIC1,2025/03/14 08:10:00,5233.42,79.73,TRADE
VIC1,2025/03/14 08:15:00,5095,38.76,TRADE
VIC1,2025/03/14 08:20:00,5002.17,35.95,TRADE
VIC1,2025/03/14 08:25:00,4941.47,35.95,TRADE
VIC1,2025/03/14 08:30:00,4969.09,30.61,TRADE
VIC1,2025/03/14 08:35:00,4900.55,60.67,TRADE
VIC1,2025/03/14 08:40:00,4833.15,40.39,TRADE
VIC1,2025/03/14 08:45:00,4816.17,35.95,TRADE
VIC1,2025/03/14 08:50:00,4727.46,35.95,TRADE
VIC1,2025/03/14 08:55:00,4707.27,35.58,TRADE
VIC1,2025/03/14 09:00:00,4642.33,19.01,TRADE
VIC1,2025/03/14 09:05:00,4492.51,35.01,TRADE
VIC1,2025/03/14 09:10:00,4434.42,35.01,TRADE
VIC1,2025/03/14 09:15:00,4378.14,33,TRADE
VIC1,2025/03/14 09:20:00,4319.2,35.95,TRADE
VIC1,2025/03/14 09:25:00,4240.09,19.19,TRADE
VIC1,2025/03/14 09:30:00,4221.28,19.01,TRADE
VIC1,2025/03/14 09:35:00,4156.34,33,TRADE
VIC1,2025/03/14 09:40:00,4224.91,35.95,TRADE
VIC1,2025/03/14 09:45:00,4145.34,35.01,TRADE
VIC1,2025/03/14 09:50:00,4115.44,12,TRADE
VIC1,2025/03/14 09:55:00,4140.64,19.19,TRADE
VIC1,2025/03/14 10:00:00,4023.16,19.19,TRADE
VIC1,2025/03/14 10:05:00,3886.23,9.66,TRADE
VIC1,2025/03/14 10:10:00,3949.3,35.01,TRADE
VIC1,2025/03/14 10:15:00,3891.27,35.01,TRADE
VIC1,2025/03/14 10:20:00,3923.45,35.95,TRADE
VIC1,2025/03/14 10:25:00,3877.42,19.01,TRADE
VIC1,2025/03/14 10:30:00,3929.74,19.19,TRADE
VIC1,2025/03/14 10:35:00,3894.57,19.01,TRADE
VIC1,2025/03/14 10:40:00,3848,15.50,TRADE
VIC1,2025/03/14 10:45:00,3766.36,-2.65,TRADE
VIC1,2025/03/14 10:50:00,3714.27,6.87,TRADE
VIC1,2025/03/14 10:55:00,3694.41,9,TRADE
VIC1,2025/03/14 11:00:00,3731.59,9,TRADE
VIC1,2025/03/14 11:05:00,3780.26,20.87,TRADE
VIC1,2025/03/14 11:10:00,3709.83,9,TRADE
VIC1,2025/03/14 11:15:00,3710.04,9.05,TRADE
VIC1,2025/03/14 11:20:00,3667.89,18.01,TRADE
VIC1,2025/03/14 11:25:00,3706.4,18.75,TRADE
VIC1,2025/03/14 11:30:00,3601.99,8.68,TRADE
VIC1,2025/03/14 11:35:00,3574.85,8.49,TRADE
VIC1,2025/03/14 11:40:00,3723.77,12.12,TRADE
VIC1,2025/03/14 11:45:00,3714.88,13.44,TRADE
VIC1,2025/03/14 11:50:00,3660.38,13.47,TRADE
VIC1,2025/03/14 11:55:00,3678.81,12.42,TRADE
VIC1,2025/03/14 12:00:00,3700.71,11.01,TRADE
VIC1,2025/03/14 12:05:00,3689.62,33.23,TRADE
VIC1,2025/03/14 12:10:00,3653.41,11.01,TRADE
VIC1,2025/03/14 12:15:00,3655.52,33,TRADE
VIC1,2025/03/14 12:20:00,3653.78,35.24,TRADE
VIC1,2025/03/14 12:25:00,3720.23,19.19,TRADE
VIC1,2025/03/14 12:30:00,3691.18,19.19,TRADE
VIC1,2025/03/14 12:35:00,3666.77,19.19,TRADE
VIC1,2025/03/14 12:40:00,3688.86,32.36,TRADE
VIC1,2025/03/14 12:45:00,3744.72,35.95,TRADE
VIC1,2025/03/14 12:50:00,3747.88,61.80,TRADE
VIC1,2025/03/14 12:55:00,3765.79,59.67,TRADE
VIC1,2025/03/14 13:00:00,3808.17,60.36,TRADE
VIC1,2025/03/14 13:05:00,3829.17,36.17,TRADE
VIC1,2025/03/14 13:10:00,3827.56,59.44,TRADE
VIC1,2025/03/14 13:15:00,3914.65,59.21,TRADE
VIC1,2025/03/14 13:20:00,3968.29,73.91,TRADE
VIC1,2025/03/14 13:25:00,4072.6,79.73,TRADE
VIC1,2025/03/14 13:30:00,4054.84,35.95,TRADE
VIC1,2025/03/14 13:35:00,4109.36,69.71,TRADE
VIC1,2025/03/14 13:40:00,4162.25,62.08,TRADE
VIC1,2025/03/14 13:45:00,4263.28,47.96,TRADE
VIC1,2025/03/14 13:50:00,4328.05,81.41,TRADE
VIC1,2025/03/14 13:55:00,4323.31,79.73,TRADE
VIC1,2025/03/14 14:00:00,4384.16,85.81,TRADE
VIC1,2025/03/14 14:05:00,4456.73,76.43,TRADE
VIC1,2025/03/14 14:10:00,4501.47,86.09,TRADE
VIC1,2025/03/14 14:15:00,4476.25,36.37,TRADE
VIC1,2025/03/14 14:20:00,4556.73,87,TRADE
VIC1,2025/03/14 14:25:00,4663.15,90.69,TRADE
VIC1,2025/03/14 14:30:00,4644.78,115.51,TRADE
VIC1,2025/03/14 14:35:00,4645.91,113.69,TRADE
VIC1,2025/03/14 14:40:00,4678.93,149.77,TRADE
VIC1,2025/03/14 14:45:00,4757.34,113.12,TRADE
VIC1,2025/03/14 14:50:00,4850.07,112.77,TRADE
VIC1,2025/03/14 14:55:00,5000.08,113.76,TRADE
VIC1,2025/03/14 15:00:00,4994.12,113.95,TRADE
VIC1,2025/03/14 15:05:00,5098.81,117.73,TRADE
VIC1,2025/03/14 15:10:00,5167.78,153.73,TRADE
VIC1,2025/03/14 15:15:00,5237.26,188.71,TRADE
VIC1,2025/03/14 15:20:00,5213.53,140.08,TRADE
VIC1,2025/03/14 15:25:00,5372.31,156.75,TRADE
VIC1,2025/03/14 15:30:00,5397.81,196.84,TRADE
VIC1,2025/03/14 15:35:00,5532.12,156.28,TRADE
VIC1,2025/03/14 15:40:00,5600.96,155.28,TRADE
VIC1,2025/03/14 15:45:00,5672.78,143.47,TRADE
VIC1,2025/03/14 15:50:00,5694.51,-26,TRADE
VIC1,2025/03/14 15:55:00,5763.55,85.93,TRADE
VIC1,2025/03/14 16:00:00,5880.03,85.42,TRADE
VIC1,2025/03/14 16:05:00,5918.11,12.42,TRADE
VIC1,2025/03/14 16:10:00,5951.18,46.29,TRADE
VIC1,2025/03/14 16:15:00,5902.6,74.80,TRADE
VIC1,2025/03/14 16:20:00,5966.02,89.45,TRADE
VIC1,2025/03/14 16:25:00,6044.7,89.45,TRADE
VIC1,2025/03/14 16:30:00,6110.34,89.45,TRADE
VIC1,2025/03/14 16:35:00,6102.29,9,TRADE
VIC1,2025/03/14 16:40:00,6044.81,89.45,TRADE
VIC1,2025/03/14 16:45:00,6157.3,121.27,TRADE
VIC1,2025/03/14 16:50:00,6185.35,142.39,TRADE
VIC1,2025/03/14 16:55:00,6086.64,216.41,TRADE
VIC1,2025/03/14 17:00:00,6143.36,156.87,TRADE
VIC1,2025/03/14 17:05:00,6210.56,116.45,TRADE
VIC1,2025/03/14 17:10:00,6225.68,123.55,TRADE
VIC1,2025/03/14 17:15:00,6182.05,129.86,TRADE
VIC1,2025/03/14 17:20:00,6320.28,152.38,TRADE
VIC1,2025/03/14 17:25:00,6366.96,150.79,TRADE
VIC1,2025/03/14 17:30:00,6446.43,181.41,TRADE
VIC1,2025/03/14 17:35:00,6480.93,129.90,TRADE
VIC1,2025/03/14 17:40:00,6388.4,118.56,TRADE
VIC1,2025/03/14 17:45:00,6459.79,120.43,TRADE
VIC1,2025/03/14 17:50:00,6463.69,115.04,TRADE
VIC1,2025/03/14 17:55:00,6435.3,128.88,TRADE
VIC1,2025/03/14 18:00:00,6498.92,139.95,TRADE
VIC1,2025/03/14 18:05:00,6541.89,144.83,TRADE
VIC1,2025/03/14 18:10:00,6574.69,171.42,TRADE
VIC1,2025/03/14 18:15:00,6573.58,147.25,TRADE
VIC1,2025/03/14 18:20:00,6557.15,153.88,TRADE
VIC1,2025/03/14 18:25:00,6577.33,162.65,TRADE
VIC1,2025/03/14 18:30:00,6592.38,223.37,TRADE
VIC1,2025/03/14 18:35:00,6570.77,160,TRADE
VIC1,2025/03/14 18:40:00,6488.04,299.50,TRADE
VIC1,2025/03/14 18:45:00,6452.2,461.98,TRADE
VIC1,2025/03/14 18:50:00,6531.96,261.84,TRADE
VIC1,2025/03/14 18:55:00,6460.8,112.65,TRADE
VIC1,2025/03/14 19:00:00,6437.94,139.79,TRADE
VIC1,2025/03/14 19:05:00,6399.91,155.34,TRADE
VIC1,2025/03/14 19:10:00,6358.69,135.89,TRADE
VIC1,2025/03/14 19:15:00,6368.88,154.29,TRADE
VIC1,2025/03/14 19:20:00,6404.31,157.71,TRADE
VIC1,2025/03/14 19:25:00,6329.14,156.65,TRADE
VIC1,2025/03/14 19:30:00,6264.58,156.55,TRADE
VIC1,2025/03/14 19:35:00,6243.65,155.44,TRADE
VIC1,2025/03/14 19:40:00,6242.93,132.56,TRADE
VIC1,2025/03/14 19:45:00,6284.03,145.87,TRADE
VIC1,2025/03/14 19:50:00,6218.46,157.32,TRADE
VIC1,2025/03/14 19:55:00,6196.01,156.26,TRADE
VIC1,2025/03/14 20:00:00,6086.93,129.22,TRADE
VIC1,2025/03/14 20:05:00,6165,152.03,TRADE
VIC1,2025/03/14 20:10:00,6114.2,170.23,TRADE
VIC1,2025/03/14 20:15:00,6122.87,188.24,TRADE
VIC1,2025/03/14 20:20:00,5989.12,155.44,TRADE
VIC1,2025/03/14 20:25:00,5996.46,155.07,TRADE
VIC1,2025/03/14 20:30:00,5950.65,152.14,TRADE
VIC1,2025/03/14 20:35:00,5887.9,160,TRADE
VIC1,2025/03/14 20:40:00,5836.54,160,TRADE
VIC1,2025/03/14 20:45:00,5863.64,160,TRADE
VIC1,2025/03/14 20:50:00,5726.66,151.85,TRADE
VIC1,2025/03/14 20:55:00,5679.94,129,TRADE
VIC1,2025/03/14 21:00:00,5727.81,130.23,TRADE
VIC1,2025/03/14 21:05:00,5616.62,128.88,TRADE
VIC1,2025/03/14 21:10:00,5646.26,130.48,TRADE
VIC1,2025/03/14 21:15:00,5630.69,127.87,TRADE
VIC1,2025/03/14 21:20:00,5561.85,120.19,TRADE
VIC1,2025/03/14 21:25:00,5528.68,121.94,TRADE
VIC1,2025/03/14 21:30:00,5404.92,119.75,TRADE
VIC1,2025/03/14 21:35:00,5451.81,127.54,TRADE
VIC1,2025/03/14 21:40:00,5456.75,126.40,TRADE
VIC1,2025/03/14 21:45:00,5395.17,120.52,TRADE
VIC1,2025/03/14 21:50:00,5421.87,124.87,TRADE
VIC1,2025/03/14 21:55:00,5356.75,121.44,TRADE
VIC1,2025/03/14 22:00:00,5331.2,120,TRADE
VIC1,2025/03/14 22:05:00,5290.3,120,TRADE
VIC1,2025/03/14 22:10:00,5212.6,120,TRADE
VIC1,2025/03/14 22:15:00,5307,133.97,TRADE
VIC1,2025/03/14 22:20:00,5285.26,130.23,TRADE
VIC1,2025/03/14 22:25:00,5185.65,120,TRADE
VIC1,2025/03/14 22:30:00,5156.37,120,TRADE
VIC1,2025/03/14 22:35:00,5186.87,126.29,TRADE
VIC1,2025/03/14 22:40:00,5097.65,108.44,TRADE
VIC1,2025/03/14 22:45:00,5068.79,105.41,TRADE
VIC1,2025/03/14 22:50:00,5177.46,104.30,TRADE
VIC1,2025/03/14 22:55:00,5014.4,96.17,TRADE
VIC1,2025/03/14 23:00:00,5057.59,97.85,TRADE
VIC1,2025/03/14 23:05:00,5020.32,100.60,TRADE
VIC1,2025/03/14 23:10:00,5206.53,120,TRADE
VIC1,2025/03/14 23:15:00,5308.84,117.01,TRADE
VIC1,2025/03/14 23:20:00,5273.6,105.31,TRADE
VIC1,2025/03/14 23:25:00,5197.49,102.02,TRADE
VIC1,2025/03/14 23:30:00,5243.48,104.66,TRADE
VIC1,2025/03/14 23:35:00,5194.45,118.96,TRADE
VIC1,2025/03/14 23:40:00,5189.84,119.72,TRADE
VIC1,2025/03/14 23:45:00,5148.06,108.91,TRADE
VIC1,2025/03/14 23:50:00,5037.75,113.14,TRADE
VIC1,2025/03/14 23:55:00,5040.22,108.07,TRADE
VIC1,2025/03/15 00:00:00,4941.25,104.92,TRADE
VIC1,2025/03/15 00:05:00,5000.9,109.63,TRADE
VIC1,2025/03/15 00:10:00,4954.08,108.82,TRADE
VIC1,2025/03/15 00:15:00,4899.37,102.47,TRADE
VIC1,2025/03/15 00:20:00,4920.5,105.76,TRADE
VIC1,2025/03/15 00:25:00,4849.32,102.39,TRADE
VIC1,2025/03/15 00:30:00,4834.85,102.10,TRADE
VIC1,2025/03/15 00:35:00,4701.25,96.57,TRADE
VIC1,2025/03/15 00:40:00,4735.58,112.74,TRADE
VIC1,2025/03/15 00:45:00,4766.38,111.86,TRADE
VIC1,2025/03/15 00:50:00,4718.68,104.08,TRADE
VIC1,2025/03/15 00:55:00,4682.69,100.02,TRADE
VIC1,2025/03/15 01:00:00,4670.96,96.22,TRADE
VIC1,2025/03/15 01:05:00,4658.31,108.78,TRADE
VIC1,2025/03/15 01:10:00,4658.16,104.69,TRADE
VIC1,2025/03/15 01:15:00,4590.58,101.39,TRADE
VIC1,2025/03/15 01:20:00,4566.11,103.72,TRADE
VIC1,2025/03/15 01:25:00,4586.4,102.80,TRADE
VIC1,2025/03/15 01:30:00,4593.92,98.26,TRADE
VIC1,2025/03/15 01:35:00,4507.63,101.97,TRADE
VIC1,2025/03/15 01:40:00,4558.2,102.98,TRADE
VIC1,2025/03/15 01:45:00,4565.4,105.50,TRADE
VIC1,2025/03/15 01:50:00,4538.53,97.99,TRADE
VIC1,2025/03/15 01:55:00,4496.52,98.93,TRADE
VIC1,2025/03/15 02:00:00,4396.31,95.23,TRADE
VIC1,2025/03/15 02:05:00,4495.24,101.76,TRADE
VIC1,2025/03/15 02:10:00,4455.51,100.95,TRADE
VIC1,2025/03/15 02:15:00,4512.75,104.32,TRADE
VIC1,2025/03/15 02:20:00,4479.88,101.80,TRADE
VIC1,2025/03/15 02:25:00,4454.64,97.82,TRADE
VIC1,2025/03/15 02:30:00,4450.11,96.63,TRADE
VIC1,2025/03/15 02:35:00,4452.1,97.33,TRADE
VIC1,2025/03/15 02:40:00,4382.12,96.75,TRADE
VIC1,2025/03/15 02:45:00,4412.52,99.37,TRADE
VIC1,2025/03/15 02:50:00,4458.19,103.08,TRADE
VIC1,2025/03/15 02:55:00,4407.31,100.32,TRADE
VIC1,2025/03/15 03:00:00,4427.36,99.91,TRADE
VIC1,2025/03/15 03:05:00,4430.1,111.38,TRADE
VIC1,2025/03/15 03:10:00,4458.63,108.45,TRADE
VIC1,2025/03/15 03:15:00,4425.69,108.44,TRADE
VIC1,2025/03/15 03:20:00,4421.04,112.26,TRADE
VIC1,2025/03/15 03:25:00,4358.05,110.34,TRADE
VIC1,2025/03/15 03:30:00,4337,107.55,TRADE
VIC1,2025/03/15 03:35:00,4332.22,107.55,TRADE
VIC1,2025/03/15 03:40:00,4333.97,107.52,TRADE
VIC1,2025/03/15 03:45:00,4343.21,107.53,TRADE
VIC1,2025/03/15 03:50:00,4343.28,111.12,TRADE
VIC1,2025/03/15 03:55:00,4359.34,107.55,TRADE
VIC1,2025/03/15 04:00:00,4401.05,112.34,TRADE
VIC1,2025/03/15 04:05:00,4381.6,112.49,TRADE
VIC1,2025/03/15 04:10:00,4452.11,113.61,TRADE
VIC1,2025/03/15 04:15:00,4480.36,112.24,TRADE
VIC1,2025/03/15 04:20:00,4477.5,113.02,TRADE
VIC1,2025/03/15 04:25:00,4456.53,113.61,TRADE
VIC1,2025/03/15 04:30:00,4384.32,113.31,TRADE
VIC1,2025/03/15 04:35:00,4406.01,111.75,TRADE
VIC1,2025/03/15 04:40:00,4446.78,114.79,TRADE
VIC1,2025/03/15 04:45:00,4482.9,114.79,TRADE
VIC1,2025/03/15 04:50:00,4444.51,112.60,TRADE
VIC1,2025/03/15 04:55:00,4470.21,113.90,TRADE
VIC1,2025/03/15 05:00:00,4470.5,114.49,TRADE
VIC1,2025/03/15 05:05:00,4484.06,107.49,TRADE
VIC1,2025/03/15 05:10:00,4489.58,113.02,TRADE
VIC1,2025/03/15 05:15:00,4517.24,114.17,TRADE
VIC1,2025/03/15 05:20:00,4607.84,115.27,TRADE
VIC1,2025/03/15 05:25:00,4630.68,116.57,TRADE
VIC1,2025/03/15 05:30:00,4565.32,116.57,TRADE
VIC1,2025/03/15 05:35:00,4627.51,118.98,TRADE
VIC1,2025/03/15 05:40:00,4660.09,125.50,TRADE
VIC1,2025/03/15 05:45:00,4651.34,132.72,TRADE
VIC1,2025/03/15 05:50:00,4674.39,125.23,TRADE
VIC1,2025/03/15 05:55:00,4625.4,138.06,TRADE
VIC1,2025/03/15 06:00:00,4665.37,125.50,TRADE
VIC1,2025/03/15 06:05:00,4684.02,119.02,TRADE
VIC1,2025/03/15 06:10:00,4764.4,151.78,TRADE
VIC1,2025/03/15 06:15:00,4779.12,139.59,TRADE
VIC1,2025/03/15 06:20:00,4756.37,118.70,TRADE
VIC1,2025/03/15 06:25:00,4814.58,116.57,TRADE
VIC1,2025/03/15 06:30:00,4823.5,113.90,TRADE
